ticker,name,start_balance,end_balance,annualized_return,best_year,worst_year,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,expected_return_pct,volatility_pct,cagr_pct,annualized_volatility_pct,max_drawdown_pct,3y_annualized_volatility_pct,5y_annualized_volatility_pct
QQQ,Invesco QQQ Trust,1.0,8.275964849606192,0.21281585724026966,0.5792841709204151,-0.27823402273623443,0.9665680160746901,1.5984573614097128,-0.1031759477417532,0.11548152492830766,0.25845239339509485,0.2619573440730385,0.18283170528572112,0.2336984986508286,0.21540696386726732,21.28158572402698,18.045396366662377,21.540696386726733,18.045396366662377,-27.823402273623408,18.22531685092363,19.97352269146202
SPMO,Invesco S&P 500 Momentum ETF,1.0,7.690923352905742,0.2052863265804749,0.6635805747183574,-0.03967579930605736,0.9418312425244925,1.6350920715747066,-0.09877775710493142,0.1786103586685337,0.2670895732527807,0.3908777533947363,0.23859683225976602,0.2234872227384952,0.20720945777311361,20.5286326580475,17.719894123169098,20.72094577731136,17.719894123169098,-19.003653477100045,21.845188459690277,20.787768756079124
AIA,iShares Asia 50 ETF,1.0,4.699003815577634,0.15895533647019358,0.43827848328074737,-0.1735722501811906,0.6812894773901073,1.1715594947712311,-0.09782884226422106,0.3661486843268471,0.6628275858805392,0.38990976128706945,0.17467115437850023,0.16004112312468521,0.15353640293414883,15.895533647019358,17.69592998057617,15.353640293414884,17.69592998057617,-37.19610641791655,20.945744708801342,21.20372142338656
GLD,SPDR Gold Shares,1.0,4.5305975783216805,0.15188616662005477,0.6148184716811123,-0.048007435599935255,0.7342956530822335,1.3404020127657847,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,0.15038325764609795,0.14965676428729013,15.188616662005478,15.45580973514738,14.965676428729013,15.45580973514738,-23.82431439388062,18.332074486395257,15.676920658311195
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.4267577333280745,0.1573029553410089,0.7624174087325977,-0.3572019552560556,0.40361840478776856,0.6409511089540411,0.035413292210946246,0.35990437024539634,0.426002940950994,0.1738291324577932,0.2992662925220213,0.13025608332184935,0.12040194079355726,15.730295534100893,29.460531617066998,12.040194079355725,29.460531617066998,-57.56754895578982,21.79891512112824,26.239156713880114
144600,KODEX 은선물(H),1.0,2.911703780424649,0.1527807239135884,1.3635852240765045,-0.1557017543859649,0.3362091373280733,0.6080030940065885,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,0.09398003985531922,0.10368300725393054,15.278072391358844,34.022244974194024,10.368300725393054,34.022244974194024,-48.35135135135135,46.83011130302887,40.064490545749806
SCHD,Schwab U.S. Dividend Equity ETF,1.0,4.633240491550652,0.15197429235731205,0.41304910098123293,-0.025728279858107328,0.8146302308491907,1.3364350598350678,-0.0007309114436574449,0.23539076644439016,0.29219786853945084,0.17808053263736134,0.13929476548252495,0.15609995135615828,0.15203664363001845,15.197429235731203,13.942456401686334,15.203664363001845,13.942456401686334,-18.13394186193228,12.705425790392658,13.065313186617395
138920,KODEX 콩선물(H),1.0,1.2251268045259465,0.03391313873750264,0.2900920542635661,-0.25826417217611464,-0.025660389362163503,-0.03630666737767473,0.03844563869367512,0.13974591651542623,0.12454114065717636,-0.06670189244190305,0.016661344863674987,0.01353495174402175,0.01891929980022833,3.391313873750264,17.465396902014866,1.8919299800228329,17.465396902014866,-44.68961230673606,16.78040397884003,17.62292769710638
