ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,8.275964849606192,21.540696386726733,21.281585724026968,18.045396366662377,57.92841709204151,-27.823402273623444,-27.823402273623408,0.9665680160746901,1.5984573614097128,-10.317594774175321,11.548152492830766,25.845239339509483,26.19573440730385,18.283170528572114,23.36984986508286,0.21540696386726732,0.18225316850923629,0.1997352269146202
SPMO,Invesco S&P 500 Momentum ETF,1.0,7.690923352905742,20.72094577731136,20.528632658047492,17.719894123169098,66.35805747183574,-3.9675799306057358,-19.003653477100045,0.9418312425244925,1.6350920715747066,-9.877775710493141,17.86103586685337,26.70895732527807,39.08777533947363,23.859683225976603,22.348722273849518,0.20720945777311361,0.2184518845969028,0.20787768756079125
AIA,iShares Asia 50 ETF,1.0,4.699003815577634,15.353640293414884,15.895533647019358,17.69592998057617,43.82784832807474,-17.35722501811906,-37.19610641791655,0.6812894773901073,1.1715594947712311,-9.782884226422105,36.61486843268471,66.28275858805392,38.99097612870695,17.467115437850023,16.00411231246852,0.15353640293414883,0.20945744708801342,0.21203721423386562
GLD,SPDR Gold Shares,1.0,4.5305975783216805,14.965676428729013,15.188616662005478,15.45580973514738,61.48184716811122,-4.800743559993526,-23.82431439388062,0.7342956530822335,1.3404020127657847,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,23.487136716111046,15.038325764609795,0.14965676428729013,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.4267577333280745,12.040194079355725,15.730295534100891,29.460531617066998,76.24174087325977,-35.72019552560556,-57.56754895578982,0.40361840478776856,0.6409511089540411,3.5413292210946246,35.99043702453963,42.6002940950994,17.38291324577932,29.92662925220213,13.025608332184934,0.12040194079355726,0.2179891512112824,0.26239156713880113
144600,KODEX 은선물(H),1.0,2.911703780424649,10.368300725393054,15.27807239135884,34.022244974194024,136.35852240765044,-15.57017543859649,-48.35135135135135,0.3362091373280733,0.6080030940065885,-9.38759065269944,-10.789369297897633,66.14952718676126,33.890559025715476,17.767522115638947,9.398003985531922,0.10368300725393054,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,4.633240491550652,15.203664363001845,15.197429235731205,13.942456401686334,41.304910098123294,-2.572827985810733,-18.13394186193228,0.8146302308491907,1.3364350598350678,-0.07309114436574449,23.539076644439017,29.219786853945084,17.808053263736134,13.929476548252495,15.60999513561583,0.15203664363001845,0.12705425790392658,0.13065313186617394
138920,KODEX 콩선물(H),1.0,1.2251268045259465,1.8919299800228329,3.391313873750264,17.465396902014866,29.00920542635661,-25.826417217611464,-44.68961230673606,-0.025660389362163503,-0.03630666737767473,3.844563869367512,13.974591651542623,12.454114065717636,-6.670189244190306,1.6661344863674987,1.353495174402175,0.01891929980022833,0.1678040397884003,0.1762292769710638
