year,Jan_pct,Feb_pct,Mar_pct,Apr_pct,May_pct,Jun_pct,Jul_pct,Aug_pct,Sep_pct,Oct_pct,Nov_pct,Dec_pct,YTD_pct,portfolio
2017,,,,,,,,,3.3580386552528187,1.4725162436705237,-1.9289523840782932,1.3506676188635747,4.246172328826181,provided
2018,5.960148258344656,-3.475884848445459,-2.771062364321019,2.041835724331588,3.139046408095446,2.5037475183105373,0.8710045271471906,1.266955834238775,0.11283015635742742,-5.394492270612524,-0.6365146135225265,-5.748456682159991,-2.7990314184377585,provided
2019,7.6233738454349,2.464298132062873,3.1461427767149037,4.4502332357079215,-3.964856092054875,4.477676038996694,3.1217212643466126,0.7643890948161236,0.22331765305496626,-0.9527906153264089,2.1676308058960125,2.835034666243308,29.186741217041124,provided
2020,1.5450838931852533,-4.623055877029893,-11.583497521393959,14.438577229982307,5.469044039370661,0.25234350509433445,6.465730871566489,5.249409930506197,-7.37067136434206,-4.305222406144417,7.381316827877208,4.5134638429964635,15.503424572762569,provided
2021,3.0165617339136466,3.5979222592441267,1.591892797638866,1.7220924214983728,3.0449494631612315,3.016103698615125,-0.07475645233437635,2.6130647452710147,-1.0328700458752125,4.758466643170701,-0.2648243500212266,2.1031150298940195,26.73880143977716,provided
2022,-0.8609596745726891,1.1762634612436544,4.229760562337928,-2.3674109821810934,-0.11136225619142967,-4.616867840767753,5.398339923825852,0.6742198724206755,-2.651000252461424,6.322178086639541,1.5350775827914789,-5.777782735223635,2.1819979187072347,provided
2023,2.059175805632149,1.0660235894260064,3.393574494859402,3.7266924348817154,-3.430792401292162,4.183295591451642,0.970521763704051,2.280624544221312,-0.8885846848270245,-1.8187252884386669,1.883574193331152,4.237462028642374,18.78083964891182,provided
2024,2.08775909431645,5.280053218558319,7.02261033024527,0.9379649450157732,3.8144877478940256,3.8588585262755477,-0.4001562724978076,-0.9926731018296158,1.3765871570316108,5.43318544630705,3.6661647096472425,2.6278110752393515,40.37651140590801,provided
2025,1.8181515090426401,1.6119767832089453,0.6484790530205994,-5.154826599971531,1.6744742945789395,3.9879604513744713,4.9790436224421875,2.2027779250003614,7.550819942183734,3.4722902808917753,3.42467976511551,1.4478920159969377,30.8150970723694,provided
2026,8.219354119808708,3.351297414118326,-0.5634459525361264,7.3857102062192865,7.5045234782914525,0.9899268183495383,-9.594547242972492,2.607185618274989,,,,,20.279226593570023,provided
2017,,,,,,,,,4.048815839179176,0.34757263825033746,-0.8686266965131195,0.16663054684384893,3.6759924026987356,benchmark
2018,5.93720548987593,-3.020613688991902,-4.307984355790262,1.2219425018728192,3.4365610866905705,4.355259841309866,2.932789726991225,3.4935230316204713,0.31137409616806,-4.785535835805598,0.003506546038667402,-8.863624152304938,-0.39211112168514584,benchmark
2019,7.300254053692923,3.809449023109046,3.564864256683431,6.740775982957814,-4.355377236532809,4.000230315310915,4.217757019916113,0.05374115212954944,1.1722340607748016,-0.7159512654943523,4.805000473942189,1.0992820005760295,35.931854130202744,benchmark
2020,2.6194843395743073,-6.04020480365568,-12.100587374857042,12.35561565211325,6.92554099461713,-1.4812340467760365,5.109004581942056,6.753037072555368,-5.630463925331631,-5.363824883954315,8.404946382889733,2.022961876649121,11.17554166776278,benchmark
2021,1.3379039886860955,3.4125780436254693,5.293746143065481,3.369624245619973,1.6271449867246046,3.3682883493507454,3.5766825547362435,4.444738622127842,-2.577496578992733,5.538189313754871,1.182372939720966,4.550102680623169,40.98881483238972,benchmark
2022,-3.8555045005649435,-3.7649064009534827,5.224098639983632,-4.436191337212114,-2.180869249277728,-4.849261350979262,9.839747358643125,-0.5912141211827149,-3.300662249480213,7.4834103283404785,-1.589752281902579,-10.392309729946136,-13.336272213417145,benchmark
2023,3.863156217143948,4.360784035605736,1.9889612765353837,4.958477569393405,-0.8622288468976502,6.587136278012329,-0.2501134127444904,1.9705222505470354,-3.074396162702686,-2.1548930741518535,4.300511532136331,3.711695274974214,27.935873421075286,benchmark
2024,5.470838295533698,5.7548350567501405,4.541914855064388,-1.4966038761446199,4.3118120552274375,4.380692682577547,-0.17776035679196722,-0.28484618953281693,0.7560973061948584,3.8726608211481217,7.095555486308047,2.7836510699492445,43.41167375810253,benchmark
2025,0.8850909318226075,-0.7079191146383779,-4.132579679255166,-4.113831595236772,2.3025958242671063,3.4576734757797656,5.566073513734571,1.5312629425315416,4.963885581314131,3.906580626697842,2.825073344632356,-1.5288936878936399,15.354070455012646,benchmark
2026,0.8280616634021465,-0.6171952345696119,-0.22507345476927565,8.350047519414172,6.782233020786066,2.499901299595053,-8.234183406494822,0.07710809172516431,,,,,8.88832490115481,benchmark
