year,Jan_pct,Feb_pct,Mar_pct,Apr_pct,May_pct,Jun_pct,Jul_pct,Aug_pct,Sep_pct,Oct_pct,Nov_pct,Dec_pct,YTD_pct,portfolio
2023,2.059176718156659,1.0660291992548248,3.3935649383225917,3.7266944970202895,-3.430786894718448,4.183286247970714,0.9705309732954571,2.280626734513503,-0.8885890915588118,-1.8187233337055944,1.8835791467846759,4.237447865407023,18.780834904175702,provided
2024,2.0877613391537198,5.280054495537111,7.022611149794349,0.9379652664586368,3.81448992227572,3.858858377738527,-0.40015541512040953,-0.9926789923641193,1.376590003261121,5.433184750111561,3.66616586031103,2.6278138999443783,40.37652174940889,provided
2025,1.8181438111882486,1.6119831793232071,0.6484801945205688,-5.154825109627768,1.6744635797064553,3.9879728203696154,4.97903547990274,2.202773006886557,7.55082353548316,3.472294493551764,3.424678366717166,1.4478907459981716,30.815090578524806,provided
2026,8.2193536116039,3.3513024520204646,-0.5634491655039539,7.3857102062192865,7.5045234782914525,0.9899268183495383,-9.594547242972492,2.6071856182749884,,,,,20.27922800536146,provided
2017,,,,,,,,,4.048815547605722,0.34757231696835866,-0.8686467005682652,0.16663714994649137,3.6759776935449073,benchmark
2018,5.937159767967115,-3.020571833209973,-4.307990650987936,1.2219491608628452,3.4365941318703186,4.355193354616449,2.932809811917858,3.4935234238433255,0.3114096851980941,-4.785588492247639,0.0035382445711329424,-8.863611712265495,-0.3920975252912684,benchmark
2019,7.300252967950782,3.8094422574055153,3.5648516917621276,6.740819391084951,-4.355416282792602,4.000248728613598,4.217733154293923,0.053798777026248246,1.1721987586956528,-0.715962521223168,4.805011692526362,1.099260662309609,35.931821435982194,benchmark
2020,2.619495014060691,-6.040172948878697,-12.100622850380095,12.35563578064256,6.925528742728404,-1.481244634238843,5.109015877635681,6.753077582363742,-5.630499735932226,-5.363815318255494,8.404905778128335,2.0229808102170788,11.175543459301851,benchmark
2021,1.3379038969732582,3.4125782920849446,5.293772647497863,3.3696152722017425,1.6271370088005055,3.3682883493507454,3.5766594173814337,4.44474684873164,-2.5774751009508656,5.538196268608675,1.1823441397629697,4.550103340992484,40.98880797056379,benchmark
2022,-3.855498300654836,-3.7649066119564423,5.224121522444869,-4.436197520472495,-2.180884585481735,-4.84925390046228,9.839721608911223,-0.5911827182006557,-3.3006614470211915,7.48340067999913,-1.5897755007434844,-10.392281109682955,-13.336253144735643,benchmark
2023,3.863163859419605,4.360767647200303,1.9889612765353837,4.958477569393405,-0.8622288468976502,6.587128661245667,-0.2501200890539401,1.9705363623474748,-3.074396162702686,-2.1548930741518535,4.300504318477483,3.711695588157471,27.93585428208234,benchmark
2024,5.470838404897482,5.7548419419825025,4.541933646599694,-1.4966215822457274,4.311836851613338,4.380667869823651,-0.17774903364979888,-0.2848575005266252,0.7561082445617151,3.8726495444395326,7.0955665573840365,2.7836295573440584,43.41166805294128,benchmark
2025,0.885080804618732,-0.7079090039700864,-4.13255905572083,-4.113852906733961,2.3026179857195794,3.4576626113328457,5.566073513734571,1.5312532291132275,4.963895623129777,3.906580626697842,2.825073344632356,-1.5288936878936399,15.354082673803182,benchmark
2026,0.8280616634021465,-0.6171952345696119,-0.22507345476927565,8.350047519414172,6.782233020786066,2.499901299595053,-8.234183406494822,0.07710809172516431,,,,,8.88832490115481,benchmark
