ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.386460549831812,0.22877780802618353,0.2259076264187736,0.19114953319758715,0.5792844742585586,-0.2782341070953023,-0.27823410709530216,0.9809744010137801,1.6193260371399874,-0.1031759477417532,0.11548152492830766,0.25845239339509485,0.2619572749630359,0.18283178360086794,,0.22877780802618353,0.1822531816624933,0.19973524199002105
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515183417844013,0.23150532503604415,0.22769566272787467,0.18909425151974926,0.6635805124967349,-0.0396760529403023,-0.19003653477100046,1.0010924902278002,1.7336629296250596,-0.09877775710493142,0.1786103586685337,0.26708965694439213,0.39087772228438133,0.23859687950586217,,0.23150532503604415,0.2184519186108595,0.2078777014193283
AIA,iShares Asia 50 ETF,1.0,3.391282289117163,0.14532654625612507,0.15416399013440216,0.1908036906460927,0.43827848328074737,-0.17357234123907028,-0.37196112203648923,0.6067448808572927,1.0443351092634052,-0.09782884226422106,0.3661486843268471,0.6628274332195812,0.38990976128706967,0.17467115437850045,,0.14532654625612507,0.2094574867654895,0.21203725629550543
GLD,SPDR Gold Shares,1.0,3.992904628487236,0.16629894264400003,0.1658434431964755,0.15068275712237778,0.6148184716811123,-0.06704817652936479,-0.2382431439388064,0.845807563149117,1.5898714417851352,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.584043094426914,0.15238348252600775,0.19165377404296158,0.3140663660083372,0.7624169509632654,-0.3572019945415661,-0.5681959234881601,0.4879826783256577,0.7812161405978223,0.035413292210946246,0.35990437024539634,0.4260028168383676,0.17382916941563464,0.29926631708956797,,0.15238348252600775,0.21798911142490995,0.2623914628926628
144600,KODEX 은선물(H),1.0,2.7547770700636933,0.11917627591013935,0.1722030136295977,0.3576901932758316,1.3635852240765045,-0.1557017543859649,-0.48351351351351346,0.37408961318714445,0.6866411420507985,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.80725840521183,0.1601455640465521,0.1602170643920657,0.14750195415003162,0.413049572439278,-0.02572789596855607,-0.181339548427788,0.8259025279214085,1.3379182523993696,-0.0007309114436574449,0.23539085313195773,0.29219796005750576,0.17808049896601497,0.13929480559901508,,0.1601455640465521,0.12705434150435144,0.1306531171084333
