ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.38645984280707,0.22877779291128464,0.2259076024737301,0.19114947029979995,0.5792841709204151,-0.27823407929244703,-0.2782340792924467,0.980974598534995,1.6193262147956438,-0.1031759477417532,0.11548152492830766,0.25845239339509485,0.2619572749630361,0.18283176402207824,,0.22877779291128464,0.1822532045173672,0.1997351805958556
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.5151825199722415,0.2315053061786585,0.2276956442197764,0.18909423558297023,0.6635803157354898,-0.03967585909548421,-0.19003653477100046,1.0010924767217912,1.7336631541285386,-0.09877775710493142,0.1786103586685337,0.26708974063601487,0.3908776911740284,0.2385968480084637,,0.2315053061786585,0.21845192356078164,0.20787766072392622
AIA,iShares Asia 50 ETF,1.0,3.391282546782098,0.14532655592504984,0.15416398412517604,0.19080361728183515,0.43827848328074737,-0.17357245985976588,-0.37196112268503034,0.6067450826572489,1.044335767201153,-0.09782884226422106,0.3661486843268471,0.6628274332195812,0.38990976128706967,0.17467115437850045,,0.14532655592504984,0.20945746114246894,0.21203726987723356
GLD,SPDR Gold Shares,1.0,3.992904628487236,0.16629894264400003,0.1658434431964755,0.15068275712237778,0.6148184716811123,-0.06704817652936479,-0.2382431439388064,0.845807563149117,1.5898714417851352,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.584042140013432,0.1523834484288713,0.19165372214751536,0.31406626777576274,0.7624169509632654,-0.35720199454156565,-0.5681958825733514,0.4879826657179636,0.781215883960169,0.035413292210946246,0.35990437024539634,0.426002940950994,0.1738291324577932,0.2992662679544775,,0.1523834484288713,0.2179891333014806,0.2623914474800042
144600,KODEX 은선물(H),1.0,2.7547770700636933,0.11917627591013935,0.1722030136295977,0.3576901932758316,1.3635852240765045,-0.1557017543859649,-0.48351351351351346,0.37408961318714445,0.6866411420507985,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.807257115694804,0.16014552038644814,0.16021702484091577,0.14750193779616277,0.4130494904474378,-0.025728124254532303,-0.18133922390662482,0.8259023513511973,1.337917401690225,-0.0007309114436574449,0.23539085313195773,0.2921978685394515,0.17808056630871127,0.1392947855407689,,0.16014552038644814,0.12705425671037315,0.13065316194776908
