portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2020-11-30,0.008704369015725388,0.08404905778128335,-0.07534468876555797,-0.014348640193529105,0.08056112082098865,0.011849471783585752,0.10116944359812642
optimized,2020-12-31,0.039036316372599446,0.020229808102170788,0.018806508270428658,0.01385942874363888,0.08056112082098865,0.016490447226395588,0.10168049470139037
optimized,2021-01-31,0.007699670649492588,0.013379038969732582,-0.005679368320239994,0.005102700609965982,-0.19679526423486138,0.01582803181146386,0.10169802882951276
optimized,2021-02-28,-0.015372471920320221,0.034125782920849446,-0.04949825484116967,-0.0732581412794997,-0.19679526423486138,-0.009104234325115312,0.10524246757957872
optimized,2021-03-31,0.01315181830972556,0.05293772647497863,-0.03978590816525307,-0.13929103233043216,-0.19679526423486138,-0.029550913048175476,0.10719771625275955
optimized,2021-04-30,0.023728653931962166,0.033696152722017425,-0.009967498790055259,-0.15976093193605445,-0.19679526423486138,-0.03332744880039584,0.10726895711359094
optimized,2021-05-31,0.046182821242070404,0.016271370088005055,0.02991145115406535,-0.11389391525930415,-0.19679526423486138,-0.018960034313054264,0.1088922847772957
optimized,2021-06-30,0.009136359274080432,0.033682883493507454,-0.024546524219427022,-0.15934061805927868,-0.19679526423486138,-0.02016384686878525,0.10909533477494615
optimized,2021-07-31,0.030409332882488996,0.03576659417381434,-0.005357261291325341,-0.17420410652810658,-0.19679526423486138,-0.010257595452903834,0.10776058526220599
optimized,2021-08-31,0.03359087649871255,0.0444474684873164,-0.01085659198860385,-0.20108366212607875,-0.19679526423486138,-0.006216584251117041,0.1072684175133954
optimized,2021-09-30,-0.013705494028409704,-0.025774751009508656,0.012069256981098953,-0.17391200706838106,-0.19679526423486138,0.0003270546344427139,0.10751637153315514
optimized,2021-10-31,0.032574675293753644,0.05538196268608675,-0.022807287392333106,-0.22452631026367542,-0.19679526423486138,-0.021468266884459908,0.10657589414673346
optimized,2021-11-30,0.00858738260987095,0.011823441397629697,-0.003236058787758747,-0.23318531958571476,-0.19679526423486138,-0.0177532754430616,0.10639848173196187
optimized,2021-12-31,0.02064344198944986,0.04550103340992484,-0.02485759142047498,-0.2903135034324673,-0.19679526423486138,-0.05615831747199196,0.1000872668069973
optimized,2022-01-31,-0.0266022357746218,-0.03855498300654836,0.011952747231926561,-0.256290578295018,0.1427035251504677,-0.04336835732390876,0.10027643946585109
optimized,2022-02-28,0.027760593775163222,-0.03764906611956442,0.06540965989472765,-0.12503173318196992,0.1427035251504677,-0.009749504624425143,0.10748875980488708
optimized,2022-03-31,0.04372970747100234,0.05224121522444869,-0.008511507753446348,-0.14782745221649174,0.1427035251504677,-0.009146595570699967,0.10744905658211681
optimized,2022-04-30,-0.01339353684735407,-0.04436197520472496,0.030968438357370887,-0.07950690222802081,0.1427035251504677,0.015597461776740484,0.10740467860715694
optimized,2022-05-31,-0.028730864115805676,-0.02180884585481735,-0.006922018260988327,-0.09139313913304603,0.1427035251504677,-0.005283031749720557,0.10417322397508798
optimized,2022-06-30,-0.0208197264767821,-0.0484925390046228,0.027672812527840703,-0.03407493525617977,0.1427035251504677,0.005346722963279982,0.10546495737717958
optimized,2022-07-31,0.04237260663237313,0.09839721608911223,-0.056024609456739094,-0.14226890431800632,0.1427035251504677,-0.011352766353378563,0.11020041546870629
optimized,2022-08-31,0.005027605928517755,-0.005911827182006557,0.010939433110524312,-0.12008901034018948,0.1427035251504677,-0.02456250097454693,0.10673174818909034
optimized,2022-09-30,0.004227250149179242,-0.033006614470211915,0.037233864619391155,-0.0431305015245953,0.1427035251504677,0.0015281179862727257,0.1078177318472781
optimized,2022-10-31,0.04532319080612816,0.0748340067999913,-0.029510815993863147,-0.10445689358043486,0.1427035251504677,-0.007772763965245177,0.10909740857567388
optimized,2022-11-30,-0.010769684920904814,-0.015897755007434844,0.00512807008653003,-0.0922429166466876,0.1427035251504677,0.008646452523767723,0.10691735907153135
optimized,2022-12-31,-0.05302094015975108,-0.10392281109682955,0.050901870937078465,0.020968913239076903,0.1427035251504677,0.026921515311861377,0.1108628696272994
optimized,2023-01-31,0.013495674531033425,0.03863163859419605,-0.025135964063162625,-0.026679482199543525,-0.05507149318843241,0.0075536965641596066,0.11067461762564247
optimized,2023-02-28,0.024081672111909057,0.04360767647200303,-0.019526004360093975,-0.06599421173741105,-0.05507149318843241,-0.01279839795646942,0.1093611376255937
optimized,2023-03-31,0.040618218724960437,0.019889612765353837,0.0207286059596066,-0.025830450528836035,-0.05507149318843241,-0.03488954157700985,0.10222967365342488
optimized,2023-04-30,0.04779814328261434,0.04958477569393405,-0.0017866324113197038,-0.030831369587068558,-0.05507149318843241,-0.03275581853985887,0.1022184392929655
optimized,2023-05-31,-0.027916291229539567,-0.008622288468976502,-0.019294002760563065,-0.07265970070794747,-0.05507149318843241,-0.034158365618739195,0.10243900616962932
optimized,2023-06-30,0.022643173542730693,0.06587128661245667,-0.043228113069725974,-0.16912481914255828,-0.05507149318843241,-0.05531851950606659,0.1046010941623818
optimized,2023-07-31,-0.00782101350911936,-0.002501200890539401,-0.005319812618579958,-0.18023962290472095,-0.05507149318843241,-0.06503199117464464,0.10309752964286427
optimized,2023-08-31,0.03499525996152395,0.019705363623474748,0.015289896338049204,-0.15088933666834548,-0.05507149318843241,-0.04880376437529588,0.10283855231648606
optimized,2023-09-30,-0.007697422586574288,-0.03074396162702686,0.023046539040452573,-0.0949215566091075,-0.05507149318843241,-0.03933149934054048,0.1040383088633563
optimized,2023-10-31,0.011978261143372169,-0.021548930741518535,0.0335271918848907,-0.018779705393825896,-0.05507149318843241,-0.027335864877538363,0.10619657603208661
optimized,2023-11-30,0.011940935683737667,0.04300504318477483,-0.03106410750103716,-0.0890625508139582,-0.05507149318843241,-0.011169890421622197,0.09860275929402601
optimized,2023-12-31,0.04287215392603633,0.03711695588157471,0.005755198044461618,-0.07934301835112079,-0.05507149318843241,-0.01609859350620302,0.09797301467133553
optimized,2024-01-31,0.03436223397883965,0.05470838404897482,-0.020346150070135176,-0.1317056700853021,0.04854387875429578,-0.021660227067391125,0.09853987983758973
optimized,2024-02-29,0.05058515988970277,0.057548419419825025,-0.006963259530122258,-0.15628487363313948,0.04854387875429578,-0.005250356414905566,0.09450871977786239
optimized,2024-03-31,0.07472358901700503,0.04541933646599694,0.02930425255100809,-0.08822234596825762,0.04854387875429578,0.02100612144701408,0.09318565042022282
optimized,2024-04-30,0.016245670356921753,-0.014966215822457274,0.031211886179379027,-0.000866425240444002,0.04854387875429578,0.036916383790408736,0.09455282124017071
optimized,2024-05-31,0.03149985366282097,0.043118368516133376,-0.011618514853312403,-0.033450511884038914,0.04854387875429578,0.02112051429725681,0.09339843076981173
optimized,2024-06-30,0.038878561003227105,0.04380667869823651,-0.004928117695009407,-0.049155768258859034,0.04854387875429578,0.028924322159644245,0.09224183261948908
optimized,2024-07-31,0.006978165338794665,-0.0017774903364979888,0.008755655675292653,-0.022785127585185805,0.04854387875429578,0.03411104284188515,0.09224222508022228
optimized,2024-08-31,-0.00414500542868455,-0.0028485750052662517,-0.0012964304234182981,-0.02663908413649274,0.04854387875429578,0.037187650796167926,0.09195405242527709
optimized,2024-09-30,0.018384928099253645,0.007561082445617151,0.010823845653636494,0.005742296789090773,0.04854387875429578,0.0369588018956879,0.09191080770503164
optimized,2024-10-31,0.06921610459734008,0.038726495444395326,0.030489609152944755,0.09943433278933522,0.04854387875429578,0.057052328879107606,0.09210588298914289
optimized,2024-11-30,0.028474962467591815,0.07095566557384037,-0.042480703106248546,-0.032754074055367344,0.04854387875429578,0.04293185694748325,0.09581656637776595
optimized,2024-12-31,0.03805660349232257,0.027836295573440584,0.01022030791888199,0.0007883593265116673,0.04854387875429578,0.05646115401235474,0.09451299675997196
optimized,2025-01-31,0.031208602580284028,0.00885080804618732,0.022357794534096708,0.0790351858261884,0.2343741887193831,0.06134475751238799,0.09502222165032774
optimized,2025-02-28,0.011881430758074877,-0.007079090039700864,0.018960520797775743,0.14689769920262163,0.2343741887193831,0.042459105523551255,0.08823378010727012
optimized,2025-03-31,0.029543445029495113,-0.0413255905572083,0.07086903558670342,0.3996076668359705,0.2343741887193831,0.07344310705788493,0.09637017260094094
optimized,2025-04-30,-0.00811866105593814,-0.04113852906733961,0.03301986801140147,0.5073036690365296,0.2343741887193831,0.07433581630688013,0.0965690562087344
optimized,2025-05-31,0.008607785324917325,0.023026179857195794,-0.014418394532278469,0.4652203247650557,0.2343741887193831,0.07248839178406241,0.09697568344573623
optimized,2025-06-30,0.018505145095173457,0.03457662611332846,-0.016071481018155,0.4208614320925146,0.2343741887193831,0.05564028131477028,0.09668568973453887
optimized,2025-07-31,0.04273410700186068,0.05566073513734571,-0.012926628135485028,0.39477033721329047,0.2343741887193831,0.0717414635958673,0.0906280179293651
optimized,2025-08-31,0.025317415946023464,0.015312532291132275,0.010004883654891189,0.4407775967568246,0.2343741887193831,0.07176317117176456,0.0906069185815949
optimized,2025-09-30,0.09060083664830107,0.04963895623129777,0.0409618804170033,0.6304129013517628,0.2343741887193831,0.07397121641017823,0.0910930626150106
optimized,2025-10-31,0.04040494080578771,0.03906580626697842,0.0013391345388092876,0.6610216725934515,0.2343741887193831,0.08581774132698095,0.08884644086783815
optimized,2025-11-30,0.048396388580832304,0.02825073344632356,0.020145655134508743,0.773311286110399,0.2343741887193831,0.0934009287405071,0.0892497877188902
optimized,2025-12-31,-0.0030551878588257965,-0.015288936878936399,0.012233749020110603,0.8210887421000121,0.2343741887193831,0.07678484295829802,0.08526366045314483
optimized,2026-01-31,0.059143486348427865,0.008280616634021465,0.0508628697144064,1.0749253020943632,0.01076736547313173,0.10954431777790496,0.0873803666822627
optimized,2026-02-28,0.04595145423111795,-0.006171952345696119,0.052123406576814066,1.3364234455210706,0.01076736547313173,0.13984805129229283,0.0897099600266269
optimized,2026-03-31,-0.026984115794682607,-0.0022507345476927565,-0.02473338124698985,1.2003358346945774,0.01076736547313173,0.11817567670999862,0.0914765968210671
optimized,2026-04-30,0.05179745328859418,0.08350047519414172,-0.031703021905547545,1.1345870939237432,0.01076736547313173,0.10667132892195097,0.09412521238886547
optimized,2026-05-31,0.05792875805229984,0.06782233020786066,-0.009893572155560817,1.1570578966086202,0.01076736547313173,0.11416667677768433,0.0933851677817109
optimized,2026-06-30,-0.003815192045023586,0.02499901299595053,-0.028814205040974115,1.0181246956123413,0.01076736547313173,0.11863957941906556,0.09106570572885912
optimized,2026-07-31,-0.11018322974932045,-0.08234183406494822,-0.02784139568437223,0.7727178723146881,0.01076736547313173,0.10397452869955881,0.09305627870184519
optimized,2026-08-31,0.03428309106643192,0.0007710809172516431,0.033512010149180274,0.94636612631197,0.01076736547313173,0.11135817017102001,0.09421118942770156
provided,2017-09-30,0.033580417796434774,0.04048815547605722,-0.006907737679622446,-0.006907737679622494,0.00570203310420303,,
provided,2017-10-31,0.014725168117494043,0.0034757231696835866,0.011249444947810456,0.004695458945610298,0.00570203310420303,,
provided,2017-11-30,-0.019289489011623723,-0.008686467005682652,-0.01060302200594107,-0.006465778153660562,0.00570203310420303,,
provided,2017-12-31,0.013506688225487638,0.0016663714994649137,0.011840316726022725,0.00570203310420303,0.00570203310420303,,
provided,2018-01-31,0.05960140709336783,0.05937159767967115,0.00022980941369667857,0.006280139456988465,-0.02406933092336705,,
provided,2018-02-28,-0.034758988664257875,-0.03020571833209973,-0.004553270332158146,0.0010609282407278986,-0.02406933092336705,,
provided,2018-03-31,-0.027710360223955174,-0.04307990650987936,0.015369546285924188,0.017402225046987407,-0.02406933092336705,,
provided,2018-04-30,0.02041819369010842,0.012219491608628452,0.008198702081479967,0.02611409410963006,-0.02406933092336705,,
provided,2018-05-31,0.0313906094067581,0.034365941318703186,-0.0029753319119450866,0.0238641601364864,-0.02406933092336705,,
provided,2018-06-30,0.02503740475010946,0.04355193354616449,-0.01851452879605503,0.0047036409354892506,-0.02406933092336705,,
provided,2018-07-31,0.008710007184568809,0.02932809811917858,-0.02061809093460977,-0.01821651640898425,-0.02406933092336705,,
provided,2018-08-31,0.012669553339615922,0.034935234238433255,-0.022265680898817333,-0.043970477328589386,-0.02406933092336705,,
provided,2018-09-30,0.0011284245199477798,0.003114096851980941,-0.0019856723320331613,-0.04637579109242651,-0.02406933092336705,,
provided,2018-10-31,-0.053944981535673175,-0.04785588492247639,-0.006089096613196787,-0.05112032690703061,-0.02406933092336705,,
provided,2018-11-30,-0.006365067353214388,3.5382445711329424e-05,-0.006400449798925717,-0.05804723405720291,-0.02406933092336705,,
provided,2018-12-31,-0.05748461898820792,-0.08863611712265496,0.031151498134447037,-0.019411682707306532,-0.02406933092336705,,
provided,2019-01-31,0.07623373559956077,0.07300252967950782,0.0032312059200529514,-0.01755465867110262,-0.06745096110587911,,
provided,2019-02-28,0.024643048209650117,0.03809442257405515,-0.013451374364405036,-0.032892511556090964,-0.06745096110587911,,
provided,2019-03-31,0.0314612719178455,0.035648516917621276,-0.004187244999775776,-0.0387439221866106,-0.06745096110587911,,
provided,2019-04-30,0.04450241621226473,0.06740819391084951,-0.022905777698584782,-0.06775582255869605,-0.06745096110587911,,
provided,2019-05-31,-0.03964862443878825,-0.04355416282792601,0.0039055383891377637,-0.06010309261148672,-0.06745096110587911,,
provided,2019-06-30,0.04477683577480098,0.04000248728613598,0.004774348488665002,-0.05698765146273432,-0.06745096110587911,,
provided,2019-07-31,0.03121718738903159,0.042177331542939234,-0.010960144153907645,-0.07262984548890739,-0.06745096110587911,,
provided,2019-08-31,0.007643840494198046,0.0005379877702624825,0.007105852723935564,-0.06381791892004651,-0.06745096110587911,,
provided,2019-09-30,0.002233161125900452,0.011721987586956528,-0.009488826461056076,-0.07647555196094014,-0.06745096110587911,,
provided,2019-10-31,-0.009527899658152362,-0.0071596252122316795,-0.0023682744459206824,-0.0789071083669024,-0.06745096110587911,,
provided,2019-11-30,0.02167632499764516,0.04805011692526362,-0.02637379192761846,-0.11555854748570504,-0.06745096110587911,,
provided,2019-12-31,0.028350291083859613,0.01099260662309609,0.017357684460763523,-0.09473356507238018,-0.06745096110587911,,
provided,2020-01-31,0.01545091607485029,0.02619495014060691,-0.01074403406575662,-0.11127933790962974,0.04327884769197121,,
provided,2020-02-29,-0.04623057564452543,-0.06040172948878697,0.014171153844261541,-0.08572082788097912,0.04327884769197121,,
provided,2020-03-31,-0.11583490832706364,-0.12100622850380094,0.0051713201767372985,-0.06879187069603199,0.04327884769197121,,
provided,2020-04-30,0.14438557288266507,0.1235563578064256,0.02082921507623947,-0.053943137507023176,0.04327884769197121,,
provided,2020-05-31,0.05469055070450155,0.06925528742728404,-0.014564736722782488,-0.07636253282863215,0.04327884769197121,,
provided,2020-06-30,0.0025234169662531896,-0.01481244634238843,0.01733586330864162,-0.05177685969336121,0.04327884769197121,,
provided,2020-07-31,0.06465730479356435,0.05109015877635681,0.013567146017207543,-0.03602015771570999,0.04327884769197121,,
provided,2020-08-31,0.05249416700213532,0.06753077582363742,-0.015036608821502102,-0.060166436752064456,0.04327884769197121,-0.014975615533345588,0.0481175370911165
provided,2020-09-30,-0.07370676650142086,-0.05630499735932226,-0.017401769142098594,-0.0832271550026138,0.04327884769197121,-0.018920792685771737,0.04891438654685969
provided,2020-10-31,-0.04305231864695417,-0.05363815318255494,0.010585834535600767,-0.06385980791046375,0.04327884769197121,-0.018563629222921207,0.048856290658945055
provided,2020-11-30,0.07381311274122282,0.08404905778128335,-0.010235945040060535,-0.08301736118913516,0.04327884769197121,-0.01865247736779896,0.048833485934982636
provided,2020-12-31,0.04513477682371251,0.020229808102170788,0.024904968721541722,-0.04866737104755359,0.04327884769197121,-0.01411045602455041,0.05061310566982353
provided,2021-01-31,0.030165687359039794,0.013379038969732582,0.016786648389307213,-0.023937565056327603,-0.1424999386223218,-0.007859527556322465,0.051665322364573704
provided,2021-02-28,0.03597903490213401,0.034125782920849446,0.0018532519812845677,-0.021867863437905477,-0.1424999386223218,-0.005545989747969493,0.05163563702720318
provided,2021-03-31,0.01591912533617404,0.05293772647497863,-0.03701860113880459,-0.08275949391276294,-0.1424999386223218,-0.02598675203658818,0.05485188312701093
provided,2021-04-30,0.01722094659138387,0.033696152722017425,-0.016475206130633555,-0.11255611633434048,-0.1424999386223218,-0.03556946278223316,0.05512531547501693
provided,2021-05-31,0.030449507361471603,0.016271370088005055,0.014178137273466548,-0.0907449621270473,-0.1424999386223218,-0.02888853860830709,0.05597932397404834
provided,2021-06-30,0.030160836774322863,0.033682883493507454,-0.0035220467191845913,-0.09985349880299799,-0.1424999386223218,-0.02318260777047887,0.05514676640467965
provided,2021-07-31,-0.0007474348223931106,0.03576659417381434,-0.03651402899620745,-0.1680598806503777,-0.1424999386223218,-0.0293093271262157,0.05770957596729774
provided,2021-08-31,0.02613061947072504,0.0444474684873164,-0.01831684901659136,-0.20792887916895997,-0.1424999386223218,-0.027822325251078306,0.057283514535537323
provided,2021-09-30,-0.010328715429108577,-0.025774751009508656,0.015446035580400079,-0.17453442639447236,-0.1424999386223218,-0.020710069419282107,0.058177006125616694
provided,2021-10-31,0.047584626974500555,0.05538196268608675,-0.007797335711586195,-0.19820676744222565,-0.1424999386223218,-0.021833940182615752,0.058229947629340494
provided,2021-11-30,-0.00264824627484438,0.011823441397629697,-0.014471687672474077,-0.2277825915834344,-0.1424999386223218,-0.025128561232028,0.058638083366457816
provided,2021-12-31,0.021031285010552837,0.04550103340992484,-0.024469748399372004,-0.28407134726708017,-0.1424999386223218,-0.05014918999913043,0.056638587862078
provided,2022-01-31,-0.008609735711262959,-0.03855498300654836,0.0299452472952854,-0.2157362709511319,0.15518240121423477,-0.03730273066979706,0.0597382220106458
provided,2022-02-28,0.011762728290713606,-0.03764906611956442,0.04941179441027803,-0.1137436536091645,0.15518240121423477,-0.01142899982827017,0.066512282688147
provided,2022-03-31,0.04229750325979635,0.05224121522444869,-0.009943711964652338,-0.1387985911165175,0.15518240121423477,-0.013673441918918394,0.06669004959413187
provided,2022-04-30,-0.023674132547668612,-0.04436197520472496,0.020687842657056345,-0.0911951390196375,0.15518240121423477,0.0035942608244212693,0.06656267574646052
provided,2022-05-31,-0.0011135544006878307,-0.02180884585481735,0.02069529145412952,-0.04872683601333572,0.15518240121423477,0.010297032643503012,0.06759274540900553
provided,2022-06-30,-0.046168647820925036,-0.0484925390046228,0.002323891183697767,-0.041823540003555815,0.15518240121423477,0.00917138137033957,0.06755479338724701
provided,2022-07-31,0.05398336015554612,0.09839721608911223,-0.04441385593356611,-0.12870813777856593,0.15518240121423477,-0.002640090460185318,0.07210225185763688
provided,2022-08-31,0.0067421693009187145,-0.005911827182006557,0.012653996482925272,-0.10309233004824248,0.15518240121423477,-0.0004752109239003488,0.07237267819951086
provided,2022-09-30,-0.02650993817802485,-0.033006614470211915,0.006496676292187066,-0.08684283183640029,0.15518240121423477,0.005707048934718406,0.07226615843911749
provided,2022-10-31,0.06322178191657844,0.0748340067999913,-0.011612224883412861,-0.11569534142834392,0.15518240121423477,0.0025222833558031788,0.07257221573665365
provided,2022-11-30,0.015350640494803355,-0.015897755007434844,0.0312483955022382,-0.04989937992144622,0.15518240121423477,0.024533170316728192,0.07305038121082276
provided,2022-12-31,-0.057777738605064244,-0.10392281109682955,0.046145072491765304,0.051182077868702436,0.15518240121423477,0.03614938781630128,0.07698124763695069
provided,2023-01-31,0.02059176718156659,0.03863163859419605,-0.01803987141262946,0.01783605267469146,-0.09155019377906637,0.03362003611834541,0.07751766177817696
provided,2023-02-28,0.010660291992548247,0.04360767647200303,-0.032947384479454785,-0.047227777538281224,-0.09155019377906637,0.016356504669944538,0.07973787413451829
provided,2023-03-31,0.033935649383225915,0.019889612765353837,0.014046036617872078,-0.019798477084636446,-0.09155019377906637,0.020387500698449745,0.0800700077776811
provided,2023-04-30,0.037266944970202893,0.04958477569393405,-0.012317830723731153,-0.046502640208489154,-0.09155019377906637,0.007892339947987548,0.07954224832601559
provided,2023-05-31,-0.03430786894718448,-0.008622288468976502,-0.02568558047820798,-0.1017379750461429,-0.09155019377906637,0.002854113375019285,0.08049807955316719
provided,2023-06-30,0.04183286247970714,0.06587128661245667,-0.02403842413274953,-0.1587216964669218,-0.09155019377906637,-0.01289172267615557,0.08094741722443204
provided,2023-07-31,0.00970530973295457,-0.002501200890539401,0.012206510623493972,-0.13172375529650848,-0.09155019377906637,-0.01292283759457935,0.08086510974770092
provided,2023-08-31,0.02280626734513503,0.019705363623474748,0.0031009037216602822,-0.1274962139112552,-0.09155019377906637,-0.006202456581235305,0.08049413542078802
provided,2023-09-30,-0.008885890915588118,-0.03074396162702686,0.02185807071143874,-0.07438323822868398,-0.09155019377906637,0.009532816031522007,0.08092538816768072
provided,2023-10-31,-0.018187233337055943,-0.021548930741518535,0.003361697404462592,-0.06528183384638275,-0.09155019377906637,0.006620002644588618,0.08071434149374218
provided,2023-11-30,0.01883579146784676,0.04300504318477483,-0.024169251716928068,-0.12102016169158958,-0.09155019377906637,0.0011471476778521783,0.0817140717620601
provided,2023-12-31,0.04237447865407023,0.03711695588157471,0.0052575227724955195,-0.11378116356671164,-0.09155019377906637,-0.006204513412731316,0.08040485259444806
provided,2024-01-31,0.020877613391537198,0.05470838404897482,-0.03383077065743763,-0.19868982610011354,-0.030351463035323878,-0.02525197764520426,0.08187491988508482
provided,2024-02-29,0.052800544955371106,0.057548419419825025,-0.004747874464453919,-0.22139730029222227,-0.030351463035323878,-0.027869808137249485,0.08184737591541243
provided,2024-03-31,0.07022611149794349,0.04541933646599694,0.024806775031946546,-0.16944270054288735,-0.030351463035323878,-0.0047819130884623195,0.08069208705126654
provided,2024-04-30,0.009379652664586367,-0.014966215822457274,0.02434586848704364,-0.10177477669609702,-0.030351463035323878,0.011033957554658524,0.08141494246268713
provided,2024-05-31,0.0381448992227572,0.043118368516133376,-0.004973469293376179,-0.11959336071034565,-0.030351463035323878,0.0037953797999921157,0.08104696005627264
provided,2024-06-30,0.03858858377738527,0.04380667869823651,-0.005218094920851242,-0.1394606429650742,-0.030351463035323878,0.0031785756486866212,0.08107659092294575
provided,2024-07-31,-0.004001554151204095,-0.0017774903364979888,-0.0022240638147061065,-0.14568824103197153,-0.030351463035323878,0.01629537479625287,0.07818551200297301
provided,2024-08-31,-0.009926789923641193,-0.0028485750052662517,-0.007078214918374941,-0.16579939504678443,-0.030351463035323878,0.020143341839544915,0.0775151909252772
provided,2024-09-30,0.013765900032611208,0.007561082445617151,0.006204817586994057,-0.14923824678535746,-0.030351463035323878,0.016609507026063453,0.07710732540556127
provided,2024-10-31,0.05433184750111561,0.038726495444395326,0.015605352056720284,-0.10959611576415451,-0.030351463035323878,0.025249412081773004,0.07740167486107447
provided,2024-11-30,0.0366616586031103,0.07095566557384037,-0.03429400697073007,-0.22261345974429547,-0.030351463035323878,0.018500561412803318,0.07960942820673486
