ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.386459842807065,22.87777929112844,22.590762132064736,19.11495721208624,57.92844213363997,-27.823419145437022,-27.823419145437,0.9809741745897165,1.6193256933303637,-10.317594774175321,11.548152492830766,25.845225808695858,26.19572404080408,18.283178360086815,,0.22877779291128442,0.18225319424335887,0.19973527728548066
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515184315716031,23.15053438934327,22.769567877832202,18.909425401958813,66.35803779570824,-3.967617975740101,-19.003653477100034,1.0010925618739615,1.7336632798166163,-9.877775710493141,17.86102836260637,26.70897406360151,39.08777533947365,23.85968480084635,,0.2315053438934327,0.21845188426782028,0.20787764135239276
AIA,iShares Asia 50 ETF,1.0,3.3912828044470724,14.53265655939755,15.41639926025185,19.080361040207745,43.82784832807474,-17.35723094915449,-37.19610641791656,0.6067451489641787,1.0443355073233933,-9.782884226422105,36.61486843268471,66.28274332195812,38.99097284275006,17.467117865348737,,0.1453265655939755,0.2094574547922401,0.21203719294731893
GLD,SPDR Gold Shares,1.0,3.992904628487236,16.6298942644,16.584344319647553,15.068275712237778,61.48184716811122,-6.7048176529364785,-23.82431439388064,0.845807563149117,1.5898714417851352,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,23.487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.5840418218757195,15.238343706316137,19.165376466273067,31.406646434589536,76.24175508214499,-35.72020232731508,-56.819600895476405,0.48798249566605395,0.7812158036285697,3.5413292210946246,35.99042532708856,42.600269272576256,17.3829206373481,29.926631708956798,,0.15238343706316138,0.21798912877470447,0.26239163567694795
144600,KODEX 은선물(H),1.0,2.7547770700636933,11.917627591013936,17.22030136295977,35.769019327583166,136.35852240765044,-15.57017543859649,-48.35135135135135,0.37408961318714445,0.6866411420507985,-9.38759065269944,-10.789369297897633,66.14952718676126,33.890559025715476,17.767522115638947,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.807258082832494,16.014555313152457,16.021705970830247,14.75019811153453,41.3049797921905,-2.572857058750666,-18.13392112414678,0.8259023451815988,1.337917379200058,-0.07309114436574449,23.539076644439017,29.219796005750574,17.808053263736134,13.929478554076912,,0.16014555313152457,0.12705424887473662,0.13065310508015843
