ticker,name,start_balance,end_balance,annualized_return,best_year,worst_year,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,expected_return_pct,volatility_pct,cagr_pct,annualized_volatility_pct,max_drawdown_pct,3y_annualized_volatility_pct,5y_annualized_volatility_pct
SPY,State Street SPDR S&P 500 ETF Trust,1.0,7.9491193242644345,0.15102626200747835,0.3230779422494898,-0.18175368123865754,0.9655179860162109,1.5604394351899158,0.01658483197328664,0.13081637433046645,0.20230847951831676,0.20917499388040328,0.12692139892852827,0.15272568489385474,0.1509026164138878,15.102626200747835,13.92616163429545,15.09026164138878,13.92616163429545,-23.927163536917273,12.939402466266017,15.869525010420022
QQQ,Invesco QQQ Trust  Series 1,1.0,14.445859721783888,0.19743429403618556,0.5485554353060831,-0.32576978384477984,1.0368762945665169,1.7992096685740855,-0.028121377199004982,0.16952757877712177,0.2626438610676254,0.24490735238245365,0.14217147363002236,0.20762648220313706,0.19846862972563062,19.743429403618556,17.443510698171913,19.846862972563063,17.443510698171913,-32.576978384478,17.74403219144881,21.090160924388673
TLT,iShares 20+ Year Treasury Bond ETF,1.0,1.0561204326117242,0.012125760434594665,0.2730196340324371,-0.3123450963826394,-0.03400852795552048,-0.049948952780597716,-0.026521720903724955,-0.027865963395202198,-0.003485515784566906,-0.01052699905140253,-0.07982294246035071,-0.024176890986398303,0.0037087060437959174,1.2125760434594666,13.058213627711945,0.37087060437959174,13.058213627711945,-47.6136580015608,13.93037910862039,14.491104201339022
GLD,SPDR Gold Shares,1.0,2.400634818702666,0.07252995045958074,0.6367653308824839,-0.2832983601746558,0.3447122219569483,0.5496794133068384,-0.02085726359631579,0.030556927515688503,0.2840569812400424,0.3140001532192995,0.19203814198239333,0.12589062741644685,0.06116964988157747,7.252995045958071,16.234783749531058,6.116964988157747,16.234783749531058,-40.97387896635084,18.662219543337663,16.925895109275917
CPER,United States Copper Index Fund,1.0,1.5873015392454384,0.050634122910475365,0.38950712625177286,-0.2497371128117467,0.17299586018000665,0.2560318050152574,0.029336062062355284,0.1441647896886198,0.42196947008049346,0.19330420766634204,0.08420085021104673,0.11309938557249577,0.03182020909231409,5.063412291047537,19.692642476161357,3.182020909231409,19.692642476161357,-49.98163747879184,19.740790303247614,20.399916519437635
MCHI,iShares MSCI China ETF,1.0,1.7556369059832613,0.06359497700203906,0.5466968934285734,-0.22763475682481338,0.20626803381807562,0.3156428909925902,-0.000314585636914666,-0.08302538490570266,-0.09059031570853804,0.0955557329185801,-0.028425319732274246,0.03457446034756573,0.038895449933130655,6.359497700203905,22.79961148844345,3.8895449933130655,22.79961148844345,-58.73007059267397,20.912742306456263,28.135041680691096
EWY,Ishares Msci South Korea ETF,1.0,4.152075982643568,0.1329366428160537,0.9533032375580921,-0.26589699283609913,0.42552962620305806,0.7267018405205774,-0.12131371033654503,0.8603167901610478,1.5598311046004043,0.4598318902042635,0.18294942720990037,0.14510041399380835,0.10132701153655099,13.293664281605366,27.347091479326647,10.132701153655098,27.347091479326647,-48.09425978752967,42.91005337032361,38.33459679034343
