portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2013-11-30,1.5330709811215633,2.963743411464881,-1.4306724303433176,-18.593692246582428,-13.011212202178646,,
optimized,2013-12-31,1.4602843066963533,2.5926568363893177,-1.1323725296929643,-20.576781599962413,-13.011212202178646,,
optimized,2014-01-31,-1.310252078542929,-3.5248204855748533,2.214568407031924,-16.873094289700653,-0.3997297486119322,,
optimized,2014-02-28,5.201699588324761,4.5515851959588405,0.6501143923659205,-16.778199056185695,-0.3997297486119322,,
optimized,2014-03-31,-1.760126658157737,0.829549693820919,-2.589676351978656,-20.533421882502534,-0.3997297486119322,,
optimized,2014-04-30,0.1468404645892818,0.6951344100657231,-0.5482939454764413,-21.428279813110173,-0.3997297486119322,,
optimized,2014-05-31,2.310208123713411,2.3206721014202403,-0.010463977706829178,-21.93993497925053,-0.3997297486119322,,
optimized,2014-06-30,3.4598147772814536,2.0644806177832153,1.3953341594982385,-20.43173482720235,-0.3997297486119322,,
optimized,2014-07-31,-0.5464183566907649,-1.3437456378086354,0.7973272811178705,-18.997766413832107,-0.3997297486119322,,
optimized,2014-08-31,3.752462797541515,3.9463152215954533,-0.1938524240539384,-20.027824591001142,-0.3997297486119322,,
optimized,2014-09-30,-2.044133459848668,-1.379634485143988,-0.6644989747046803,-20.748562863322274,-0.3997297486119322,,
optimized,2014-10-31,1.3978027906955768,2.3551085868320776,-0.9573057961365008,-22.64424401479983,-0.3997297486119322,,
optimized,2014-11-30,2.9884497506107452,2.7471708610198764,0.24127888959086866,-22.906735948161305,-0.3997297486119322,-5.4745322699773835,5.125138219969223
optimized,2014-12-31,-0.928740015157984,-0.25365509415539167,-0.6750849210025923,-23.884794967044986,-0.3997297486119322,-4.470215484606688,4.846815782686085
optimized,2015-01-31,-0.15161888428148368,-2.9629044446217945,2.811285560340311,-18.902246634331288,1.899824685299989,-4.440980245934734,4.737719004193303
optimized,2015-02-28,4.075399343196687,5.6204324464003586,-1.545033103203671,-22.310462966344936,1.899824685299989,-4.8512265269771815,4.789511944709428
optimized,2015-03-31,-2.083128981432845,-1.5705581833392102,-0.5125707980936349,-22.770018219337175,1.899824685299989,-4.966607220432362,4.785741115276365
optimized,2015-04-30,1.2187733814567125,0.9833957805645444,0.2353776008921683,-22.629746639964885,1.899824685299989,-4.852853197918816,4.796888058572857
optimized,2015-05-31,1.6184357530688163,1.2856217787995838,0.33281397426923254,-22.399452867840864,1.899824685299989,-4.6110123765075395,4.8113041962886545
optimized,2015-06-30,-2.1528756674780096,-2.031219813695684,-0.12165585378232577,-22.138082014517124,1.899824685299989,-4.361406653730127,4.8107972445167295
optimized,2015-07-31,1.6015773045098178,2.258920269647202,-0.6573429651373842,-23.661781160163574,1.899824685299989,-4.559159509104971,4.813691934171245
optimized,2015-08-31,-4.465301883793791,-6.09498107229739,1.629679188503598,-19.641212130206,1.899824685299989,-4.447668619672895,4.783281748572661
optimized,2015-09-30,-2.2267624044091283,-2.551618256554522,0.32485585214539375,-18.649024742305432,1.899824685299989,-4.11625845556034,4.798535168808586
optimized,2015-10-31,8.671834399718556,8.50597788418006,0.16585651553849556,-19.99019734998173,1.899824685299989,-3.4450038028691177,4.705801073605264
optimized,2015-11-30,-0.9610347571624042,0.3655156960371331,-1.3265504531995371,-22.193698466174983,1.899824685299989,-4.00050889927146,4.738243295664605
optimized,2015-12-31,-1.40168922005265,-1.72825165768834,0.3265624376356899,-21.290717982247443,1.899824685299989,-3.3404385697278993,4.709554557568066
optimized,2016-01-31,-3.8305727236777263,-4.97866956653672,1.1480968428589935,-18.43020176742529,-2.584770766580058,-1.9706249887144311,4.605338146555046
optimized,2016-02-29,1.416800849639551,-0.0826017891168207,1.4994026387563717,-16.15358978487378,-2.584770766580058,-0.7802376227463048,4.601153206117964
optimized,2016-03-31,5.249468641874998,6.726619381116161,-1.4771507392411634,-19.4995723251536,-2.584770766580058,-0.9569748867636951,4.644615181237854
optimized,2016-04-30,-0.43706485660866873,0.39409715514264754,-0.8311620117513163,-20.914469687246708,-2.584770766580058,-0.6681180576908252,4.576731271447594
optimized,2016-05-31,1.440516973186847,1.7011581803952014,-0.26064120720835426,-21.688018481422255,-2.584770766580058,-0.35140896136276467,4.534114060937884
optimized,2016-06-30,0.7890628120403065,0.3476095014121716,0.4414533106281348,-21.04564584451376,-2.584770766580058,0.7694434425189689,4.296126369453165
optimized,2016-07-31,5.060721262437842,3.6471031596010395,1.4136181028368027,-19.496654063226558,-2.584770766580058,0.9061401637587396,4.33154586500691
optimized,2016-08-31,-0.10200294759654983,0.11976305791487896,-0.22176600551142878,-19.90181147435326,-2.584770766580058,-0.298365605153772,3.9723409199506508
optimized,2016-09-30,1.2487170909089775,0.005809586476934747,1.2429075044320428,-17.76527529843026,-2.584770766580058,0.444326998453648,4.013025292027679
optimized,2016-10-31,-1.8419111855925436,-1.733727098786897,-0.10818408680564676,-17.6456645428406,-2.584770766580058,0.6917346599356833,3.9804345657031464
optimized,2016-11-30,-0.3899484988370023,3.6838708714445056,-4.073819370281508,-25.25914731146326,-2.584770766580058,-0.25617713241206097,4.565794813134408
optimized,2016-12-31,0.7776120867387699,2.0271764821486293,-1.2495643954098594,-27.898764670718123,-2.584770766580058,-0.2999680534685689,4.575996425400651
optimized,2017-01-31,4.2033247769085085,1.7894571630365785,2.41386761387193,-24.2560716383891,3.5387244092734305,-0.2780577182757593,4.610858108053799
optimized,2017-02-28,4.0006319599103914,3.9291536255706916,0.07147833433970019,-25.08132571970045,3.5387244092734305,-0.47981062476862846,4.593815843926341
optimized,2017-03-31,0.9634752882190758,0.12499171080391225,0.8384835774151636,-23.553476945540286,3.5387244092734305,0.7856495045655221,4.362688324517149
optimized,2017-04-30,2.009187323277871,0.9926086443074578,1.0165786789704132,-21.878683209937556,3.5387244092734305,1.3612047668553062,4.38229373364058
optimized,2017-05-31,2.341860699323786,1.4112928623500665,0.9305678369737197,-20.405247363843102,3.5387244092734305,1.7006126019417644,4.408051153356251
optimized,2017-06-30,-1.408503210053118,0.6375015929319439,-2.046004802985062,-24.545570938642626,3.5387244092734305,0.4351541640690293,4.51379038441784
optimized,2017-07-31,3.1108059599737468,2.0553993003986637,1.055406659575083,-23.01058383978973,3.5387244092734305,0.5231125638155198,4.531323375327896
optimized,2017-08-31,1.9776454367851386,0.2917802171845896,1.685865219600549,-19.718568069048146,3.5387244092734305,1.1984050343451624,4.627873994009449
optimized,2017-09-30,-0.23581405597730792,2.0149328957492996,-2.2507469517266077,-24.689281864794353,3.5387244092734305,0.6335614891499475,4.803364022146036
optimized,2017-10-31,2.8496736056846945,2.3564343051496683,0.4932393005350262,-24.271196007850637,3.5387244092734305,1.1618472754447495,4.772811433981627
optimized,2017-11-30,1.964748701534475,3.056581334160513,-1.0918326326260381,-27.289451173650825,3.5387244092734305,0.6790580136290192,4.819414993517087
optimized,2017-12-31,1.0896311443108202,1.2127913707602467,-0.12316022644942651,-27.882239870428236,3.5387244092734305,0.8906627528580291,4.80163397284891
optimized,2018-01-31,6.7079504947050435,5.635932242380282,1.072018252324762,-27.149842970791482,3.15389029042894,0.2079590826193023,4.558883001118887
optimized,2018-02-28,-2.146997787882075,-3.6360602870917247,1.4890624992096497,-22.74792912512322,3.15389029042894,1.3227223394977505,4.540047722998857
optimized,2018-03-31,-2.7236117781387517,-2.741042758559975,0.01743098042122325,-22.085284023584208,3.15389029042894,1.519167971708013,4.525958718610372
optimized,2018-04-30,0.21206419163267595,0.5168413888878787,-0.3047771972552027,-22.864714409206854,3.15389029042894,1.3167474396293288,4.53162030942706
optimized,2018-05-31,3.3139648165601576,2.4308873166734246,0.8830774998867329,-21.488811704987974,3.15389029042894,1.5202309881187315,4.552556969751512
optimized,2018-06-30,0.00754094440015788,0.575102216930623,-0.5675612725304652,-22.8950696101164,3.15389029042894,1.3667868293115504,4.567641901921027
optimized,2018-07-31,2.0405754003683754,3.7046486418630398,-1.6640732414946644,-27.50430190690598,3.15389029042894,1.0049535973138068,4.660838350507154
optimized,2018-08-31,3.401821982827788,3.1919760508681394,0.2098459319596485,-27.89827185365357,3.15389029042894,0.44671889623968397,4.569248933922294
optimized,2018-09-30,-0.09894259734376486,0.5945388622419889,-0.6934814595857538,-29.717898602796524,3.15389029042894,0.050338956642614896,4.584651295028404
optimized,2018-10-31,-5.915762606445951,-6.910401083779904,0.9946384773339534,-25.294682942961977,3.15389029042894,0.38632884430547243,4.61955430075202
optimized,2018-11-30,0.4864587827786539,1.854900555408312,-1.368441772629658,-28.83113764270484,3.15389029042894,0.3799592890872061,4.623822360273878
optimized,2018-12-31,-5.935731061431583,-8.804832786406912,2.86910172497533,-19.830436100945413,3.15389029042894,1.3851235201911116,4.905077490219377
optimized,2019-01-31,7.466900408979053,8.00652875474206,-0.539628345763006,-22.561443395039007,1.2979210769043847,0.7929141662939676,4.8776630583564735
optimized,2019-02-28,2.3328893551634913,3.2416148138131318,-0.9087254586496403,-25.361817140125574,1.2979210769043847,-0.11235244642624487,4.8300813254237145
optimized,2019-03-31,2.174088181259495,1.8100071225616077,0.36408105869788765,-24.972576498029486,1.2979210769043847,0.552310286596569,4.755760612291129
optimized,2019-04-30,3.8259812791070402,4.085284393733146,-0.2593031146261061,-26.61007609500978,1.2979210769043847,0.7828781543854246,4.731519802431599
optimized,2019-05-31,-5.646038249201542,-6.377131358264565,0.7310931090630233,-23.10608205150495,1.2979210769043847,1.1497855199931628,4.7438826364139635
optimized,2019-06-30,7.486847297671304,6.958696646498508,0.5281506511727957,-23.482244977325095,1.2979210769043847,1.1950905968481473,4.746431273350189
optimized,2019-07-31,1.6172551908375223,1.5119267375840906,0.10532845325343168,-23.573248309567152,1.2979210769043847,0.710687195951043,4.679955442680299
optimized,2019-08-31,0.16362617106373337,-1.6743907602703612,1.8380169313340946,-18.49659623278552,1.2979210769043847,1.4920862809842506,4.789835627891191
optimized,2019-09-30,0.3452039484841703,1.9458078432841086,-1.6006038947999384,-22.940362100236065,1.2979210769043847,0.42865210009437327,4.838313661634457
optimized,2019-10-31,3.367118537563797,2.210479715171765,1.1566388223920323,-20.48616298430406,1.2979210769043847,0.9097368025757779,4.8816453665252855
optimized,2019-11-30,2.4552457932066103,3.6198153983213244,-1.1645696051147139,-24.309714136733575,1.2979210769043847,2.0245140479902446,4.29100512968276
optimized,2019-12-31,3.548638132984177,2.9055813961952115,0.6430567367889655,-23.27244308273606,1.2979210769043847,2.7567896236673883,4.21986593023273
optimized,2020-01-31,2.422773492164667,-0.04042219242856859,2.4631956845932357,-16.347222527140648,16.350667334812876,2.775536107709642,4.228867072477967
optimized,2020-02-29,-5.505669802006468,-7.916567157267518,2.4108973552610506,-8.120109232736095,16.350667334812876,3.6134276624129047,4.417690669919717
optimized,2020-03-31,-7.3910078433294775,-12.487135393576443,5.096127550246965,6.74185547387145,16.350667334812876,5.214375099091928,5.221047068948762
optimized,2020-04-30,12.729751293945904,12.698378262786347,0.0313730311595567,7.676912535427105,16.350667334812876,5.03792782982726,5.210459809634773
optimized,2020-05-31,5.239875658662947,4.764513988910624,0.4753616697523236,9.39121595744945,16.350667334812876,4.916020760925388,5.199591194259731
optimized,2020-06-30,4.226262375167316,1.7734610714417842,2.452801303725532,16.88063057349236,16.350667334812876,6.654637410321396,5.1419430651322955
optimized,2020-07-31,7.61511049512931,5.889182117026426,1.7259283781028838,23.245309574526686,16.350667334812876,6.969727899577149,5.183010895003574
optimized,2020-08-31,7.476228571830466,6.979688798590278,0.49653977324018855,26.530495171072268,16.350667334812876,6.634807019663613,5.133210175968805
optimized,2020-09-30,-4.848397012082592,-3.7443655500761897,-1.1040314620064025,21.563690380169163,16.350667334812876,6.934471347772608,4.966755901562554
optimized,2020-10-31,-2.367487207253036,-2.493340899992169,0.1258536927391328,21.457020475377007,16.350667334812876,6.6858576237394995,4.970860853573454
optimized,2020-11-30,7.737979889468743,10.87767106678925,-3.1396911773205085,13.293710726383345,16.350667334812876,6.130455459539497,5.319348617346698
optimized,2020-12-31,4.976919754323688,3.704836817618107,1.2720829367055806,18.368445193016747,16.350667334812876,6.7187794006146495,5.332425892280005
optimized,2021-01-31,-0.8274464092507792,-1.0190452682016349,0.1915988589508557,18.905777868218987,-7.712735527968428,6.253594651878336,5.321330966099839
optimized,2021-02-28,-0.515315603537376,2.780552861881147,-3.295868465418523,7.0715305458172395,-7.712735527968428,4.481658348452422,5.696766900168986
optimized,2021-03-31,1.9719817620190099,4.539935040219012,-2.5679532782000023,-2.1879573556896403,-7.712735527968428,3.581734321379604,5.930092161511117
optimized,2021-04-30,5.248912588409834,5.291024096216246,-0.04211150780641104,-2.4639306718398757,-7.712735527968428,3.745029916544995,5.92407300664402
optimized,2021-05-31,1.1563998530393549,0.6566370536538635,0.49976279938549145,-0.4790278890399513,-7.712735527968428,3.5761536843396335,5.913628467144427
optimized,2021-06-30,2.341792607641293,2.242705809226031,0.099086798415262,-0.08843325187335438,-7.712735527968428,3.865940188217931,5.895853313209424
optimized,2021-07-31,2.669108210830011,2.4412815068841187,0.22782670394589227,0.8537990655794303,-7.712735527968428,4.600086689271121,5.787185371381583
optimized,2021-08-31,2.9762191369266002,2.9759787934295456,0.00024034349705437386,0.880230812446392,-7.712735527968428,4.51399764840974,5.789405552558578
optimized,2021-09-30,-4.879456218457973,-4.660533579455118,-0.21892263900285536,-0.12022579319159732,-7.712735527968428,4.61936766084905,5.768465334730926
optimized,2021-10-31,6.313636260195716,7.016345389789769,-0.7027091295940522,-3.058029478609914,-7.712735527968428,4.116760454568369,5.781021660256756
optimized,2021-11-30,0.6197552080305012,-0.8034915842206614,1.4232467922511625,3.274191098307888,-7.712735527968428,5.237693885780592,5.738086252911466
optimized,2021-12-31,2.618827088035384,4.624778938474572,-2.005951850439188,-5.5196064130043965,-7.712735527968428,3.2959589922193278,5.686955921116364
optimized,2022-01-31,-6.2790250293872445,-5.274124855640383,-1.0049001737468615,-9.827041825462501,-4.0468780302754475,2.9218423933684123,5.713679068763426
optimized,2022-02-28,-1.8676803299845577,-2.9516909389674217,1.084010608982864,-4.887887672056834,-4.0468780302754475,3.6693533062456485,5.699764028372303
optimized,2022-03-31,3.707536605317643,3.7590158038132593,-0.05147919849561658,-5.288283916156455,-4.0468780302754475,3.526625879033163,5.701500419483633
optimized,2022-04-30,-9.821735416160518,-8.776896731442186,-1.0448386847183326,-9.384569613418003,-4.0468780302754475,3.023081676326367,5.742035844041758
optimized,2022-05-31,-1.389979380977047,0.22573700022805454,-1.6157163812051016,-15.765266618229568,-4.0468780302754475,2.139465586457434,5.826597051893313
optimized,2022-06-30,-7.2177784790179205,-8.246048516383887,1.028270037365965,-10.474207260109791,-4.0468780302754475,2.2665192603047224,5.845350376283916
optimized,2022-07-31,8.479946643522624,9.208749572556417,-0.728802929033795,-14.06329942302893,-4.0468780302754475,2.024776128055805,5.867181266665176
optimized,2022-08-31,-4.374883436868876,-4.080200078221486,-0.2946833586473907,-14.640685516198237,-4.0468780302754475,1.1876990819208677,5.782120654451682
optimized,2022-09-30,-8.596728227005846,-9.244575820547574,0.6478475935417283,-10.86708561505798,-4.0468780302754475,1.980961963089234,5.705338545599062
optimized,2022-10-31,4.046905888183762,8.127525674379399,-4.080619786195637,-25.68360573663684,-4.0468780302754475,0.1748873679105145,6.16408108936942
optimized,2022-11-30,6.148383017445927,5.559159480862075,0.5892235365838522,-25.018071914651152,-4.0468780302754475,0.8018675321800783,6.135385304094911
optimized,2022-12-31,-5.619387543472124,-5.762824262137323,0.14343671866519844,-23.03540744246466,-4.0468780302754475,0.6086879255456479,6.125045795963806
optimized,2023-01-31,8.358083848360032,6.288747499871894,2.0693363484881377,-17.118853084534848,10.886733389841051,0.43506500570182904,6.075116982283873
optimized,2023-02-28,-2.0175876502743813,-2.5142730078247966,0.49668535755041515,-14.772878570031667,10.886733389841051,-0.33177496749152713,5.9136215957830345
optimized,2023-03-31,7.456517865020043,3.7077857476075504,3.7487321174124926,-1.1546364331423753,10.886733389841051,-1.1786088711867038,5.5518858751825935
optimized,2023-04-30,0.9031186463821044,1.59748401296671,-0.6943653665846057,-3.992654297943421,10.886733389841051,-1.407773598508233,5.562460277892834
optimized,2023-05-31,3.8057339629810163,0.4616200902126888,3.3441138727683275,9.690818091423115,10.886733389841051,-0.3348078374009411,5.901412811728079
optimized,2023-06-30,4.621462706902395,6.4799791753870295,-1.8585164684846347,2.4140409469334045,10.886733389841051,-1.9062972640855103,5.804752613233891
optimized,2023-07-31,3.3663708595251878,3.2733329717433035,0.0930378877818841,2.9070619486947002,10.886733389841051,-2.4576248971278414,5.699870094296246
optimized,2023-08-31,-1.4834103439101143,-1.6252011599099947,0.14179081599988047,3.5119991454370947,10.886733389841051,-2.5047780339033654,5.688871466147042
optimized,2023-09-30,-4.915150214325291,-4.743446902075976,-0.17170331224931543,2.5673561500956232,10.886733389841051,-2.146442168697771,5.663522788744239
optimized,2023-10-31,-0.1764119080539939,-2.1708735131234724,1.9944616050694788,11.10507328196162,10.886733389841051,-1.4660628212826765,5.798674028131563
optimized,2023-11-30,8.633088786067269,9.13437860298183,-0.5012898169145602,9.9633770790299,10.886733389841051,-0.584972809413542,5.521507294517946
optimized,2023-12-31,4.40818576877013,4.56554681421284,-0.15736104544271032,9.683010676134174,10.886733389841051,-1.0847750890286445,5.4655872928279745
optimized,2024-01-31,1.0923721984189512,1.5926453767612703,-0.5002731783423191,7.396725601561371,1.0584827532991836,-1.3454222666459792,5.467992057108669
optimized,2024-02-29,4.282038715965462,5.218689396855836,-0.936650680890374,3.163526438906672,1.0584827532991836,-0.4820474131231878,5.157317107965354
optimized,2024-03-31,3.370933003567786,3.270183452575459,0.10074955099232674,3.7851144115269797,1.0584827532991836,0.47896813723793397,4.934705183316227
optimized,2024-04-30,-2.77422915526525,-4.031957126224162,1.2577279709589113,10.318784603573494,1.0584827532991836,0.9503953068749071,4.984899289641829
optimized,2024-05-31,4.90515060873173,5.0579662758128086,-0.15281566708107916,10.050850194871064,1.0584827532991836,0.7283728195389472,4.9797218310135785
optimized,2024-06-30,4.253825066507669,3.528021556863159,0.7258035096445098,14.340905384531766,1.0584827532991836,0.9536263541999546,4.995000342564804
optimized,2024-07-31,0.61207722508454,1.2109000174276519,-0.5988227923431119,11.129497222197848,1.0584827532991836,0.6499421190514054,5.008630460007837
optimized,2024-08-31,1.6705022614078315,2.3365625082593544,-0.6660602468515229,7.601353086706997,1.0584827532991836,0.40951780526155,5.025351594898019
optimized,2024-09-30,2.9690670624803763,2.100455598615647,0.8686114638647293,12.783736163192039,1.0584827532991836,0.8225631335268657,5.046430279957862
optimized,2024-10-31,0.17785914432547034,-0.8923539734813524,1.0702131178068226,19.041875591907864,1.0584827532991836,1.4376823770410718,5.058925505774378
optimized,2024-11-30,3.8080701035851363,5.963342548595918,-2.1552724450107816,7.321755647371919,1.0584827532991836,0.16817655406364818,5.159976921595857
optimized,2024-12-31,-0.7730944462488683,-2.406006954082074,1.6329125078332056,17.2564042060384,1.0584827532991836,1.4785076812635412,5.1010878864207765
optimized,2025-01-31,3.2587315584165957,2.6856345883270905,0.5730969700895052,21.240966460380672,10.368762965574852,2.1335984973193334,5.0644706680496965
optimized,2025-02-28,-1.3575384820552365,-1.2694839644185052,-0.0880545176367313,20.41267720903921,10.368762965574852,1.6883816272531327,5.035486769039811
optimized,2025-03-31,-3.523255320671481,-5.57191077762873,2.048655456957249,32.09601218098514,10.368762965574852,2.4487891323991207,5.1558724649970795
optimized,2025-04-30,1.545014020822384,-0.8670166230189347,2.4120306438413186,46.380660743432855,10.368762965574852,3.8835211589258734,5.260503783727274
optimized,2025-05-31,6.44131218828529,6.284493303163585,0.15681888512170533,50.256891613383914,10.368762965574852,4.660797194787536,5.140620143821369
optimized,2025-06-30,4.799110171382026,5.1386124993305415,-0.3395023279485154,50.62386966786683,10.368762965574852,4.282258086813462,5.136758273397127
optimized,2025-07-31,1.7699797171003002,2.3031548697107995,-0.5331751526104992,48.14343388721119,10.368762965574852,4.249433875967856,5.124773649028851
optimized,2025-08-31,2.1002471192824563,2.051958167671608,0.04828895161084826,49.467410202602395,10.368762965574852,4.484659557955095,5.115208746505297
optimized,2025-09-30,6.136837983982463,3.562033510828466,2.574804473153997,69.52658646148784,10.368762965574852,5.44152519047536,5.278760237542583
optimized,2025-10-31,3.8211255879498474,2.383739357630099,1.4373862303197482,82.02514403300292,10.368762965574852,7.597264426887729,4.609166004377681
optimized,2025-11-30,0.3694799969729867,0.19500049129079766,0.17447950568218903,83.55135874546926,10.368762965574852,7.30330191343127,4.612781048225592
optimized,2025-12-31,0.13089340284501721,0.07975029584423865,0.05114310700077857,84.01994801216253,10.368762965574852,7.407348627537003,4.615488173706434
optimized,2026-01-31,3.549564900437516,1.4737818820090842,2.0757830184284316,101.59409106822892,0.5624486817688679,7.335161839199533,4.616245572966566
optimized,2026-02-28,0.34572111447504666,-0.8642046247570145,1.2099257392320613,110.57589350634646,0.5624486817688679,7.679868959985114,4.634879593527922
optimized,2026-03-31,-6.131947267510726,-4.937956664344334,-1.1939906031663923,95.35213884172933,0.5624486817688679,5.459771407884073,4.318692529895751
optimized,2026-04-30,10.646673371982429,10.505268686597248,0.14140468538518247,106.45453548248636,0.5624486817688679,5.960240131427619,4.274573829328275
optimized,2026-05-31,6.530671148459531,5.262575303750272,1.2680958447092592,122.82678699952258,0.5624486817688679,5.1601970284427034,3.9386209136749755
optimized,2026-06-30,-2.7572539283344257,-1.0292566443839024,-1.7279972839505233,105.9281776232357,0.5624486817688679,5.03568907435521,3.9142992404114603
optimized,2026-07-31,-3.1020766089790204,0.034817917005858234,-3.136894525984879,78.36592432797262,0.5624486817688679,3.63373062232073,4.39909074353342
optimized,2026-08-31,4.905241167447058,2.67994025821654,2.2253009092305183,99.43745777211754,0.5624486817688679,4.5194649560244216,4.543155998113657
provided,2011-12-31,-1.9108914440571632,1.0448467352552004,-2.955738179312364,-2.9557381793123616,-2.9557381793123616,,
provided,2012-01-31,7.61936206521249,4.637463812422249,2.981898252790241,-0.16789205356071424,-1.3215434804168202,,
provided,2012-02-29,3.258451539888733,4.340493769238485,-1.082042229349752,-1.3174142607973227,-1.3215434804168202,,
provided,2012-03-31,0.8267289777024768,3.216395853520093,-2.3896668758176163,-3.9645862562504686,-1.3215434804168202,,
provided,2012-04-30,0.17682159821762022,-0.6675820599125415,0.8444036581301616,-3.0100881555602976,-1.3215434804168202,,
provided,2012-05-31,-6.315019338335334,-6.005572191914532,-0.30944714642080207,-3.1700104973571674,-1.3215434804168202,,
provided,2012-06-30,2.5799276530584168,4.058143420208449,-1.4782157671500318,-4.8233650827237184,-1.3215434804168202,,
provided,2012-07-31,1.39364529956412,1.1829356922056,0.21070960735851996,-4.657478059095088,-1.3215434804168202,,
provided,2012-08-31,2.299208221958393,2.505258253752607,-0.20605003179421377,-4.995212457047171,-1.3215434804168202,,
provided,2012-09-30,2.7521166667701262,2.5350888858723275,0.2170277808977987,-4.883662711932457,-1.3215434804168202,,
provided,2012-10-31,-2.4660258017603445,-1.819797984359628,-0.6462278174007164,-5.523528107683373,-1.3215434804168202,,
provided,2012-11-30,1.3835284825002283,0.5659383823215292,0.8175901001786992,-4.655544126249156,-1.3215434804168202,,
provided,2012-12-31,0.8687580317162302,0.8934387187996551,-0.024680687083424892,-4.72465970199063,-1.3215434804168202,,
provided,2013-01-31,1.541958982778455,5.119024618227508,-3.577065635449053,-8.98991226265029,-21.235037414179093,,
provided,2013-02-28,-0.6267406663841526,1.2758958783122276,-1.9026365446963802,-11.277651827247691,-21.235037414179093,,
provided,2013-03-31,0.5902357939022465,3.797138606131889,-3.206902812229642,-15.345589620010669,-21.235037414179093,,
provided,2013-04-30,0.04482416776718124,1.9211920428322982,-1.876367875065117,-17.78258197185536,-21.235037414179093,,
provided,2013-05-31,0.12000701355406418,2.3609933699505703,-2.240986356396506,-20.762018786800862,-21.235037414179093,,
provided,2013-06-30,-4.550615190034351,-1.334432037791311,-3.2161831522430404,-24.162805566102197,-21.235037414179093,,
provided,2013-07-31,4.469117292040068,5.167682867159784,-0.6985655751197161,-26.173949980745626,-21.235037414179093,,
provided,2013-08-31,0.5308531362731029,-2.999237671201127,3.53009080747423,-21.36362215454435,-21.235037414179093,,
provided,2013-09-30,3.1184776337875366,3.164644903865921,-0.04616727007838439,-22.09262823170206,-21.235037414179093,,
provided,2013-10-31,3.138812500203112,4.6306887695614085,-1.4918762693582963,-24.87919562052634,-21.235037414179093,,
provided,2013-11-30,1.3443497358432799,2.963743411464881,-1.619393675621601,-27.590899387890964,-21.235037414179093,,
provided,2013-12-31,1.1119693608284895,2.5926568363893177,-1.4806874755608281,-30.135744516127506,-21.235037414179093,,
provided,2014-01-31,-2.7024092426206514,-3.5248204855748533,0.8224112429542019,-28.04605942900689,-5.425729718344208,,
