date,portfolio,ticker,cumulative_active_contribution
2022-10-31,optimized,144600,0.0
2022-11-30,optimized,144600,0.0
2022-12-31,optimized,144600,0.0
2023-01-31,optimized,144600,0.0
2023-02-28,optimized,144600,0.0
2023-03-31,optimized,144600,0.0
2023-04-30,optimized,144600,0.0
2023-05-31,optimized,144600,0.0
2023-06-30,optimized,144600,0.0
2023-07-31,optimized,144600,0.0
2023-08-31,optimized,144600,0.0
2023-09-30,optimized,144600,0.0
2023-10-31,optimized,144600,0.0
2023-11-30,optimized,144600,0.0
2023-12-31,optimized,144600,0.0
2024-01-31,optimized,144600,0.0
2024-02-29,optimized,144600,0.0
2024-03-31,optimized,144600,0.0
2024-04-30,optimized,144600,0.0
2024-05-31,optimized,144600,0.0
2024-06-30,optimized,144600,0.0
2024-07-31,optimized,144600,0.0
2024-08-31,optimized,144600,0.0
2024-09-30,optimized,144600,0.0
2024-10-31,optimized,144600,0.0
2024-11-30,optimized,144600,0.0
2024-12-31,optimized,144600,0.0
2025-01-31,optimized,144600,0.0
2025-02-28,optimized,144600,0.0
2025-03-31,optimized,144600,0.0
2025-04-30,optimized,144600,0.0
2025-05-31,optimized,144600,0.0
2025-06-30,optimized,144600,0.0
2025-07-31,optimized,144600,0.0
2025-08-31,optimized,144600,0.0
2025-09-30,optimized,144600,0.0
2025-10-31,optimized,144600,0.0
2025-11-30,optimized,144600,0.0
2025-12-31,optimized,144600,0.0
2026-01-31,optimized,144600,0.0
2026-02-28,optimized,144600,0.0
2026-03-31,optimized,144600,0.0
2026-04-30,optimized,144600,0.0
2026-05-31,optimized,144600,0.0
2026-06-30,optimized,144600,0.0
2026-07-31,optimized,144600,0.0
2026-08-31,optimized,144600,0.0
2017-09-30,optimized,SCHD,0.0004467368238105359
2017-10-31,optimized,SCHD,0.0010934717263017437
2017-11-30,optimized,SCHD,0.0016753227835129823
2017-12-31,optimized,SCHD,0.0023977661435694874
2018-01-31,optimized,SCHD,0.0014793502874359673
2018-02-28,optimized,SCHD,0.0004262902343479748
2018-03-31,optimized,SCHD,0.0006105548307100718
2018-04-30,optimized,SCHD,-0.00025704591221553327
2018-05-31,optimized,SCHD,-0.0005948990814799269
2018-06-30,optimized,SCHD,-0.0005285410679732182
2018-07-31,optimized,SCHD,-9.022192396364472e-05
2018-08-31,optimized,SCHD,-0.0005658824763392785
2018-09-30,optimized,SCHD,-0.00022646104272265903
2018-10-31,optimized,SCHD,0.0003138936002786295
2018-11-30,optimized,SCHD,0.001095373537535465
2018-12-31,optimized,SCHD,0.0011899374727749321
2019-01-31,optimized,SCHD,0.0004652060859760685
2019-02-28,optimized,SCHD,0.0008954728898054069
2019-03-31,optimized,SCHD,0.000756096532114449
2019-04-30,optimized,SCHD,0.00028601654331654827
2019-05-31,optimized,SCHD,-0.00036987762477372463
2019-06-30,optimized,SCHD,-0.00020158450511964193
2019-07-31,optimized,SCHD,-0.0001226161688534458
2019-08-31,optimized,SCHD,7.899471889227458e-05
2019-09-30,optimized,SCHD,0.0010448633839256678
2019-10-31,optimized,SCHD,0.0006058346203943919
2019-11-30,optimized,SCHD,0.00018462108180034037
2019-12-31,optimized,SCHD,-5.75771055714629e-05
2020-01-31,optimized,SCHD,-0.001065324718059807
2020-02-29,optimized,SCHD,-0.001834241175355859
2020-03-31,optimized,SCHD,-0.0015151341243167713
2020-04-30,optimized,SCHD,-0.0005293104833595972
2020-05-31,optimized,SCHD,-0.0020632254696408624
2020-06-30,optimized,SCHD,-0.0032886225252060676
2020-07-31,optimized,SCHD,-0.0035988984017027636
2020-08-31,optimized,SCHD,-0.004574514625045554
2020-09-30,optimized,SCHD,-0.00410165616822565
2020-10-31,optimized,SCHD,-0.0024612594252846664
2020-11-30,optimized,SCHD,-0.0012834495545741686
2020-12-31,optimized,SCHD,-0.001625530815542669
2021-01-31,optimized,SCHD,-0.0015587017043001271
2021-02-28,optimized,SCHD,0.00017475257602967038
2021-03-31,optimized,SCHD,0.0025054544177189764
2021-04-30,optimized,SCHD,0.0009139831652625221
2021-05-31,optimized,SCHD,0.0022748568464830716
2021-06-30,optimized,SCHD,0.0005543470571692272
2021-07-31,optimized,SCHD,-0.00039897828031630535
2021-08-31,optimized,SCHD,-0.0008719417876172956
2021-09-30,optimized,SCHD,-0.0003512572296975369
2021-10-31,optimized,SCHD,-0.001705505427279954
2021-11-30,optimized,SCHD,-0.002374750696269726
2021-12-31,optimized,SCHD,-0.0013389243580009611
2022-01-31,optimized,SCHD,-0.00018128650964762934
2022-02-28,optimized,SCHD,0.0008917053089082725
2022-03-31,optimized,SCHD,0.000483379382112644
2022-04-30,optimized,SCHD,0.0030486145751841966
2022-05-31,optimized,SCHD,0.004934143118499231
2022-06-30,optimized,SCHD,0.005092414072727258
2022-07-31,optimized,SCHD,0.002289808962380403
2022-08-31,optimized,SCHD,0.0030269638414955335
2022-09-30,optimized,SCHD,0.004051737764384222
2022-10-31,optimized,SCHD,0.005665307428529194
2022-11-30,optimized,SCHD,0.0062908982772580425
2022-12-31,optimized,SCHD,0.00815468766442807
2023-01-31,optimized,SCHD,0.0052553559949703715
2023-02-28,optimized,SCHD,0.004801875097247541
2023-03-31,optimized,SCHD,0.0023429121322242038
2023-04-30,optimized,SCHD,0.001037147378412976
2023-05-31,optimized,SCHD,-0.0013329906416336163
2023-06-30,optimized,SCHD,-0.0019444379269074575
2023-07-31,optimized,SCHD,-0.0014808505612349812
2023-08-31,optimized,SCHD,-0.0014090868766185845
2023-09-30,optimized,SCHD,-0.0010186823102187222
2023-10-31,optimized,SCHD,-0.0019838672881590117
2023-11-30,optimized,SCHD,-0.0034064809056930678
2023-12-31,optimized,SCHD,-0.0016251530093933245
2024-01-31,optimized,SCHD,-0.0032643018691442677
2024-02-29,optimized,SCHD,-0.005051780771796739
2024-03-31,optimized,SCHD,-0.004312111276324828
2024-04-30,optimized,SCHD,-0.0045725027550486685
2024-05-31,optimized,SCHD,-0.006141663804021386
2024-06-30,optimized,SCHD,-0.008002445245629593
2024-07-31,optimized,SCHD,-0.005415998787981171
2024-08-31,optimized,SCHD,-0.00540329918675406
2024-09-30,optimized,SCHD,-0.0060284618318859826
2024-10-31,optimized,SCHD,-0.005432423422778094
2024-11-30,optimized,SCHD,-0.006154231494449909
2024-12-31,optimized,SCHD,-0.008468642293049573
2025-01-31,optimized,SCHD,-0.008911655704255434
2025-02-28,optimized,SCHD,-0.006891365964799097
2025-03-31,optimized,SCHD,-0.004529943151088562
2025-04-30,optimized,SCHD,-0.007981456088614067
2025-05-31,optimized,SCHD,-0.010475936284323452
2025-06-30,optimized,SCHD,-0.011967736436082316
2025-07-31,optimized,SCHD,-0.013217330854061493
2025-08-31,optimized,SCHD,-0.01148766502246708
2025-09-30,optimized,SCHD,-0.014070082453581788
2025-10-31,optimized,SCHD,-0.016417092108124573
2025-11-30,optimized,SCHD,-0.01482790370794408
2025-12-31,optimized,SCHD,-0.014380776381283822
2026-01-31,optimized,SCHD,-0.010884028432815215
2026-02-28,optimized,SCHD,-0.006981707703878038
2026-03-31,optimized,SCHD,-0.00569926086217314
2026-04-30,optimized,SCHD,-0.008779368283633128
2026-05-31,optimized,SCHD,-0.010871142758676082
2026-06-30,optimized,SCHD,-0.011211175375680671
2026-07-31,optimized,SCHD,-0.008550925670492548
2026-08-31,optimized,SCHD,-0.007894560666486793
2017-09-30,provided,QQQ,-0.004712386890406473
2017-10-31,provided,QQQ,-0.0003007707861446109
2017-11-30,provided,QQQ,-0.0023878614303428193
2017-12-31,provided,QQQ,-0.0015938424435870458
2018-01-31,provided,QQQ,0.002496426435978916
2018-02-28,provided,QQQ,0.0072128283513096525
2018-03-31,provided,QQQ,0.004580376586547796
2018-04-30,provided,QQQ,0.004558178644972787
2018-05-31,provided,QQQ,0.011105934458813627
2018-06-30,provided,QQQ,0.012288591303529595
2018-07-31,provided,QQQ,0.010485740407981182
2018-08-31,provided,QQQ,0.01567819384601883
2018-09-30,provided,QQQ,0.013930671325171876
2018-10-31,provided,QQQ,0.010483204608250942
2018-11-30,provided,QQQ,0.006320391021677343
2018-12-31,provided,QQQ,0.005616982733513123
2019-01-31,provided,QQQ,0.008795065915686486
2019-02-28,provided,QQQ,0.00829156137784657
2019-03-31,provided,QQQ,0.012593483963126319
2019-04-30,provided,QQQ,0.01549363801984507
2019-05-31,provided,QQQ,0.011717727798095458
2019-06-30,provided,QQQ,0.012945556066379683
2019-07-31,provided,QQQ,0.014635232863135263
2019-08-31,provided,QQQ,0.014176943299611834
2019-09-30,provided,QQQ,0.012136732769294879
2019-10-31,provided,QQQ,0.01635170399816284
2019-11-30,provided,QQQ,0.017261106167973498
2019-12-31,provided,QQQ,0.019567222582771087
2020-01-31,provided,QQQ,0.02549678073767448
2020-02-29,provided,QQQ,0.02929078139618718
2020-03-31,provided,QQQ,0.03973926005531131
2020-04-30,provided,QQQ,0.0439602871213083
2020-05-31,provided,QQQ,0.04800912376598833
2020-06-30,provided,QQQ,0.05674689985067775
2020-07-31,provided,QQQ,0.05964007526643601
2020-08-31,provided,QQQ,0.06755342710347344
2020-09-30,provided,QQQ,0.06295113624330602
2020-10-31,provided,QQQ,0.06250753146606654
2020-11-30,provided,QQQ,0.06318817400592343
2020-12-31,provided,QQQ,0.06621296332765185
2021-01-31,provided,QQQ,0.06817196445886782
2021-02-28,provided,QQQ,0.0623079796549261
2021-03-31,provided,QQQ,0.05662097755606546
2021-04-30,provided,QQQ,0.0578359997663891
2021-05-31,provided,QQQ,0.054084450391994526
2021-06-30,provided,QQQ,0.062211728278167
2021-07-31,provided,QQQ,0.06306038016449761
2021-08-31,provided,QQQ,0.06558123455000661
2021-09-30,provided,QQQ,0.06349132964067052
2021-10-31,provided,QQQ,0.06516320982174403
2021-11-30,provided,QQQ,0.07087604192556031
2021-12-31,provided,QQQ,0.06414304575964956
2022-01-31,provided,QQQ,0.05053854757784891
2022-02-28,provided,QQQ,0.05426417339037289
2022-03-31,provided,QQQ,0.056107551800077746
2022-04-30,provided,QQQ,0.046011305953609416
2022-05-31,provided,QQQ,0.04247366100752029
2022-06-30,provided,QQQ,0.04110098595063675
2022-07-31,provided,QQQ,0.04782563525866249
2022-08-31,provided,QQQ,0.045645166831669914
2022-09-30,provided,QQQ,0.04289412910155584
2022-10-31,provided,QQQ,0.034687857503831195
2022-11-30,provided,QQQ,0.034659843623920904
2022-12-31,provided,QQQ,0.030513149326454977
2023-01-31,provided,QQQ,0.03650860439204194
2023-02-28,provided,QQQ,0.0411214373429471
2023-03-31,provided,QQQ,0.05249956174848841
2023-04-30,provided,QQQ,0.05024833506521248
2023-05-31,provided,QQQ,0.06489707156129926
2023-06-30,provided,QQQ,0.06454446951260476
2023-07-31,provided,QQQ,0.06567800554865091
2023-08-31,provided,QQQ,0.06597274372052012
2023-09-30,provided,QQQ,0.06425244003743986
2023-10-31,provided,QQQ,0.06551928505519607
2023-11-30,provided,QQQ,0.06873888968585946
2023-12-31,provided,QQQ,0.07446083119266474
2024-01-31,provided,QQQ,0.07126557143953509
2024-02-29,provided,QQQ,0.07139553560945873
2024-03-31,provided,QQQ,0.06735596011739357
2024-04-30,provided,QQQ,0.06665426015373883
2024-05-31,provided,QQQ,0.06882638379032195
2024-06-30,provided,QQQ,0.07475910691080771
2024-07-31,provided,QQQ,0.06906031023377346
2024-08-31,provided,QQQ,0.06665809823848837
2024-09-30,provided,QQQ,0.06768665303802707
2024-10-31,provided,QQQ,0.06774478495986468
2024-11-30,provided,QQQ,0.0665066542835932
2024-12-31,provided,QQQ,0.07513051693581232
2025-01-31,provided,QQQ,0.07166793542501887
2025-02-28,provided,QQQ,0.06878367631233265
2025-03-31,provided,QQQ,0.06469373121690428
2025-04-30,provided,QQQ,0.06907312575842722
2025-05-31,provided,QQQ,0.07464386056050355
2025-06-30,provided,QQQ,0.07709845067546596
2025-07-31,provided,QQQ,0.07734719304135945
2025-08-31,provided,QQQ,0.07516244313664902
2025-09-30,provided,QQQ,0.07883991130051543
2025-10-31,provided,QQQ,0.08370450836419124
2025-11-30,provided,QQQ,0.08010025449215827
2025-12-31,provided,QQQ,0.07981546400630248
2026-01-31,provided,QQQ,0.07811446966323005
2026-02-28,provided,QQQ,0.0751464384477181
2026-03-31,provided,QQQ,0.07535571896586224
2026-04-30,provided,QQQ,0.08552309324828618
2026-05-31,provided,QQQ,0.09628812077360599
2026-06-30,provided,QQQ,0.09811123932364355
2026-07-31,provided,QQQ,0.08598641463663939
2026-08-31,provided,QQQ,0.088213552751119
2017-09-30,provided,SPMO,-0.0016383375944662327
2017-10-31,provided,SPMO,0.00899502577659903
2017-11-30,provided,SPMO,0.00814263164709994
2017-12-31,provided,SPMO,0.008287957663075773
2018-01-31,provided,SPMO,0.011031378802206216
2018-02-28,provided,SPMO,0.017341276895229532
2018-03-31,provided,SPMO,0.014953972616599701
2018-04-30,provided,SPMO,0.0167607434475376
2018-05-31,provided,SPMO,0.019835218740990927
2018-06-30,provided,SPMO,0.01861715517979046
2018-07-31,provided,SPMO,0.018281941464852295
2018-08-31,provided,SPMO,0.02082085842640296
2018-09-30,provided,SPMO,0.022360855405874694
2018-10-31,provided,SPMO,0.016436831503503925
2018-11-30,provided,SPMO,0.015909620970066363
2018-12-31,provided,SPMO,0.014799245609582012
2019-01-31,provided,SPMO,0.018578208796338737
2019-02-28,provided,SPMO,0.01996669827746418
2019-03-31,provided,SPMO,0.022012885172880782
2019-04-30,provided,SPMO,0.015754036809830653
2019-05-31,provided,SPMO,0.023722454044841967
2019-06-30,provided,SPMO,0.01957611475446641
2019-07-31,provided,SPMO,0.01823979751081244
2019-08-31,provided,SPMO,0.02086839970057244
2019-09-30,provided,SPMO,0.01761798374267447
2019-10-31,provided,SPMO,0.012801936682051828
2019-11-30,provided,SPMO,0.009462260098044005
2019-12-31,provided,SPMO,0.008087786844916532
2020-01-31,provided,SPMO,0.013881956365020563
2020-02-29,provided,SPMO,0.013114045336398882
2020-03-31,provided,SPMO,0.021030013764009967
2020-04-30,provided,SPMO,0.019095568640805746
2020-05-31,provided,SPMO,0.02203735580321957
2020-06-30,provided,SPMO,0.023588052845088355
2020-07-31,provided,SPMO,0.027112035478839287
2020-08-31,provided,SPMO,0.03013160517145958
2020-09-30,provided,SPMO,0.0324250225010898
2020-10-31,provided,SPMO,0.030009234535132948
2020-11-30,provided,SPMO,0.023784978129678606
2020-12-31,provided,SPMO,0.022954709272936295
2021-01-31,provided,SPMO,0.024886908384102072
2021-02-28,provided,SPMO,0.016391097317785666
2021-03-31,provided,SPMO,0.010572151258244768
2021-04-30,provided,SPMO,0.01071431951253349
2021-05-31,provided,SPMO,0.0077980778769888865
2021-06-30,provided,SPMO,0.01777155827127387
2021-07-31,provided,SPMO,0.017340041639704942
2021-08-31,provided,SPMO,0.020619743312741537
2021-09-30,provided,SPMO,0.02035552934069266
2021-10-31,provided,SPMO,0.021052849588024905
2021-11-30,provided,SPMO,0.016753632619350582
2021-12-31,provided,SPMO,0.012196909712275755
2022-01-31,provided,SPMO,0.006363508009831558
2022-02-28,provided,SPMO,0.012558598171527284
2022-03-31,provided,SPMO,0.012146175935480723
2022-04-30,provided,SPMO,0.012668906839187526
2022-05-31,provided,SPMO,0.01526461672424623
2022-06-30,provided,SPMO,0.01538146826115098
2022-07-31,provided,SPMO,0.01276485119076837
2022-08-31,provided,SPMO,0.015098021995127523
2022-09-30,provided,SPMO,0.019934274861369908
2022-10-31,provided,SPMO,0.0307748999456431
2022-11-30,provided,SPMO,0.026315840149133966
2022-12-31,provided,SPMO,0.03298653044364951
2023-01-31,provided,SPMO,0.01799419093042917
2023-02-28,provided,SPMO,0.01360400527370888
2023-03-31,provided,SPMO,0.009782721280111768
2023-04-30,provided,SPMO,0.012468763194588823
2023-05-31,provided,SPMO,0.00068872439311864
2023-06-30,provided,SPMO,-0.00018431047003575828
2023-07-31,provided,SPMO,-0.0031095497183001803
2023-08-31,provided,SPMO,0.005165254706014339
2023-09-30,provided,SPMO,0.012761042395576468
2023-10-31,provided,SPMO,0.012675372769349975
2023-11-30,provided,SPMO,0.013975827965554428
2023-12-31,provided,SPMO,0.02110199348254815
2024-01-31,provided,SPMO,0.026164482181273093
2024-02-29,provided,SPMO,0.03877117444212501
2024-03-31,provided,SPMO,0.04057485977436752
2024-04-30,provided,SPMO,0.037668934931195185
2024-05-31,provided,SPMO,0.04220739738567005
2024-06-30,provided,SPMO,0.05022333244115005
2024-07-31,provided,SPMO,0.0445418702460719
2024-08-31,provided,SPMO,0.04735300495452415
2024-09-30,provided,SPMO,0.04643414391806107
2024-10-31,provided,SPMO,0.04872091388887778
2024-11-30,provided,SPMO,0.05004319548422478
2024-12-31,provided,SPMO,0.05340572947042155
2025-01-31,provided,SPMO,0.05671364504757599
2025-02-28,provided,SPMO,0.058784557769268234
2025-03-31,provided,SPMO,0.05566535638755213
2025-04-30,provided,SPMO,0.061607570860268274
2025-05-31,provided,SPMO,0.07145327706011516
2025-06-30,provided,SPMO,0.0750566104609741
2025-07-31,provided,SPMO,0.07621196024415862
2025-08-31,provided,SPMO,0.07348775894954356
2025-09-30,provided,SPMO,0.07456999124480328
2025-10-31,provided,SPMO,0.07080464406143934
2025-11-30,provided,SPMO,0.06773971258454772
2025-12-31,provided,SPMO,0.06800087232531293
2026-01-31,provided,SPMO,0.06472096637000244
2026-02-28,provided,SPMO,0.06578462684592373
2026-03-31,provided,SPMO,0.06377553144880842
2026-04-30,provided,SPMO,0.08109675298785403
2026-05-31,provided,SPMO,0.09589620721830161
2026-06-30,provided,SPMO,0.11343045253206707
2026-07-31,provided,SPMO,0.09325259193314857
2026-08-31,provided,SPMO,0.09143195627161982
2017-09-30,provided,AIA,-0.0022303264124903578
2017-10-31,provided,AIA,0.002235894158341189
2017-11-30,provided,AIA,-5.517831552720497e-05
2017-12-31,provided,AIA,0.0009864950716990668
2018-01-31,provided,AIA,0.005457684319406386
2018-02-28,provided,AIA,0.0009373896612558386
2018-03-31,provided,AIA,0.007712869477327466
2018-04-30,provided,AIA,0.00471959546361862
2018-05-31,provided,AIA,-0.0008764685363380209
2018-06-30,provided,AIA,-0.009530503812271817
2018-07-31,provided,AIA,-0.013172881633040865
2018-08-31,provided,AIA,-0.019607465365362696
2018-09-30,provided,AIA,-0.02135305471063154
2018-10-31,provided,AIA,-0.029103768680741868
2018-11-30,provided,AIA,-0.02442503676705527
2018-12-31,provided,AIA,-0.014522777571781489
2019-01-31,provided,AIA,-0.01260467920739348
2019-02-28,provided,AIA,-0.017667917299322745
2019-03-31,provided,AIA,-0.01899387854545689
2019-04-30,provided,AIA,-0.02014551942796037
2019-05-31,provided,AIA,-0.025241202674054743
2019-06-30,provided,AIA,-0.0234803961382036
2019-07-31,provided,AIA,-0.029755405735597453
2019-08-31,provided,AIA,-0.03512695698993353
2019-09-30,provided,AIA,-0.03265717276457159
2019-10-31,provided,AIA,-0.029615344165418413
2019-11-30,provided,AIA,-0.034114783958227146
2019-12-31,provided,AIA,-0.025087309682525517
2020-01-31,provided,AIA,-0.034043668859124264
2020-02-29,provided,AIA,-0.022542559480366972
2020-03-31,provided,AIA,-0.01879539819277499
2020-04-30,provided,AIA,-0.024708479036675064
2020-05-31,provided,AIA,-0.03498825615996767
2020-06-30,provided,AIA,-0.023468008646476392
2020-07-31,provided,AIA,-0.021522719459183194
2020-08-31,provided,AIA,-0.026741822567349516
2020-09-30,provided,AIA,-0.02307688206249017
2020-10-31,provided,AIA,-0.012973091797996786
2020-11-30,provided,AIA,-0.0142128454699783
2020-12-31,provided,AIA,-0.007719275104187964
2021-01-31,provided,AIA,0.004492523832193449
2021-02-28,provided,AIA,0.0020039517985548125
2021-03-31,provided,AIA,-0.008921965699326252
2021-04-30,provided,AIA,-0.016665740018882325
2021-05-31,provided,AIA,-0.019138334748645718
2021-06-30,provided,AIA,-0.021219357681625077
2021-07-31,provided,AIA,-0.037663817945295136
2021-08-31,provided,AIA,-0.043731868846847224
2021-09-30,provided,AIA,-0.045626306406301276
2021-10-31,provided,AIA,-0.05258154896930426
2021-11-30,provided,AIA,-0.05804526280392557
2021-12-31,provided,AIA,-0.06299483816284823
2022-01-31,provided,AIA,-0.060352905512428306
2022-02-28,provided,AIA,-0.059392265752740536
2022-03-31,provided,AIA,-0.07299162594217154
2022-04-30,provided,AIA,-0.06883917372246097
2022-05-31,provided,AIA,-0.06641984309180529
2022-06-30,provided,AIA,-0.059298272992666025
2022-07-31,provided,AIA,-0.0790343814982058
2022-08-31,provided,AIA,-0.07555262758458654
2022-09-30,provided,AIA,-0.08583112166569405
2022-10-31,provided,AIA,-0.11019613023716993
2022-11-30,provided,AIA,-0.0801866775035956
2022-12-31,provided,AIA,-0.0688474608253962
2023-01-31,provided,AIA,-0.062170110688582275
2023-02-28,provided,AIA,-0.07422772659374073
2023-03-31,provided,AIA,-0.07074778685263572
2023-04-30,provided,AIA,-0.08118546622046627
2023-05-31,provided,AIA,-0.08398664015816759
2023-06-30,provided,AIA,-0.08790198427442644
2023-07-31,provided,AIA,-0.08355130460172455
2023-08-31,provided,AIA,-0.09401199015125196
2023-09-30,provided,AIA,-0.09404842567972821
2023-10-31,provided,AIA,-0.09438267777262721
2023-11-30,provided,AIA,-0.09831003370598582
2023-12-31,provided,AIA,-0.09888416539740638
2024-01-31,provided,AIA,-0.11320379978275033
2024-02-29,provided,AIA,-0.11296431289018327
2024-03-31,provided,AIA,-0.10866843357681602
2024-04-30,provided,AIA,-0.10073621281802744
2024-05-31,provided,AIA,-0.10181602714334066
2024-06-30,provided,AIA,-0.09901272258552575
2024-07-31,provided,AIA,-0.10144348761253137
2024-08-31,provided,AIA,-0.1035898596017616
2024-09-30,provided,AIA,-0.09598151319357462
2024-10-31,provided,AIA,-0.09625341317440216
2024-11-30,provided,AIA,-0.11010647626392521
2024-12-31,provided,AIA,-0.10466349114768465
2025-01-31,provided,AIA,-0.10558934549067298
2025-02-28,provided,AIA,-0.09633348787212798
2025-03-31,provided,AIA,-0.08976037037160507
2025-04-30,provided,AIA,-0.09311475363715892
2025-05-31,provided,AIA,-0.09266603996922486
2025-06-30,provided,AIA,-0.08594391771569265
2025-07-31,provided,AIA,-0.08549887866510295
2025-08-31,provided,AIA,-0.08551038107655716
2025-09-30,provided,AIA,-0.07347611964923403
2025-10-31,provided,AIA,-0.07007265696330169
2025-11-30,provided,AIA,-0.07608114097313946
2025-12-31,provided,AIA,-0.06977874651377038
2026-01-31,provided,AIA,-0.054259194239563824
2026-02-28,provided,AIA,-0.041051865654434146
2026-03-31,provided,AIA,-0.049112078798454556
2026-04-30,provided,AIA,-0.039304350149352636
2026-05-31,provided,AIA,-0.02535228145897351
2026-06-30,provided,AIA,-0.023917657735633466
2026-07-31,provided,AIA,-0.031930598075811355
2026-08-31,provided,AIA,-0.030693779950564968
2017-09-30,provided,GLD,-0.00823826081235346
2017-10-31,provided,GLD,-0.012804239618696582
2017-11-30,provided,GLD,-0.0167003644235412
2017-12-31,provided,GLD,-0.015783786716133084
2018-01-31,provided,GLD,-0.01897534167118918
2018-02-28,provided,GLD,-0.016620308291715687
2018-03-31,provided,GLD,-0.011642266458355907
2018-04-30,provided,GLD,-0.013863977038810812
2018-05-31,provided,GLD,-0.019357602153352672
2018-06-30,provided,GLD,-0.02587890792485801
2018-07-31,provided,GLD,-0.03473229919466822
2018-08-31,provided,GLD,-0.042750794290791205
2018-09-30,provided,GLD,-0.04462847558836885
2018-10-31,provided,GLD,-0.030774307220183372
2018-11-30,provided,GLD,-0.033007304664663464
2018-12-31,provided,GLD,-0.012182528466013944
2019-01-31,provided,GLD,-0.020024217244907938
2019-02-28,provided,GLD,-0.025832183444238738
2019-03-31,provided,GLD,-0.03103069200409428
2019-04-30,provided,GLD,-0.038336174269436536
2019-05-31,provided,GLD,-0.025870858910353914
2019-06-30,provided,GLD,-0.024347816834874327
2019-07-31,provided,GLD,-0.02666451363383278
2019-08-31,provided,GLD,-0.012031841090733
2019-09-30,provided,GLD,-0.019981891917164554
2019-10-31,provided,GLD,-0.01946743756146094
2019-11-30,provided,GLD,-0.02982722927449031
2019-12-31,provided,GLD,-0.028439174037013917
2020-01-31,provided,GLD,-0.02174471945883846
2020-02-29,provided,GLD,-0.010601644549390957
2020-03-31,provided,GLD,0.007876695221926973
2020-04-30,provided,GLD,0.0024129061748314933
2020-05-31,provided,GLD,-0.0034879499796211895
2020-06-30,provided,GLD,-0.002087809524391214
2020-07-31,provided,GLD,0.00520989270227178
2020-08-31,provided,GLD,-0.005721736433174161
2020-09-30,provided,GLD,-0.005001373496131304
2020-10-31,provided,GLD,-0.0035002108961851228
2020-11-30,provided,GLD,-0.0273848299865975
2020-12-31,provided,GLD,-0.02218831376467323
2021-01-31,provided,GLD,-0.025868714266472796
2021-02-28,provided,GLD,-0.03950821470857947
2021-03-31,provided,GLD,-0.04809455522368375
2021-04-30,provided,GLD,-0.050638705334017424
2021-05-31,provided,GLD,-0.04000453938960246
2021-06-30,provided,GLD,-0.0542452012512846
2021-07-31,provided,GLD,-0.05411102440530789
2021-08-31,provided,GLD,-0.058755108723665635
2021-09-30,provided,GLD,-0.056552490177317956
2021-10-31,provided,GLD,-0.06474272215361529
2021-11-30,provided,GLD,-0.0645691982650809
2021-12-31,provided,GLD,-0.06841078148099951
2022-01-31,provided,GLD,-0.06254473067148966
2022-02-28,provided,GLD,-0.04755272810473076
2022-03-31,provided,GLD,-0.05133508949282774
2022-04-30,provided,GLD,-0.040796483141739406
2022-05-31,provided,GLD,-0.045901794543646485
2022-06-30,provided,GLD,-0.035510752828047366
2022-07-31,provided,GLD,-0.053308278532764514
2022-08-31,provided,GLD,-0.05154095182418497
2022-09-30,provided,GLD,-0.041381923135816887
2022-10-31,provided,GLD,-0.05616132712151664
2022-11-30,provided,GLD,-0.052060189300880765
2022-12-31,provided,GLD,-0.038714021591165895
2023-01-31,provided,GLD,-0.040483205002794176
2023-02-28,provided,GLD,-0.045065043205984166
2023-03-31,provided,GLD,-0.03885712714758633
2023-04-30,provided,GLD,-0.03999630372500532
2023-05-31,provided,GLD,-0.04266607772209755
2023-06-30,provided,GLD,-0.05573123555167134
2023-07-31,provided,GLD,-0.05715782623543917
2023-08-31,provided,GLD,-0.05661762047576403
2023-09-30,provided,GLD,-0.05385274217760043
2023-10-31,provided,GLD,-0.04257015497437037
2023-11-30,provided,GLD,-0.052035975175734085
2023-12-31,provided,GLD,-0.05468608546224755
2024-01-31,provided,GLD,-0.06162541915148941
2024-02-29,provided,GLD,-0.06880532192935192
2024-03-31,provided,GLD,-0.06060839741357182
2024-04-30,provided,GLD,-0.049797969609936245
2024-05-31,provided,GLD,-0.05491991830972598
2024-06-30,provided,GLD,-0.060459232301731926
2024-07-31,provided,GLD,-0.05431036266093947
2024-08-31,provided,GLD,-0.05466742818879715
2024-09-30,provided,GLD,-0.050243839970610556
2024-10-31,provided,GLD,-0.04208188372337879
2024-11-30,provided,GLD,-0.05585875163362653
2024-12-31,provided,GLD,-0.05467765269144141
2025-01-31,provided,GLD,-0.048236244663571556
2025-02-28,provided,GLD,-0.043573194416139105
2025-03-31,provided,GLD,-0.020702062729385386
2025-04-30,provided,GLD,-0.011573970531019663
2025-05-31,provided,GLD,-0.020728335171394344
2025-06-30,provided,GLD,-0.027715038162768376
2025-07-31,provided,GLD,-0.032229505208698606
2025-08-31,provided,GLD,-0.027848700857744678
2025-09-30,provided,GLD,-0.015387702655049849
2025-10-31,provided,GLD,-0.013599097841726736
2025-11-30,provided,GLD,-0.005636195392588682
2025-12-31,provided,GLD,-0.0019023548899336985
2026-01-31,provided,GLD,0.013482212882635692
2026-02-28,provided,GLD,0.027894457388483136
2026-03-31,provided,GLD,0.018270040093704587
2026-04-30,provided,GLD,0.0005533118553331107
