portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
Current Portfolio,2025-03-31,0.003764016896000018,-0.04132579679255166,0.04508981368855168,0.1960110688327139,0.15118318143983833,0.0327548494326837,0.07036081300775925
Current Portfolio,2025-04-30,-0.018806332976221387,-0.04113831595236772,0.022331982976146334,0.22839791162319334,0.15118318143983833,0.03572340649828476,0.07094805807204894
Current Portfolio,2025-05-31,0.016021928231375694,0.023026065674164542,-0.007004137442788848,0.2212088611370835,0.15118318143983833,0.03405707462086438,0.07111595115407186
Current Portfolio,2025-06-30,0.026745958605384687,0.03457672944782675,-0.007830770842442061,0.21471726195105534,0.15118318143983833,0.025085765519641035,0.07085104095349444
Current Portfolio,2025-07-31,0.04317209632538239,0.05566073276357231,-0.01248863643818992,0.20351429244553332,0.15118318143983833,0.035456017885866276,0.06681723692026437
Current Portfolio,2025-08-31,0.02235706156941114,0.015312433163805927,0.007044628405605213,0.2202554025571688,0.15118318143983833,0.03555751331992085,0.06681167020592706
Current Portfolio,2025-09-30,0.07684285627386898,0.04963895623129777,0.027203900042571214,0.28497922401347453,0.15118318143983833,0.04014059499108247,0.06786618760019461
Current Portfolio,2025-10-31,0.0477369693813897,0.03906580626697842,0.008671163114411282,0.3145752700087634,0.15118318143983833,0.05851022669393502,0.06357215519145928
Current Portfolio,2025-11-30,0.03579783221663201,0.02825073344632356,0.007547098770308451,0.3402990552809455,0.15118318143983833,0.05558350794805289,0.06320075500259537
Current Portfolio,2025-12-31,-0.008328304010961624,-0.015288936878936399,0.006960632867974775,0.3511805875376619,0.15118318143983833,0.04183506128485126,0.05974432667911273
Current Portfolio,2026-01-31,0.04804759100661921,0.008280616634021465,0.03976697437259775,0.44521515825588387,0.04010885122910124,0.06195155177386513,0.06311556526398107
Current Portfolio,2026-02-28,0.03568707559851586,-0.006171952345696119,0.04185902794421198,0.5429966117938825,0.04010885122910124,0.08515688281752154,0.06586216681979251
Current Portfolio,2026-03-31,-0.016247257829167677,-0.0022507345476927565,-0.01399652328147492,0.5069606049580437,0.04010885122910124,0.06785819137553362,0.06577846836922084
Current Portfolio,2026-04-30,0.06988484125262648,0.08350047519414172,-0.013615633941515243,0.5159758226404718,0.04010885122910124,0.06808715096454221,0.06592029682148447
Current Portfolio,2026-05-31,0.07050344109374597,0.06782233020786066,0.00268111088588531,0.5579894180101057,0.04010885122910124,0.07131584109824196,0.0658570749510453
Current Portfolio,2026-06-30,0.0018324096509346917,0.02499901299595053,-0.02316660334501584,0.5070145684751761,0.04010885122910124,0.0711231164182613,0.06546044266880661
Current Portfolio,2026-07-31,-0.10458515262076937,-0.08234183406494822,-0.02224331855582115,0.4028152894889616,0.04010885122910124,0.05676247755151631,0.06725500701879372
Current Portfolio,2026-08-31,0.029084213329221204,0.0007710809172516431,0.02831313241196956,0.474304653657621,0.04010885122910124,0.06585017216806421,0.06872861013383892
KAW Native Proxy,2021-11-30,0.016228721057716597,0.011823586559102539,0.004405134498614058,0.004405134498614016,-0.024411086871378718,,
KAW Native Proxy,2021-12-31,0.01694753390780167,0.045500809320687896,-0.028553275412886225,-0.024411086871378718,-0.024411086871378718,,
KAW Native Proxy,2022-01-31,-0.04151600444749899,-0.03855484438632073,-0.0029611600611782612,-0.026530135906102092,-0.004979142847298057,,
KAW Native Proxy,2022-02-28,0.0014839400488400943,-0.037649061899505565,0.03913300194834566,0.013231757850647452,-0.004979142847298057,,
KAW Native Proxy,2022-03-31,0.005821217038593283,0.05224098356813367,-0.046419766529540385,-0.0321261734109235,-0.004979142847298057,,
KAW Native Proxy,2022-04-30,-0.03308439076305824,-0.04436190678966645,0.01127751602660821,-0.019448389099784413,-0.004979142847298057,,
KAW Native Proxy,2022-05-31,-0.021919425762525667,-0.02180899904395517,-0.00011042671857049852,-0.019130776675106875,-0.004979142847298057,,
KAW Native Proxy,2022-06-30,-0.02578100286381227,-0.04849255239636874,0.02271154953255647,0.0032282785102764056,-0.004979142847298057,,
KAW Native Proxy,2022-07-31,0.046725014943208694,0.09839740356219773,-0.05167238861898903,-0.043956734574644774,-0.004979142847298057,,
KAW Native Proxy,2022-08-31,-0.020738118927375537,-0.005912070139255654,-0.014826048788119883,-0.057963360782338325,-0.004979142847298057,,
KAW Native Proxy,2022-09-30,-0.03364329495450205,-0.03300646493794768,-0.0006368300165543739,-0.05665028244810322,-0.004979142847298057,,
KAW Native Proxy,2022-10-31,-0.007030763448866622,0.07483401405229761,-0.08186477750116423,-0.13543584207753023,-0.004979142847298057,,
KAW Native Proxy,2022-11-30,0.023961222412188392,-0.01589744112031477,0.03985866353250316,-0.09724258287020082,-0.004979142847298057,,
KAW Native Proxy,2022-12-31,-0.038216440675671426,-0.10392317208230539,0.06570673140663397,-0.02630126060714788,-0.004979142847298057,,
KAW Native Proxy,2023-01-31,0.04508353030451977,0.03863164885130832,0.006451881453211447,-0.021572038917758496,-0.12218491555146027,,
KAW Native Proxy,2023-02-28,0.006421327285459534,0.04360784035605736,-0.037186513070597824,-0.05711955260236701,-0.12218491555146027,,
KAW Native Proxy,2023-03-31,0.028581676773900506,0.019889533557141625,0.008692143216758881,-0.05011454047135944,-0.12218491555146027,,
KAW Native Proxy,2023-04-30,0.02472327961732632,0.04958501767385881,-0.024861738056532492,-0.07655060775349998,-0.12218491555146027,,
KAW Native Proxy,2023-05-31,-0.015033918334410605,-0.00862244003544621,-0.006411478298964395,-0.0822199093066387,-0.12218491555146027,,
KAW Native Proxy,2023-06-30,0.001657893791846729,0.06587113427712321,-0.06421324048527648,-0.1500735589013681,-0.12218491555146027,,
KAW Native Proxy,2023-07-31,0.002182592380628572,-0.002500989304618506,0.004683581685247079,-0.1451365966865974,-0.12218491555146027,,
KAW Native Proxy,2023-08-31,0.0003696053755211867,0.01970514961513281,-0.019335544239611625,-0.16686972009736534,-0.12218491555146027,,
KAW Native Proxy,2023-09-30,-0.02002341646885271,-0.03074382527473518,0.010720408805882473,-0.15127158085637726,-0.12218491555146027,,
KAW Native Proxy,2023-10-31,-0.02300639776286539,-0.021548856888217727,-0.0014575408746476635,-0.14940656702810517,-0.12218491555146027,,
KAW Native Proxy,2023-11-30,0.04305291664622618,0.043004964458958295,4.795218726788564e-05,-0.15578696150608495,-0.12218491555146027,,
KAW Native Proxy,2023-12-31,0.05672169029094442,0.03711702447909704,0.01960466581184738,-0.14245218896544332,-0.12218491555146027,,
KAW Native Proxy,2024-01-31,0.0019340369912573775,0.05470824562049437,-0.05277420862923699,-0.20462627385991716,-0.23087045880527368,,
KAW Native Proxy,2024-02-29,0.0132538353878859,0.05754848827215753,-0.044294652884271625,-0.26213356483849526,-0.23087045880527368,,
KAW Native Proxy,2024-03-31,0.04307710700187485,0.04541933646599694,-0.002342229464122089,-0.2764897479612296,-0.23087045880527368,,
KAW Native Proxy,2024-04-30,0.003965244834186428,-0.014966215822457274,0.018931460656643702,-0.251694060556912,-0.23087045880527368,,
KAW Native Proxy,2024-05-31,0.006481008728557313,0.043118120552274375,-0.03663711182371706,-0.3026829393278645,-0.23087045880527368,,
KAW Native Proxy,2024-06-30,0.029301840966637224,0.04380692682577547,-0.014505085859138248,-0.3319359942134532,-0.23087045880527368,,
KAW Native Proxy,2024-07-31,0.02744086092808013,-0.0017777167993413556,0.029218577727421487,-0.29818521647511465,-0.23087045880527368,,
KAW Native Proxy,2024-08-31,-0.0088266792505825,-0.0028484593127861,-0.0059782199377963995,-0.3043068178434458,-0.23087045880527368,,
KAW Native Proxy,2024-09-30,0.02190439238407214,0.007561084743184621,0.01434330764088752,-0.29003016187610586,-0.23087045880527368,,
KAW Native Proxy,2024-10-31,0.02070247589669603,0.03872660821148122,-0.018024132314785186,-0.3225500801018617,-0.23087045880527368,-0.08752445702528755,0.10807454187439879
KAW Native Proxy,2024-11-30,0.017136934409390042,0.07095555486308047,-0.05381862045369043,-0.410317109543058,-0.23087045880527368,-0.1092217933317754,0.11111564521871026
KAW Native Proxy,2024-12-31,0.011156592885802959,0.027836510699492445,-0.016679917813689486,-0.4421917490838738,-0.23087045880527368,-0.10459801080700659,0.11060294788069787
KAW Native Proxy,2025-01-31,0.012195869549528407,0.008850805251342075,0.0033450642981863316,-0.44195803775979403,0.06083183488496058,-0.10398551195300954,0.11077082306822983
KAW Native Proxy,2025-02-28,0.012238073071522505,-0.007079088722740989,0.019317161794263495,-0.41458639371901107,0.06083183488496058,-0.11255418057688749,0.10842668857927996
KAW Native Proxy,2025-03-31,0.019223381848095297,-0.04132579679255166,0.06054917864064696,-0.3205342717270834,0.06083183488496058,-0.07112032203837271,0.11320696825532528
KAW Native Proxy,2025-04-30,-0.00536705783447032,-0.04113831595236772,0.0357712581178974,-0.2610322478973861,0.06083183488496058,-0.062101072986799455,0.11534383576761942
KAW Native Proxy,2025-05-31,-0.008592660181336427,0.023026065674164542,-0.03161872585550097,-0.30776225319827266,0.06083183488496058,-0.07462901468698147,0.11629649461864563
KAW Native Proxy,2025-06-30,0.01351789823300087,0.03457672944782675,-0.02105883121482588,-0.3452907698166461,0.06083183488496058,-0.09335696896042545,0.11532166569363363
KAW Native Proxy,2025-07-31,0.026971162991084662,0.05566073276357231,-0.028689569772487645,-0.40163480163505705,0.06083183488496058,-0.08449734466983916,0.11303066654313827
KAW Native Proxy,2025-08-31,0.02355318580891635,0.015312433163805927,0.008240752645110424,-0.3968334914413365,0.06083183488496058,-0.07642182844115486,0.11324407247371386
KAW Native Proxy,2025-09-30,0.043167019925804226,0.04963895623129777,-0.006471936305493545,-0.4253351631497786,0.06083183488496058,-0.08067729977914939,0.11319898198123683
KAW Native Proxy,2025-10-31,0.04076375721889626,0.03906580626697842,0.0016979509519178398,-0.4395419355221084,0.06083183488496058,-0.04845660623372594,0.10394831563551486
KAW Native Proxy,2025-11-30,0.015602912261410765,0.02825073344632356,-0.012647821184912797,-0.47063736965499237,0.06083183488496058,-0.06973708140598989,0.10074693260571087
KAW Native Proxy,2025-12-31,0.003899712988259815,-0.015288936878936399,0.019188649867196213,-0.43466225990958507,0.06083183488496058,-0.0925778603773626,0.09276578098268524
KAW Native Proxy,2026-01-31,0.038076197091230904,0.008280616634021465,0.02979558045720944,-0.39339918518818284,-0.054442000647882516,-0.08261640139720994,0.09484895324000624
KAW Native Proxy,2026-02-28,0.05514665150028662,-0.006171952345696119,0.06131860384598274,-0.29513008085532433,-0.054442000647882516,-0.04319147853985106,0.1006084867799309
KAW Native Proxy,2026-03-31,-0.05300697923396394,-0.0022507345476927565,-0.050756244686271185,-0.37817280123694275,-0.054442000647882516,-0.06688635209898663,0.10399047507838559
KAW Native Proxy,2026-04-30,0.038055676704959636,0.08350047519414172,-0.045444798489182085,-0.4807250420770597,-0.054442000647882516,-0.07504566846085181,0.10600573482818264
KAW Native Proxy,2026-05-31,0.04744567056748772,0.06782233020786066,-0.02037665964037294,-0.5463638050605597,-0.054442000647882516,-0.08206751001097312,0.10635498297644179
KAW Native Proxy,2026-06-30,-0.012632342879279829,0.02499901299595053,-0.03763135587523036,-0.6239253229514392,-0.054442000647882516,-0.07116526028547665,0.10238636615762291
KAW Native Proxy,2026-07-31,-0.07774274010357951,-0.08234183406494822,0.004599093961368705,-0.564838961593987,-0.054442000647882516,-0.06909114237850389,0.10238360843407536
KAW Native Proxy,2026-08-31,0.0072420772602432015,0.0007710809172516431,0.0064709963429915585,-0.5552682041912023,-0.054442000647882516,-0.05873699695492629,0.10223800397363042
QQQ 100%,2021-11-30,0.04038738706298073,0.011823586559102539,0.02856380050387819,0.02856380050387819,-0.0051608813643091445,,
QQQ 100%,2021-12-31,0.011836081793316966,0.045500809320687896,-0.03366472752737093,-0.0051608813643091445,-0.0051608813643091445,,
QQQ 100%,2022-01-31,-0.10657742297126671,-0.03855484438632073,-0.06802257858494598,-0.07656937471115444,-0.14487171282656663,,
QQQ 100%,2022-02-28,-0.019020492523402432,-0.037649061899505565,0.018628569376103132,-0.05616630438434511,-0.14487171282656663,,
QQQ 100%,2022-03-31,0.06145756971205274,0.05224098356813367,0.00921658614391907,-0.05059709565824777,-0.14487171282656663,,
QQQ 100%,2022-04-30,-0.09484337655274111,-0.04436190678966645,-0.05048146976307466,-0.09779003789450436,-0.14487171282656663,,
QQQ 100%,2022-05-31,-0.03949660471208771,-0.02180899904395517,-0.017687605668132544,-0.11133630466433964,-0.14487171282656663,,
QQQ 100%,2022-06-30,-0.05535625740297356,-0.04849255239636874,-0.0068637050066048255,-0.11178126626376783,-0.14487171282656663,,
QQQ 100%,2022-07-31,0.1320204762204893,0.09839740356219773,0.033623072658291564,-0.09573737975590346,-0.14487171282656663,,
QQQ 100%,2022-08-31,-0.016814460416534782,-0.005912070139255654,-0.010902390277279128,-0.10509776594523168,-0.14487171282656663,,
QQQ 100%,2022-09-30,-0.046761524271367816,-0.03300646493794768,-0.013755059333420139,-0.11394196741966633,-0.14487171282656663,,
QQQ 100%,2022-10-31,0.03380325823535513,0.07483401405229761,-0.04103075581694249,-0.15748065007367673,-0.14487171282656663,,
QQQ 100%,2022-11-30,-0.016037747443560346,-0.01589744112031477,-0.0001403063232455759,-0.15510088256561405,-0.14487171282656663,,
QQQ 100%,2022-12-31,-0.12465685307251917,-0.10392317208230539,-0.020733680990213776,-0.15697928141956452,-0.14487171282656663,,
QQQ 100%,2023-01-31,0.06860907021983564,0.03863164885130832,0.029977421368527324,-0.1402666930411821,0.29992588369393314,,
QQQ 100%,2023-02-28,0.06667186537902703,0.04360784035605736,0.02306402502296967,-0.12765697370474105,0.29992588369393314,,
QQQ 100%,2023-03-31,0.07678049769779771,0.019889533557141625,0.056890964140656086,-0.08092466646089325,0.29992588369393314,,
QQQ 100%,2023-04-30,0.038328260252119106,0.04958501767385881,-0.011256757421739705,-0.09543495593654638,0.29992588369393314,,
QQQ 100%,2023-05-31,0.06462146979470962,-0.00862244003544621,0.07324390983015583,-0.023689498322473357,0.29992588369393314,,
QQQ 100%,2023-06-30,0.06410811076105394,0.06587113427712321,-0.001763023516069273,-0.027067418484220784,0.29992588369393314,,
QQQ 100%,2023-07-31,0.0031664725210149847,-0.002500989304618506,0.005667461825633491,-0.02078269899128138,0.29992588369393314,,
QQQ 100%,2023-08-31,0.021179160203303793,0.01970514961513281,0.001474010588170982,-0.019570162758421272,0.29992588369393314,,
QQQ 100%,2023-09-30,-0.039345447249574894,-0.03074382527473518,-0.008601621974839713,-0.0286345559747474,0.29992588369393314,,
QQQ 100%,2023-10-31,-0.015214839027137605,-0.021548856888217727,0.006334017861080121,-0.021179729148750992,0.29992588369393314,,
QQQ 100%,2023-11-30,0.05910333542491597,0.043004964458958295,0.016098370965957676,-0.0049762454680779555,0.29992588369393314,,
QQQ 100%,2023-12-31,0.06572678251328856,0.03711702447909704,0.028609758034191524,0.02705197645596158,0.29992588369393314,,
QQQ 100%,2024-01-31,0.03873179060955745,0.05470824562049437,-0.01597645501093692,0.009361052322601982,0.0003497854712921633,,
QQQ 100%,2024-02-29,0.05819830964552963,0.05754848827215753,0.0006498213733721059,0.010709718722067274,0.0003497854712921633,,
QQQ 100%,2024-03-31,0.025221412586015957,0.04541933646599694,-0.020197923879980983,-0.01544415101774721,0.0003497854712921633,,
QQQ 100%,2024-04-30,-0.018474665877850183,-0.014966215822457274,-0.0035084500553929088,-0.01995723592840859,0.0003497854712921633,,
QQQ 100%,2024-05-31,0.0539788627171196,0.043118120552274375,0.010860742164845227,-0.006402874350531773,0.0003497854712921633,,
QQQ 100%,2024-06-30,0.07347046910709798,0.04380692682577547,0.029663542281322508,0.034812655249809366,0.0003497854712921633,,
QQQ 100%,2024-07-31,-0.030271525908249552,-0.0017777167993413556,-0.028493809108908197,-0.008037434401401589,0.0003497854712921633,,
QQQ 100%,2024-08-31,-0.014859634981691738,-0.0028484593127861,-0.012011175668905638,-0.02550532100758307,0.0003497854712921633,,
QQQ 100%,2024-09-30,0.012703829362961994,0.007561084743184621,0.005142744619777373,-0.018320540890538473,0.0003497854712921633,,
QQQ 100%,2024-10-31,0.039017117792459644,0.03872660821148122,0.0002905095809784264,-0.018607982519670108,0.0003497854712921633,-0.004694442090158013,0.09711534321767862
QQQ 100%,2024-11-30,0.06476501563436998,0.07095555486308047,-0.00619053922871049,-0.029272808510405257,0.0003497854712921633,-0.01781831332693873,0.09571748286779774
QQQ 100%,2024-12-31,0.07095582009587131,0.027836510699492445,0.04311930939637887,0.039215416050999874,0.0003497854712921633,0.010919837646469643,0.09688415112860135
QQQ 100%,2025-01-31,-0.008462021005833487,0.008850805251342075,-0.017312826257175562,0.009762230596816579,0.02267822126155772,0.03368080542814145,0.0884608716769609
QQQ 100%,2025-02-28,-0.0215004720500932,-0.007079088722740989,-0.01442138332735221,-0.014920103879661584,0.02267822126155772,0.0202240261853166,0.08850851366340828
QQQ 100%,2025-03-31,-0.0617753681381733,-0.04132579679255166,-0.020449571345621642,-0.04845475749858075,0.02267822126155772,0.007739917644400407,0.08933449144806341
QQQ 100%,2025-04-30,-0.019241576869290844,-0.04113831595236772,0.021896739083076877,-0.012152373479794809,0.02267822126155772,0.03813107047976927,0.0846299737200614
QQQ 100%,2025-05-31,0.05088005612188873,0.023026065674164542,0.027853990447724186,0.030371233246145657,0.02267822126155772,0.05717893360585902,0.08485985006191683
QQQ 100%,2025-06-30,0.046849329054873934,0.03457672944782675,0.012272599607047185,0.051240330460449623,0.02267822126155772,0.06689753640367702,0.08470279842768606
QQQ 100%,2025-07-31,0.056904653100064095,0.05566073276357231,0.0012439203364917883,0.056195316452202215,0.02267822126155772,0.053868097834121276,0.08299706224102114
QQQ 100%,2025-08-31,0.004388681647111037,0.015312433163805927,-0.01092375151669489,0.037537768958829876,0.02267822126155772,0.05433725172847348,0.08299838701243428
QQQ 100%,2025-09-30,0.0680264025716324,0.04963895623129777,0.018387446340334623,0.07239909545988366,0.02267822126155772,0.06960559155924773,0.08270178227553393
QQQ 100%,2025-10-31,0.06338849334345809,0.03906580626697842,0.024322687076479665,0.12184606673308451,0.02267822126155772,0.09589171569639543,0.078745158799888
QQQ 100%,2025-11-30,0.010229556863041056,0.02825073344632356,-0.018021176583282505,0.08855811815729808,0.02267822126155772,0.08948492712938028,0.07995353501251316
QQQ 100%,2025-12-31,-0.01671288930821535,-0.015288936878936399,-0.0014239524292789518,0.08427221531781326,0.02267822126155772,0.10245568862979826,0.0784777465216924
QQQ 100%,2026-01-31,-0.00022425672388093343,0.008280616634021465,-0.008504873357902398,0.06775102667815713,0.02659827591675956,0.08465551239224434,0.0777305457748527
QQQ 100%,2026-02-28,-0.02101230336026383,-0.006171952345696119,-0.01484035101456771,0.037293750227617606,0.02659827591675956,0.06697736386234987,0.07792096028339525
QQQ 100%,2026-03-31,-0.0012042313368409996,-0.0022507345476927565,0.001046503210851757,0.03928358308445845,0.02659827591675956,0.043482285500424656,0.07150963504411256
QQQ 100%,2026-04-30,0.1343373466062614,0.08350047519414172,0.05083687141211968,0.14318180412760562,0.02659827591675956,0.06869762828476711,0.07605507785211686
QQQ 100%,2026-05-31,0.12164746783445968,0.06782233020786066,0.05382513762659902,0.2737365198125903,0.02659827591675956,0.06046106853676014,0.07071076649040037
QQQ 100%,2026-06-30,0.03411460574613834,0.02499901299595053,0.009115592750187806,0.3035348314254538,0.02659827591675956,0.06434316864728262,0.07066672572323063
QQQ 100%,2026-07-31,-0.142965957499969,-0.08234183406494822,-0.06062412343502077,0.12066754099450883,0.02659827591675956,0.030961596838983807,0.08008084209066824
QQQ 100%,2026-08-31,0.011906771489649692,0.0007710809172516431,0.01113569057239805,0.14561362298854563,0.02659827591675956,0.034809453475753704,0.08021929815214349
