ticker,name,start_balance,end_balance,annualized_return,best_year,worst_year,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,expected_return_pct,volatility_pct,cagr_pct,annualized_volatility_pct,max_drawdown_pct,3y_annualized_volatility_pct,5y_annualized_volatility_pct
QQQ,Invesco QQQ Trust,1.0,8.275967258649167,0.21281589004086415,0.5792845400898572,-0.2782343045667607,0.9665680267846584,1.5984574112019108,-0.1031759477417532,0.11548152492830766,0.2584522580869588,0.2619572404080406,0.18283178360086771,0.23369850731349762,0.21540699652495765,21.28158900408641,18.04539956022325,21.540699652495764,18.04539956022325,-27.823430456676057,18.2253145547607,19.973531744137084
SPMO,Invesco S&P 500 Momentum ETF,1.0,7.690923352905739,0.2052863333113685,0.66358031573549,-0.03967591888490296,0.9418310849416113,1.6350914563768597,-0.09877775710493142,0.17861028362606368,0.2670897406360151,0.3908777533947363,0.2385968637571625,0.22348723238551238,0.20720945777311361,20.528633331136852,17.71989780264133,20.72094577731136,17.71989780264133,-19.003653477100045,21.84519508130157,20.787768692486107
AIA,iShares Asia 50 ETF,1.0,4.699004317460073,0.15895534758640384,0.43827848328074737,-0.17357240054941792,0.6812895085325649,1.171559844632081,-0.09782884226422106,0.3661486843268471,0.6628274332195812,0.38990979414664206,0.17467122720347006,0.16004113450103086,0.1535364143068958,15.895534758640384,17.695930803319317,15.35364143068958,17.695930803319317,-37.19611220364891,20.945745795498162,21.203723599939085
GLD,SPDR Gold Shares,1.0,4.5305975783216805,0.15188616662005477,0.6148184716811123,-0.048007435599935255,0.7342956530822335,1.3404020127657847,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,0.15038325764609795,0.14965676428729013,15.188616662005478,15.45580973514738,14.965676428729013,15.45580973514738,-23.82431439388062,18.332074486395257,15.676920658311195
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.4267574382759824,0.15730294545594053,0.7624168088744956,-0.3572019159705452,0.40361837580365284,0.6409511970430143,0.035413292210946246,0.3599042532708856,0.4260028168383676,0.1738292063734812,0.29926631708956797,0.13025609276860095,0.12040193188869797,15.730294545594056,29.46053128353565,12.040193188869797,29.46053128353565,-57.56755531647156,21.798917225464802,26.239159059041395
144600,KODEX 은선물(H),1.0,2.911703780424649,0.1527807239135884,1.3635852240765045,-0.1557017543859649,0.3362091373280733,0.6080030940065885,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,0.09398003985531922,0.10368300725393054,15.278072391358844,34.022244974194024,10.368300725393054,34.022244974194024,-48.35135135135135,46.83011130302887,40.064490545749806
SCHD,Schwab U.S. Dividend Equity ETF,1.0,4.63324146028625,0.15197431821380886,0.413049879913729,-0.025728274738691437,0.8146301386410767,1.3364351210465713,-0.0007309114436574449,0.23539076644439016,0.29219786853945084,0.17808046529467325,0.13929480559901553,0.15609994047788822,0.1520366658643748,15.197431821380883,13.942461153851896,15.203666586437482,13.942461153851896,-18.13393798346492,12.705429833413348,13.065311522217543
138920,KODEX 콩선물(H),1.0,1.2251268045259465,0.03391313873750264,0.2900920542635661,-0.25826417217611464,-0.025660389362163503,-0.03630666737767473,0.03844563869367512,0.13974591651542623,0.12454114065717636,-0.06670189244190305,0.016661344863674987,0.01353495174402175,0.01891929980022833,3.391313873750264,17.465396902014866,1.8919299800228329,17.465396902014866,-44.68961230673606,16.78040397884003,17.62292769710638
