portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2021-11-30,1.269956146928781,1.182372881637317,0.08758326529146407,0.08758326529145766,-0.7904675721364995,,
optimized,2021-12-31,3.679142311275147,4.550117289723032,-0.8709749784478853,-0.7904675721364995,-0.7904675721364995,,
optimized,2022-01-31,-1.833811219277049,-3.8555249280442627,2.0217137087672135,1.3627240281945507,10.449053659249197,,
optimized,2022-02-28,1.5321185846382068,-3.7648996744138463,5.297018259052053,6.771076573306322,10.449053659249197,,
optimized,2022-03-31,3.683501203522982,5.224129055541837,-1.5406278520188554,5.5125461221802174,10.449053659249197,,
optimized,2022-04-30,-0.40622309262562073,-4.4362118617280455,4.029988769102425,9.640710016922249,10.449053659249197,,
optimized,2022-05-31,-4.205672498340441,-2.180869249277728,-2.024803249062712,7.242384352351583,10.449053659249197,,
optimized,2022-06-30,-0.889494170418796,-4.849245110771017,3.9597509403522206,10.990268310875583,10.449053659249197,,
optimized,2022-07-31,2.873322892717445,9.839702861609045,-6.966379968891601,4.924314110820238,10.449053659249197,,
optimized,2022-08-31,0.06723724315905051,-0.5911989153505992,0.6584361585096498,5.590154211164555,10.449053659249197,,
optimized,2022-09-30,0.5019746666570108,-3.300628330734434,3.8026029973914452,9.421835401669155,10.449053659249197,,
optimized,2022-10-31,1.5892983278897315,7.483372460213311,-5.8940741323235795,3.87051943905079,10.449053659249197,,
optimized,2022-11-30,0.182161765136049,-1.589744112031477,1.771905877167526,5.719706195817698,10.449053659249197,,
optimized,2022-12-31,-5.6152170221006426,-10.392317208230539,4.777100186129896,10.28602121474279,10.449053659249197,,
optimized,2023-01-31,3.7677228404543004,3.8631730402627573,-0.09545019980845698,10.586062838093813,-7.260549014202544,,
optimized,2023-02-28,2.5418951098840603,4.360784246944016,-1.8188891370599556,9.123202841954093,-7.260549014202544,,
optimized,2023-03-31,4.597758800731552,1.9889451412071546,2.608813659524398,12.135105409868107,-7.260549014202544,,
optimized,2023-04-30,4.441079251492281,4.958485720838324,-0.5174064693460427,12.14964969717196,-7.260549014202544,,
optimized,2023-05-31,-1.6594981026200832,-0.8622288468976502,-0.7972692557224329,11.099937787811886,-7.260549014202544,,
optimized,2023-06-30,1.3729810823466777,6.587136278012329,-5.2141551956656516,5.753646197551454,-7.260549014202544,,
optimized,2023-07-31,-0.7452137698195809,-0.25010651050321187,-0.495107259316369,5.154250869638943,-7.260549014202544,,
optimized,2023-08-31,2.0933824881760232,1.9705151946482813,0.12286729352774216,5.399910895896021,-7.260549014202544,,
optimized,2023-09-30,-3.107723140346804,-3.074396162702686,-0.03332697764411793,5.193993262778029,-7.260549014202544,,
optimized,2023-10-31,3.3954675696592727,-2.1549004594819454,5.550368029141218,11.521096268332531,-7.260549014202544,,
optimized,2023-11-30,0.7126708990197423,4.300497763741551,-3.587826864721809,7.712964331880001,-7.260549014202544,,
optimized,2023-12-31,1.8550864618179792,3.711723653536847,-1.8566371917188678,5.756341492639772,-7.260549014202544,,
optimized,2024-01-31,3.4651475013526314,5.470824452686585,-2.005676951333953,3.6033590027305884,0.737507065261056,,
optimized,2024-02-29,2.979098659306476,5.7548419419825025,-2.7757432826760264,0.2769403837767692,0.737507065261056,,
optimized,2024-03-31,7.7226791132668335,4.541921118909498,3.180757994357336,4.459563309890258,0.737507065261056,,
optimized,2024-04-30,2.7033875947782575,-1.496603628179638,4.1999912229578955,10.324335766270053,0.737507065261056,,
optimized,2024-05-31,2.2362574085462987,4.311805542583169,-2.0755481340368704,7.759027693544351,0.737507065261056,,
optimized,2024-06-30,2.3326608820150967,4.380704666174973,-2.048043784159876,5.061918229907758,0.737507065261056,,
optimized,2024-07-31,2.1470528094175054,-0.17777181704736744,2.324824626464873,8.580779914837455,0.737507065261056,,
optimized,2024-08-31,-0.5161974570196711,-0.28485724227373943,-0.23134021474593172,8.197746951182472,0.737507065261056,,
optimized,2024-09-30,2.439583758323073,0.7560975359504063,1.6834862223726668,10.855755519686028,0.737507065261056,,
optimized,2024-10-31,6.989433584617298,3.8726720978591533,3.116761486758145,16.19962747586381,0.737507065261056,3.9343086024626217,10.87735930391744
optimized,2024-11-30,1.5190936874959975,7.0955665573840365,-5.576472869888039,7.924379408312543,0.737507065261056,1.830480346132135,11.382921608712545
optimized,2024-12-31,3.3768420166516697,2.7836513318967526,0.5931906847549171,9.16273769116247,0.737507065261056,2.379357302636098,11.372610954829659
optimized,2025-01-31,3.2911030645655557,0.8850802456497497,2.406022818915806,13.511387390539497,26.701886325783274,2.5292049937252203,11.396839257935486
optimized,2025-02-28,1.1200555024876335,-0.707929488698622,1.8279849911862556,16.764732325221733,26.701886325783274,1.1223149889199702,11.027159482210713
optimized,2025-03-31,4.850653651925936,-4.132569663003238,8.983223314929175,32.71414741931673,26.701886325783274,5.237740112019673,12.131989936165558
optimized,2025-04-30,-0.4006051870627924,-4.113831595236772,3.713226408173979,38.581109090458284,26.701886325783274,5.109521103710413,12.100131017402324
optimized,2025-05-31,-1.1872614734049043,2.302617310565802,-3.489878783970706,32.717716698168566,26.701886325783274,4.621086782036876,12.226088534240644
