portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2021-11-30,0.0185389276193274,0.011823728816373169,0.0067151988029542295,0.006715198802954125,-0.014589180680125047,,
optimized,2021-12-31,0.02428450600548184,0.04550110150265407,-0.021216595497172232,-0.014589180680125047,-0.014589180680125047,,
optimized,2022-01-31,-0.031192153220772706,-0.038554975695545,0.007362822474772296,-0.006345256552545031,0.10082837385339671,,
optimized,2022-02-28,0.025898048786825528,-0.037649204870386366,0.0635472536572119,0.05812286046007342,0.10082837385339671,,
optimized,2022-03-31,0.03813322862830805,0.052241139893479005,-0.014107911265170955,0.046530663550556906,0.10082837385339671,,
optimized,2022-04-30,-0.0031699635268983995,-0.04436190678966645,0.04119194326276805,0.08880747217437801,0.10082837385339671,,
optimized,2022-05-31,-0.04107441871934167,-0.02180884585481735,-0.019265572864524322,0.06619803036184269,0.10082837385339671,,
optimized,2022-06-30,-0.011742331107814849,-0.048492620205670356,0.03675028909785551,0.10080255343874,0.10082837385339671,,
optimized,2022-07-31,0.025590766504347634,0.09839730982564698,-0.07280654332129935,0.03668578917549126,0.10082837385339671,,
optimized,2022-08-31,0.005711265975312636,-0.005911989153505992,0.011623255128818628,0.04859081904585816,0.10082837385339671,,
optimized,2022-09-30,0.0030918165152484436,-0.03300645691336901,0.036098273428617454,0.08484898112957495,0.10082837385339671,,
optimized,2022-10-31,0.010722917004268013,0.07483382833779317,-0.06411091133352516,0.023747391419592256,0.10082837385339671,,
optimized,2022-11-30,-0.006117649334667849,-0.015897359421590207,0.009779710086922359,0.0337694455835047,0.10082837385339671,,
optimized,2022-12-31,-0.04498717902825512,-0.10392309729946136,0.05893591827120624,0.09254805700871405,0.10082837385339671,,
optimized,2023-01-31,0.03300355465239292,0.03863156217143948,-0.00562800751904656,0.09044280823804474,-0.05659932424695824,,
optimized,2023-02-28,0.03505494968493037,0.04360800846690349,-0.00855305878197312,0.08546905264141091,-0.05659932424695824,,
optimized,2023-03-31,0.036620005416498666,0.019889527683413233,0.016730477733085433,0.10522440174500791,-0.05659932424695824,,
optimized,2023-04-30,0.04037849513741724,0.04958461394677238,-0.009206118809355145,0.10014291033247047,-0.05659932424695824,,
optimized,2023-05-31,-0.005738468502754309,-0.008622212685724273,0.0028837441829699644,0.10263580264236305,-0.05659932424695824,,
optimized,2023-06-30,0.005645109634012411,0.06587121044478983,-0.06022610081077742,0.039702553966277865,-0.05659932424695824,,
optimized,2023-07-31,-0.003701874618337135,-0.0025010605863751145,-0.0012008140319620204,0.03820582212759405,-0.05659932424695824,,
optimized,2023-08-31,0.020102574475373905,0.019705293064467666,0.0003972814109062389,0.039419299171170596,-0.05659932424695824,,
optimized,2023-09-30,-0.011907466376603344,-0.030743890055949574,0.01883642367934623,0.06048594830421705,-0.05659932424695824,,
optimized,2023-10-31,0.008684280183738059,-0.02154892913826778,0.03023320932200584,0.09451471593920946,-0.05659932424695824,,
optimized,2023-11-30,0.010697441745259408,0.04300489232237514,-0.03230745057711573,0.06049517894705336,-0.05659932424695824,,
optimized,2023-12-31,0.03588678468944912,0.037117164805989145,-0.0012303801165400238,0.061274696909573434,-0.05659932424695824,,
optimized,2024-01-31,0.034110156461426594,0.054708244526865846,-0.020598088065439252,0.03920539452070759,-0.04748405506865239,,
optimized,2024-02-29,0.016423253404960113,0.05754848485718478,-0.041125231452224666,-0.011025182004957834,-0.04748405506865239,,
optimized,2024-03-31,0.07162436353692347,0.04541914650225154,0.026205217034671935,0.022468198323581268,-0.04748405506865239,,
optimized,2024-04-30,0.027561170708597097,-0.014966097781790366,0.04252726849038746,0.08125083066477345,-0.04748405506865239,,
optimized,2024-05-31,0.013404673268821981,0.04311824453420399,-0.029713571265382006,0.04230973125438986,-0.04748405506865239,,
optimized,2024-06-30,0.014584679751867322,0.04380692259795116,-0.029222242846083837,0.0018609915912439767,-0.04748405506865239,,
optimized,2024-07-31,0.030759015103231594,-0.0017778314018822572,0.03253684650511385,0.04964505584331924,-0.04748405506865239,,
optimized,2024-08-31,-0.00822229072049678,-0.0028484593127861,-0.00537383140771068,0.041368244589134795,-0.04748405506865239,,
optimized,2024-09-30,0.013626242962085682,0.007560975359504063,0.006065267602581619,0.05078768940904954,-0.04748405506865239,,
optimized,2024-10-31,0.07204606307433832,0.038726607196139184,0.033319455878199136,0.10346351048880154,-0.04748405506865239,0.025430061996066122,0.1134921864017023
optimized,2024-11-30,0.009351930409512358,0.07095567217590215,-0.061603741766389795,0.010295228647534405,-0.04748405506865239,-0.0001344167848571498,0.11908557997460027
optimized,2024-12-31,0.03918554598971809,0.02783640182671765,0.011349144163000438,0.02927167748154802,-0.04748405506865239,0.012178305000071221,0.11863827445981091
optimized,2025-01-31,0.029199435708969563,0.008851016179977078,0.020348419528992485,0.06435381683467623,0.22071093689234322,0.017315074342231895,0.11913989078522297
optimized,2025-02-28,0.005785931479085916,-0.007079191146383779,0.012865122625469695,0.08655770921801809,0.22071093689234322,-0.0030287496988730123,0.1134210445676871
optimized,2025-03-31,0.04721374714069318,-0.04132579679255166,0.08853954393324484,0.2398284913558837,0.22071093689234322,0.037078661545310476,0.12424756208232744
optimized,2025-04-30,-0.005027455710566172,-0.04113842297380643,0.03611096726324026,0.2969532144638083,0.22071093689234322,0.03502861101614596,0.12373280999317623
optimized,2025-05-31,-0.010020092045966855,0.023026179857195794,-0.03304627190316265,0.24279367203762514,0.22071093689234322,0.03031950110740378,0.12479394243962764
optimized,2025-06-30,-2.3266195516707076e-05,0.03457662611332846,-0.034599892308845165,0.18796365716928176,0.22071093689234322,0.0016830388289457154,0.12469480752297511
optimized,2025-07-31,0.03443513023331303,0.05566094127059662,-0.02122581103728359,0.1596404902326516,0.22071093689234322,0.021122165948380234,0.11779393825660182
optimized,2025-08-31,0.03812223860413732,0.015312431170663166,0.022809807433474154,0.20520002211140742,0.22071093689234322,0.02561448294682056,0.11831536373132166
optimized,2025-09-30,0.08065544190168565,0.04963895277739816,0.03101648912428749,0.27624823976940527,0.22071093689234322,0.0231502320322321,0.11783866550523835
optimized,2025-10-31,0.048073248812234015,0.03906561652676843,0.009007632285465583,0.3061409392579726,0.22071093689234322,0.05243271860873233,0.11133023139391264
optimized,2025-11-30,0.055375861530366846,0.02825082622320596,0.027125035307160886,0.3750740735258511,0.22071093689234322,0.0602080705848278,0.11212859296772498
optimized,2025-12-31,0.0026761990542282245,-0.015288936878936399,0.017965135933164622,0.4114774320055208,0.22071093689234322,0.04181757520028606,0.1076121508597466
optimized,2026-01-31,0.07667244974679663,0.008280616634021465,0.06839183311277516,0.5757294119531724,-0.01589397781521895,0.07287162819703208,0.11397939211652962
optimized,2026-02-28,0.06587041434693972,-0.006171952345696119,0.07204236669263583,0.7545967147724675,-0.01589397781521895,0.10662431038421993,0.1201205107451607
optimized,2026-03-31,-0.03915117049857045,-0.0022507345476927565,-0.03690043595087769,0.6533068813125171,-0.01589397781521895,0.08182898762191448,0.12257391150875387
optimized,2026-04-30,0.007007106062477522,0.08350047519414172,-0.0764933691316642,0.5094913484546506,-0.01589397781521895,0.05429219455925649,0.13117042271832172
optimized,2026-05-31,0.04494978307057007,0.06782233020786066,-0.02287254713729059,0.48431622282789943,-0.01589397781521895,0.04471312661413074,0.13205131519737906
optimized,2026-06-30,-0.03769670098412686,0.02499901299595053,-0.0626957139800774,0.32533887136150064,-0.01589397781521895,0.041966421293951894,0.13246235115410826
optimized,2026-07-31,-0.07174270132122437,-0.08234183406494822,0.010599132743723844,0.32638260328400426,-0.01589397781521895,0.04622229363925001,0.13251815252305862
optimized,2026-08-31,0.03524705443278719,0.0007710809172516431,0.034475973515535545,0.4106712447706333,-0.01589397781521895,0.060221493392699665,0.13374051754416172
provided,2021-11-30,0.02073875921641402,0.011823728816373169,0.008915030400040852,0.008915030400040935,-0.02262723875111261,,
provided,2021-12-31,0.014202287221505,0.04550110150265407,-0.03129881428114907,-0.02262723875111261,-0.02262723875111261,,
provided,2022-01-31,-0.03952341247372717,-0.038554975695545,-0.0009684367781821676,-0.02275740632487966,-0.009584646940342667,,
provided,2022-02-28,-0.0011289059215893339,-0.037649204870386366,0.036520298948797034,0.014412238825209256,-0.009584646940342667,,
provided,2022-03-31,0.005651997108574106,0.052241139893479005,-0.0465891427849049,-0.03110704847440482,-0.009584646940342667,,
provided,2022-04-30,-0.03303886975169351,-0.04436190678966645,0.011323037037972938,-0.01841751112979595,-0.009584646940342667,,
provided,2022-05-31,-0.02704180102909088,-0.02180884585481735,-0.005232955174273531,-0.023069892252037927,-0.009584646940342667,,
provided,2022-06-30,-0.018682226356730443,-0.048492620205670356,0.029810393848939912,0.006061468122872782,-0.009584646940342667,,
provided,2022-07-31,0.04381170058690233,0.09839730982564698,-0.054585609238744656,-0.043677574124652785,-0.009584646940342667,,
provided,2022-08-31,-0.015272032391808143,-0.005911989153505992,-0.00936004323830215,-0.0524287559075296,-0.009584646940342667,,
provided,2022-09-30,-0.02622038977538723,-0.03300645691336901,0.006786067137981779,-0.04426617136885036,-0.009584646940342667,,
provided,2022-10-31,-0.010151558808841873,0.07483382833779317,-0.08498538714663505,-0.12601910110740588,-0.009584646940342667,,
provided,2022-11-30,0.01612927890317959,-0.015897359421590207,0.0320266383247698,-0.09475567280188613,-0.009584646940342667,,
provided,2022-12-31,-0.04427289981882471,-0.10392309729946136,0.05965019748063666,-0.029531976172028296,-0.009584646940342667,,
provided,2023-01-31,0.04436902471156606,0.03863156217143948,0.005737462540126581,-0.02558227098275989,-0.11480948719262796,,
provided,2023-02-28,0.014039664624747315,0.04360800846690349,-0.029568343842156175,-0.05409641835429624,-0.11480948719262796,,
provided,2023-03-31,0.027800727259810008,0.019889527683413233,0.007911199576396775,-0.04773879175536655,-0.11480948719262796,,
provided,2023-04-30,0.029011675241695012,0.04958461394677238,-0.02057293870507737,-0.06997420832798218,-0.11480948719262796,,
provided,2023-05-31,-0.018169717998388034,-0.008622212685724273,-0.00954750531266376,-0.07885887724414231,-0.11480948719262796,,
provided,2023-06-30,0.004321531656628276,0.06587121044478983,-0.06154967878816155,-0.1441081130383992,-0.11480948719262796,,
provided,2023-07-31,-0.0033725892213385,-0.0025010605863751145,-0.0008715286349633856,-0.1446017249566669,-0.11480948719262796,,
provided,2023-08-31,0.0036479517797482135,0.019705293064467666,-0.016057341284719452,-0.16313310983546814,-0.11480948719262796,,
provided,2023-09-30,-0.021663826517630953,-0.030743890055949574,0.009080063538318622,-0.14921761712309478,-0.11480948719262796,,
provided,2023-10-31,-0.023726958469578258,-0.02154892913826778,-0.002178029331310477,-0.14809076045088942,-0.11480948719262796,,
provided,2023-11-30,0.03951824592017533,0.04300489232237514,-0.003486646402199811,-0.1577235787356961,-0.11480948719262796,,
provided,2023-12-31,0.06170726775608905,0.037117164805989145,0.024590102950099904,-0.13964687022956368,-0.11480948719262796,,
provided,2024-01-31,0.004672877636295023,0.054708244526865846,-0.05003536689057082,-0.1989856482659731,-0.20771417236350698,,
provided,2024-02-29,0.014414628652459195,0.05754848485718478,-0.04313385620472558,-0.2552132022855085,-0.20771417236350698,,
provided,2024-03-31,0.043716852584116644,0.04541914650225154,-0.001702293918134895,-0.2685973512338311,-0.20771417236350698,,
provided,2024-04-30,0.0031609373106996127,-0.014966097781790366,0.01812703509248998,-0.2446545202889694,-0.20771417236350698,,
provided,2024-05-31,0.01007061578694385,0.04311824453420399,-0.03304762874726014,-0.2916402375837941,-0.20771417236350698,,
provided,2024-06-30,0.02904639970286378,0.04380692259795116,-0.014760522895087377,-0.3208541961100513,-0.20771417236350698,,
provided,2024-07-31,0.027953988866727657,-0.0017778314018822572,0.029731820268609915,-0.2862110943058267,-0.20771417236350698,,
provided,2024-08-31,-0.01444538901508446,-0.0028484593127861,-0.011596929702298359,-0.29905743033129917,-0.20771417236350698,,
provided,2024-09-30,0.023203471090827498,0.007560975359504063,0.015642495731323435,-0.28315736969955263,-0.20771417236350698,,
