date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2006-03-31,Portfolio 1,up,0.016503816624567902,0.020727780488468503,0.004223963863900601,1.6503816624567902,2.07277804884685,0.4223963863900601
2006-04-30,Portfolio 1,up,0.012631909140813358,0.03868298844291195,0.026051079302098594,1.2631909140813358,3.868298844291195,2.605107930209859
2006-05-31,Portfolio 1,down,-0.030120914982063596,-0.03482725175221785,-0.004706336770154251,-3.0120914982063596,-3.482725175221785,-0.47063367701542513
2006-06-30,Portfolio 1,up,0.0026081583777290973,-0.013184781328827498,-0.015792939706556597,0.26081583777290973,-1.3184781328827497,-1.5792939706556597
2006-07-31,Portfolio 1,up,0.0044786285010682825,-0.0004452006281751692,-0.004923829129243452,0.44786285010682825,-0.04452006281751692,-0.4923829129243452
2006-08-31,Portfolio 1,up,0.021822501439410225,0.01849030103419852,-0.003332200405211705,2.1822501439410225,1.849030103419852,-0.3332200405211705
2006-09-30,Portfolio 1,up,0.027001586329280958,0.009645145368991926,-0.01735644096028903,2.7001586329280958,0.9645145368991926,-1.735644096028903
2006-10-31,Portfolio 1,up,0.03151639936277051,0.028121315866385197,-0.0033950834963853115,3.151639936277051,2.81213158663852,-0.33950834963853116
2006-11-30,Portfolio 1,up,0.019885331163844056,0.038231003060404764,0.01834567189656071,1.9885331163844056,3.8231003060404762,1.834567189656071
2006-12-31,Portfolio 1,up,0.013370990560661822,-0.00839846860414729,-0.021769459164809112,1.3370990560661822,-0.839846860414729,-2.176945916480911
2007-01-31,Portfolio 1,up,0.015040284826568717,0.018125825525227655,0.0030855406986589375,1.5040284826568717,1.8125825525227655,0.30855406986589373
2007-02-28,Portfolio 1,down,-0.019617161083014145,-0.0012321340287251956,0.01838502705428895,-1.9617161083014145,-0.12321340287251956,1.838502705428895
2007-03-31,Portfolio 1,up,0.01158863810318822,0.0015734203223406243,-0.010015217780847597,1.158863810318822,0.15734203223406243,-1.0015217780847596
2007-04-30,Portfolio 1,up,0.04429663069643275,0.036803360039465896,-0.007493270656966852,4.429663069643275,3.6803360039465898,-0.7493270656966853
2007-05-31,Portfolio 1,up,0.03391949636279268,0.011315988814480949,-0.02260350754831173,3.391949636279268,1.1315988814480948,-2.260350754831173
2007-06-30,Portfolio 1,down,-0.014620848913973084,-0.009229425468604023,0.00539142344536906,-1.4620848913973084,-0.9229425468604023,0.539142344536906
2007-07-31,Portfolio 1,down,-0.03130994275702703,-0.00048210034958380164,0.03082784240744323,-3.130994275702703,-0.048210034958380166,3.082784240744323
2007-08-31,Portfolio 1,up,0.012832923489964676,0.017899434068631325,0.005066510578666649,1.2832923489964676,1.7899434068631326,0.5066510578666649
2007-09-30,Portfolio 1,up,0.03871413207485075,0.05898344234247628,0.02026931026762553,3.871413207485075,5.898344234247628,2.0269310267625533
2007-10-31,Portfolio 1,up,0.013566589006992258,0.047125540733871825,0.03355895172687957,1.3566589006992258,4.7125540733871825,3.3558951726879567
2007-11-30,Portfolio 1,down,-0.038732819988207545,-0.03281270749301755,0.005920112495189998,-3.8732819988207545,-3.2812707493017546,0.5920112495189999
2007-12-31,Portfolio 1,down,-0.01126038600477186,0.016401407202206595,0.027661793206978456,-1.126038600477186,1.6401407202206595,2.766179320697846
2008-01-31,Portfolio 1,down,-0.06046144101452733,-0.017927178117781623,0.04253426289674571,-6.046144101452732,-1.7927178117781624,4.253426289674571
2008-02-29,Portfolio 1,down,-0.0258423535418546,-0.0053156538818385,0.0205266996600161,-2.58423535418546,-0.53156538818385,2.05266996600161
2008-03-31,Portfolio 1,down,-0.008941992192455728,-0.013725742159970286,-0.004783749967514558,-0.8941992192455728,-1.3725742159970287,-0.47837499675145584
2008-04-30,Portfolio 1,up,0.047662068494294774,0.023352472831991718,-0.024309595662303056,4.766206849429477,2.335247283199172,-2.4309595662303054
2008-05-31,Portfolio 1,up,0.015116424825146524,0.02332004252490941,0.008203617699762886,1.5116424825146524,2.332004252490941,0.8203617699762886
2008-06-30,Portfolio 1,down,-0.08357589465942838,-0.039221308974278384,0.04435458568515,-8.357589465942839,-3.9221308974278384,4.435458568515
2008-07-31,Portfolio 1,down,-0.00898519659711583,-0.004381644892964165,0.004603551704151665,-0.898519659711583,-0.4381644892964165,0.4603551704151665
2008-08-31,Portfolio 1,up,0.01545330468624706,-0.017357052175535067,-0.03281035686178213,1.545330468624706,-1.7357052175535066,-3.281035686178213
2008-09-30,Portfolio 1,down,-0.09417383706902449,-0.06278499933009121,0.03138883773893328,-9.417383706902449,-6.278499933009122,3.138883773893328
2008-10-31,Portfolio 1,down,-0.16518655272055938,-0.14525265582521704,0.019933896895342335,-16.518655272055938,-14.525265582521705,1.9933896895342333
2008-11-30,Portfolio 1,down,-0.06960639085753417,-0.009794641062404177,0.059811749795129994,-6.960639085753417,-0.9794641062404177,5.981174979513
2008-12-31,Portfolio 1,up,0.009796111752642167,0.03812491684302448,0.02832880509038231,0.9796111752642167,3.8124916843024477,2.832880509038231
2009-01-31,Portfolio 1,down,-0.08211416895798473,-0.01877192194317966,0.06334224701480508,-8.211416895798473,-1.877192194317966,6.334224701480508
2009-02-28,Portfolio 1,down,-0.10744893850648463,-0.044427684954528666,0.06302125355195595,-10.744893850648463,-4.442768495452866,6.302125355195595
2009-03-31,Portfolio 1,up,0.0833104313349986,0.051645334726742986,-0.031665096608255616,8.331043133499861,5.164533472674298,-3.166509660825562
2009-04-30,Portfolio 1,up,0.0993465858483702,0.05623858166532071,-0.043108004183049484,9.93465858483702,5.623858166532071,-4.310800418304948
2009-05-31,Portfolio 1,up,0.058453664951631845,0.05578325877844731,-0.0026704061731845363,5.8453664951631845,5.578325877844731,-0.26704061731845363
2009-06-30,Portfolio 1,down,-0.0006554612718912001,-0.007549940256867071,-0.006894478984975871,-0.06554612718912001,-0.754994025686707,-0.689447898497587
2009-07-31,Portfolio 1,up,0.0746057128122053,0.05566929217740126,-0.01893642063480403,7.460571281220529,5.566929217740126,-1.8936420634804032
2009-08-31,Portfolio 1,up,0.036940076183616055,0.016416766103722558,-0.020523310079893498,3.6940076183616055,1.6416766103722558,-2.0523310079893498
2009-09-30,Portfolio 1,up,0.035456706843791874,0.0462109144104085,0.010754207566616623,3.5456706843791874,4.62109144104085,1.0754207566616623
2009-10-31,Portfolio 1,down,-0.019225112372313946,-0.0038969301723503222,0.015328182199963625,-1.9225112372313946,-0.38969301723503225,1.5328182199963625
2009-11-30,Portfolio 1,up,0.061607117159408586,0.07790175027558982,0.016294633116181234,6.160711715940859,7.790175027558982,1.6294633116181234
2009-12-31,Portfolio 1,up,0.0191004142500677,-0.004674373034418235,-0.023774787284485933,1.9100414250067699,-0.46743730344182344,-2.3774787284485934
2010-01-31,Portfolio 1,down,-0.036342570720640954,-0.031716563387888703,0.004626007332752251,-3.6342570720640954,-3.1716563387888703,0.4626007332752251
2010-02-28,Portfolio 1,up,0.03119501333673491,0.033326505768830894,0.0021314924320959827,3.119501333673491,3.3326505768830894,0.21314924320959827
2010-03-31,Portfolio 1,up,0.06087956650522064,0.03902377353010543,-0.02185579297511521,6.087956650522064,3.902377353010543,-2.185579297511521
2010-04-30,Portfolio 1,up,0.015470157188520073,0.030671546833779414,0.015201389645259342,1.5470157188520073,3.0671546833779413,1.5201389645259342
2010-05-31,Portfolio 1,down,-0.07945453984565265,-0.033926111950451414,0.045528427895201236,-7.945453984565265,-3.3926111950451414,4.552842789520124
2010-06-30,Portfolio 1,down,-0.05174100445117236,-0.023335235853881694,0.028405768597290663,-5.174100445117236,-2.3335235853881695,2.840576859729066
2010-07-31,Portfolio 1,up,0.06830090356750329,0.027913463852260314,-0.04038743971524297,6.830090356750329,2.7913463852260314,-4.038743971524298
2010-08-31,Portfolio 1,down,-0.04498058579397468,-0.008409574641724515,0.036571011152250164,-4.498058579397468,-0.8409574641724515,3.6571011152250166
2010-09-30,Portfolio 1,up,0.08955465576137156,0.08070858956102347,-0.008846066200348085,8.955465576137156,8.070858956102347,-0.8846066200348085
2010-10-31,Portfolio 1,up,0.0382021479661967,0.041513906789139486,0.0033117588229427883,3.82021479661967,4.151390678913948,0.33117588229427886
2010-11-30,Portfolio 1,flat,0.0,0.004918410816227426,0.004918410816227426,0.0,0.4918410816227426,0.4918410816227426
2010-12-31,Portfolio 1,up,0.06685209307737816,0.03820663481534881,-0.028645458262029348,6.685209307737816,3.8206634815348814,-2.8645458262029346
2011-01-31,Portfolio 1,up,0.023300184870973517,-0.0036873000648956836,-0.0269874849358692,2.3300184870973517,-0.36873000648956833,-2.69874849358692
2011-02-28,Portfolio 1,up,0.03473754875336765,0.03768989630487462,0.002952347551506966,3.4737548753367653,3.7689896304874617,0.29523475515069664
2011-03-31,Portfolio 1,up,0.00012002707461422624,0.003331006983190476,0.00321097990857625,0.012002707461422624,0.3331006983190476,0.32109799085762497
2011-04-30,Portfolio 1,up,0.02896160204416054,0.045982794472573606,0.017021192428413066,2.896160204416054,4.598279447257361,1.7021192428413066
2011-05-31,Portfolio 1,down,-0.011214862046491914,-0.009889766387738728,0.0013250956587531858,-1.1214862046491914,-0.9889766387738728,0.1325095658753186
2011-06-30,Portfolio 1,down,-0.016869641586439665,-0.018939466943398365,-0.0020698253569586995,-1.6869641586439665,-1.8939466943398364,-0.20698253569586994
2011-07-31,Portfolio 1,down,-0.020004421407228357,0.027417410100456882,0.04742183150768524,-2.0004421407228357,2.741741010045688,4.742183150768524
2011-08-31,Portfolio 1,down,-0.0549756647613594,0.009776536695670884,0.06475220145703028,-5.49756647613594,0.9776536695670884,6.4752201457030285
2011-09-30,Portfolio 1,down,-0.06942111387050343,-0.06524875868480423,0.004172355185699195,-6.942111387050343,-6.524875868480423,0.4172355185699195
2011-10-31,Portfolio 1,up,0.10914732189255782,0.08027707781536404,-0.028870244077193782,10.914732189255783,8.027707781536405,-2.887024407719378
2011-11-30,Portfolio 1,down,-0.004063580046699822,-0.003713147418824291,0.00035043262787553056,-0.4063580046699822,-0.37131474188242913,0.035043262787553056
2011-12-31,Portfolio 1,up,0.010448230156925531,-0.028707874143403447,-0.03915610430032898,1.044823015692553,-2.8707874143403447,-3.915610430032898
2012-01-31,Portfolio 1,up,0.04637464901034316,0.07421608722864256,0.027841438218299402,4.637464901034316,7.421608722864256,2.7841438218299404
2012-02-29,Portfolio 1,up,0.0434054708882341,0.02225695697663026,-0.02114851391160384,4.34054708882341,2.225695697663026,-2.114851391160384
2012-03-31,Portfolio 1,up,0.03216387764562345,0.01925467345508553,-0.01290920419053792,3.216387764562345,1.9254673455085531,-1.290920419053792
2012-04-30,Portfolio 1,down,-0.006675888644136041,-0.0034462169963181406,0.0032296716478179004,-0.6675888644136041,-0.34462169963181405,0.32296716478179005
2012-05-31,Portfolio 1,down,-0.060055573718500566,-0.0552816260873471,0.004773947631153463,-6.005557371850056,-5.528162608734711,0.47739476311534634
2012-06-30,Portfolio 1,up,0.04058082718187794,0.02968783559339534,-0.010892991588482604,4.058082718187794,2.968783559339534,-1.0892991588482603
2012-07-31,Portfolio 1,up,0.01182936030375159,0.010455593575057431,-0.001373766728694159,1.182936030375159,1.0455593575057431,-0.1373766728694159
2012-08-31,Portfolio 1,up,0.025052801513914202,0.03777292894013189,0.01272012742621769,2.5052801513914202,3.7772928940131894,1.272012742621769
2012-09-30,Portfolio 1,up,0.025351166231373012,0.023933952221535635,-0.0014172140098373774,2.5351166231373012,2.3933952221535635,-0.14172140098373776
2012-10-31,Portfolio 1,down,-0.018198110580298743,-0.03052434618075297,-0.012326235600454226,-1.8198110580298743,-3.052434618075297,-1.2326235600454225
2012-11-30,Portfolio 1,up,0.005659314987424002,0.005200328736577621,-0.00045898625084638163,0.5659314987424002,0.5200328736577621,-0.04589862508463816
2012-12-31,Portfolio 1,up,0.008934251061547993,-0.0069419273111330886,-0.01587617837268108,0.8934251061547993,-0.6941927311133088,-1.5876178372681082
2013-01-31,Portfolio 1,up,0.051190320549430846,0.020560470676059074,-0.03062984987337177,5.1190320549430846,2.0560470676059075,-3.062984987337177
2013-02-28,Portfolio 1,up,0.012759152128006823,-0.009268456353924292,-0.022027608481931117,1.2759152128006823,-0.9268456353924293,-2.202760848193112
2013-03-31,Portfolio 1,up,0.03797100104796103,0.023595706294785912,-0.014375294753175116,3.797100104796103,2.359570629478591,-1.4375294753175116
2013-04-30,Portfolio 1,up,0.019212291412385785,-0.007786036389846306,-0.02699832780223209,1.9212291412385785,-0.7786036389846306,-2.699832780223209
2013-05-31,Portfolio 1,up,0.02360969127917012,-0.0038860479489043935,-0.027495739228074512,2.360969127917012,-0.38860479489043936,-2.749573922807451
2013-06-30,Portfolio 1,down,-0.013344556005377872,-0.04691199185291488,-0.033567435847537005,-1.3344556005377872,-4.691199185291488,-3.3567435847537004
2013-07-31,Portfolio 1,up,0.05167755875512303,0.056383323225055716,0.004705764469932684,5.167755875512303,5.638332322505572,0.4705764469932684
2013-08-31,Portfolio 1,down,-0.0299923665637446,0.004006035039224219,0.03399840160296882,-2.99923665637446,0.40060350392242194,3.3998401602968817
2013-09-30,Portfolio 1,up,0.031645856626996816,0.011485045604421821,-0.020160811022574995,3.1645856626996816,1.1485045604421822,-2.0160811022574996
2013-10-31,Portfolio 1,up,0.046307010841700746,0.028510682357435924,-0.017796328484264823,4.630701084170075,2.8510682357435924,-1.7796328484264823
2013-11-30,Portfolio 1,up,0.029637437307181935,0.0021348513819839576,-0.027502585925197977,2.9637437307181935,0.21348513819839576,-2.7502585925197978
2013-12-31,Portfolio 1,up,0.025926780314264875,0.003084969078463461,-0.022841811235801413,2.5926780314264875,0.3084969078463461,-2.2841811235801415
2014-01-31,Portfolio 1,down,-0.03524830323640393,-0.0030185183999237855,0.032229784836480146,-3.5248303236403933,-0.3018518399923785,3.2229784836480144
2014-02-28,Portfolio 1,up,0.04551606336133007,0.048280436746156535,0.002764373384826463,4.551606336133007,4.828043674615653,0.2764373384826463
2014-03-31,Portfolio 1,up,0.008295495260872476,-0.0156995148808613,-0.023995010141733775,0.8295495260872476,-1.5699514880861298,-2.3995010141733775
2014-04-30,Portfolio 1,up,0.00695124243920664,0.0033660656769900488,-0.003585176762216591,0.695124243920664,0.3366065676990049,-0.3585176762216591
2014-05-31,Portfolio 1,up,0.02320641997751194,0.013091043039883643,-0.010115376937628295,2.320641997751194,1.3091043039883643,-1.0115376937628295
2014-06-30,Portfolio 1,up,0.02064471287909564,0.03430532545831999,0.013660612579224352,2.064471287909564,3.430532545831999,1.3660612579224352
2014-07-31,Portfolio 1,down,-0.013437364873336688,-0.01160088780743279,0.0018364770659038982,-1.3437364873336688,-1.160088780743279,0.18364770659038981
2014-08-31,Portfolio 1,up,0.03946344978542404,0.029890303865572676,-0.009573145919851367,3.9463449785424043,2.9890303865572676,-0.9573145919851367
2014-09-30,Portfolio 1,down,-0.01379634356868431,-0.025987309997311137,-0.012190966428626826,-1.379634356868431,-2.5987309997311137,-1.2190966428626826
2014-10-31,Portfolio 1,up,0.023550800812078387,0.007363125669172256,-0.01618767514290613,2.3550800812078387,0.7363125669172256,-1.618767514290613
2014-11-30,Portfolio 1,up,0.027472174217885392,0.021704721619639718,-0.0057674525982456745,2.7472174217885392,2.1704721619639717,-0.5767452598245675
2014-12-31,Portfolio 1,down,-0.002536819199143947,-0.003419889685938426,-0.000883070486794479,-0.2536819199143947,-0.3419889685938426,-0.0883070486794479
2015-01-31,Portfolio 1,down,-0.029629044446217945,0.015236409554414729,0.044865454000632674,-2.9629044446217945,1.523640955441473,4.486545400063267
2015-02-28,Portfolio 1,up,0.056204602320378605,0.018335700476997785,-0.03786890184338082,5.6204602320378605,1.8335700476997785,-3.786890184338082
2015-03-31,Portfolio 1,down,-0.015705753082113194,-0.017389163107552605,-0.0016834100254394108,-1.5705753082113194,-1.7389163107552605,-0.16834100254394108
2015-04-30,Portfolio 1,up,0.00983395692954403,0.007582654285931067,-0.0022513026436129626,0.983395692954403,0.7582654285931067,-0.22513026436129627
2015-05-31,Portfolio 1,up,0.012855951988260061,0.01185139777323233,-0.0010045542150277312,1.2855951988260061,1.185139777323233,-0.10045542150277312
2015-06-30,Portfolio 1,down,-0.02031228877749114,-0.019725570110498757,0.0005867186669923814,-2.031228877749114,-1.9725570110498758,0.05867186669923814
2015-07-31,Portfolio 1,up,0.022589475445524698,0.0021057309810567104,-0.020483744464467987,2.25894754455247,0.21057309810567104,-2.0483744464467986
2015-08-31,Portfolio 1,down,-0.06095033238680325,-0.027557845053566985,0.03339248733323627,-6.095033238680325,-2.7557845053566985,3.339248733323627
2015-09-30,Portfolio 1,down,-0.025515733804416962,-0.01810077608002418,0.007414957724392782,-2.5515733804416962,-1.8100776080024181,0.7414957724392781
2015-10-31,Portfolio 1,up,0.085060071957894,0.06584081198279472,-0.01921925997509928,8.506007195789401,6.584081198279472,-1.921925997509928
2015-11-30,Portfolio 1,up,0.0036550687569203433,-0.017760953881357188,-0.02141602263827753,0.3655068756920343,-1.7760953881357189,-2.141602263827753
2015-12-31,Portfolio 1,down,-0.017282689557982067,-0.011776135950405452,0.005506553607576615,-1.7282689557982067,-1.1776135950405453,0.5506553607576615
2016-01-31,Portfolio 1,down,-0.04978661130658224,-0.016100541164963744,0.03368607014161849,-4.9786611306582245,-1.6100541164963744,3.3686070141618494
2016-02-29,Portfolio 1,down,-0.000825924460799321,0.0293331523609416,0.030159076821740922,-0.0825924460799321,2.93331523609416,3.015907682174092
2016-03-31,Portfolio 1,up,0.06726600050606302,0.03814293493981334,-0.029123065566249676,6.726600050606302,3.814293493981334,-2.9123065566249675
2016-04-30,Portfolio 1,up,0.003941059510857325,0.00679219627576475,0.0028511367649074245,0.39410595108573254,0.679219627576475,0.28511367649074243
2016-05-31,Portfolio 1,up,0.017012018154995978,-0.0003004813696738433,-0.01731249952466982,1.7012018154995978,-0.030048136967384332,-1.731249952466982
2016-06-30,Portfolio 1,up,0.0034754070394904524,0.024204799813097637,0.020729392773607185,0.34754070394904524,2.4204799813097635,2.0729392773607183
2016-07-31,Portfolio 1,up,0.03647146851831273,0.038594390125245195,0.0021229216069324625,3.6471468518312733,3.8594390125245197,0.21229216069324625
2016-08-31,Portfolio 1,up,0.001197547877370031,-0.007270970618313366,-0.008468518495683397,0.1197547877370031,-0.7270970618313366,-0.8468518495683397
2016-09-30,Portfolio 1,up,5.8095859981843745e-05,0.008963104451659909,0.008905008591678065,0.0058095859981843745,0.8963104451659909,0.8905008591678065
2016-10-31,Portfolio 1,down,-0.017337269559265955,-0.01990235796418971,-0.0025650884049237543,-1.7337269559265955,-1.990235796418971,-0.25650884049237543
2016-11-30,Portfolio 1,up,0.036838621770857616,-0.016937412776756543,-0.05377603454761416,3.6838621770857616,-1.6937412776756544,-5.377603454761417
2016-12-31,Portfolio 1,up,0.02027160307115361,0.003614720786430636,-0.016656882284722972,2.027160307115361,0.3614720786430636,-1.6656882284722971
2017-01-31,Portfolio 1,up,0.017894574467309354,0.03726571297118468,0.019371138503875326,1.7894574467309354,3.726571297118468,1.9371138503875327
2017-02-28,Portfolio 1,up,0.03929177599955147,0.0351904947940906,-0.004101281205460869,3.929177599955147,3.5190494794090603,-0.4101281205460869
2017-03-31,Portfolio 1,up,0.0012498420838014113,0.005252931361331414,0.004003089277530003,0.12498420838014113,0.5252931361331414,0.4003089277530003
2017-04-30,Portfolio 1,up,0.009926385791258818,0.017447999375306812,0.007521613584047994,0.9926385791258818,1.7447999375306813,0.7521613584047994
2017-05-31,Portfolio 1,up,0.014112776237372504,0.016379983184782176,0.0022672069474096723,1.4112776237372504,1.6379983184782176,0.22672069474096723
2017-06-30,Portfolio 1,up,0.006374868857147442,-0.012017525976622,-0.018392394833769442,0.6374868857147442,-1.2017525976621999,-1.839239483376944
2017-07-31,Portfolio 1,up,0.02055421082618425,0.02566460611571446,0.005110395289530209,2.055421082618425,2.5664606115714457,0.511039528953021
2017-08-31,Portfolio 1,up,0.0029178015490842757,0.021149850036218342,0.018232048487134066,0.29178015490842757,2.1149850036218343,1.8232048487134067
2017-09-30,Portfolio 1,up,0.020149182793258058,-0.0063920863473477035,-0.026541269140605762,2.014918279325806,-0.6392086347347703,-2.6541269140605763
2017-10-31,Portfolio 1,up,0.023564271875931686,0.01845397811423576,-0.005110293761695927,2.3564271875931686,1.8453978114235758,-0.5110293761695927
2017-11-30,Portfolio 1,up,0.03056581334160513,0.015874718092066063,-0.014691095249539068,3.056581334160513,1.5874718092066062,-1.4691095249539068
2017-12-31,Portfolio 1,up,0.012128045549948396,0.011949708847389329,-0.00017833670255906764,1.2128045549948396,1.1949708847389329,-0.017833670255906764
2018-01-31,Portfolio 1,up,0.056358924294747315,0.05073347793005556,-0.005625446364691755,5.6358924294747315,5.073347793005556,-0.5625446364691755
2018-02-28,Portfolio 1,down,-0.03636055018199724,-0.021947397214084684,0.014413152967912558,-3.636055018199724,-2.1947397214084683,1.4413152967912557
2018-03-31,Portfolio 1,down,-0.027410368864167367,-0.017407679974245915,0.010002688889921452,-2.7410368864167367,-1.7407679974245915,1.0002688889921452
2018-04-30,Portfolio 1,up,0.00516828299681471,-0.001070618114684674,-0.006238901111499384,0.516828299681471,-0.10706181146846741,-0.6238901111499384
2018-05-31,Portfolio 1,up,0.02430914132173778,0.021709870011171684,-0.0025992713105660974,2.430914132173778,2.1709870011171684,-0.25992713105660975
2018-06-30,Portfolio 1,up,0.005750894380172511,-0.005486913360229717,-0.011237807740402228,0.5750894380172511,-0.5486913360229717,-1.1237807740402228
2018-07-31,Portfolio 1,up,0.037046300538047916,0.012249559846271463,-0.024796740691776453,3.7046300538047916,1.2249559846271463,-2.479674069177645
2018-08-31,Portfolio 1,up,0.03191983154543632,0.021517772686049208,-0.010402058859387109,3.1919831545436317,2.1517772686049206,-1.0402058859387109
2018-09-30,Portfolio 1,up,0.005945390034208353,-0.002248587323660811,-0.008193977357869165,0.5945390034208353,-0.22485873236608112,-0.8193977357869164
2018-10-31,Portfolio 1,down,-0.06910379109424569,-0.04046273030715056,0.028641060787095135,-6.91037910942457,-4.046273030715056,2.8641060787095136
2018-11-30,Portfolio 1,up,0.018549068948896963,0.007115773684041071,-0.011433295264855892,1.8549068948896963,0.7115773684041071,-1.1433295264855892
2018-12-31,Portfolio 1,down,-0.08804813566297165,-0.03476621678459343,0.05328191887837822,-8.804813566297165,-3.4766216784593427,5.328191887837822
2019-01-31,Portfolio 1,up,0.08006540218885894,0.06036438616641526,-0.019701016022443674,8.006540218885894,6.036438616641526,-1.9701016022443674
2019-02-28,Portfolio 1,up,0.032415567135934076,0.01634500912552561,-0.016070558010408464,3.2415567135934076,1.6345009125525611,-1.6070558010408464
2019-03-31,Portfolio 1,up,0.01810062540472579,0.015068339084610805,-0.0030322863201149852,1.810062540472579,1.5068339084610805,-0.3032286320114985
2019-04-30,Portfolio 1,up,0.04085222802133859,0.026243277889757232,-0.014608950131581356,4.085222802133859,2.624327788975723,-1.4608950131581355
2019-05-31,Portfolio 1,down,-0.06377121279908626,-0.03548594340254273,0.028285269396543536,-6.377121279908627,-3.548594340254273,2.8285269396543535
2019-06-30,Portfolio 1,up,0.06958672828035906,0.06887204615759562,-0.0007146821227634326,6.958672828035906,6.887204615759562,-0.07146821227634326
2019-07-31,Portfolio 1,up,0.015119157250286674,0.011600984618201204,-0.0035181726320854707,1.5119157250286674,1.1600984618201204,-0.35181726320854706
2019-08-31,Portfolio 1,down,-0.016743233375008826,0.0169669156877018,0.03371014906271062,-1.6743233375008826,1.69669156877018,3.3710149062710624
2019-09-30,Portfolio 1,up,0.01945761163552584,-0.0027794886054912085,-0.02223710024101705,1.945761163552584,-0.2779488605491208,-2.223710024101705
2019-10-31,Portfolio 1,up,0.022104915532721536,0.02765025093125941,0.005545335398537875,2.2104915532721536,2.7650250931259412,0.5545335398537875
2019-11-30,Portfolio 1,up,0.03619860166697442,0.012754783114664027,-0.02344381855231039,3.6198601666974417,1.2754783114664028,-2.344381855231039
2019-12-31,Portfolio 1,up,0.02905516237690664,0.030415250635051273,0.001360088258144633,2.905516237690664,3.0415250635051274,0.1360088258144633
2020-01-31,Portfolio 1,down,-0.0004037019500021666,0.025958955299121674,0.02636265724912384,-0.04037019500021666,2.5958955299121675,2.636265724912384
2020-02-29,Portfolio 1,down,-0.07916586322057406,-0.04086886513356949,0.03829699808700457,-7.916586322057406,-4.08688651335695,3.829699808700457
2020-03-31,Portfolio 1,down,-0.12487118442299716,-0.05626330547468987,0.06860787894830729,-12.487118442299716,-5.626330547468987,6.860787894830729
2020-04-30,Portfolio 1,up,0.12698356433069846,0.10507465645717094,-0.02190890787352752,12.698356433069847,10.507465645717094,-2.190890787352752
2020-05-31,Portfolio 1,up,0.04764525447247525,0.04218820533446608,-0.005457049138009172,4.764525447247525,4.218820533446608,-0.5457049138009172
2020-06-30,Portfolio 1,up,0.017734061913251775,0.03243598531258751,0.014701923399335737,1.7734061913251775,3.243598531258751,1.4701923399335737
2020-07-31,Portfolio 1,up,0.058892276351775186,0.07293286962560794,0.014040593273832752,5.889227635177519,7.293286962560794,1.4040593273832753
2020-08-31,Portfolio 1,up,0.06979688798590278,0.05183272592936483,-0.017964162056537947,6.979688798590278,5.183272592936483,-1.7964162056537947
2020-09-30,Portfolio 1,down,-0.03744356063272425,-0.04075545286218682,-0.0033118922294625708,-3.744356063272425,-4.075545286218682,-0.3311892229462571
2020-10-31,Portfolio 1,down,-0.02493370221777136,-0.019553833313862432,0.005379868903908926,-2.493370221777136,-1.9553833313862432,0.5379868903908926
