portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2026-07-31,-0.05144835306928493,-0.0068026527002683634,-0.044645700369016564,1.0684928774181826,0.031112072774228672,0.5458114687995559,0.0595510849155319
provided,2016-08-31,-0.014191261634163965,0.0011977129845057721,-0.015388974618669737,-0.015388974618669726,-0.06721033952006839,,
provided,2016-09-30,0.02924388228003566,5.7931044257664155e-05,0.029185951235777996,0.013381899647709528,-0.06721033952006839,,
provided,2016-10-31,-0.034379771655400015,-0.017337188587174146,-0.01704258306822587,-0.004142150674879996,-0.06721033952006839,,
provided,2016-11-30,-0.00898557788099809,0.0368385379163616,-0.04582411579735969,-0.04919112985844831,-0.06721033952006839,,
provided,2016-12-31,0.0027403955878547055,0.02027168558579584,-0.017531289997941134,-0.06721033952006839,-0.06721033952006839,,
provided,2017-01-31,0.05726297179417709,0.017894733003852137,0.03936823879032495,-0.030083671446655247,0.054046216382950485,,
provided,2017-02-28,0.025435212077142427,0.03929145838098291,-0.013856246303840487,-0.04552881880828341,0.054046216382950485,,
provided,2017-03-31,0.01067606808638776,0.001249992132287936,0.009426075954099824,-0.035636075386676014,0.054046216382950485,,
provided,2017-04-30,0.005715187300416581,0.009926011606028462,-0.004210824305611881,-0.04048196914611735,0.054046216382950485,,
provided,2017-05-31,0.026330388196269598,0.014113300176858079,0.012217088019411518,-0.027945444945239428,0.054046216382950485,,
provided,2017-06-30,-0.01531356467356117,0.0063748679255208884,-0.02168843259908206,-0.052006071825375866,0.054046216382950485,,
provided,2017-07-31,0.041696393626876306,0.02055406262663184,0.021142331000244464,-0.030150392986387997,0.054046216382950485,,
provided,2017-08-31,0.015120871780545067,0.0029177304040157725,0.012203141376529295,-0.016454785191604815,0.054046216382950485,,
provided,2017-09-30,0.007472445518229187,0.02014939703687335,-0.012676951518644165,-0.031321603335439985,0.054046216382950485,,
provided,2017-10-31,0.03733355755010656,0.02356392091394377,0.013769636636162791,-0.01615356138286339,0.054046216382950485,,
provided,2017-11-30,0.01309460979879671,0.030566227187899697,-0.017471617389102988,-0.03758327163328978,0.054046216382950485,,
provided,2017-12-31,0.01942638860670167,0.01212764762450469,0.0072987409821969815,-0.02917857993925077,0.054046216382950485,,
provided,2018-01-31,0.07327030931631978,0.05635932609455696,0.01691098322176282,-0.009894741617108904,-0.02036734515569394,,
provided,2018-02-28,-0.04686776633890073,-0.0363604201437,-0.010507346195200731,-0.023491182392922028,-0.02036734515569394,,
provided,2018-03-31,-0.013351434418259367,-0.027410552043610648,0.01405911762535128,-0.005048673105759516,-0.02036734515569394,,
provided,2018-04-30,0.013998693805433865,0.00516847967491163,0.008830214130522235,0.0059548789851129325,-0.02036734515569394,,
provided,2018-05-31,0.03862417884465338,0.02430893702354031,0.014315241821113066,0.024230830611399412,-0.02036734515569394,,
provided,2018-06-30,-0.006552669532589522,0.005750829750712283,-0.012303499283301805,0.008185099377169713,-0.02036734515569394,,
provided,2018-07-31,0.010141436067861066,0.03704674288901644,-0.02690530682115537,-0.026673296227686327,-0.02036734515569394,,
provided,2018-08-31,0.015170896686453085,0.03191944834379701,-0.016748551657343923,-0.0496347803281576,-0.02036734515569394,,
provided,2018-09-30,0.00030480971735431404,0.005945508058006199,-0.005640698340651885,-0.0574892478558342,-0.02036734515569394,,
provided,2018-10-31,-0.0938950306274873,-0.06910406985177697,-0.02479096077571033,-0.08675015918889595,-0.02036734515569394,,
provided,2018-11-30,0.0049796368272375996,0.01854919691444734,-0.01356956008720974,-0.104842029286079,-0.02036734515569394,,
provided,2018-12-31,-0.05318440285950265,-0.08804844138437884,0.03486403852487619,-0.05305118894724603,-0.02036734515569394,,
provided,2019-01-31,0.10197589225313661,0.08006569704489563,0.021910195208240973,-0.03197477905160828,0.026920335718824795,,
provided,2019-02-28,0.020167754841646936,0.032415567135934076,-0.01224781229428714,-0.048610969022190975,0.026920335718824795,,
provided,2019-03-31,0.026627835163718083,0.0181008090232595,0.008527026140458582,-0.03841118804122057,0.026920335718824795,,
provided,2019-04-30,0.025788484981394272,0.04085216053548302,-0.015063675554088746,-0.06007469972823687,0.026920335718824795,,
provided,2019-05-31,-0.07028771407064642,-0.0637711476739985,-0.006516566396647924,-0.06516067725368546,0.026920335718824795,,
provided,2019-06-30,0.09125877525026574,0.06958677709403815,0.021671998156227584,-0.04212428829211978,0.026920335718824795,,
