ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
SPY,State Street SPDR S&P 500 ETF Trust,1.0,7.9491193242644345,0.1509026164138878,0.15102626200747835,0.1392616163429545,0.3230779422494898,-0.18175368123865754,-0.23927163536917273,0.9655179860162109,1.5604394351899158,0.01658483197328664,0.13081637433046645,0.20230847951831676,0.20917499388040328,0.12692139892852827,0.15272568489385474,0.1509026164138878,0.12939402466266017,0.15869525010420021
QQQ,Invesco QQQ Trust  Series 1,1.0,14.445859721783888,0.19846862972563062,0.19743429403618556,0.17443510698171913,0.5485554353060831,-0.32576978384477984,-0.32576978384477995,1.0368762945665169,1.7992096685740855,-0.028121377199004982,0.16952757877712177,0.2626438610676254,0.24490735238245365,0.14217147363002236,0.20762648220313706,0.19846862972563062,0.17744032191448808,0.21090160924388673
TLT,iShares 20+ Year Treasury Bond ETF,1.0,1.0561204326117242,0.0037087060437959174,0.012125760434594665,0.13058213627711945,0.2730196340324371,-0.3123450963826394,-0.476136580015608,-0.03400852795552048,-0.049948952780597716,-0.026521720903724955,-0.027865963395202198,-0.003485515784566906,-0.01052699905140253,-0.07982294246035071,-0.024176890986398303,0.0037087060437959174,0.1393037910862039,0.14491104201339022
GLD,SPDR Gold Shares,1.0,2.400634818702666,0.06116964988157747,0.07252995045958074,0.1623478374953106,0.6367653308824839,-0.2832983601746558,-0.4097387896635084,0.3447122219569483,0.5496794133068384,-0.02085726359631579,0.030556927515688503,0.2840569812400424,0.3140001532192995,0.19203814198239333,0.12589062741644685,0.06116964988157747,0.18662219543337663,0.16925895109275918
CPER,United States Copper Index Fund,1.0,1.5873015392454384,0.03182020909231409,0.050634122910475365,0.19692642476161357,0.38950712625177286,-0.2497371128117467,-0.4998163747879184,0.17299586018000665,0.2560318050152574,0.029336062062355284,0.1441647896886198,0.42196947008049346,0.19330420766634204,0.08420085021104673,0.11309938557249577,0.03182020909231409,0.19740790303247616,0.20399916519437636
MCHI,iShares MSCI China ETF,1.0,1.7556369059832613,0.038895449933130655,0.06359497700203906,0.2279961148844345,0.5466968934285734,-0.22763475682481338,-0.5873007059267397,0.20626803381807562,0.3156428909925902,-0.000314585636914666,-0.08302538490570266,-0.09059031570853804,0.0955557329185801,-0.028425319732274246,0.03457446034756573,0.038895449933130655,0.20912742306456264,0.281350416806911
EWY,Ishares Msci South Korea ETF,1.0,4.152075982643568,0.10132701153655099,0.1329366428160537,0.27347091479326646,0.9533032375580921,-0.26589699283609913,-0.4809425978752967,0.42552962620305806,0.7267018405205774,-0.12131371033654503,0.8603167901610478,1.5598311046004043,0.4598318902042635,0.18294942720990037,0.14510041399380835,0.10132701153655099,0.4291005337032361,0.38334596790343434
