date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2023-07-31,TO-BE TIME Nasdaq Active,down,-0.0025010628457037276,0.022162817542447588,0.024663880388151316,-0.25010628457037276,2.2162817542447586,2.466388038815132
2023-08-31,TO-BE TIME Nasdaq Active,up,0.019705150780807923,0.01643813380083701,-0.0032670169799709145,1.9705150780807923,1.643813380083701,-0.3267016979970915
2023-09-30,TO-BE TIME Nasdaq Active,down,-0.03074396502196819,-0.017764694180332337,0.012979270841635852,-3.074396502196819,-1.7764694180332337,1.2979270841635853
2023-10-31,TO-BE TIME Nasdaq Active,down,-0.021548858491463374,-0.017198776964374694,0.00435008152708868,-2.1548858491463374,-1.7198776964374693,0.43500815270886806
2023-11-30,TO-BE TIME Nasdaq Active,up,0.04300504318477483,0.049375553327054914,0.006370510142280086,4.300504318477483,4.937555332705491,0.6370510142280086
2023-12-31,TO-BE TIME Nasdaq Active,up,0.03711695588157471,0.04029230300964502,0.0031753471280703133,3.711695588157471,4.029230300964502,0.3175347128070313
2024-01-31,TO-BE TIME Nasdaq Active,up,0.054708315381548855,0.02500083271047149,-0.029707482671077364,5.4708315381548855,2.5000832710471492,-2.9707482671077363
2024-02-29,TO-BE TIME Nasdaq Active,up,0.05754855370952172,0.07189928114281934,0.014350727433297614,5.754855370952172,7.189928114281933,1.4350727433297614
2024-03-31,TO-BE TIME Nasdaq Active,up,0.04541914650225154,0.07731177839407584,0.0318926318918243,4.541914650225154,7.731177839407584,3.18926318918243
2024-04-30,TO-BE TIME Nasdaq Active,down,-0.01496603628179638,0.010525973715443749,0.025492009997240127,-1.496603628179638,1.0525973715443748,2.549200999724013
2024-05-31,TO-BE TIME Nasdaq Active,up,0.04311805542583169,0.048669252978672174,0.0055511975528404825,4.311805542583169,4.866925297867217,0.5551197552840482
2024-06-30,TO-BE TIME Nasdaq Active,up,0.04380704666174973,0.03292600029491525,-0.010881046366834478,4.380704666174973,3.292600029491525,-1.0881046366834477
2024-07-31,TO-BE TIME Nasdaq Active,down,-0.0017778314018822572,-0.01920473354136731,-0.017426902139485053,-0.17778314018822572,-1.920473354136731,-1.7426902139485052
2024-08-31,TO-BE TIME Nasdaq Active,down,-0.0028484593127861,-0.008458001126599373,-0.005609541813813273,-0.28484593127861,-0.8458001126599373,-0.5609541813813272
2024-09-30,TO-BE TIME Nasdaq Active,up,0.007561084743184621,0.027658606486386485,0.020097521743201865,0.7561084743184621,2.7658606486386486,2.0097521743201865
2024-10-31,TO-BE TIME Nasdaq Active,up,0.03872660821148122,0.06343901046058585,0.024712402249104634,3.8726608211481217,6.343901046058585,2.4712402249104635
2024-11-30,TO-BE TIME Nasdaq Active,up,0.07095577628460026,0.0510355022308459,-0.019920274053754357,7.095577628460026,5.10355022308459,-1.9920274053754357
2024-12-31,TO-BE TIME Nasdaq Active,up,0.027836298192937425,0.0364785070472276,0.008642208854290172,2.7836298192937425,3.6478507047227597,0.8642208854290172
2025-01-31,TO-BE TIME Nasdaq Active,up,0.008851013385109852,0.027209787233969107,0.018358773848859256,0.8851013385109852,2.720978723396911,1.8358773848859256
2025-02-28,TO-BE TIME Nasdaq Active,down,-0.007079293570005474,-0.021682293822574722,-0.014603000252569248,-0.7079293570005474,-2.168229382257472,-1.4603000252569247
2025-03-31,TO-BE TIME Nasdaq Active,down,-0.041325690719738795,-0.02180148336264124,0.019524207357097555,-4.1325690719738795,-2.180148336264124,1.9524207357097554
2025-04-30,TO-BE TIME Nasdaq Active,down,-0.04113842204591278,-0.020947127729289212,0.02019129431662357,-4.113842204591278,-2.094712772928921,2.019129431662357
2025-05-31,TO-BE TIME Nasdaq Active,up,0.023026065674164542,0.04854671364191765,0.025520647967753107,2.302606567416454,4.8546713641917645,2.5520647967753107
2025-06-30,TO-BE TIME Nasdaq Active,up,0.03457672944782675,0.07882558655665858,0.044248857108831835,3.457672944782675,7.882558655665858,4.424885710883183
2025-07-31,TO-BE TIME Nasdaq Active,up,0.05566083583018733,0.06097336999549214,0.005312534165304812,5.566083583018733,6.097336999549214,0.5312534165304812
2025-08-31,TO-BE TIME Nasdaq Active,up,0.01531233403649912,0.013827577428489791,-0.001484756608009329,1.531233403649912,1.382757742848979,-0.14847566080093288
2025-09-30,TO-BE TIME Nasdaq Active,up,0.04963905319556394,0.09053649405675518,0.04089744086119124,4.963905319556394,9.053649405675518,4.089744086119124
2025-10-31,TO-BE TIME Nasdaq Active,up,0.03906561652676843,0.04184823450719128,0.002782617980422848,3.906561652676843,4.184823450719128,0.2782617980422848
2025-11-30,TO-BE TIME Nasdaq Active,up,0.02825082622320596,0.004160638310226465,-0.024090187912979497,2.825082622320596,0.4160638310226465,-2.4090187912979495
2025-12-31,TO-BE TIME Nasdaq Active,down,-0.015288936878936399,0.012169207200396744,0.02745814407933314,-1.5288936878936399,1.2169207200396743,2.745814407933314
2026-01-31,TO-BE TIME Nasdaq Active,up,0.00828052722608863,0.12256581348967918,0.11428528626359055,0.828052722608863,12.256581348967918,11.428528626359055
2026-02-28,TO-BE TIME Nasdaq Active,down,-0.006171864219317702,0.010583750146751008,0.016755614366068712,-0.6171864219317702,1.0583750146751008,1.6755614366068712
2026-03-31,TO-BE TIME Nasdaq Active,down,-0.0022507345476927565,-0.04064670192032716,-0.038395967372634406,-0.22507345476927565,-4.064670192032716,-3.8395967372634408
2026-04-30,TO-BE TIME Nasdaq Active,up,0.08350047519414172,0.15031022298144964,0.06680974778730792,8.350047519414172,15.031022298144963,6.680974778730792
2026-05-31,TO-BE TIME Nasdaq Active,up,0.06782233020786066,0.12287170386985889,0.05504937366199823,6.782233020786066,12.287170386985888,5.504937366199823
2026-06-30,TO-BE TIME Nasdaq Active,up,0.02499901299595053,0.009582852614610145,-0.015416160381340386,2.499901299595053,0.9582852614610146,-1.5416160381340387
2026-07-31,TO-BE TIME Nasdaq Active,down,-0.08234183406494822,-0.12273108781972893,-0.04038925375478071,-8.234183406494822,-12.273108781972892,-4.038925375478071
2026-08-31,TO-BE TIME Nasdaq Active,up,0.0007710809172516431,0.021276763191421362,0.02050568227416972,0.07710809172516431,2.1276763191421364,2.050568227416972
2022-06-30,TO-BE QQQ Proxy,down,-0.04849238329838734,-0.05336653322836037,-0.00487414992997303,-4.849238329838734,-5.336653322836037,-0.48741499299730306
2022-07-31,TO-BE QQQ Proxy,up,0.09839712235259324,0.06069475897512839,-0.03770236337746485,9.839712235259324,6.069475897512839,-3.7702363377464847
2022-08-31,TO-BE QQQ Proxy,down,-0.005911827182006557,0.0007813394731625053,0.006693166655169063,-0.5911827182006557,0.07813394731625053,0.6693166655169063
2022-09-30,TO-BE QQQ Proxy,down,-0.033006614470211915,-0.04021531636594598,-0.007208701895734068,-3.3006614470211915,-4.021531636594598,-0.7208701895734069
2022-10-31,TO-BE QQQ Proxy,up,0.0748340067999913,0.057334982277332636,-0.017499024522658668,7.48340067999913,5.733498227733263,-1.7499024522658668
2022-11-30,TO-BE QQQ Proxy,down,-0.01589752281902579,0.012911566743824382,0.028809089562850172,-1.589752281902579,1.291156674382438,2.880908956285017
2022-12-31,TO-BE QQQ Proxy,down,-0.10392309729946136,-0.056286888143270174,0.04763620915619119,-10.392309729946136,-5.628688814327018,4.763620915619119
2023-01-31,TO-BE QQQ Proxy,up,0.03863156217143948,0.03657814056687355,-0.0020534216045659318,3.863156217143948,3.657814056687355,-0.20534216045659318
2023-02-28,TO-BE QQQ Proxy,up,0.043607924411480425,0.005962246030116356,-0.03764567838136407,4.3607924411480425,0.5962246030116356,-3.764567838136407
2023-03-31,TO-BE QQQ Proxy,up,0.019889530620277318,0.04705292659874706,0.027163395978469743,1.9889530620277318,4.705292659874706,2.716339597846974
2023-04-30,TO-BE QQQ Proxy,up,0.049584855926665616,0.03216695993860281,-0.017417895988062808,4.958485592666562,3.216695993860281,-1.7417895988062808
2023-05-31,TO-BE QQQ Proxy,down,-0.00862243968723464,-0.02003341664328199,-0.011410976956047349,-0.862243968723464,-2.003341664328199,-1.141097695604735
2023-06-30,TO-BE QQQ Proxy,up,0.06587136771578428,0.03912866427160224,-0.026742703444182038,6.587136771578428,3.9128664271602243,-2.6742703444182037
2023-07-31,TO-BE QQQ Proxy,down,-0.0025010628457037276,0.014729617785767124,0.017230680631470853,-0.25010628457037276,1.4729617785767124,1.7230680631470854
2023-08-31,TO-BE QQQ Proxy,up,0.019705150780807923,0.018034652000197028,-0.0016704987806108948,1.9705150780807923,1.803465200019703,-0.16704987806108948
2023-09-30,TO-BE QQQ Proxy,down,-0.03074396502196819,-0.011304692194443794,0.019439272827524397,-3.074396502196819,-1.1304692194443795,1.9439272827524396
2023-10-31,TO-BE QQQ Proxy,down,-0.021548858491463374,-0.017014268529523268,0.004534589961940106,-2.1548858491463374,-1.7014268529523269,0.4534589961940106
2023-11-30,TO-BE QQQ Proxy,up,0.04300504318477483,0.030215750764568967,-0.01278929242020586,4.300504318477483,3.0215750764568967,-1.278929242020586
2023-12-31,TO-BE QQQ Proxy,up,0.03711695588157471,0.03972823992937086,0.0026112840477961474,3.711695588157471,3.9728239929370854,0.26112840477961474
2024-01-31,TO-BE QQQ Proxy,up,0.054708315381548855,0.018025032863500507,-0.03668328251804835,5.4708315381548855,1.8025032863500507,-3.668328251804835
2024-02-29,TO-BE QQQ Proxy,up,0.05754855370952172,0.05320193616093042,-0.004346617548591301,5.754855370952172,5.320193616093042,-0.43466175485913017
2024-03-31,TO-BE QQQ Proxy,up,0.04541914650225154,0.06274051772494249,0.01732137122269095,4.541914650225154,6.274051772494249,1.732137122269095
2024-04-30,TO-BE QQQ Proxy,down,-0.01496603628179638,0.010653460554356663,0.02561949683615304,-1.496603628179638,1.0653460554356664,2.561949683615304
2024-05-31,TO-BE QQQ Proxy,up,0.04311805542583169,0.04087962866767873,-0.0022384267581529588,4.311805542583169,4.087962866767874,-0.22384267581529588
2024-06-30,TO-BE QQQ Proxy,up,0.04380704666174973,0.04145509925384868,-0.0023519474079010463,4.380704666174973,4.145509925384868,-0.23519474079010463
2024-07-31,TO-BE QQQ Proxy,down,-0.0017778314018822572,-0.01130266255392907,-0.009524831152046814,-0.17778314018822572,-1.130266255392907,-0.9524831152046813
2024-08-31,TO-BE QQQ Proxy,down,-0.0028484593127861,-0.004336708829731311,-0.0014882495169452111,-0.28484593127861,-0.4336708829731311,-0.14882495169452112
2024-09-30,TO-BE QQQ Proxy,up,0.007561084743184621,0.020154545729225253,0.012593460986040632,0.7561084743184621,2.015454572922525,1.2593460986040632
2024-10-31,TO-BE QQQ Proxy,up,0.03872660821148122,0.04419738368798515,0.005470775476503931,3.8726608211481217,4.419738368798515,0.5470775476503931
2024-11-30,TO-BE QQQ Proxy,up,0.07095577628460026,0.03023631565990057,-0.04071946062469969,7.095577628460026,3.023631565990057,-4.071946062469968
2024-12-31,TO-BE QQQ Proxy,up,0.027836298192937425,0.029693621605439622,0.0018573234125021966,2.7836298192937425,2.9693621605439624,0.18573234125021965
2025-01-31,TO-BE QQQ Proxy,up,0.008851013385109852,0.021282197128033132,0.01243118374292328,0.8851013385109852,2.1282197128033133,1.243118374292328
2025-02-28,TO-BE QQQ Proxy,down,-0.007079293570005474,0.00853642654942242,0.015615720119427894,-0.7079293570005474,0.853642654942242,1.5615720119427894
2025-03-31,TO-BE QQQ Proxy,down,-0.041325690719738795,-0.008645602242514797,0.032680088477224,-4.1325690719738795,-0.8645602242514797,3.2680088477224
2025-04-30,TO-BE QQQ Proxy,down,-0.04113842204591278,-0.03565649450544126,0.005481927540471519,-4.113842204591278,-3.565649450544126,0.548192754047152
2025-05-31,TO-BE QQQ Proxy,up,0.023026065674164542,0.03074180722351385,0.007715741549349307,2.302606567416454,3.074180722351385,0.7715741549349308
2025-06-30,TO-BE QQQ Proxy,up,0.03457672944782675,0.04208951186727931,0.007512782419452559,3.457672944782675,4.208951186727931,0.7512782419452558
2025-07-31,TO-BE QQQ Proxy,up,0.05566083583018733,0.050058465414520456,-0.005602370415666871,5.566083583018733,5.005846541452046,-0.5602370415666871
2025-08-31,TO-BE QQQ Proxy,up,0.01531233403649912,0.015191289825429067,-0.00012104421107005277,1.531233403649912,1.5191289825429066,-0.012104421107005277
2025-09-30,TO-BE QQQ Proxy,up,0.04963905319556394,0.07808645386419794,0.028447400668633993,4.963905319556394,7.808645386419793,2.844740066863399
2025-10-31,TO-BE QQQ Proxy,up,0.03906561652676843,0.04435479206056811,0.005289175533799678,3.906561652676843,4.435479206056811,0.5289175533799678
2025-11-30,TO-BE QQQ Proxy,up,0.02825082622320596,0.023240500936801196,-0.005010325286404764,2.825082622320596,2.32405009368012,-0.5010325286404764
2025-12-31,TO-BE QQQ Proxy,down,-0.015288936878936399,0.01684101827504871,0.032129955153985104,-1.5288936878936399,1.684101827504871,3.2129955153985104
2026-01-31,TO-BE QQQ Proxy,up,0.00828052722608863,0.08928236775546745,0.08100184052937882,0.828052722608863,8.928236775546745,8.100184052937882
2026-02-28,TO-BE QQQ Proxy,down,-0.006171864219317702,0.007642400910823748,0.013814265130141449,-0.6171864219317702,0.7642400910823748,1.381426513014145
2026-03-31,TO-BE QQQ Proxy,down,-0.0022507345476927565,-0.02300557100133679,-0.020754836453644034,-0.22507345476927565,-2.300557100133679,-2.0754836453644034
2026-04-30,TO-BE QQQ Proxy,up,0.08350047519414172,0.09481060415158168,0.011310128957439963,8.350047519414172,9.481060415158169,1.1310128957439964
2026-05-31,TO-BE QQQ Proxy,up,0.06782233020786066,0.0883982022847129,0.020575872076852242,6.782233020786066,8.83982022847129,2.0575872076852244
2026-06-30,TO-BE QQQ Proxy,up,0.02499901299595053,0.0050520169471472785,-0.019946996048803255,2.499901299595053,0.5052016947147279,-1.9946996048803254
2026-07-31,TO-BE QQQ Proxy,down,-0.08234183406494822,-0.09304504215077385,-0.01070320808582563,-8.234183406494822,-9.304504215077385,-1.070320808582563
2026-08-31,TO-BE QQQ Proxy,up,0.0007710809172516431,0.029834035700959768,0.029062954783708125,0.07710809172516431,2.9834035700959767,2.9062954783708124
2022-06-30,TO-BE QLD Proxy,down,-0.04849238329838734,-0.08250863069190148,-0.03401624739351414,-4.849238329838734,-8.250863069190148,-3.401624739351414
2022-07-31,TO-BE QLD Proxy,up,0.09839712235259324,0.10013165134953053,0.0017345289969372957,9.839712235259324,10.013165134953054,0.17345289969372957
2022-08-31,TO-BE QLD Proxy,down,-0.005911827182006557,-0.017030925024989686,-0.01111909784298313,-0.5911827182006557,-1.7030925024989687,-1.111909784298313
2022-09-30,TO-BE QLD Proxy,down,-0.033006614470211915,-0.07347384654712874,-0.040467232076916826,-3.3006614470211915,-7.347384654712874,-4.046723207691683
2022-10-31,TO-BE QLD Proxy,up,0.0748340067999913,0.06509256390189273,-0.00974144289809857,7.48340067999913,6.5092563901892735,-0.9741442898098571
2022-11-30,TO-BE QLD Proxy,down,-0.01589752281902579,0.0247440035270661,0.04064152634609189,-1.589752281902579,2.47440035270661,4.064152634609189
2022-12-31,TO-BE QLD Proxy,down,-0.10392309729946136,-0.08239852350828035,0.021524573791181015,-10.392309729946136,-8.239852350828034,2.1524573791181014
2023-01-31,TO-BE QLD Proxy,up,0.03863156217143948,0.06708969080787748,0.028458128636438,3.863156217143948,6.708969080787748,2.8458128636438
2023-02-28,TO-BE QLD Proxy,up,0.043607924411480425,0.0015218001452047213,-0.042086124266275705,4.3607924411480425,0.15218001452047214,-4.20861242662757
2023-03-31,TO-BE QLD Proxy,up,0.019889530620277318,0.07447500793906027,0.05458547731878295,1.9889530620277318,7.447500793906027,5.458547731878295
2023-04-30,TO-BE QLD Proxy,up,0.049584855926665616,0.03165568207836884,-0.01792917384829678,4.958485592666562,3.1655682078368836,-1.792917384829678
2023-05-31,TO-BE QLD Proxy,down,-0.00862243968723464,0.0017421537961202923,0.010364593483354933,-0.862243968723464,0.17421537961202924,1.0364593483354934
2023-06-30,TO-BE QLD Proxy,up,0.06587136771578428,0.057185718233709215,-0.008685649482075064,6.587136771578428,5.7185718233709215,-0.8685649482075064
2023-07-31,TO-BE QLD Proxy,down,-0.0025010628457037276,0.024473362382959975,0.026974425228663702,-0.25010628457037276,2.4473362382959976,2.6974425228663703
2023-08-31,TO-BE QLD Proxy,up,0.019705150780807923,0.010258089740808296,-0.009447061039999627,1.9705150780807923,1.0258089740808296,-0.9447061039999627
2023-09-30,TO-BE QLD Proxy,down,-0.03074396502196819,-0.02907173153853956,0.0016722334834286291,-3.074396502196819,-2.907173153853956,0.1672233483428629
2023-10-31,TO-BE QLD Proxy,down,-0.021548858491463374,-0.02334153409698148,-0.001792675605518105,-2.1548858491463374,-2.334153409698148,-0.17926756055181048
2023-11-30,TO-BE QLD Proxy,up,0.04300504318477483,0.06165157006877563,0.0186465268840008,4.300504318477483,6.165157006877562,1.86465268840008
2023-12-31,TO-BE QLD Proxy,up,0.03711695588157471,0.0567291880369415,0.01961223215536679,3.711695588157471,5.67291880369415,1.9612232155366789
2024-01-31,TO-BE QLD Proxy,up,0.054708315381548855,0.019962440353511406,-0.03474587502803745,5.4708315381548855,1.9962440353511406,-3.474587502803745
2024-02-29,TO-BE QLD Proxy,up,0.05754855370952172,0.06750114439786906,0.009952590688347335,5.754855370952172,6.7501144397869055,0.9952590688347335
2024-03-31,TO-BE QLD Proxy,up,0.04541914650225154,0.06414971253404751,0.018730566031795973,4.541914650225154,6.414971253404751,1.8730566031795972
2024-04-30,TO-BE QLD Proxy,down,-0.01496603628179638,-0.004601418682519622,0.010364617599276758,-1.496603628179638,-0.4601418682519622,1.0364617599276758
2024-05-31,TO-BE QLD Proxy,up,0.04311805542583169,0.059357081710738877,0.016239026284907185,4.311805542583169,5.9357081710738875,1.6239026284907185
2024-06-30,TO-BE QLD Proxy,up,0.04380704666174973,0.05852522610957219,0.014718179447822465,4.380704666174973,5.8525226109572195,1.4718179447822464
2024-07-31,TO-BE QLD Proxy,down,-0.0017778314018822572,-0.019084643214404482,-0.017306811812522225,-0.17778314018822572,-1.9084643214404482,-1.7306811812522225
2024-08-31,TO-BE QLD Proxy,down,-0.0028484593127861,-0.004380422358101882,-0.0015319630453157814,-0.28484593127861,-0.43804223581018814,-0.15319630453157815
2024-09-30,TO-BE QLD Proxy,up,0.007561084743184621,0.02527624834488135,0.01771516360169673,0.7561084743184621,2.527624834488135,1.771516360169673
2024-10-31,TO-BE QLD Proxy,up,0.03872660821148122,0.03935980377865342,0.0006331955671722012,3.8726608211481217,3.935980377865342,0.06331955671722012
2024-11-30,TO-BE QLD Proxy,up,0.07095577628460026,0.04464758991954152,-0.026308186365058737,7.095577628460026,4.464758991954152,-2.630818636505874
2024-12-31,TO-BE QLD Proxy,up,0.027836298192937425,0.03132799515244853,0.003491696959511105,2.7836298192937425,3.132799515244853,0.34916969595111047
2025-01-31,TO-BE QLD Proxy,up,0.008851013385109852,0.02249061002457774,0.013639596639467889,0.8851013385109852,2.249061002457774,1.3639596639467888
2025-02-28,TO-BE QLD Proxy,down,-0.007079293570005474,-0.00140774130717553,0.005671552262829943,-0.7079293570005474,-0.140774130717553,0.5671552262829943
2025-03-31,TO-BE QLD Proxy,down,-0.041325690719738795,-0.03294166219659143,0.008384028523147367,-4.1325690719738795,-3.2941662196591426,0.8384028523147368
2025-04-30,TO-BE QLD Proxy,down,-0.04113842204591278,-0.04068911953253471,0.0004493025133780748,-4.113842204591278,-4.068911953253471,0.04493025133780748
2025-05-31,TO-BE QLD Proxy,up,0.023026065674164542,0.05688566297583932,0.03385959730167478,2.302606567416454,5.688566297583932,3.385959730167478
2025-06-30,TO-BE QLD Proxy,up,0.03457672944782675,0.06018992088480529,0.025613191436978544,3.457672944782675,6.0189920884805295,2.5613191436978546
2025-07-31,TO-BE QLD Proxy,up,0.05566083583018733,0.05586292226750902,0.0002020864373216899,5.566083583018733,5.586292226750902,0.02020864373216899
2025-08-31,TO-BE QLD Proxy,up,0.01531233403649912,0.015869120932671198,0.0005567868961720776,1.531233403649912,1.5869120932671197,0.05567868961720776
2025-09-30,TO-BE QLD Proxy,up,0.04963905319556394,0.09361233421287934,0.0439732810173154,4.963905319556394,9.361233421287935,4.39732810173154
2025-10-31,TO-BE QLD Proxy,up,0.03906561652676843,0.05705099063589027,0.017985374109121835,3.906561652676843,5.705099063589027,1.7985374109121834
2025-11-30,TO-BE QLD Proxy,up,0.02825082622320596,0.015977081800833542,-0.012273744422372418,2.825082622320596,1.5977081800833544,-1.2273744422372417
2025-12-31,TO-BE QLD Proxy,down,-0.015288936878936399,0.015648965387786325,0.030937902266722724,-1.5288936878936399,1.5648965387786324,3.0937902266722723
2026-01-31,TO-BE QLD Proxy,up,0.00828052722608863,0.08852274050790196,0.08024221328181333,0.828052722608863,8.852274050790196,8.024221328181333
2026-02-28,TO-BE QLD Proxy,down,-0.006171864219317702,-0.0009078894372128234,0.0052639747821048785,-0.6171864219317702,-0.09078894372128234,0.5263974782104879
2026-03-31,TO-BE QLD Proxy,down,-0.0022507345476927565,-0.04008444877781999,-0.037833714230127234,-0.22507345476927565,-4.008444877781999,-3.7833714230127233
2026-04-30,TO-BE QLD Proxy,up,0.08350047519414172,0.14534180929699683,0.06184133410285511,8.350047519414172,14.534180929699684,6.1841334102855114
2026-05-31,TO-BE QLD Proxy,up,0.06782233020786066,0.12160702888555634,0.05378469867769568,6.782233020786066,12.160702888555635,5.378469867769568
2026-06-30,TO-BE QLD Proxy,up,0.02499901299595053,0.0003550699229524258,-0.024643943072998106,2.499901299595053,0.03550699229524258,-2.4643943072998105
2026-07-31,TO-BE QLD Proxy,down,-0.08234183406494822,-0.11218378533307549,-0.029841951268127276,-8.234183406494822,-11.218378533307549,-2.9841951268127276
2026-08-31,TO-BE QLD Proxy,up,0.0007710809172516431,0.04043034542970789,0.039659264512456244,0.07710809172516431,4.043034542970789,3.9659264512456245
2022-06-30,TO-BE PTF Proxy,down,-0.04849238329838734,-0.06133561574393416,-0.012843232445546818,-4.849238329838734,-6.133561574393416,-1.2843232445546817
2022-07-31,TO-BE PTF Proxy,up,0.09839712235259324,0.07966312596365946,-0.018733996388933777,9.839712235259324,7.966312596365946,-1.8733996388933778
2022-08-31,TO-BE PTF Proxy,down,-0.005911827182006557,-0.0010898799451528774,0.00482194723685368,-0.5911827182006557,-0.10898799451528773,0.482194723685368
2022-09-30,TO-BE PTF Proxy,down,-0.033006614470211915,-0.046530873588073327,-0.013524259117861412,-3.3006614470211915,-4.6530873588073325,-1.3524259117861412
2022-10-31,TO-BE PTF Proxy,up,0.0748340067999913,0.07032109179846327,-0.004512915001528034,7.48340067999913,7.032109179846327,-0.4512915001528034
2022-11-30,TO-BE PTF Proxy,down,-0.01589752281902579,0.020305702804172817,0.03620322562319861,-1.589752281902579,2.030570280417282,3.6203225623198607
2022-12-31,TO-BE PTF Proxy,down,-0.10392309729946136,-0.05611808898904278,0.04780500831041858,-10.392309729946136,-5.611808898904278,4.780500831041858
2023-01-31,TO-BE PTF Proxy,up,0.03863156217143948,0.02767600890072114,-0.010955553270718343,3.863156217143948,2.7676008900721136,-1.0955553270718343
2023-02-28,TO-BE PTF Proxy,up,0.043607924411480425,0.013065570842878946,-0.03054235356860148,4.3607924411480425,1.3065570842878946,-3.054235356860148
2023-03-31,TO-BE PTF Proxy,up,0.019889530620277318,0.03438091071304729,0.01449138009276997,1.9889530620277318,3.438091071304729,1.449138009276997
2023-04-30,TO-BE PTF Proxy,up,0.049584855926665616,0.0063440812337301426,-0.043240774692935476,4.958485592666562,0.6344081233730142,-4.324077469293548
2023-05-31,TO-BE PTF Proxy,down,-0.00862243968723464,-0.0024493512357613005,0.00617308845147334,-0.862243968723464,-0.24493512357613004,0.617308845147334
2023-06-30,TO-BE PTF Proxy,up,0.06587136771578428,0.042330531348717934,-0.023540836367066345,6.587136771578428,4.233053134871794,-2.3540836367066347
2023-07-31,TO-BE PTF Proxy,down,-0.0025010628457037276,0.019033428115613826,0.021534490961317553,-0.25010628457037276,1.9033428115613826,2.153449096131755
2023-08-31,TO-BE PTF Proxy,up,0.019705150780807923,0.00502288179307231,-0.014682268987735614,1.9705150780807923,0.502288179307231,-1.4682268987735614
2023-09-30,TO-BE PTF Proxy,down,-0.03074396502196819,-0.026884131849668962,0.003859833172299227,-3.074396502196819,-2.688413184966896,0.3859833172299227
2023-10-31,TO-BE PTF Proxy,down,-0.021548858491463374,-0.02893968192266867,-0.007390823431205295,-2.1548858491463374,-2.893968192266867,-0.7390823431205295
2023-11-30,TO-BE PTF Proxy,up,0.04300504318477483,0.04352089769047351,0.0005158545056986805,4.300504318477483,4.352089769047351,0.05158545056986805
2023-12-31,TO-BE PTF Proxy,up,0.03711695588157471,0.044477127684006725,0.007360171802432015,3.711695588157471,4.447712768400672,0.7360171802432015
2024-01-31,TO-BE PTF Proxy,up,0.054708315381548855,0.007654396668653379,-0.04705391871289548,5.4708315381548855,0.7654396668653379,-4.705391871289548
2024-02-29,TO-BE PTF Proxy,up,0.05754855370952172,0.0696508031699575,0.012102249460435782,5.754855370952172,6.96508031699575,1.2102249460435783
2024-03-31,TO-BE PTF Proxy,up,0.04541914650225154,0.06926900788649304,0.0238498613842415,4.541914650225154,6.926900788649304,2.38498613842415
2024-04-30,TO-BE PTF Proxy,down,-0.01496603628179638,0.004963311054825004,0.019929347336621384,-1.496603628179638,0.49633110548250037,1.9929347336621384
2024-05-31,TO-BE PTF Proxy,up,0.04311805542583169,0.04342436224883317,0.0003063068230014787,4.311805542583169,4.342436224883317,0.03063068230014787
