ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.38645984280707,22.877779291128462,22.59076024737301,19.114947029979994,57.92841709204151,-27.823407929244702,-27.82340792924467,0.980974598534995,1.6193262147956438,-10.317594774175321,11.548152492830766,25.845239339509483,26.19572749630361,18.283176402207822,,0.22877779291128464,0.1822532045173672,0.1997351805958556
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.5151825199722415,23.15053061786585,22.76956442197764,18.90942355829702,66.35803157354898,-3.967585909548421,-19.003653477100045,1.0010924767217912,1.7336631541285386,-9.877775710493141,17.86103586685337,26.708974063601488,39.087769117402836,23.85968480084637,,0.2315053061786585,0.21845192356078164,0.20787766072392622
AIA,iShares Asia 50 ETF,1.0,3.391282546782098,14.532655592504984,15.416398412517603,19.080361728183515,43.82784832807474,-17.35724598597659,-37.196112268503036,0.6067450826572489,1.044335767201153,-9.782884226422105,36.61486843268471,66.28274332195812,38.99097612870697,17.467115437850044,,0.14532655592504984,0.20945746114246894,0.21203726987723356
GLD,SPDR Gold Shares,1.0,3.992904628487236,16.6298942644,16.584344319647553,15.068275712237778,61.48184716811122,-6.7048176529364785,-23.82431439388064,0.845807563149117,1.5898714417851352,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,23.487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.584042140013432,15.23834484288713,19.165372214751535,31.406626777576275,76.24169509632654,-35.720199454156564,-56.81958825733514,0.4879826657179636,0.781215883960169,3.5413292210946246,35.99043702453963,42.6002940950994,17.38291324577932,29.926626795447753,,0.1523834484288713,0.2179891333014806,0.2623914474800042
144600,KODEX 은선물(H),1.0,2.7547770700636933,11.917627591013936,17.22030136295977,35.769019327583166,136.35852240765044,-15.57017543859649,-48.35135135135135,0.37408961318714445,0.6866411420507985,-9.38759065269944,-10.789369297897633,66.14952718676126,33.890559025715476,17.767522115638947,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.807257115694804,16.014552038644815,16.021702484091577,14.750193779616277,41.30494904474378,-2.5728124254532303,-18.133922390662484,0.8259023513511973,1.337917401690225,-0.07309114436574449,23.539085313195773,29.219786853945152,17.80805663087113,13.92947855407689,,0.16014552038644814,0.12705425671037315,0.13065316194776908
