portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
TLT Local USD,2023-06-30,0.0021709700353402805,0.06479963464098937,-0.06262866460564909,-0.2665894165429987,-0.23407791029100733,,
TLT Local USD,2023-07-31,-0.02544279688383433,0.03273347497753987,-0.058176271861374196,-0.31750342317874114,-0.23407791029100733,,
TLT Local USD,2023-08-31,-0.03142064403751199,-0.016252148865484872,-0.015168495172027119,-0.32306316390526235,-0.23407791029100733,,
TLT Local USD,2023-09-30,-0.07951148422594057,-0.04743440201860616,-0.032077082207334406,-0.3296960288847952,-0.23407791029100733,,
TLT Local USD,2023-10-31,-0.05463143201267362,-0.021708661289990272,-0.03292277072268335,-0.3432829516555912,-0.23407791029100733,,
TLT Local USD,2023-11-30,0.09923850098045461,0.09134370365539657,0.007894797325058045,-0.3699370440625882,-0.23407791029100733,,
TLT Local USD,2023-12-31,0.08685771540449116,0.04565532981758458,0.04120238558690659,-0.35984829133734964,-0.23407791029100733,,
TLT Local USD,2024-01-31,-0.02245135975447765,0.015926588159471455,-0.038377947913949106,-0.3928910675571077,-0.3293960866502078,,
TLT Local USD,2024-02-29,-0.022522099714136656,0.05218676375735121,-0.07470886347148786,-0.46536759450636556,-0.3293960866502078,,
TLT Local USD,2024-03-31,0.007828621971928573,0.032701962325644374,-0.0248733403537158,-0.4974999825820192,-0.3293960866502078,,
TLT Local USD,2024-04-30,-0.06455448620950699,-0.040319571262241616,-0.024234914947265374,-0.49404983401015445,-0.3293960866502078,,
TLT Local USD,2024-05-31,0.02886983895792916,0.050579662758128086,-0.021709823800198924,-0.5329565701105461,-0.3293960866502078,,
TLT Local USD,2024-06-30,0.01817130346701945,0.035280334425669135,-0.017109030958649685,-0.5630444695389635,-0.3293960866502078,,
TLT Local USD,2024-07-31,0.03629937799882299,0.012108883977461682,0.02419049402136131,-0.5536164664967207,-0.3293960866502078,,
TLT Local USD,2024-08-31,0.021112096031376648,0.023365738515666923,-0.0022536424842902747,-0.568120563615972,-0.3293960866502078,,
TLT Local USD,2024-09-30,0.019994550987326054,0.021004553657945513,-0.0010100026706194587,-0.5807714415664663,-0.3293960866502078,,
TLT Local USD,2024-10-31,-0.054548832205064346,-0.008923538766048789,-0.04562529343901556,-0.6086608472861006,-0.3293960866502078,-0.2080526866876551,0.1433244904344249
TLT Local USD,2024-11-30,0.019872385961521744,0.059633309413379854,-0.03976092345185811,-0.672206246784088,-0.3293960866502078,-0.23453659729047782,0.14026924846308236
TLT Local USD,2024-12-31,-0.06381056535590324,-0.0240599661651395,-0.039750599190763736,-0.683816211500991,-0.3293960866502078,-0.22226772618346013,0.13806113246425425
TLT Local USD,2025-01-31,0.004924163332411524,0.02685623711431928,-0.021932073781907757,-0.7165319495692695,-0.13471807095333177,-0.23889516130042077,0.13669748740672852
TLT Local USD,2025-02-28,0.05697102339913074,-0.012694736490296177,0.06966575988942691,-0.6616262846184696,-0.13471807095333177,-0.2240012166026334,0.14503834573053961
TLT Local USD,2025-03-31,-0.012046896534136375,-0.055719310915217646,0.04367241438108127,-0.5944075988783677,-0.13471807095333177,-0.1759659055180729,0.14257964558568023
TLT Local USD,2025-04-30,-0.013604558688307788,-0.008670056544183735,-0.004934502144124053,-0.5926423270996043,-0.13471807095333177,-0.18024522834162415,0.14261276417376015
TLT Local USD,2025-05-31,-0.032106037809844445,0.06284493303163585,-0.0949509708414803,-0.6941979839421786,-0.13471807095333177,-0.20545970913453848,0.14988960772993978
TLT Local USD,2025-06-30,0.0266401087651027,0.051386230006752465,-0.024746121241649766,-0.7460928353755323,-0.13471807095333177,-0.24621341897190796,0.14089035995467883
TLT Local USD,2025-07-31,-0.011396419895726928,0.023031446515753284,-0.03442786641148021,-0.7864473150849678,-0.13471807095333177,-0.23162517934481108,0.1382409603766118
TLT Local USD,2025-08-31,0.00012690675784954308,0.02051948404438786,-0.020392577286538316,-0.8161531495737185,-0.13471807095333177,-0.2413133537060026,0.13800933679861208
TLT Local USD,2025-09-30,0.03590977778505344,0.03562033851605517,0.00028943926899827055,-0.8450321961972088,-0.13471807095333177,-0.2557407428881673,0.13742191980983484
TLT Local USD,2025-10-31,0.013810883074427682,0.023837580535737146,-0.010026697461309464,-0.8720874943392594,-0.13471807095333177,-0.20805099726206366,0.11684856155478124
TLT Local USD,2025-11-30,0.0027231920181931546,0.001949914509092654,0.0007732775091005006,-0.873247579602623,-0.13471807095333177,-0.20918565389158061,0.11578028819215078
TLT Local USD,2025-12-31,-0.026585962995858137,0.0007975029584423865,-0.027383465954300523,-0.8931332520896408,-0.13471807095333177,-0.23370808564472956,0.11248868875991286
TLT Local USD,2026-01-31,-0.00034429153625659126,0.014737818820090842,-0.015082110356347433,-0.9165840516613931,-0.15783213190077738,-0.23911003703035028,0.11099015638452008
TLT Local USD,2026-02-28,0.046337510719945296,-0.008642046247570145,0.05497955696751544,-0.8711725836826724,-0.15783213190077738,-0.2146599483263658,0.1186948924828002
TLT Local USD,2026-03-31,-0.0423003952739639,-0.04937956664344334,0.007079171369479442,-0.823103521788454,-0.15783213190077738,-0.20963396865880102,0.11838486799559252
TLT Local USD,2026-04-30,-0.008396600253250841,0.10505268686597247,-0.11344928711922331,-0.9870939831734343,-0.15783213190077738,-0.2470312706780643,0.13099129191382872
TLT Local USD,2026-05-31,0.005333708278801419,0.05262575303750272,-0.0472920447587013,-1.0710844168153508,-0.15783213190077738,-0.2544220763596792,0.1317068889367213
TLT Local USD,2026-06-30,0.011659489879361162,-0.010292566443839024,0.021952056323200186,-1.0451067278954895,-0.15783213190077738,-0.22160872041335578,0.1312215319840884
TLT Local USD,2026-07-31,-0.04473763223412919,0.00034817917005858234,-0.04508581140418777,-1.0765406196496647,-0.15783213190077738,-0.21541308170507156,0.13002411123556018
TLT Local USD,2026-08-31,0.011718769720364675,0.029878245068770015,-0.01815947534840534,-1.120660154445389,-0.15783213190077738,-0.21947257617351346,0.13002429111498187
EDV Local USD,2021-11-30,0.036036930681871526,-0.008034844970695287,0.044071775652566814,0.044071775652566814,-0.030006964046225937,,
EDV Local USD,2021-12-31,-0.027221634138650752,0.04624771463498112,-0.07346934877363187,-0.030006964046225937,-0.030006964046225937,,
EDV Local USD,2022-01-31,-0.04728570491085793,-0.05274131684383154,0.005455611932973614,-0.02292600434674885,-0.20976480521005314,,
EDV Local USD,2022-02-28,-0.025191187762998224,-0.029516911517534217,0.004325723754535993,-0.018095834044812853,-0.20976480521005314,,
EDV Local USD,2022-03-31,-0.06383646532152776,0.037590383676715966,-0.10142684899824372,-0.11371059279431261,-0.20976480521005314,,
EDV Local USD,2022-04-30,-0.12590334565914751,-0.08776916952040204,-0.03813417613874548,-0.13714499239840028,-0.20976480521005314,,
EDV Local USD,2022-05-31,-0.0403439375189778,0.002257291700429098,-0.0426012292194069,-0.17008362976023572,-0.20976480521005314,,
EDV Local USD,2022-06-30,-0.014177419781442047,-0.08246034147300951,0.06828292169156747,-0.1058692894060077,-0.20976480521005314,,
EDV Local USD,2022-07-31,0.02389772630245468,0.09208732504682349,-0.0681895987443688,-0.16502852050409833,-0.20976480521005314,,
EDV Local USD,2022-08-31,-0.05147365929289638,-0.040801929015667926,-0.010671730277228453,-0.16621254155426513,-0.20976480521005314,,
EDV Local USD,2022-09-30,-0.10200881759666691,-0.09244584720417381,-0.009562970392493098,-0.1575765807942512,-0.20976480521005314,,
EDV Local USD,2022-10-31,-0.09087734454020469,0.08127554063287801,-0.1721528851730827,-0.27917375143149525,-0.20976480521005314,,
EDV Local USD,2022-11-30,0.10075440249127743,0.05559150717499772,0.045162895316279705,-0.2687469207323441,-0.20976480521005314,,
EDV Local USD,2022-12-31,-0.030274645949884382,-0.05762824262137323,0.027353596671488845,-0.23596125609277285,-0.20976480521005314,,
EDV Local USD,2023-01-31,0.10177509254165118,0.06288747499871894,0.03888761754293224,-0.22695248869964846,-0.24817153017605253,,
EDV Local USD,2023-02-28,-0.06366435718287822,-0.025142730078247966,-0.03852162710463025,-0.24727388220559132,-0.24817153017605253,,
EDV Local USD,2023-03-31,0.05956692623602211,0.037077776932969986,0.022489149303052125,-0.2422145689265841,-0.24817153017605253,,
EDV Local USD,2023-04-30,0.0016024461823520575,0.015974841370329118,-0.01437239518797706,-0.2557181730271718,-0.24817153017605253,,
EDV Local USD,2023-05-31,-0.04232875192734231,0.004616354139720835,-0.04694510606706315,-0.28841785454562174,-0.24817153017605253,,
EDV Local USD,2023-06-30,0.010092835331052319,0.06479963464098937,-0.05470679930993705,-0.3422829108552792,-0.24817153017605253,,
EDV Local USD,2023-07-31,-0.039655373095191404,0.03273347497753987,-0.07238884807273127,-0.4005017784648388,-0.24817153017605253,,
EDV Local USD,2023-08-31,-0.046671423465832196,-0.016252148865484872,-0.030419274600347324,-0.41296587322261524,-0.24817153017605253,,
EDV Local USD,2023-09-30,-0.11410516732842813,-0.04743440201860616,-0.06667076530982197,-0.4330201929809311,-0.24817153017605253,,
EDV Local USD,2023-10-31,-0.08013781232748907,-0.021708661289990272,-0.058429151037498794,-0.454398160515759,-0.24817153017605253,,
EDV Local USD,2023-11-30,0.14025734128027612,0.09134370365539657,0.04891363762487955,-0.47220354451826296,-0.24817153017605253,,
EDV Local USD,2023-12-31,0.1250120358643796,0.04565532981758458,0.07935670604679501,-0.44991678590041895,-0.24817153017605253,,
EDV Local USD,2024-01-31,-0.03986177520635026,0.015926588159471455,-0.055788363365821714,-0.491759373347879,-0.3766483398185553,,
EDV Local USD,2024-02-29,-0.026220920302435946,0.05218676375735121,-0.07840768405978715,-0.5642166457295551,-0.3766483398185553,,
EDV Local USD,2024-03-31,0.011087316715882256,0.032701962325644374,-0.021614645609762118,-0.5952290812312844,-0.3766483398185553,,
EDV Local USD,2024-04-30,-0.09153247688086918,-0.040319571262241616,-0.05121290561862757,-0.6013222870151498,-0.3766483398185553,,
EDV Local USD,2024-05-31,0.03962859808523733,0.050579662758128086,-0.010951064672890753,-0.6375827911737519,-0.3766483398185553,,
EDV Local USD,2024-06-30,0.02499307674282636,0.035280334425669135,-0.010287257682842776,-0.665786021357686,-0.3766483398185553,,
EDV Local USD,2024-07-31,0.04042158807689589,0.012108883977461682,0.028312704099434205,-0.6577426026528338,-0.3766483398185553,,
EDV Local USD,2024-08-31,0.0283182126489947,0.023365738515666923,0.004952474133327778,-0.670180214497745,-0.3766483398185553,,
EDV Local USD,2024-09-30,0.025350646805449406,0.021004553657945513,0.004346093147503893,-0.6816120574587633,-0.3766483398185553,,
EDV Local USD,2024-10-31,-0.07172709205991956,-0.008923538766048789,-0.06280355329387077,-0.7147202894616519,-0.3766483398185553,-0.25610539933673937,0.18094591090624967
EDV Local USD,2024-11-30,0.02539239373358293,0.059633309413379854,-0.034240915679796924,-0.7771758227355049,-0.3766483398185553,-0.28320565978353074,0.17684378636791093
EDV Local USD,2024-12-31,-0.08723742898431719,-0.0240599661651395,-0.06317746281917769,-0.7960024485067542,-0.3766483398185553,-0.2751206975713034,0.17594433652838115
EDV Local USD,2025-01-31,-0.0011812720826011036,0.02685623711431928,-0.028037509196920385,-0.832580687641364,-0.17065891157063318,-0.2918776813950942,0.17513368322290382
EDV Local USD,2025-02-28,0.07776477109906432,-0.012694736490296177,0.0904595075893605,-0.7730263705248723,-0.17065891157063318,-0.27018193607845353,0.18661878301902352
EDV Local USD,2025-03-31,-0.024554265984535584,-0.055719310915217646,0.031165044930682062,-0.711765244767937,-0.17065891157063318,-0.2236232648133446,0.18287438530733774
EDV Local USD,2025-04-30,-0.02909730427802315,-0.008670056544183735,-0.020427247733839415,-0.7172232750405503,-0.17065891157063318,-0.22339002913956707,0.1824937378059247
EDV Local USD,2025-05-31,-0.049802154789814757,0.06284493303163585,-0.11264708782145061,-0.8245602607857879,-0.17065891157063318,-0.2484819553795975,0.19010844112220907
EDV Local USD,2025-06-30,0.03745939734146653,0.051386230006752465,-0.013926832665285938,-0.8742456824688436,-0.17065891157063318,-0.28618980886158274,0.1828770645148999
EDV Local USD,2025-07-31,-0.01732543524229313,0.023031446515753284,-0.040356881758046415,-0.9163702455347302,-0.17065891157063318,-0.27281131990088436,0.18115482206208391
EDV Local USD,2025-08-31,-0.012090480748896848,0.02051948404438786,-0.03260996479328471,-0.9526341720214443,-0.17065891157063318,-0.28498006590941194,0.18116725462111852
EDV Local USD,2025-09-30,0.060418202691450595,0.03562033851605517,0.024797864175395423,-0.9734502384365121,-0.17065891157063318,-0.2868880971542189,0.18302958550022644
EDV Local USD,2025-10-31,0.021699467261112382,0.023837580535737146,-0.0021381132746247644,-0.9978542454954407,-0.17065891157063318,-0.2262526303639638,0.15961594053573627
EDV Local USD,2025-11-30,-0.004195758835148888,0.001949914509092654,-0.006145673344241542,-1.0033220045711055,-0.17065891157063318,-0.2379547929570066,0.15557624104894321
EDV Local USD,2025-12-31,-0.04379369336657801,0.0007975029584423865,-0.0445911963250204,-1.0295697376177284,-0.17065891157063318,-0.2668576806750398,0.154018658256862
EDV Local USD,2026-01-31,-0.0024611314308093934,0.014737818820090842,-0.017198950250900236,-1.0541287095667828,-0.1772649646864315,-0.2793593113201652,0.15009627136716144
EDV Local USD,2026-02-28,0.0661526302349198,-0.008642046247570145,0.07479467648248994,-1.004304343915127,-0.1772649646864315,-0.24499176542132828,0.15951105390142825
EDV Local USD,2026-03-31,-0.06060170363303652,-0.04937956664344334,-0.011222136989593179,-0.9612251208356267,-0.1772649646864315,-0.24841318417522174,0.15776941260397578
EDV Local USD,2026-04-30,-0.01645211484983844,0.10505268686597247,-0.1215048017158109,-1.128447617155306,-0.1772649646864315,-0.2876333670008958,0.1685116033692212
EDV Local USD,2026-05-31,0.009345824727311047,0.05262575303750272,-0.04327992831019167,-1.2110406104865752,-0.1772649646864315,-0.2902981249095039,0.16833665429241232
EDV Local USD,2026-06-30,0.02134341814446894,-0.010292566443839024,0.031635984588307964,-1.181453487616416,-0.1772649646864315,-0.25707555345901256,0.1698908983748611
EDV Local USD,2026-07-31,-0.07401936689563282,0.00034817917005858234,-0.0743675460656914,-1.2229740147294912,-0.1772649646864315,-0.2557895251346972,0.17010693612852085
EDV Local USD,2026-08-31,0.02018164785429377,0.029878245068770015,-0.009696597214476244,-1.2644777004685341,-0.1772649646864315,-0.2527456417194742,0.17006200149474718
ZROZ Local USD,2021-11-30,0.03967582778567191,-0.008034844970695287,0.0477106727563672,0.0477106727563672,-0.02994416434398972,,
ZROZ Local USD,2021-12-31,-0.03056598492859053,0.04624771463498112,-0.07681369956357165,-0.02994416434398972,-0.02994416434398972,,
ZROZ Local USD,2022-01-31,-0.044457814292297226,-0.05274131684383154,0.008283502551534316,-0.020015951384910746,-0.23108607325425268,,
ZROZ Local USD,2022-02-28,-0.02783314880939214,-0.029516911517534217,0.001683762708142078,-0.017803530307190618,-0.23108607325425268,,
ZROZ Local USD,2022-03-31,-0.06270319164007876,0.037590383676715966,-0.10029357531679473,-0.11237588445549296,-0.23108607325425268,,
ZROZ Local USD,2022-04-30,-0.13427757788742012,-0.08776916952040204,-0.046508408367018084,-0.14332734126074154,-0.23108607325425268,,
ZROZ Local USD,2022-05-31,-0.039891405995154394,0.002257291700429098,-0.04214869769558349,-0.17567275385818204,-0.23108607325425268,,
ZROZ Local USD,2022-06-30,-0.012756264949165819,-0.08246034147300951,0.0697040765238437,-0.11034254257320397,-0.23108607325425268,,
ZROZ Local USD,2022-07-31,0.021626416183530672,0.09208732504682349,-0.07046090886329281,-0.1712442996951098,-0.23108607325425268,,
ZROZ Local USD,2022-08-31,-0.050422617645635937,-0.040801929015667926,-0.00962068862996801,-0.17133512267719242,-0.23108607325425268,,
ZROZ Local USD,2022-09-30,-0.10897452860372814,-0.09244584720417381,-0.016528681399554324,-0.167042873935056,-0.23108607325425268,,
ZROZ Local USD,2022-10-31,-0.10378377127473393,0.08127554063287801,-0.18505931190761193,-0.2958136658818954,-0.23108607325425268,,
ZROZ Local USD,2022-11-30,0.0996383684101918,0.05559150717499772,0.04404686123519408,-0.28768598148615,-0.23108607325425268,,
ZROZ Local USD,2022-12-31,-0.03530475356961671,-0.05762824262137323,0.022323489051756518,-0.2574126881230274,-0.23108607325425268,,
ZROZ Local USD,2023-01-31,0.1054742703653766,0.06288747499871894,0.04258679536665766,-0.24839797944306452,-0.24984792127373567,,
ZROZ Local USD,2023-02-28,-0.06122441490187902,-0.025142730078247966,-0.036081684823631055,-0.2657578091042141,-0.24984792127373567,,
ZROZ Local USD,2023-03-31,0.05694077120744234,0.037077776932969986,0.019862994274472356,-0.26341241237663826,-0.24984792127373567,,
ZROZ Local USD,2023-04-30,0.0006313416175807163,0.015974841370329118,-0.015343499752748402,-0.27758036123752294,-0.24984792127373567,,
ZROZ Local USD,2023-05-31,-0.04605183640716426,0.004616354139720835,-0.050668190546885095,-0.3117729477190778,-0.24984792127373567,,
ZROZ Local USD,2023-06-30,0.014328246827343127,0.06479963464098937,-0.05047138781364624,-0.3632493329249624,-0.24984792127373567,,
ZROZ Local USD,2023-07-31,-0.04076716463692398,0.03273347497753987,-0.07350063961446385,-0.4213355399409654,-0.24984792127373567,,
ZROZ Local USD,2023-08-31,-0.051525349415817545,-0.016252148865484872,-0.03527320055033267,-0.4357536584454218,-0.24984792127373567,,
ZROZ Local USD,2023-09-30,-0.12394581212431777,-0.04743440201860616,-0.07651141010571161,-0.4588348742344519,-0.24984792127373567,,
ZROZ Local USD,2023-10-31,-0.09164155534814167,-0.021708661289990272,-0.0699328940581514,-0.48390687886556255,-0.24984792127373567,,
ZROZ Local USD,2023-11-30,0.16019624038788005,0.09134370365539657,0.06885253673248348,-0.49677808610470575,-0.24984792127373567,,
ZROZ Local USD,2023-12-31,0.13431562657319196,0.04565532981758458,0.08866029675560738,-0.47265174629427087,-0.24984792127373567,,
ZROZ Local USD,2024-01-31,-0.0553145678653999,0.015926588159471455,-0.07124115602487135,-0.5228419108549756,-0.41069949168363384,,
ZROZ Local USD,2024-02-29,-0.026547580612733324,0.05218676375735121,-0.07873434437008453,-0.5946689689241552,-0.41069949168363384,,
ZROZ Local USD,2024-03-31,0.009940032398482845,0.032701962325644374,-0.02276192992716153,-0.626650850707245,-0.41069949168363384,,
ZROZ Local USD,2024-04-30,-0.10308351037229224,-0.040319571262241616,-0.06276393911005063,-0.6362923512622499,-0.41069949168363384,,
ZROZ Local USD,2024-05-31,0.040630880301649075,0.050579662758128086,-0.00994878245647901,-0.673438688182272,-0.41069949168363384,,
ZROZ Local USD,2024-06-30,0.02511930839000298,0.035280334425669135,-0.010161026035666154,-0.7024725392095468,-0.41069949168363384,,
ZROZ Local USD,2024-07-31,0.0464209738331256,0.012108883977461682,0.03431208985566392,-0.6927194652830141,-0.41069949168363384,,
ZROZ Local USD,2024-08-31,0.03690372151157595,0.023365738515666923,0.013537982995909026,-0.701366679588765,-0.41069949168363384,,
ZROZ Local USD,2024-09-30,0.022073164811626356,0.021004553657945513,0.001068611153680843,-0.7154815526834302,-0.41069949168363384,,
ZROZ Local USD,2024-10-31,-0.07457738235748501,-0.008923538766048789,-0.06565384359143622,-0.7478425222863392,-0.41069949168363384,-0.2723067270484836,0.1952415832311203
ZROZ Local USD,2024-11-30,0.02368668041164601,0.059633309413379854,-0.03594662900173384,-0.8120706630162865,-0.41069949168363384,-0.3007541906812933,0.1908359402571588
ZROZ Local USD,2024-12-31,-0.10220946519804863,-0.0240599661651395,-0.07814949903290913,-0.8362236301018752,-0.41069949168363384,-0.2957681304825661,0.1909619713319743
ZROZ Local USD,2025-01-31,-0.010492413453000005,0.02685623711431928,-0.037348650567319286,-0.8774279115141614,-0.19562096272370288,-0.31615555445380217,0.19005293469235074
ZROZ Local USD,2025-02-28,0.08556685052760948,-0.012694736490296177,0.09826158701790566,-0.817486109100582,-0.19562096272370288,-0.2925376744230913,0.2026774509938073
ZROZ Local USD,2025-03-31,-0.02821870018645478,-0.055719310915217646,0.027500610728762864,-0.7571090344583834,-0.19562096272370288,-0.2476845634496606,0.19949211563849173
ZROZ Local USD,2025-04-30,-0.031192679257698197,-0.008670056544183735,-0.022522622713514462,-0.7623455513198741,-0.19562096272370288,-0.24613570183532085,0.19887918169892282
ZROZ Local USD,2025-05-31,-0.060168887780023717,0.06284493303163585,-0.12301382081165957,-0.8726975577276455,-0.19562096272370288,-0.2744694616091521,0.2073586116682043
ZROZ Local USD,2025-06-30,0.039683748894881354,0.051386230006752465,-0.01170248111187111,-0.9231250174285182,-0.19562096272370288,-0.31241696419301956,0.20027685815331242
ZROZ Local USD,2025-07-31,-0.021273390219366584,0.023031446515753284,-0.04430483673511987,-0.9663608898176375,-0.19562096272370288,-0.2992055958603572,0.19875302870697514
ZROZ Local USD,2025-08-31,-0.019885912975012854,0.02051948404438786,-0.04040539701940071,-1.0058046456748069,-0.19562096272370288,-0.3143868371256143,0.19883096828996816
ZROZ Local USD,2025-09-30,0.06888957669057882,0.03562033851605517,0.03326923817452365,-1.0258025831167017,-0.19562096272370288,-0.3130772673748077,0.2015305329951871
ZROZ Local USD,2025-10-31,0.022463518733840004,0.023837580535737146,-0.0013740618018971418,-1.0509540369763277,-0.19562096272370288,-0.24859418234101482,0.17719287912419457
ZROZ Local USD,2025-11-30,-0.005383419911601073,0.001949914509092654,-0.007333334420693727,-1.0568165751655503,-0.19562096272370288,-0.25961882107294465,0.17352037683345437
ZROZ Local USD,2025-12-31,-0.04739252203802036,0.0007975029584423865,-0.048190024996462744,-1.0825828674872398,-0.19562096272370288,-0.2879722902411552,0.172547889261678
ZROZ Local USD,2026-01-31,-0.008715906511108873,0.014737818820090842,-0.023453725331199715,-1.1100929736341643,-0.18762681878677412,-0.30270609554157557,0.16838285864016914
ZROZ Local USD,2026-02-28,0.07316690091855049,-0.008642046247570145,0.08180894716612064,-1.060545116393584,-0.18762681878677412,-0.26812150025301684,0.17861790107310832
ZROZ Local USD,2026-03-31,-0.06349670783514161,-0.04937956664344334,-0.014117141191698268,-1.015574936834727,-0.18762681878677412,-0.2708169266206557,0.17712600741005688
ZROZ Local USD,2026-04-30,-0.017249610193672438,0.10505268686597247,-0.1223022970596449,-1.182294706578576,-0.18762681878677412,-0.30985372708491665,0.18659548714629895
ZROZ Local USD,2026-05-31,0.0075684525600041574,0.05262575303750272,-0.04505730047749856,-1.2662483025636562,-0.18762681878677412,-0.3122557640031205,0.18634176922420648
ZROZ Local USD,2026-06-30,0.02445260851411568,-0.010292566443839024,0.034745174957954705,-1.2363283584811984,-0.18762681878677412,-0.2794675529612174,0.1885465831101271
ZROZ Local USD,2026-07-31,-0.08200351345125279,0.00034817917005858234,-0.08235169262131137,-1.277762459709208,-0.18762681878677412,-0.28019406318266815,0.18946143056059106
ZROZ Local USD,2026-08-31,0.020309816457247942,0.029878245068770015,-0.009568428611522073,-1.320313283427674,-0.18762681878677412,-0.2760803660105515,0.1893819965209064
