portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2021-11-30,-0.003595848439855139,-0.008034916411653215,0.004439067971798076,0.00443906797179805,-0.00792499099090671,,
optimized,2021-12-31,0.03363314714898123,0.0462478641345212,-0.012614716985539967,-0.00792499099090671,-0.00792499099090671,,
optimized,2022-01-31,-0.035830246205350615,-0.05274124855640383,0.016911002351053216,0.009909900897348556,0.08415523995266971,,
optimized,2022-02-28,0.022877707917106496,-0.02951712565823139,0.05239483357533789,0.06164620297450463,0.08415523995266971,,
optimized,2022-03-31,0.023891357024989308,0.037590463543415886,-0.013699106518426579,0.05004889020884673,0.08415523995266971,,
optimized,2022-04-30,-0.05399706517357589,-0.08776910421290696,0.03377203903933107,0.08077904121970769,0.08415523995266971,,
optimized,2022-05-31,-0.021098806856170035,0.002257291700429098,-0.023356098556599134,0.05798266305023503,0.08415523995266971,,
optimized,2022-06-30,-0.04326828664640349,-0.08246049807752298,0.03919221143111949,0.09094679504602221,0.08415523995266971,,
optimized,2022-07-31,0.025792934478694476,0.09208751144294469,-0.06629457696425022,0.03823714208682927,0.08415523995266971,,
optimized,2022-08-31,-0.035392671465410155,-0.04080185087231036,0.005409179406900208,0.04178964107715322,0.08415523995266971,,
optimized,2022-09-30,-0.05604007986809184,-0.09244583967285314,0.036405759804761295,0.07111847729896104,0.08415523995266971,,
optimized,2022-10-31,0.01626349558551332,0.08127544357125216,-0.06501194798573884,0.020947185889299114,0.08415523995266971,,
optimized,2022-11-30,0.07316767387737666,0.05559150717499772,0.017576166702378937,0.03748432603044649,0.08415523995266971,,
optimized,2022-12-31,-0.009830585410043315,-0.05762824262137323,0.04779765721132991,0.0801882636190916,0.08415523995266971,,
optimized,2023-01-31,0.06555453062883072,0.06288730808705378,0.0026672225417769396,0.0877099992947985,-0.045538853337374396,,
optimized,2023-02-28,-0.039370997359911994,-0.025142576990475618,-0.014228420369436376,0.0714139922222129,-0.045538853337374396,,
optimized,2023-03-31,0.07009223032951375,0.037077776932969986,0.03301445339654377,0.10546964709794582,-0.045538853337374396,,
optimized,2023-04-30,0.01010171547965115,0.015974996697359023,-0.005873281217707874,0.10117543321253308,-0.045538853337374396,,
optimized,2023-05-31,0.0037562971490474138,0.004616276991602275,-0.0008599798425548612,0.10075817047490176,-0.045538853337374396,,
optimized,2023-06-30,0.012355264410538146,0.06479962971031439,-0.05244436529977624,0.053156193611564206,-0.045538853337374396,,
optimized,2023-07-31,0.027612831408271858,0.03273325825695461,-0.005120426848682753,0.04954576126006249,-0.045538853337374396,,
optimized,2023-08-31,-0.013976514033170354,-0.01625201272366572,0.0022754986904953665,0.051183899340611294,-0.045538853337374396,,
optimized,2023-09-30,-0.047988868973128,-0.047434542695864446,-0.0005543262772635532,0.04816911603554064,-0.045538853337374396,,
optimized,2023-10-31,0.035692465763997275,-0.021708590654724524,0.0574010564187218,0.10498089791887744,-0.045538853337374396,,
optimized,2023-11-30,0.05398657387177164,0.09134393698944976,-0.03735736311767812,0.07557188789558333,-0.045538853337374396,,
optimized,2023-12-31,0.02732574649983253,0.04565525434007034,-0.018329507840237808,0.05885444876461543,-0.045538853337374396,,
optimized,2024-01-31,-0.0018622330064165162,0.015926520963537527,-0.017788753969954045,0.03968424727030939,0.016026702121607395,,
optimized,2024-02-29,0.023699664771559322,0.05218682886295478,-0.02848716409139546,0.009614693087791615,0.016026702121607395,,
optimized,2024-03-31,0.06241278580117335,0.03270183654922865,0.0297109492519447,0.04424483511319077,0.016026702121607395,,
optimized,2024-04-30,0.0013504006315006832,-0.04031945384393465,0.041669854475435336,0.09359280504375334,0.016026702121607395,,
optimized,2024-05-31,0.03141348308035303,0.05057947229704984,-0.019165989216696815,0.07477687874422001,0.016026702121607395,,
optimized,2024-06-30,0.01725262989487282,0.03528010090488243,-0.018027471010009607,0.054568307565551866,0.016026702121607395,,
optimized,2024-07-31,0.03316933251741596,0.012109347374647195,0.021059985142768765,0.08237946013591002,0.016026702121607395,,
optimized,2024-08-31,0.020245306540020627,0.023365622432159006,-0.003120315892138379,0.08014819114617655,0.016026702121607395,,
optimized,2024-09-30,0.0396344142142613,0.02100466450108729,0.018629749713174014,0.10714800770828337,0.016026702121607395,,
optimized,2024-10-31,0.022263842332459934,-0.008923646360100457,0.03118748869256039,0.1502529017101195,0.016026702121607395,0.040643004992191756,0.10848185844996437
