ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
133690,TIGER 미국나스닥100,1.0,2.249191749580212,18.258690371124242,19.035245000510997,20.910241976977762,61.42785065590315,-30.48622233653272,-30.48622233653272,0.7267138399747305,1.1763701935257243,-10.991103573447592,10.556075687395271,23.59527350851094,26.020663694074543,,,0.18258690371124242,0.1868096117837905,
402970,ACE 미국배당다우존스,1.0,1.8151290208554267,13.127208071126484,13.268726152026804,13.3587312861044,27.5309020328941,1.303147432357843,-11.342244720398643,0.7058487210693659,1.2108928493208007,-1.9601603767581022,21.711305996681673,27.472072817542383,16.8884182360169,,,0.13127208071126484,0.1314338860299804,
EWY,Ishares Msci South Korea ETF,1.0,2.9765405360708646,25.31681203177254,28.81453662643062,35.5705676222348,91.8875028631658,-20.34455304851527,-28.621134047147844,0.7021269419439425,1.2943432774680679,-19.17581633965525,75.81111213473982,154.31940013581138,47.82498812939562,,,0.2531681203177254,0.4147054531618185,
168580,ACE 중국본토CSI300,1.0,1.1033532972488236,2.055755689677352,3.932182407223244,19.86068742171776,31.29276863325321,-22.970687711386695,-34.77702618063381,0.00466749446452629,0.0072525123267155765,-12.563451776649758,-0.9060837048755932,9.157160963244614,12.849860037574645,,,0.02055755689677352,0.19533079269017264,
200250,KIWOOM 인도Nifty50(합성),1.0,1.118310598111227,2.340468674760743,3.2658176169696844,13.896248477440873,19.56672044249825,-17.447714949651406,-20.76208178438663,-0.04128201525629679,-0.05747512325454303,-7.787151200519138,-17.447714949651406,-12.553846153846138,2.128295288039306,,,0.02340468674760743,0.14044060969877764,
101280,KODEX 일본TOPIX100,1.0,1.9628271914592594,14.973112742669592,14.81468801903949,12.655930665987816,26.061552701608214,-12.042049603424376,-13.219186705275089,0.8671985925076311,1.4867055270072216,-3.3779719504859695,15.448630655167195,26.759978402624895,22.553185235948803,,,0.14973112742669592,0.12632661134310108,
TLT,iShares 20+ Year Treasury Bond ETF,1.0,0.7875823985103501,-4.820372598786282,-3.9694333606325967,13.901847783816269,4.204783290293701,-24.988613266476722,-34.381885344443056,-0.5617178551144818,-0.6892206222825435,-9.73653054908732,-6.803583607291097,-0.20011658473539917,0.4635169921526128,,,-0.04820372598786282,0.1480622723774068,
385560,RISE KIS국고채30년Enhanced,1.0,0.6586591604328937,-8.276307092217616,-6.760587371904794,19.507505500340184,17.461278878601718,-29.46683592510314,-38.41633418256982,-0.543384192834939,-0.7451347788387863,-10.13117744028621,-24.585362982148908,-33.23301021471752,-4.137045193599043,,,-0.08276307092217616,0.17113808385503815,
132030,KODEX 골드선물(H),1.0,2.127430699213902,16.90474966498725,17.27447726196911,17.941423699923313,59.35210911846427,-1.6480331262940018,-23.913775682047834,0.7488254403916591,1.3472482501718388,0.6853338554924537,1.8823063205864798,28.037848605577697,27.504382106374692,,,0.1690474966498725,0.20070545201740864,
