date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2015-11-30,Current Portfolio,up,0.016836327330796763,-0.006262676119253121,-0.023099003450049886,1.6836327330796763,-0.6262676119253121,-2.3099003450049884
2015-12-31,Current Portfolio,up,0.00025617062297023097,-0.0009372730639795885,-0.0011934436869498195,0.025617062297023097,-0.09372730639795886,-0.11934436869498195
2016-01-31,Current Portfolio,down,-0.02538144286092181,0.003457079019756411,0.02883852188067822,-2.538144286092181,0.3457079019756411,2.883852188067822
2016-02-29,Current Portfolio,up,0.028594653869116193,0.05454562157836213,0.025950967709245938,2.8594653869116193,5.454562157836214,2.595096770924594
2016-03-31,Current Portfolio,down,-0.019009288952860803,-0.0347796369328653,-0.015770347980004498,-1.9009288952860803,-3.4779636932865303,-1.5770347980004498
2016-04-30,Current Portfolio,down,-0.0020428550509336008,0.00837456472361045,0.010417419774544051,-0.20428550509336008,0.837456472361045,1.041741977454405
2016-05-31,Current Portfolio,up,0.06520742421439696,0.04551738653091316,-0.019690037683483798,6.520742421439696,4.551738653091316,-1.9690037683483799
2016-06-30,Current Portfolio,down,-0.027353152059930608,-0.004283168705690864,0.023069983354239744,-2.7353152059930608,-0.4283168705690864,2.3069983354239745
2016-07-31,Current Portfolio,up,0.01135288011254687,0.011488364128084447,0.00013548401553757639,1.135288011254687,1.1488364128084447,0.013548401553757639
2016-08-31,Current Portfolio,down,-0.00674385978168035,-0.01289677740179898,-0.006152917620118629,-0.674385978168035,-1.289677740179898,-0.6152917620118629
2016-09-30,Current Portfolio,down,-0.011445897328287935,0.003161707907344442,0.014607605235632377,-1.1445897328287935,0.3161707907344442,1.4607605235632377
2016-10-31,Current Portfolio,up,0.022875115455857964,0.020578149734414575,-0.002296965721443389,2.2875115455857964,2.0578149734414577,-0.22969657214433892
2016-11-30,Current Portfolio,up,0.0559709534556776,-0.000835996526965279,-0.05680694998264288,5.59709534556776,-0.0835996526965279,-5.680694998264288
2016-12-31,Current Portfolio,up,0.05297168676610009,0.04341474366556456,-0.00955694310053553,5.297168676610009,4.341474366556456,-0.955694310053553
2017-01-31,Current Portfolio,down,-0.01257578693807293,-0.001909007620435155,0.010666779317637775,-1.257578693807293,-0.1909007620435155,1.0666779317637776
2017-02-28,Current Portfolio,up,0.007940749034542005,0.0023942507494713375,-0.005546498285070667,0.7940749034542005,0.23942507494713375,-0.5546498285070667
2017-03-31,Current Portfolio,down,-0.013690015918279008,-0.013243715298238274,0.0004463006200407342,-1.3690015918279008,-1.3243715298238274,0.04463006200407342
2017-04-30,Current Portfolio,up,0.021607086376319584,0.028575840851419988,0.006968754475100404,2.1607086376319584,2.857584085141999,0.6968754475100404
2017-05-31,Current Portfolio,up,0.004312598877015628,0.0057068270387299076,0.00139422816171428,0.43125988770156276,0.5706827038729908,0.139422816171428
2017-06-30,Current Portfolio,up,0.03076462936799662,0.01191110939974911,-0.01885351996824751,3.076462936799662,1.191110939974911,-1.885351996824751
2017-07-31,Current Portfolio,down,-0.003852211382655568,0.009603965947274643,0.013456177329930211,-0.3852211382655568,0.9603965947274643,1.3456177329930212
2017-08-31,Current Portfolio,up,0.007229774595054472,0.02046029642370474,0.013230521828650268,0.7229774595054472,2.046029642370474,1.3230521828650268
2017-09-30,Current Portfolio,up,0.04048801222916287,0.017514408698005288,-0.022973603531157585,4.048801222916287,1.7514408698005288,-2.2973603531157587
2017-10-31,Current Portfolio,up,0.0034756598166649777,0.011299899672798623,0.007824239856133645,0.34756598166649777,1.1299899672798623,0.7824239856133645
2017-11-30,Current Portfolio,down,-0.008685740181639368,-0.021315898342566673,-0.012630158160927305,-0.8685740181639368,-2.1315898342566673,-1.2630158160927305
2017-12-31,Current Portfolio,up,0.0016658440426935428,0.006716271243718452,0.005050427201024909,0.16658440426935428,0.6716271243718452,0.505042720102491
2018-01-31,Current Portfolio,up,0.0593721238970073,0.05999605568170935,0.0006239317847020476,5.93721238970073,5.999605568170935,0.06239317847020476
2018-02-28,Current Portfolio,down,-0.030206260990175315,-0.014988073500302679,0.015218187489872637,-3.0206260990175315,-1.4988073500302679,1.5218187489872637
2018-03-31,Current Portfolio,down,-0.04307972110502223,-0.0343109210491856,0.008768800055836627,-4.307972110502223,-3.43109210491856,0.8768800055836627
2018-04-30,Current Portfolio,up,0.012219358771209166,0.012567608675364043,0.00034824990415487783,1.2219358771209166,1.2567608675364044,0.03482499041548778
2018-05-31,Current Portfolio,up,0.034365810744575453,0.031757633265788225,-0.0026081774787872283,3.4365810744575453,3.1757633265788225,-0.2608177478787228
2018-06-30,Current Portfolio,up,0.04355226617021146,0.01889433594399145,-0.024657930226220013,4.355226617021146,1.889433594399145,-2.4657930226220013
2018-07-31,Current Portfolio,up,0.029327778165219476,0.005193306608299474,-0.02413447155692,2.9327778165219476,0.5193306608299474,-2.4134471556920003
2018-08-31,Current Portfolio,up,0.03493542443810238,0.01923688511014949,-0.01569853932795289,3.493542443810238,1.9236885110149489,-1.5698539327952892
2018-09-30,Current Portfolio,up,0.0031137416655875327,-0.001088520263662262,-0.004202261929249795,0.3113741665587533,-0.1088520263662262,-0.4202261929249795
