ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust  Series 1,1.0,21.73529659452352,0.15207002417513027,0.15927289068847675,0.18387349180503024,0.5485557975099229,-0.41727134933269994,-0.4973984411081439,0.7698201499923589,1.2294153556498635,-0.028121377199004982,0.16952757877712177,0.2626437253088256,0.24490738647058485,0.14217147363002236,0.20762649068273453,0.15207002417513027,0.17744025219359827,0.2109016432732843
SPY,State Street SPDR S&P 500 ETF Trust,1.0,9.68810699562307,0.11005454276069426,0.11588016795014122,0.14801355520724793,0.3230778073284779,-0.367950515541256,-0.507848313450424,0.663160858241618,0.9941924520303559,0.01658483197328664,0.13081637433046645,0.20230847951831676,0.20917505058154573,0.1269213826311355,0.15272569439294692,0.11005454276069426,0.12939404187318546,0.15869531772952597
GLD,SPDR Gold Shares,1.0,9.051862214010777,0.10659308243950028,0.1164551899376732,0.17256908120156206,0.6367653308824839,-0.2832983601746558,-0.4291019672092302,0.5721292458806342,0.9449428942320283,-0.02085726359631579,0.030556927515688503,0.2840569812400424,0.3140001532192995,0.19203814198239333,0.12589062741644685,0.10659308243950028,0.18662219543337663,0.16925895109275918
IEF,iShares 7-10 Year Treasury Bond ETF,1.0,1.9746222722720856,0.03177612142368713,0.03339203722837531,0.06460427537552105,0.17917333135011582,-0.15155170064323398,-0.23152601352307112,0.2425329514152044,0.3726755180093225,-0.010257219027384634,-0.013281967723542731,0.002401290531243605,0.02967615208018204,-0.017044653693834566,0.004581026997920734,0.03177612142368713,0.066215062219259,0.07543879589270702
