date,portfolio,ticker,cumulative_active_contribution
2011-09-30,Portfolio 1,QQQ,0.0861771707578611
2011-10-31,Portfolio 1,QQQ,0.08463892931663121
2011-11-30,Portfolio 1,QQQ,0.07778213269027481
2011-12-31,Portfolio 1,QQQ,0.072804891243691
2012-01-31,Portfolio 1,QQQ,0.0841480134970821
2012-02-29,Portfolio 1,QQQ,0.09035656092326659
2012-03-31,Portfolio 1,QQQ,0.09586655959846697
2012-04-30,Portfolio 1,QQQ,0.0943605826256822
2012-05-31,Portfolio 1,QQQ,0.0912570426716546
2012-06-30,Portfolio 1,QQQ,0.08994681555007966
2012-07-31,Portfolio 1,QQQ,0.08939065492692758
2012-08-31,Portfolio 1,QQQ,0.09743022451974886
2012-09-30,Portfolio 1,QQQ,0.09249022820213594
2012-10-31,Portfolio 1,QQQ,0.08211197143268306
2012-11-30,Portfolio 1,QQQ,0.08434018806996259
2012-12-31,Portfolio 1,QQQ,0.08025902024402015
2013-01-31,Portfolio 1,QQQ,0.07291666728190314
2013-02-28,Portfolio 1,QQQ,0.0701208822125463
2013-03-31,Portfolio 1,QQQ,0.06780381340157392
2013-04-30,Portfolio 1,QQQ,0.06965210330740804
2013-05-31,Portfolio 1,QQQ,0.07330175947980518
2013-06-30,Portfolio 1,QQQ,0.07011932407328794
2013-07-31,Portfolio 1,QQQ,0.07355819812371392
2013-08-31,Portfolio 1,QQQ,0.0813683112289108
2013-09-30,Portfolio 1,QQQ,0.08637069001706671
2013-10-31,Portfolio 1,QQQ,0.08734939927976176
2013-11-30,Portfolio 1,QQQ,0.08911168842221716
2013-12-31,Portfolio 1,QQQ,0.09011499565391162
2014-01-31,Portfolio 1,QQQ,0.09492538649492888
2014-02-28,Portfolio 1,QQQ,0.0967278701300314
2014-03-31,Portfolio 1,QQQ,0.08603853079576973
2014-04-30,Portfolio 1,QQQ,0.08299523015093899
2014-05-31,Portfolio 1,QQQ,0.08949007495777292
2014-06-30,Portfolio 1,QQQ,0.0926680947361686
2014-07-31,Portfolio 1,QQQ,0.10024521089206752
2014-08-31,Portfolio 1,QQQ,0.10343464665671966
2014-09-30,Portfolio 1,QQQ,0.10530344825696758
2014-10-31,Portfolio 1,QQQ,0.1061642403443609
2014-11-30,Portfolio 1,QQQ,0.11156164379470102
2014-12-31,Portfolio 1,QQQ,0.10560090659534524
2015-01-31,Portfolio 1,QQQ,0.10824262947513232
2015-02-28,Portfolio 1,QQQ,0.11304274522662977
2015-03-31,Portfolio 1,QQQ,0.11067761937960506
2015-04-30,Portfolio 1,QQQ,0.11349447438401379
2015-05-31,Portfolio 1,QQQ,0.11638308844013055
2015-06-30,Portfolio 1,QQQ,0.11502446967446071
2015-07-31,Portfolio 1,QQQ,0.12192087168132885
2015-08-31,Portfolio 1,QQQ,0.11973253549269781
2015-09-30,Portfolio 1,QQQ,0.1207654997258151
2015-10-31,Portfolio 1,QQQ,0.1293572027779149
2015-11-30,Portfolio 1,QQQ,0.13008714172332864
2015-12-31,Portfolio 1,QQQ,0.13048752966016544
2016-01-31,Portfolio 1,QQQ,0.12469222210897137
2016-02-29,Portfolio 1,QQQ,0.12024404841608675
2016-03-31,Portfolio 1,QQQ,0.12062204589851148
2016-04-30,Portfolio 1,QQQ,0.10987909889428489
2016-05-31,Portfolio 1,QQQ,0.11788579470368114
2016-06-30,Portfolio 1,QQQ,0.11000905532965922
2016-07-31,Portfolio 1,QQQ,0.12052012095189692
2016-08-31,Portfolio 1,QQQ,0.12331115343819693
2016-09-30,Portfolio 1,QQQ,0.12993442583601877
2016-10-31,Portfolio 1,QQQ,0.13076384071284303
2016-11-30,Portfolio 1,QQQ,0.12102008340702662
2016-12-31,Portfolio 1,QQQ,0.1183351901825513
2017-01-31,Portfolio 1,QQQ,0.1283871767346981
2017-02-28,Portfolio 1,QQQ,0.12972489945040502
2017-03-31,Portfolio 1,QQQ,0.13543054720286196
2017-04-30,Portfolio 1,QQQ,0.14063368933802473
2017-05-31,Portfolio 1,QQQ,0.14809184495671596
2017-06-30,Portfolio 1,QQQ,0.13922548560908948
2017-07-31,Portfolio 1,QQQ,0.14524317711078263
2017-08-31,Portfolio 1,QQQ,0.15058864191683505
2017-09-30,Portfolio 1,QQQ,0.14365808138340946
2017-10-31,Portfolio 1,QQQ,0.15040815033039084
2017-11-30,Portfolio 1,QQQ,0.14715335989583903
2017-12-31,Portfolio 1,QQQ,0.1453243270597735
2018-01-31,Portfolio 1,QQQ,0.15468804853375837
2018-02-28,Portfolio 1,QQQ,0.1617176861557004
2018-03-31,Portfolio 1,QQQ,0.15770425422061968
2018-04-30,Portfolio 1,QQQ,0.15767131854174649
2018-05-31,Portfolio 1,QQQ,0.16739735024682229
2018-06-30,Portfolio 1,QQQ,0.16910721843161303
2018-07-31,Portfolio 1,QQQ,0.16638250180687014
2018-08-31,Portfolio 1,QQQ,0.1741484199130017
2018-09-30,Portfolio 1,QQQ,0.17151991129019717
2018-10-31,Portfolio 1,QQQ,0.1664641347467198
2018-11-30,Portfolio 1,QQQ,0.16010440725992064
2018-12-31,Portfolio 1,QQQ,0.1605367425381023
2019-01-31,Portfolio 1,QQQ,0.1635493239753675
2019-02-28,Portfolio 1,QQQ,0.16279833253294448
2019-03-31,Portfolio 1,QQQ,0.16914174603734614
2019-04-30,Portfolio 1,QQQ,0.17338386006429649
2019-05-31,Portfolio 1,QQQ,0.16783970334639506
2019-06-30,Portfolio 1,QQQ,0.1697338593706079
2019-07-31,Portfolio 1,QQQ,0.17220242355776028
2019-08-31,Portfolio 1,QQQ,0.17152677741343597
2019-09-30,Portfolio 1,QQQ,0.16844312431551328
2019-10-31,Portfolio 1,QQQ,0.17495187047642122
2019-11-30,Portfolio 1,QQQ,0.1763008166332464
2019-12-31,Portfolio 1,QQQ,0.17924322534183246
2020-01-31,Portfolio 1,QQQ,0.18847963589057454
2020-02-29,Portfolio 1,QQQ,0.19405696582483167
2020-03-31,Portfolio 1,QQQ,0.20966090705112872
2020-04-30,Portfolio 1,QQQ,0.21648704287690976
2020-05-31,Portfolio 1,QQQ,0.22199610998869007
2020-06-30,Portfolio 1,QQQ,0.23553591743255894
2020-07-31,Portfolio 1,QQQ,0.23990785201758363
2020-08-31,Portfolio 1,QQQ,0.2518030231311796
2020-09-30,Portfolio 1,QQQ,0.24570019632472315
2020-10-31,Portfolio 1,QQQ,0.24404556613210698
2020-11-30,Portfolio 1,QQQ,0.24508986236237354
2020-12-31,Portfolio 1,QQQ,0.24868249027682998
2021-01-31,Portfolio 1,QQQ,0.2525238618394569
2021-02-28,Portfolio 1,QQQ,0.24378162242770354
2021-03-31,Portfolio 1,QQQ,0.2353121256502308
2021-04-30,Portfolio 1,QQQ,0.23716839637318435
2021-05-31,Portfolio 1,QQQ,0.23159497041518215
2021-06-30,Portfolio 1,QQQ,0.2436531177597169
2021-07-31,Portfolio 1,QQQ,0.24491223560075243
2021-08-31,Portfolio 1,QQQ,0.24864020149423738
2021-09-30,Portfolio 1,QQQ,0.2455723192824316
2021-10-31,Portfolio 1,QQQ,0.24811534834788965
2021-11-30,Portfolio 1,QQQ,0.2565163387354553
2021-12-31,Portfolio 1,QQQ,0.24609905528184417
2022-01-31,Portfolio 1,QQQ,0.23568030555446726
2022-02-28,Portfolio 1,QQQ,0.23110759432340414
2022-03-31,Portfolio 1,QQQ,0.2338341147074103
2022-04-30,Portfolio 1,QQQ,0.21937756180289994
2022-05-31,Portfolio 1,QQQ,0.21394066748429752
2022-06-30,Portfolio 1,QQQ,0.2119550846198824
2022-07-31,Portfolio 1,QQQ,0.2219841230963667
2022-08-31,Portfolio 1,QQQ,0.21882810761298366
2022-09-30,Portfolio 1,QQQ,0.21495534561018012
2022-10-31,Portfolio 1,QQQ,0.2025721595563049
2022-11-30,Portfolio 1,QQQ,0.2025271087349292
2022-12-31,Portfolio 1,QQQ,0.19277460856695164
2023-01-31,Portfolio 1,QQQ,0.2058370779055069
2023-02-28,Portfolio 1,QQQ,0.21230065208358678
2023-03-31,Portfolio 1,QQQ,0.22965546674996565
2023-04-30,Portfolio 1,QQQ,0.22638662021147424
2023-05-31,Portfolio 1,QQQ,0.248653179210854
2023-06-30,Portfolio 1,QQQ,0.24812486059503794
2023-07-31,Portfolio 1,QQQ,0.2498850839550483
2023-08-31,Portfolio 1,QQQ,0.25031175875547723
2023-09-30,Portfolio 1,QQQ,0.2493024493465068
2023-10-31,Portfolio 1,QQQ,0.24961864890363003
2023-11-30,Portfolio 1,QQQ,0.25467193224417894
2023-12-31,Portfolio 1,QQQ,0.2577362530339262
2024-01-31,Portfolio 1,QQQ,0.2584159461946245
2024-02-29,Portfolio 1,QQQ,0.2586099237931775
2024-03-31,Portfolio 1,QQQ,0.2526242916707729
2024-04-30,Portfolio 1,QQQ,0.25159881934081424
2024-05-31,Portfolio 1,QQQ,0.25488030962319264
2024-06-30,Portfolio 1,QQQ,0.26370667603677206
2024-07-31,Portfolio 1,QQQ,0.2550396160105592
2024-08-31,Portfolio 1,QQQ,0.251341564248449
2024-09-30,Portfolio 1,QQQ,0.2529049257884025
2024-10-31,Portfolio 1,QQQ,0.2529881454921483
2024-11-30,Portfolio 1,QQQ,0.2511505692263818
2024-12-31,Portfolio 1,QQQ,0.25973071498010486
2025-01-31,Portfolio 1,QQQ,0.258163924493414
2025-02-28,Portfolio 1,QQQ,0.25386202178203304
2025-03-31,Portfolio 1,QQQ,0.24781925783036912
2025-04-30,Portfolio 1,QQQ,0.25461075442581765
2025-05-31,Portfolio 1,QQQ,0.2632920981221995
2025-06-30,Portfolio 1,QQQ,0.26703380548965533
2025-07-31,Portfolio 1,QQQ,0.26739538651823586
2025-08-31,Portfolio 1,QQQ,0.2641014548583425
2025-09-30,Portfolio 1,QQQ,0.26954398459983503
2025-10-31,Portfolio 1,QQQ,0.27673393915985744
2025-11-30,Portfolio 1,QQQ,0.27146584392565987
2025-12-31,Portfolio 1,QQQ,0.26921678343333266
2026-01-31,Portfolio 1,QQQ,0.26848737730217154
2026-02-28,Portfolio 1,QQQ,0.2640463957469195
2026-03-31,Portfolio 1,QQQ,0.26434548843043215
2026-04-30,Portfolio 1,QQQ,0.279899912991923
2026-05-31,Portfolio 1,QQQ,0.2958176526075154
2026-06-30,Portfolio 1,QQQ,0.29845817317146073
2026-07-31,Portfolio 1,QQQ,0.27863208746441237
2026-08-31,Portfolio 1,QQQ,0.2831375158676392
2004-12-31,Portfolio 1,SPY,0.0
2005-01-31,Portfolio 1,SPY,0.0
2005-02-28,Portfolio 1,SPY,0.0
2005-03-31,Portfolio 1,SPY,0.0
2005-04-30,Portfolio 1,SPY,0.0
2005-05-31,Portfolio 1,SPY,0.0
2005-06-30,Portfolio 1,SPY,0.0
2005-07-31,Portfolio 1,SPY,0.0
2005-08-31,Portfolio 1,SPY,0.0
2005-09-30,Portfolio 1,SPY,0.0
2005-10-31,Portfolio 1,SPY,0.0
2005-11-30,Portfolio 1,SPY,0.0
2005-12-31,Portfolio 1,SPY,0.0
2006-01-31,Portfolio 1,SPY,0.0
2006-02-28,Portfolio 1,SPY,0.0
2006-03-31,Portfolio 1,SPY,0.0
2006-04-30,Portfolio 1,SPY,0.0
2006-05-31,Portfolio 1,SPY,0.0
2006-06-30,Portfolio 1,SPY,0.0
2006-07-31,Portfolio 1,SPY,0.0
2006-08-31,Portfolio 1,SPY,0.0
2006-09-30,Portfolio 1,SPY,0.0
2006-10-31,Portfolio 1,SPY,0.0
2006-11-30,Portfolio 1,SPY,0.0
2006-12-31,Portfolio 1,SPY,0.0
2007-01-31,Portfolio 1,SPY,0.0
2007-02-28,Portfolio 1,SPY,0.0
2007-03-31,Portfolio 1,SPY,0.0
2007-04-30,Portfolio 1,SPY,0.0
2007-05-31,Portfolio 1,SPY,0.0
2007-06-30,Portfolio 1,SPY,0.0
2007-07-31,Portfolio 1,SPY,0.0
2007-08-31,Portfolio 1,SPY,0.0
2007-09-30,Portfolio 1,SPY,0.0
2007-10-31,Portfolio 1,SPY,0.0
2007-11-30,Portfolio 1,SPY,0.0
2007-12-31,Portfolio 1,SPY,0.0
2008-01-31,Portfolio 1,SPY,0.0
2008-02-29,Portfolio 1,SPY,0.0
2008-03-31,Portfolio 1,SPY,0.0
2008-04-30,Portfolio 1,SPY,0.0
2008-05-31,Portfolio 1,SPY,0.0
2008-06-30,Portfolio 1,SPY,0.0
2008-07-31,Portfolio 1,SPY,0.0
2008-08-31,Portfolio 1,SPY,0.0
2008-09-30,Portfolio 1,SPY,0.0
2008-10-31,Portfolio 1,SPY,0.0
2008-11-30,Portfolio 1,SPY,0.0
2008-12-31,Portfolio 1,SPY,0.0
2009-01-31,Portfolio 1,SPY,0.0
2009-02-28,Portfolio 1,SPY,0.0
2009-03-31,Portfolio 1,SPY,0.0
2009-04-30,Portfolio 1,SPY,0.0
2009-05-31,Portfolio 1,SPY,0.0
2009-06-30,Portfolio 1,SPY,0.0
2009-07-31,Portfolio 1,SPY,0.0
2009-08-31,Portfolio 1,SPY,0.0
2009-09-30,Portfolio 1,SPY,0.0
2009-10-31,Portfolio 1,SPY,0.0
2009-11-30,Portfolio 1,SPY,0.0
2009-12-31,Portfolio 1,SPY,0.0
2010-01-31,Portfolio 1,SPY,0.0
2010-02-28,Portfolio 1,SPY,0.0
2010-03-31,Portfolio 1,SPY,0.0
2010-04-30,Portfolio 1,SPY,0.0
2010-05-31,Portfolio 1,SPY,0.0
2010-06-30,Portfolio 1,SPY,0.0
2010-07-31,Portfolio 1,SPY,0.0
2010-08-31,Portfolio 1,SPY,0.0
2010-09-30,Portfolio 1,SPY,0.0
2010-10-31,Portfolio 1,SPY,0.0
2010-11-30,Portfolio 1,SPY,0.0
2010-12-31,Portfolio 1,SPY,0.0
2011-01-31,Portfolio 1,SPY,0.0
2011-02-28,Portfolio 1,SPY,0.0
2011-03-31,Portfolio 1,SPY,0.0
2011-04-30,Portfolio 1,SPY,0.0
2011-05-31,Portfolio 1,SPY,0.0
2011-06-30,Portfolio 1,SPY,0.0
2011-07-31,Portfolio 1,SPY,0.0
2011-08-31,Portfolio 1,SPY,0.0
2011-09-30,Portfolio 1,SPY,0.0
2011-10-31,Portfolio 1,SPY,0.0
2011-11-30,Portfolio 1,SPY,0.0
2011-12-31,Portfolio 1,SPY,0.0
2012-01-31,Portfolio 1,SPY,0.0
2012-02-29,Portfolio 1,SPY,0.0
2012-03-31,Portfolio 1,SPY,0.0
2012-04-30,Portfolio 1,SPY,0.0
2012-05-31,Portfolio 1,SPY,0.0
2012-06-30,Portfolio 1,SPY,0.0
2012-07-31,Portfolio 1,SPY,0.0
2012-08-31,Portfolio 1,SPY,0.0
2012-09-30,Portfolio 1,SPY,0.0
2012-10-31,Portfolio 1,SPY,0.0
2012-11-30,Portfolio 1,SPY,0.0
2012-12-31,Portfolio 1,SPY,0.0
2013-01-31,Portfolio 1,SPY,0.0
2013-02-28,Portfolio 1,SPY,0.0
2013-03-31,Portfolio 1,SPY,0.0
2013-04-30,Portfolio 1,SPY,0.0
2013-05-31,Portfolio 1,SPY,0.0
2013-06-30,Portfolio 1,SPY,0.0
2013-07-31,Portfolio 1,SPY,0.0
2013-08-31,Portfolio 1,SPY,0.0
2013-09-30,Portfolio 1,SPY,0.0
2013-10-31,Portfolio 1,SPY,0.0
2013-11-30,Portfolio 1,SPY,0.0
2013-12-31,Portfolio 1,SPY,0.0
2014-01-31,Portfolio 1,SPY,0.0
2014-02-28,Portfolio 1,SPY,0.0
2014-03-31,Portfolio 1,SPY,0.0
2014-04-30,Portfolio 1,SPY,0.0
2014-05-31,Portfolio 1,SPY,0.0
2014-06-30,Portfolio 1,SPY,0.0
2014-07-31,Portfolio 1,SPY,0.0
2014-08-31,Portfolio 1,SPY,0.0
2014-09-30,Portfolio 1,SPY,0.0
2014-10-31,Portfolio 1,SPY,0.0
2014-11-30,Portfolio 1,SPY,0.0
2014-12-31,Portfolio 1,SPY,0.0
2015-01-31,Portfolio 1,SPY,0.0
2015-02-28,Portfolio 1,SPY,0.0
2015-03-31,Portfolio 1,SPY,0.0
2015-04-30,Portfolio 1,SPY,0.0
2015-05-31,Portfolio 1,SPY,0.0
2015-06-30,Portfolio 1,SPY,0.0
2015-07-31,Portfolio 1,SPY,0.0
2015-08-31,Portfolio 1,SPY,0.0
2015-09-30,Portfolio 1,SPY,0.0
2015-10-31,Portfolio 1,SPY,0.0
2015-11-30,Portfolio 1,SPY,0.0
2015-12-31,Portfolio 1,SPY,0.0
2016-01-31,Portfolio 1,SPY,0.0
2016-02-29,Portfolio 1,SPY,0.0
2016-03-31,Portfolio 1,SPY,0.0
2016-04-30,Portfolio 1,SPY,0.0
2016-05-31,Portfolio 1,SPY,0.0
2016-06-30,Portfolio 1,SPY,0.0
2016-07-31,Portfolio 1,SPY,0.0
2016-08-31,Portfolio 1,SPY,0.0
2016-09-30,Portfolio 1,SPY,0.0
2016-10-31,Portfolio 1,SPY,0.0
2016-11-30,Portfolio 1,SPY,0.0
2016-12-31,Portfolio 1,SPY,0.0
2017-01-31,Portfolio 1,SPY,0.0
2017-02-28,Portfolio 1,SPY,0.0
2017-03-31,Portfolio 1,SPY,0.0
2017-04-30,Portfolio 1,SPY,0.0
2017-05-31,Portfolio 1,SPY,0.0
2017-06-30,Portfolio 1,SPY,0.0
2017-07-31,Portfolio 1,SPY,0.0
2017-08-31,Portfolio 1,SPY,0.0
2017-09-30,Portfolio 1,SPY,0.0
2017-10-31,Portfolio 1,SPY,0.0
2017-11-30,Portfolio 1,SPY,0.0
2017-12-31,Portfolio 1,SPY,0.0
2018-01-31,Portfolio 1,SPY,0.0
2018-02-28,Portfolio 1,SPY,0.0
2018-03-31,Portfolio 1,SPY,0.0
2018-04-30,Portfolio 1,SPY,0.0
2018-05-31,Portfolio 1,SPY,0.0
2018-06-30,Portfolio 1,SPY,0.0
2018-07-31,Portfolio 1,SPY,0.0
2018-08-31,Portfolio 1,SPY,0.0
2018-09-30,Portfolio 1,SPY,0.0
2018-10-31,Portfolio 1,SPY,0.0
2018-11-30,Portfolio 1,SPY,0.0
2018-12-31,Portfolio 1,SPY,0.0
2019-01-31,Portfolio 1,SPY,0.0
2019-02-28,Portfolio 1,SPY,0.0
2019-03-31,Portfolio 1,SPY,0.0
2019-04-30,Portfolio 1,SPY,0.0
2019-05-31,Portfolio 1,SPY,0.0
2019-06-30,Portfolio 1,SPY,0.0
2019-07-31,Portfolio 1,SPY,0.0
2019-08-31,Portfolio 1,SPY,0.0
2019-09-30,Portfolio 1,SPY,0.0
2019-10-31,Portfolio 1,SPY,0.0
2019-11-30,Portfolio 1,SPY,0.0
2019-12-31,Portfolio 1,SPY,0.0
2020-01-31,Portfolio 1,SPY,0.0
2020-02-29,Portfolio 1,SPY,0.0
2020-03-31,Portfolio 1,SPY,0.0
2020-04-30,Portfolio 1,SPY,0.0
2020-05-31,Portfolio 1,SPY,0.0
2020-06-30,Portfolio 1,SPY,0.0
2020-07-31,Portfolio 1,SPY,0.0
2020-08-31,Portfolio 1,SPY,0.0
2020-09-30,Portfolio 1,SPY,0.0
2020-10-31,Portfolio 1,SPY,0.0
2020-11-30,Portfolio 1,SPY,0.0
2020-12-31,Portfolio 1,SPY,0.0
2021-01-31,Portfolio 1,SPY,0.0
2021-02-28,Portfolio 1,SPY,0.0
2021-03-31,Portfolio 1,SPY,0.0
2021-04-30,Portfolio 1,SPY,0.0
2021-05-31,Portfolio 1,SPY,0.0
2021-06-30,Portfolio 1,SPY,0.0
2021-07-31,Portfolio 1,SPY,0.0
2021-08-31,Portfolio 1,SPY,0.0
2021-09-30,Portfolio 1,SPY,0.0
2021-10-31,Portfolio 1,SPY,0.0
2021-11-30,Portfolio 1,SPY,0.0
2021-12-31,Portfolio 1,SPY,0.0
2022-01-31,Portfolio 1,SPY,0.0
2022-02-28,Portfolio 1,SPY,0.0
2022-03-31,Portfolio 1,SPY,0.0
2022-04-30,Portfolio 1,SPY,0.0
2022-05-31,Portfolio 1,SPY,0.0
2022-06-30,Portfolio 1,SPY,0.0
2022-07-31,Portfolio 1,SPY,0.0
2022-08-31,Portfolio 1,SPY,0.0
2022-09-30,Portfolio 1,SPY,0.0
2022-10-31,Portfolio 1,SPY,0.0
2022-11-30,Portfolio 1,SPY,0.0
2022-12-31,Portfolio 1,SPY,0.0
2023-01-31,Portfolio 1,SPY,0.0
2023-02-28,Portfolio 1,SPY,0.0
2023-03-31,Portfolio 1,SPY,0.0
2023-04-30,Portfolio 1,SPY,0.0
2023-05-31,Portfolio 1,SPY,0.0
2023-06-30,Portfolio 1,SPY,0.0
2023-07-31,Portfolio 1,SPY,0.0
2023-08-31,Portfolio 1,SPY,0.0
2023-09-30,Portfolio 1,SPY,0.0
2023-10-31,Portfolio 1,SPY,0.0
2023-11-30,Portfolio 1,SPY,0.0
2023-12-31,Portfolio 1,SPY,0.0
2024-01-31,Portfolio 1,SPY,0.0
2024-02-29,Portfolio 1,SPY,0.0
2024-03-31,Portfolio 1,SPY,0.0
2024-04-30,Portfolio 1,SPY,0.0
2024-05-31,Portfolio 1,SPY,0.0
2024-06-30,Portfolio 1,SPY,0.0
2024-07-31,Portfolio 1,SPY,0.0
2024-08-31,Portfolio 1,SPY,0.0
2024-09-30,Portfolio 1,SPY,0.0
2024-10-31,Portfolio 1,SPY,0.0
2024-11-30,Portfolio 1,SPY,0.0
2024-12-31,Portfolio 1,SPY,0.0
2025-01-31,Portfolio 1,SPY,0.0
2025-02-28,Portfolio 1,SPY,0.0
2025-03-31,Portfolio 1,SPY,0.0
2025-04-30,Portfolio 1,SPY,0.0
2025-05-31,Portfolio 1,SPY,0.0
2025-06-30,Portfolio 1,SPY,0.0
2025-07-31,Portfolio 1,SPY,0.0
2025-08-31,Portfolio 1,SPY,0.0
2025-09-30,Portfolio 1,SPY,0.0
2025-10-31,Portfolio 1,SPY,0.0
2025-11-30,Portfolio 1,SPY,0.0
2025-12-31,Portfolio 1,SPY,0.0
2026-01-31,Portfolio 1,SPY,0.0
2026-02-28,Portfolio 1,SPY,0.0
2026-03-31,Portfolio 1,SPY,0.0
2026-04-30,Portfolio 1,SPY,0.0
2026-05-31,Portfolio 1,SPY,0.0
2026-06-30,Portfolio 1,SPY,0.0
2026-07-31,Portfolio 1,SPY,0.0
2026-08-31,Portfolio 1,SPY,0.0
2004-12-31,Portfolio 1,GLD,-0.017812978825910708
2005-01-31,Portfolio 1,GLD,-0.021908567160026083
2005-02-28,Portfolio 1,GLD,-0.01887145340257258
2005-03-31,Portfolio 1,GLD,-0.018276788437455848
2005-04-30,Portfolio 1,GLD,-0.008943036954343586
2005-05-31,Portfolio 1,GLD,-0.03037505024204061
2005-06-30,Portfolio 1,GLD,-0.017936296072021494
2005-07-31,Portfolio 1,GLD,-0.03369657457847272
2005-08-31,Portfolio 1,GLD,-0.026820848754581857
2005-09-30,Portfolio 1,GLD,-0.006417369893123401
2005-10-31,Portfolio 1,GLD,-0.0012493565987804905
