portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2024-05-31,0.009590216408863875,0.043118120552274375,-0.0335279041434105,-0.11450824739065668,-0.15153246376169305,,
optimized,2024-06-30,0.009212981755126675,0.04380704666174973,-0.03459406490662305,-0.16417799119496546,-0.15153246376169305,,
optimized,2024-07-31,0.03498124503217882,-0.0017778314018822572,0.03675907643406108,-0.11600093394834188,-0.15153246376169305,,
optimized,2024-08-31,0.004560041031478037,-0.0028483487853644407,0.007408389816842478,-0.10568219456335415,-0.15153246376169305,,
optimized,2024-09-30,0.011680327242859214,0.0075608636782800165,0.004119463564579198,-0.10090186831020609,-0.15153246376169305,,
optimized,2024-10-31,0.048738341160934485,0.038726607196139184,0.010011733964795301,-0.09109124410230707,-0.15153246376169305,-0.02335752720924389,0.09897515287876822
optimized,2024-11-30,0.01427314274782439,0.07095589359744636,-0.056682750849621974,-0.1790075480837452,-0.15153246376169305,-0.0446713947155295,0.10380435678818313
optimized,2024-12-31,0.0117036415473264,0.027836298192937425,-0.016132656645611025,-0.2075038942928844,-0.15153246376169305,-0.042563613093077324,0.10353880664494174
optimized,2025-01-31,0.029220529515128085,0.008850805251342075,0.02036972426378601,-0.17930401271764262,0.11163209288024722,-0.03622688141036923,0.10443601803836727
optimized,2025-02-28,-0.0015891668974892688,-0.007079088722740989,0.00548992182525172,-0.1697029164834134,0.11163209288024722,-0.054563534353677445,0.0994049134075508
optimized,2025-03-31,0.018241486898427084,-0.041325690719738795,0.05956717761816588,-0.0724312834479941,0.11163209288024722,-0.024957318910728388,0.10582403421873186
optimized,2025-04-30,-0.01199157009071769,-0.04113842204591278,0.02914685195519509,-0.02448148673547812,0.11163209288024722,-0.023536355902096462,0.10619271917728064
optimized,2025-05-31,0.0034800336435598244,0.023025958242671063,-0.01954592459911124,-0.054840578001291496,0.11163209288024722,-0.030251795119799807,0.10665671802412069
optimized,2025-06-30,0.005948420492784802,0.034576838092306605,-0.028628417599521803,-0.10052919832799834,0.11163209288024722,-0.04631181561425568,0.10738296103488464
optimized,2025-07-31,0.02699567007259918,0.05566062969695729,-0.028664959624358107,-0.1502338492195343,0.11163209288024722,-0.03220751488751761,0.10190026175722795
optimized,2025-08-31,0.03360805728937781,0.015312532291132275,0.018295524998245535,-0.12362147539847257,0.11163209288024722,-0.02625322052917234,0.10259600364045135
optimized,2025-09-30,0.054253870563063626,0.04963905319556394,0.004614817367499684,-0.12221992725977437,0.11163209288024722,-0.02676719880792766,0.10261518686154371
optimized,2025-10-31,0.032153481377945464,0.03906561652676843,-0.006912135148822968,-0.13889759729118278,0.11163209288024722,-0.01268232901455768,0.09977377135666826
optimized,2025-11-30,0.038704548982215536,0.02825082622320596,0.010453722759009576,-0.12424086607051166,0.11163209288024722,-0.017910635884684334,0.0990411329491278
optimized,2025-12-31,0.010485801892020344,-0.015288936878936399,0.02577473877095674,-0.0747555446979713,0.11163209288024722,-0.037560752405596975,0.09201020617790902
optimized,2026-01-31,0.09016320158875658,0.008280616634021465,0.08188258495473512,0.07738378360726128,0.03984601501708207,-0.003450000148832233,0.10419584110304182
optimized,2026-02-28,0.029603465330353285,-0.006171952345696119,0.0357754176760494,0.14966566459636033,0.03984601501708207,0.021899415597041783,0.10513697543608294
optimized,2026-03-31,-0.04082063213664827,-0.0022507345476927565,-0.038569897588955515,0.06856376647824458,0.03984601501708207,0.0014478809984814767,0.1074841685146118
optimized,2026-04-30,0.023536521975706815,0.08350047519414172,-0.05996395321843491,-0.04614953666086574,0.03984601501708207,-0.010908808661504121,0.11180979975355151
optimized,2026-05-31,0.048763133745197765,0.06782233020786066,-0.019059196462662895,-0.08846115282698763,0.03984601501708207,-0.02107429927415283,0.11222507950159005
optimized,2026-06-30,-0.03243851197189753,0.02499901299595053,-0.05743752496784806,-0.21450982500824667,0.03984601501708207,-0.022481169380894617,0.11252320997442955
optimized,2026-07-31,-0.031822152602583254,-0.08234183406494822,0.05051968146236496,-0.09145783634213656,0.03984601501708207,-0.00647057179477839,0.11610019813498876
optimized,2026-08-31,0.04259099835309282,0.0007710809172516431,0.041819917435841174,-0.0070642107866398796,0.03984601501708207,0.014769928834236667,0.11848318467445913
provided,2021-11-30,0.018263693886744394,0.011823513687942766,0.006440180198801628,0.006440180198801659,-0.030285303287624687,,
provided,2021-12-31,0.00914648016016364,0.045501030108078044,-0.03635454994791441,-0.030285303287624687,-0.030285303287624687,,
provided,2022-01-31,-0.03925934957206697,-0.038555048661155555,-0.0007043009109114137,-0.029841375519533808,-0.020986473030364272,,
provided,2022-02-28,-0.0002634917167838119,-0.03764906611956442,0.03738557440278061,0.008190479765890712,-0.020986473030364272,,
provided,2022-03-31,0.0009463346915355344,0.052241139893479005,-0.05129480520194347,-0.04200833474714882,-0.020986473030364272,,
provided,2022-04-30,-0.03905648806637365,-0.04436213178221915,0.0053056437158455,-0.03490326181194092,-0.020986473030364272,,
provided,2022-05-31,-0.023055786298178386,-0.02180876874155957,-0.0012470175566188166,-0.03532588937677328,-0.020986473030364272,,
provided,2022-06-30,-0.025759508359580654,-0.04849263359742906,0.022733125237848404,-0.012529293410271869,-0.020986473030364272,,
provided,2022-07-31,0.041496295811561175,0.09839749729876468,-0.056901201487203505,-0.06517505830548542,-0.020986473030364272,,
provided,2022-08-31,-0.022259539124168587,-0.005911908167756219,-0.016347630956412368,-0.08017353909652203,-0.020986473030364272,,
provided,2022-09-30,-0.0405033321682278,-0.0330065356917969,-0.007496796476430902,-0.08442504417971786,-0.020986473030364272,,
provided,2022-10-31,-0.007018065749375113,0.07483391756889213,-0.08185198331826724,-0.16300403555471332,-0.020986473030364272,,
provided,2022-11-30,0.02860109937335697,-0.015897286328029225,0.0444983857013862,-0.12140404111173564,-0.020986473030364272,,
provided,2022-12-31,-0.036300511854508076,-0.10392331302875168,0.0676228011742436,-0.04781159407029889,-0.020986473030364272,,
provided,2023-01-31,0.04881841331406676,0.03863173040262757,0.010186682911439184,-0.04080670163668898,-0.12743301945943353,,
provided,2023-02-28,-0.00019657068368770194,0.04360784246944016,-0.043804413153127865,-0.08250924256520875,-0.12743301945943353,,
provided,2023-03-31,0.033656612950595556,0.019889530620277318,0.013767082330318238,-0.07160555247531519,-0.12743301945943353,,
provided,2023-04-30,0.021418895442666213,0.049584855926665616,-0.028165960483999403,-0.10168512959652598,-0.12743301945943353,,
provided,2023-05-31,-0.017740329647160408,-0.008622364252217185,-0.009117965394943223,-0.10958036227855017,-0.12743301945943353,,
provided,2023-06-30,0.00283581828385557,0.06587121044478983,-0.06303539216093426,-0.17636633154880677,-0.12743301945943353,,
provided,2023-07-31,0.00426222618002518,-0.0025010605863751145,0.006763286766400294,-0.16951586990510636,-0.12743301945943353,,
provided,2023-08-31,-0.0039013584124648576,0.019705221339800127,-0.023606579752264985,-0.19532279814118758,-0.12743301945943353,,
provided,2023-09-30,-0.026245836308589857,-0.0307438218798034,0.004497985571213545,-0.18505375894734744,-0.12743301945943353,,
provided,2023-10-31,-0.025059009909429237,-0.02154900299156315,-0.0035100069178660882,-0.18430617329894494,-0.12743301945943353,,
provided,2023-11-30,0.046819089921546354,0.043004898911597866,0.003814191009948488,-0.18879953768885505,-0.12743301945943353,,
provided,2023-12-31,0.062489207597446535,0.03711723653536847,0.025371971062078065,-0.17190385064285785,-0.12743301945943353,,
provided,2024-01-31,-0.004001840954343186,0.05470810719203212,-0.058709948146375306,-0.24007650131312352,-0.24870213577708733,,
provided,2024-02-29,0.013789262745773972,0.05754855712449913,-0.04375929437872516,-0.29751991623450436,-0.24870213577708733,,
provided,2024-03-31,0.039314591166493204,0.04541939910444803,-0.006104807937954829,-0.31720342078612207,-0.24870213577708733,,
provided,2024-04-30,0.001040627174148484,-0.014966274842780125,0.016006902016928608,-0.295641309717686,-0.24870213577708733,,
provided,2024-05-31,0.009183033770092613,0.043118120552274375,-0.03393508678218176,-0.3440736667091895,-0.24870213577708733,,
provided,2024-06-30,0.025839027493230922,0.04380704666174973,-0.017968019168518805,-0.37821451897478164,-0.24870213577708733,,
provided,2024-07-31,0.027621489137611654,-0.0017778314018822572,0.02939932053949391,-0.3455368486882222,-0.24870213577708733,,
provided,2024-08-31,-0.005836630884791649,-0.0028483487853644407,-0.002988282099427208,-0.34789565906631204,-0.24870213577708733,,
provided,2024-09-30,0.02668960083732191,0.0075608636782800165,0.019128737159041894,-0.3292514500126955,-0.24870213577708733,,
provided,2024-10-31,0.01664733399752339,0.038726607196139184,-0.022079273198615794,-0.36721376300290065,-0.24870213577708733,-0.10083376441273062,0.11343510895497766
provided,2024-11-30,0.016816616794720594,0.07095589359744636,-0.05413927680272577,-0.45611855346582386,-0.24870213577708733,-0.12334630694938564,0.11611056855311908
provided,2024-12-31,0.00524765787009227,0.027836298192937425,-0.022588640322845153,-0.4954787163137768,-0.24870213577708733,-0.11805232198032267,0.11530471297236441
provided,2025-01-31,0.01016650802014492,0.008850805251342075,0.0013157027688028445,-0.49830290352672924,0.052074707532800746,-0.11923772960701817,0.1153635729350798
provided,2025-02-28,0.014852040592825085,-0.007079088722740989,0.021931129315566074,-0.4684875711731902,0.052074707532800746,-0.12631605958299486,0.11354224864527297
provided,2025-03-31,0.015138537509189956,-0.041325690719738795,0.05646422822892875,-0.3804408124441814,0.052074707532800746,-0.08464052855894377,0.11706231218742644
provided,2025-04-30,-0.0053084882312633705,-0.04113842204591278,0.03582993381464941,-0.3205447590238131,0.052074707532800746,-0.07347987804179912,0.11945595601212389
provided,2025-05-31,-0.011830109414862415,0.023025958242671063,-0.03485606765753348,-0.3707398378716871,0.052074707532800746,-0.08682813388978006,0.12056290019994692
provided,2025-06-30,0.015977491260120488,0.034576838092306605,-0.018599346832186118,-0.4061344358150798,0.052074707532800746,-0.10483034470567332,0.11942551538464805
provided,2025-07-31,0.023853274051540942,0.05566062969695729,-0.03180735564541634,-0.46796423555485434,0.052074707532800746,-0.09517501268187623,0.11676161756755597
provided,2025-08-31,0.019795914304186778,0.015312532291132275,0.004483382013054503,-0.4694692691027216,0.052074707532800746,-0.08804980601102419,0.11683618765499873
provided,2025-09-30,0.04821499880102231,0.04963905319556394,-0.0014240543945416295,-0.49460687239611656,0.052074707532800746,-0.08802534277310636,0.11687747997904721
provided,2025-10-31,0.040308632476362044,0.03906561652676843,0.0012430159495936122,-0.5122513365462349,0.052074707532800746,-0.05609624911398625,0.10807153779764216
provided,2025-11-30,0.013000099474112216,0.02825082622320596,-0.015250726749093745,-0.5481359597744266,0.052074707532800746,-0.08010908894213098,0.10424314489677784
provided,2025-12-31,0.0057976467243922155,-0.015288936878936399,0.021086583603328615,-0.5097635932167552,0.052074707532800746,-0.10313904370904581,0.09611307284783892
provided,2026-01-31,0.04887619190423419,0.008280616634021465,0.04059557527021272,-0.4559099393479995,-0.04927411287303518,-0.09048723683957371,0.0995558803819287
provided,2026-02-28,0.04095705653457111,-0.006171952345696119,0.04712900888026723,-0.3823794416889543,-0.04927411287303518,-0.05395983513049596,0.10169142683570806
provided,2026-03-31,-0.05594473307835826,-0.0022507345476927565,-0.053693998530665504,-0.4653859582374993,-0.04927411287303518,-0.08047382262491065,0.10506082177573231
provided,2026-04-30,0.03833122120409645,0.08350047519414172,-0.045169253990045274,-0.5708508530929464,-0.04927411287303518,-0.08733239411538918,0.10674474972778158
provided,2026-05-31,0.04441577252483985,0.06782233020786066,-0.023406557683020808,-0.6454047319654024,-0.04927411287303518,-0.09466642549976045,0.10719130113888284
provided,2026-06-30,-0.013869263991502076,0.02499901299595053,-0.038868276987452606,-0.7236930850358478,-0.04927411287303518,-0.08466371115209337,0.10368825259724142
provided,2026-07-31,-0.0778471631075201,-0.08234183406494822,0.004494670957428115,-0.657015169593709,-0.04927411287303518,-0.08306043708766286,0.10360045244993714
provided,2026-08-31,0.022748591777365934,0.0007710809172516431,0.02197751086011429,-0.6255631036163798,-0.04927411287303518,-0.06518829173319918,0.10430023199872362
