point,ex_ante_sharpe,ex_post_sharpe,cagr_pct,monthly_gain_to_pain_ratio,pain_ratio,expected_return_pct,volatility_pct,maximum_drawdown_pct,mdd_depth_pct,tuw_pct,pain_area_pct_months,pain_index_pct,max_underwater_months,observations,delta_cagr_pct,delta_sharpe,delta_monthly_gain_to_pain_ratio,delta_pain_ratio,delta_mdd_depth_pct,delta_tuw_pct,delta_pain_index_pct,mdd_cost_per_0_10_sharpe,tuw_cost_per_0_10_sharpe,pain_cost_per_0_10_sharpe,segment
69,1.2472197560327878,1.2472197560327882,21.941078886237264,2.001910820646969,9.502656511874603,20.933248938378355,13.705496643294268,-13.875064232315315,13.875064232315315,47.22222222222222,205.72903791057158,1.904898499171959,8,108,0.05148748112195989,-0.006654625498564437,-0.01911969660301871,-0.08191328134130238,0.11494984651561069,0.0,0.021651881335158274,,,,post_max_sharpe
70,1.2404582430689697,1.240458243068969,21.992019771403303,1.9822511051724652,9.396214332975994,20.99248484083809,13.827956062253117,-13.990014078830914,13.990014078830914,48.148148148148145,208.64509130025303,1.9318989935208615,9,108,0.050940885166038896,-0.006761512963819216,-0.019659715474503958,-0.10644217889860919,0.11494984651559825,0.9259259259259238,0.027000494348902393,,,,post_max_sharpe
71,1.2336020302970665,1.233602030297067,22.042413427816744,1.962986209713909,9.260923249441225,21.051720743297835,13.952828839404742,-14.104963925346524,14.104963925346524,48.148148148148145,212.2808341373298,1.96556327904935,9,108,0.050393656413440624,-0.0068562127719020705,-0.01926489545855614,-0.13529108353476893,0.11494984651561069,0.0,0.03366428552848855,,,,post_max_sharpe
72,1.2266627568495077,1.2266627568495079,22.092259225725908,1.944197185227859,9.130041834898515,21.11095664575757,14.080050764316002,-14.219913771862124,14.219913771862124,48.148148148148145,215.9135625109954,1.999199652879587,9,108,0.04984579790916399,-0.006939273447559069,-0.01878902448605002,-0.13088141454270996,0.11494984651560003,0.0,0.03363637383023699,,,,post_max_sharpe
73,1.2196515111625936,1.2196515111625936,22.141556538431505,1.9258049239376351,9.000573078118899,21.170192548217308,14.20955873950968,-14.334863618377724,14.334863618377724,48.148148148148145,219.61090155746822,2.0334342736802613,9,108,0.04929731270559756,-0.007011245686914247,-0.018392261290223866,-0.129468756779616,0.11494984651560003,0.0,0.0342346208006743,,,,post_max_sharpe
74,1.2125788322994375,1.2125788322994373,22.19030474229351,1.9075476798736728,8.871948333467952,21.229428450677048,14.341290833091202,-14.449813464893335,14.449813464893335,48.148148148148145,223.38822316630478,2.0684094737620815,9,108,0.0487482038620044,-0.007072678863156323,-0.01825724406396234,-0.12862474465094742,0.11494984651561069,0.0,0.0349752000818202,,,,post_max_sharpe
75,1.2054547143653416,1.2054547143653418,22.238503216738458,1.889732116277187,8.747455186621266,21.288664353136785,14.475186323115336,-14.564763311408935,14.564763311408935,48.148148148148145,227.16254808779888,2.1033569267388788,9,108,0.0481984744449484,-0.0071241179340955085,-0.01781556359648584,-0.12449314684668522,0.11494984651560003,0.0,0.034947452976797244,,,,post_max_sharpe
76,1.1982886136304391,1.1982886136304391,22.28615134426628,1.8723423969582225,8.626886026255633,21.34790025559652,14.611185734237106,-14.679713157924546,14.679713157924546,48.148148148148145,230.9338736116843,2.1382766075155955,9,108,0.04764812752782177,-0.007166100734902647,-0.01738971931896449,-0.12056916036563337,0.11494984651561069,0.0,0.0349196807767167,,,,post_max_sharpe
77,1.191089457994283,1.1910894579942828,22.333248510457395,1.8553634338485363,8.510046886496957,21.40713615805626,14.749230867191418,-14.794663004440146,14.794663004440146,48.148148148148145,234.70219704283392,2.173168491137351,9,108,0.047097166191115036,-0.0071991556361563624,-0.016978963109686163,-0.11683913975867632,0.11494984651560003,0.0,0.03489188362175577,,,,post_max_sharpe
78,1.183865658449215,1.1838656584492149,22.3797941039795,1.8387808433394965,8.396756343985352,21.466372060516004,14.889264821639776,-14.909612850955767,14.909612850955767,48.148148148148145,238.46751570123263,2.208032552789191,9,108,0.04654559352210441,-0.0072237995450679104,-0.016582590509039763,-0.11329054251160464,0.11494984651562135,0.0,0.03486406165183986,,,,post_max_sharpe
79,1.1766213844211109,1.1766213844211109,22.42582054226514,1.8213908455259482,8.292006401810537,21.525607962975737,15.031279762994016,-15.006063860318708,15.006063860318708,48.148148148148145,242.0794658570581,2.2414765357135007,9,108,0.046026438285640126,-0.007244274028104014,-0.01738999781354833,-0.10474994217481459,0.09645100936294071,0.0,0.03344398292430961,,,,post_max_sharpe
80,1.169353419474382,1.1693534194743822,22.471279291668257,1.8042500766358696,8.195579237522361,21.58484386543548,15.175361709543068,-15.094220285929927,15.094220285929927,48.148148148148145,245.52676110510814,2.273395936158409,9,108,0.04545874940311734,-0.0072679649467286556,-0.01714076889007865,-0.09642716428817621,0.08815642561121884,0.0,0.03191940044490815,,,,post_max_sharpe
81,1.162069082021225,1.162069082021225,22.51614949116929,1.787520136257373,8.091691792151003,21.644079767895214,15.32146176568643,-15.182376711541146,15.182376711541146,49.074074074074076,249.27790861632056,2.3081287834844497,15,108,0.04487019950103388,-0.0072843374531572636,-0.01672994037849662,-0.10388744537135786,0.08815642561121884,0.9259259259259309,0.03473284732604087,,,,post_max_sharpe
82,1.1547759551441803,1.1547759551441805,22.560430532117003,1.7711864292431134,7.978499834731609,21.70331567035495,15.469522752146204,-15.270533137152354,15.270533137152354,49.074074074074076,253.4138498989661,2.346424536101538,15,108,0.04428104094771257,-0.00729312687704442,-0.016333707014259513,-0.11319195741939403,0.08815642561120818,0.0,0.0382957526170884,,,,post_max_sharpe
83,1.1474811323000529,1.1474811323000529,22.60412181013578,1.7551169017130905,7.868710871921204,21.762551572814687,15.619488904596064,-15.358689562763562,15.358689562763562,49.074074074074076,257.5493051594137,2.3847157885130894,15,108,0.043691278018776813,-0.007294822844127635,-0.016069527530022887,-0.10978896281040562,0.08815642561120818,0.0,0.03829125241155129,,,,post_max_sharpe
84,1.1401912345416243,1.1401912345416247,22.647222725132686,1.7384265492516349,7.759987492098221,21.821787475274427,15.771305875617362,-15.446845988374779,15.446845988374779,50.92592592592593,261.7576276317,2.423681737330556,15,108,0.043100914996905715,-0.007289897758428143,-0.01669035246145567,-0.10872337982298319,0.08815642561121706,1.8518518518518547,0.03896594881746651,,,,post_max_sharpe
85,1.1329124284272734,1.1329124284272736,22.689732681304275,1.7221384760437848,7.649385703222776,21.881023377734163,15.924920732098435,-15.535002413986,15.535002413986,50.92592592592593,266.1425466873908,2.464282839698063,15,108,0.042509956171588925,-0.007278806114351166,-0.016288073207850085,-0.11060178887544492,0.08815642561122061,0.0,0.040601102367507025,,,,post_max_sharpe
86,1.1256504444069997,1.1256504444069995,22.731651087143547,1.7062383113699153,7.539441438076106,21.940259280193903,16.08028194854827,-15.62315883959723,15.62315883959723,51.85185185185185,270.624050367466,2.5057782441432037,15,108,0.04191840583927231,-0.007261984020274115,-0.015900164673869455,-0.10994426514666955,0.0881564256112295,0.9259259259259167,0.04149540444514077,,,,post_max_sharpe
87,1.1184105954973846,1.1184105954973846,22.77297735544659,1.690712360947183,7.424099663449848,21.99949518265364,16.237339396768455,-15.711315265208437,15.711315265208437,52.77777777777778,275.42968294515146,2.5502748420847356,15,108,0.04132626830304176,-0.007239848909614821,-0.015525950422732304,-0.11534177462625816,0.08815642561120818,0.9259259259259309,0.044496597941531935,,,,post_max_sharpe
88,1.1111977960806765,1.1111977960806765,22.813710903319297,1.6755475675921672,7.307796317392257,22.05873108511338,16.396044332299883,-15.799471690819644,15.799471690819644,52.77777777777778,280.41512798466994,2.5964363702284254,15,108,0.04073354787270844,-0.00721279941670816,-0.01516479335501586,-0.11630334605759085,0.0881564256112064,0.0,0.04616152814368979,,,,post_max_sharpe
89,1.1040165806844169,1.1040165806844167,22.8538511521843,1.6607314745970938,7.1953528256936465,22.117966987573112,16.556349378032877,-15.887628116430852,15.887628116430852,52.77777777777778,285.399734558104,2.6425901347972593,15,108,0.040140248865004224,-0.007181215396259821,-0.01481609299507336,-0.11244349169861056,0.08815642561120818,0.0,0.04615376456883391,,,,post_max_sharpe
90,1.0968711226177543,1.0968711226177552,22.893397527787094,1.645992081921578,7.080370718327557,22.17720289003285,16.71820850534199,-15.97578454204207,15.97578454204207,53.70370370370371,290.63771897469894,2.691089990506472,17,108,0.03954637560279295,-0.0071454580666614476,-0.014739392675515717,-0.11498210736608971,0.08815642561121884,0.9259259259259309,0.04849985570921245,,,,post_max_sharpe
91,1.089765252358715,1.0897652523587147,22.932349460203127,1.630559639395459,6.963279837527244,22.236438792492592,16.88157701307972,-16.063940967653288,16.063940967653288,53.70370370370371,296.12907306381624,2.741935861702002,17,108,0.03895193241603323,-0.007105870259040525,-0.015432442526119194,-0.11709088080031282,0.08815642561121706,0.0,0.05084587119553019,,,,post_max_sharpe
92,1.0827024756032873,1.0827024756032873,22.970706383843975,1.615493626803439,6.850258487825781,22.29567469495233,17.046411504737492,-16.15209739326451,16.15209739326451,53.70370370370371,301.619589274784,2.7927739747665186,17,108,0.03835692364084764,-0.007062776755427436,-0.015066012592019895,-0.11302134970146316,0.08815642561122061,0.0,0.05083811306451658,,,,post_max_sharpe
93,1.0756859909022671,1.0756859909022667,23.008467737463857,1.6007811464276331,6.741087896392291,22.354910597412065,17.212669864056657,-16.240253818875715,16.240253818875715,53.70370370370371,307.10923956695814,2.843604070064427,17,108,0.03776135361988153,-0.007016484701020564,-0.014712480375805859,-0.1091705914334895,0.0881564256112064,0.0,0.050830095297908606,,,,post_max_sharpe
94,1.0687187068253363,1.068718706825337,23.045632964166106,1.5864098988346182,6.633775000479125,22.4141464998718,17.38031122934841,-16.328410244486935,16.328410244486935,54.629629629629626,312.68232975177654,2.895206756960894,17,108,0.037165226702249754,-0.006967284076929703,-0.01437124759301489,-0.10731289591316617,0.08815642561122061,0.9259259259259167,0.05160268689646674,,,,post_max_sharpe
95,1.061803258604051,1.0618032586040513,23.082201511409515,1.571442716119535,6.52925898527815,22.473382402331545,17.549295966758265,-16.416566670098153,16.416566670098153,54.629629629629626,318.2924172539406,2.947152011610561,17,108,0.036568547243408744,-0.006915448221285647,-0.014967182715083238,-0.10451601520097498,0.08815642561121706,0.0,0.05194525464966704,,,,post_max_sharpe
96,1.0549420242161915,1.0549420242161915,23.118172831014473,1.556398162152922,6.424570568978714,22.53261830479128,17.719585642689086,-16.504723095709362,16.504723095709362,53.70370370370371,324.08368862380024,3.000774894664817,17,108,0.035971319604957586,-0.006861234387859794,-0.015044553966613083,-0.10468841629943615,0.08815642561120995,-0.9259259259259167,0.05362288305425622,,,,post_max_sharpe
97,1.0481371398835098,1.04813713988351,23.15354637916942,1.5417156085006973,6.323264949631601,22.591854207251014,17.89114299557639,-16.59287952132059,16.59287952132059,53.70370370370371,329.8800362842286,3.054444780409524,17,108,0.03537354815494709,-0.00680488433268156,-0.014682553652224595,-0.10130561934711313,0.08815642561122772,0.0,0.05366988574470666,,,,post_max_sharpe
98,1.0413905149632938,1.0413905149632943,23.188321616436845,1.527382144871401,6.225276214946391,22.651090109710758,18.063931907189613,-16.68103594693179,16.68103594693179,53.70370370370371,335.6758036899637,3.10810929342559,17,108,0.03477523726742504,-0.006746624920215716,-0.014333463629296439,-0.09798873468520952,0.0881564256111993,0.0,0.05366451301606601,,,,post_max_sharpe
99,1.0340563530549236,1.034056353054924,23.220793027158095,1.521121756709279,6.359956547287591,22.71032601217049,18.249337376826197,-17.12403491516873,17.12403491516873,53.70370370370371,329.11883806733624,3.047396648771632,17,108,0.03247141072125004,-0.007334161908370218,-0.006260388162121933,0.13468033234119936,0.44299896823693885,0.0,-0.06071264465395787,,,,post_max_sharpe
100,1.0010969540201753,1.0010969540201753,23.15054688537066,1.486718064647852,5.987944239590445,22.76956191463023,18.909336483335306,-19.003487095646165,19.003487095646165,58.333333333333336,348.2989891421642,3.224990640205224,13,108,-0.07024614178743604,-0.03295939903474876,-0.034403692061427016,-0.37201230769714577,1.8794521804774362,4.629629629629626,0.177593991433592,,,,post_max_sharpe
