ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.386458428758038,22.877776268149177,22.59075784198392,19.114947164365635,57.928465884331494,-27.82342480105695,-27.82342480105694,0.9809744658002315,1.6193255046512314,-10.317594774175321,11.548152492830766,25.845225808695883,26.1957240408041,18.283174444329077,,0.22877776268149175,0.18225312841748706,0.199735185855671
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515182968908105,23.15053156073512,22.76956476892458,18.90942122709557,66.3580512496734,-3.967578482950418,-19.003653477100045,1.001092618486848,1.7336633389116054,-9.877775710493141,17.86102836260637,26.708965694439257,39.087769117402885,23.85968480084637,,0.23150531560735121,0.21845187672081987,0.20787761499690655
AIA,iShares Asia 50 ETF,1.0,3.3912822891171635,14.532654625612507,15.416398283910599,19.080365208041876,43.82784832807474,-17.357225018119028,-37.1961064827701,0.6067449652593936,1.0443353330560459,-9.782884226422105,36.61486843268471,66.28274332195812,38.99097612870695,17.467115437850023,,0.14532654625612507,0.20945745751643677,0.21203721526720962
GLD,SPDR Gold Shares,1.0,3.992904628487236,16.6298942644,16.584344319647553,15.068275712237778,61.48184716811122,-6.7048176529364785,-23.82431439388064,0.845807563149117,1.5898714417851352,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,23.487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.5840415037380615,15.238342569745257,19.165374308151563,31.406641384791058,76.2417124554962,-35.72020587467969,-56.81959644029742,0.48798250541213783,0.7812156947593597,3.5413292210946246,35.99042532708856,42.60028168383676,17.382913245779296,29.926634165711686,,0.15238342569745256,0.2179891581225586,0.2623915815822058
144600,KODEX 은선물(H),1.0,2.7547770700636933,11.917627591013936,17.22030136295977,35.769019327583166,136.35852240765044,-15.57017543859649,-48.35135135135135,0.37408961318714445,0.6866411420507985,-9.38759065269944,-10.789369297897633,66.14952718676126,33.890559025715476,17.767522115638947,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.8072577604532083,16.014554221649814,16.02170381366076,14.750190091292728,41.30497620491922,-2.5728108896321267,-18.133940555954165,0.825902648009359,1.337918146574253,-0.07309114436574449,23.539076644439017,29.21977770214097,17.808049896601517,13.929476548252474,,0.16014554221649813,0.127054298738814,0.13065308045238577
