ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.386459842807069,0.22877779291128464,0.22590762551217636,0.19114958851261935,0.5792849092594723,-0.2782344167286922,-0.2782344167286924,0.980974112395697,1.6193253506669731,-0.1031759477417532,0.11548152492830766,0.25845239339509485,0.26195720585304927,0.18283174444329076,,0.22877779291128464,0.1822531348093405,0.19973530442693457
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515182968908092,0.231505315607351,0.2276956418790635,0.18909417995428052,0.6635803779570817,-0.039676045702010665,-0.19003653477100046,1.0010927588497227,1.7336635135219762,-0.09877775710493142,0.1786103586685337,0.26708965694439213,0.3908777222843811,0.23859689525456385,,0.231505315607351,0.21845192512977188,0.20787761625978873
AIA,iShares Asia 50 ETF,1.0,3.391282804447075,0.1453265655939755,0.15416400419569462,0.19080367370584192,0.43827848328074737,-0.17357249160727106,-0.37196106547623664,0.6067450084214137,1.0443352895495919,-0.09782884226422106,0.3661486843268471,0.6628275858805392,0.38990976128706945,0.17467117865348714,,0.1453265655939755,0.20945747873108025,0.21203726318729005
GLD,SPDR Gold Shares,1.0,3.992904628487236,0.16629894264400003,0.1658434431964755,0.15068275712237778,0.6148184716811123,-0.06704817652936479,-0.2382431439388064,0.845807563149117,1.5898714417851352,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.5840415037380597,0.15238342569745256,0.19165372380991413,0.31406636157056717,0.7624167773715695,-0.35720199454156587,-0.5681957668426667,0.48798252527681707,0.7812158830116906,0.035413292210946246,0.35990437024539634,0.4260028168383676,0.17382920637348076,0.2992662679544775,,0.15238342569745256,0.21798917678959423,0.26239152200490024
144600,KODEX 은선물(H),1.0,2.7547770700636933,0.11917627591013935,0.1722030136295977,0.3576901932758316,1.3635852240765045,-0.1557017543859649,-0.48351351351351346,0.37408961318714445,0.6866411420507985,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.807257115694803,0.16014552038644791,0.16021701965226703,0.1475018992336954,0.4130497261764865,-0.0257284252228287,-0.18133923696639542,0.8259025320958785,1.3379172381740672,-0.0007309114436574449,0.23539085313195773,0.2921978685394515,0.17808053263736112,0.13929478554076913,,0.16014552038644791,0.1270543140810164,0.1306530997998989
