portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2021-11-30,1.8538927619327399,1.182372881637317,0.671519880295423,0.6715198802954125,-1.4589180680125047,,
optimized,2021-12-31,2.4284506005481843,4.550110150265407,-2.121659549717223,-1.4589180680125047,-1.4589180680125047,,
optimized,2022-01-31,-3.1192153220772707,-3.8554975695545,0.7362822474772296,-0.6345256552545031,10.08283738533967,,
optimized,2022-02-28,2.589804878682553,-3.7649204870386366,6.3547253657211895,5.812286046007342,10.08283738533967,,
optimized,2022-03-31,3.813322862830805,5.2241139893479005,-1.4107911265170956,4.6530663550556906,10.08283738533967,,
optimized,2022-04-30,-0.31699635268983994,-4.4361906789666445,4.119194326276805,8.8807472174378,10.08283738533967,,
optimized,2022-05-31,-4.107441871934167,-2.180884585481735,-1.9265572864524323,6.619803036184269,10.08283738533967,,
optimized,2022-06-30,-1.174233110781485,-4.849262020567036,3.6750289097855506,10.080255343874,10.08283738533967,,
optimized,2022-07-31,2.5590766504347635,9.8397309825647,-7.280654332129935,3.6685789175491257,10.08283738533967,,
optimized,2022-08-31,0.5711265975312636,-0.5911989153505992,1.1623255128818628,4.859081904585816,10.08283738533967,,
optimized,2022-09-30,0.30918165152484434,-3.300645691336901,3.6098273428617453,8.484898112957495,10.08283738533967,,
optimized,2022-10-31,1.0722917004268013,7.483382833779317,-6.411091133352516,2.3747391419592256,10.08283738533967,,
optimized,2022-11-30,-0.611764933466785,-1.5897359421590207,0.9779710086922359,3.37694455835047,10.08283738533967,,
optimized,2022-12-31,-4.498717902825512,-10.392309729946136,5.893591827120624,9.254805700871405,10.08283738533967,,
optimized,2023-01-31,3.300355465239292,3.863156217143948,-0.5628007519046561,9.044280823804474,-5.659932424695824,,
optimized,2023-02-28,3.505494968493037,4.360800846690349,-0.8553058781973121,8.546905264141092,-5.659932424695824,,
optimized,2023-03-31,3.6620005416498667,1.9889527683413233,1.6730477733085434,10.52244017450079,-5.659932424695824,,
optimized,2023-04-30,4.037849513741723,4.958461394677238,-0.9206118809355145,10.014291033247048,-5.659932424695824,,
optimized,2023-05-31,-0.5738468502754309,-0.8622212685724273,0.28837441829699645,10.263580264236305,-5.659932424695824,,
optimized,2023-06-30,0.5645109634012411,6.587121044478983,-6.022610081077742,3.9702553966277865,-5.659932424695824,,
optimized,2023-07-31,-0.3701874618337135,-0.25010605863751145,-0.12008140319620204,3.8205822127594047,-5.659932424695824,,
optimized,2023-08-31,2.0102574475373904,1.9705293064467666,0.03972814109062389,3.9419299171170596,-5.659932424695824,,
optimized,2023-09-30,-1.1907466376603344,-3.0743890055949574,1.883642367934623,6.048594830421705,-5.659932424695824,,
optimized,2023-10-31,0.8684280183738059,-2.154892913826778,3.023320932200584,9.451471593920946,-5.659932424695824,,
optimized,2023-11-30,1.0697441745259408,4.300489232237514,-3.230745057711573,6.049517894705336,-5.659932424695824,,
optimized,2023-12-31,3.588678468944912,3.7117164805989145,-0.12303801165400238,6.127469690957343,-5.659932424695824,,
optimized,2024-01-31,3.4110156461426593,5.470824452686585,-2.0598088065439253,3.9205394520707593,-4.748405506865239,,
optimized,2024-02-29,1.6423253404960112,5.754848485718478,-4.112523145222466,-1.1025182004957834,-4.748405506865239,,
optimized,2024-03-31,7.162436353692348,4.541914650225154,2.6205217034671935,2.2468198323581268,-4.748405506865239,,
optimized,2024-04-30,2.75611707085971,-1.4966097781790366,4.252726849038746,8.125083066477345,-4.748405506865239,,
optimized,2024-05-31,1.340467326882198,4.311824453420399,-2.9713571265382006,4.230973125438986,-4.748405506865239,,
optimized,2024-06-30,1.4584679751867322,4.380692259795116,-2.922224284608384,0.18609915912439767,-4.748405506865239,,
optimized,2024-07-31,3.0759015103231593,-0.17778314018822572,3.253684650511385,4.964505584331924,-4.748405506865239,,
optimized,2024-08-31,-0.8222290720496781,-0.28484593127861,-0.5373831407710681,4.1368244589134795,-4.748405506865239,,
optimized,2024-09-30,1.3626242962085682,0.7560975359504063,0.6065267602581619,5.078768940904954,-4.748405506865239,,
optimized,2024-10-31,7.204606307433832,3.8726607196139184,3.331945587819914,10.346351048880154,-4.748405506865239,2.5430061996066122,11.34921864017023
optimized,2024-11-30,0.9351930409512358,7.095567217590215,-6.16037417663898,1.0295228647534405,-4.748405506865239,-0.01344167848571498,11.908557997460028
optimized,2024-12-31,3.918554598971809,2.783640182671765,1.1349144163000437,2.927167748154802,-4.748405506865239,1.2178305000071221,11.86382744598109
optimized,2025-01-31,2.9199435708969563,0.8851016179977078,2.0348419528992485,6.4353816834676225,22.071093689234324,1.7315074342231895,11.913989078522297
optimized,2025-02-28,0.5785931479085916,-0.7079191146383779,1.2865122625469694,8.655770921801809,22.071093689234324,-0.3028749698873012,11.34210445676871
optimized,2025-03-31,4.721374714069318,-4.132579679255166,8.853954393324484,23.982849135588367,22.071093689234324,3.7078661545310476,12.424756208232743
optimized,2025-04-30,-0.5027455710566172,-4.113842297380643,3.6110967263240257,29.69532144638083,22.071093689234324,3.502861101614596,12.373280999317624
optimized,2025-05-31,-1.0020092045966855,2.3026179857195794,-3.304627190316265,24.279367203762515,22.071093689234324,3.031950110740378,12.479394243962764
optimized,2025-06-30,-0.0023266195516707076,3.4576626113328457,-3.4599892308845166,18.796365716928175,22.071093689234324,0.16830388289457154,12.46948075229751
optimized,2025-07-31,3.443513023331303,5.566094127059662,-2.122581103728359,15.964049023265158,22.071093689234324,2.1122165948380234,11.779393825660183
optimized,2025-08-31,3.8122238604137317,1.5312431170663166,2.280980743347415,20.520002211140742,22.071093689234324,2.561448294682056,11.831536373132167
optimized,2025-09-30,8.065544190168564,4.963895277739816,3.101648912428749,27.624823976940526,22.071093689234324,2.31502320322321,11.783866550523834
optimized,2025-10-31,4.807324881223401,3.906561652676843,0.9007632285465583,30.61409392579726,22.071093689234324,5.243271860873233,11.133023139391264
optimized,2025-11-30,5.537586153036685,2.825082622320596,2.7125035307160887,37.50740735258511,22.071093689234324,6.02080705848278,11.212859296772498
optimized,2025-12-31,0.26761990542282243,-1.5288936878936399,1.7965135933164622,41.14774320055208,22.071093689234324,4.181757520028606,10.76121508597466
optimized,2026-01-31,7.6672449746796625,0.8280616634021465,6.839183311277516,57.57294119531724,-1.5893977815218951,7.287162819703208,11.397939211652961
optimized,2026-02-28,6.587041434693972,-0.6171952345696119,7.204236669263583,75.45967147724674,-1.5893977815218951,10.662431038421992,12.01205107451607
optimized,2026-03-31,-3.9151170498570447,-0.22507345476927565,-3.690043595087769,65.33068813125172,-1.5893977815218951,8.18289876219145,12.257391150875387
