ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
133690,TIGER 미국나스닥100,1.0,2.249191749580212,18.258690371124242,19.035245000510997,20.910241976977762,61.42785065590315,-30.48622233653272,-30.48622233653272,0.7267138399747305,1.1763701935257243,-10.991103573447592,10.556075687395271,23.59527350851094,26.020663694074543,,,0.18258690371124242,0.1868096117837905,
402970,ACE 미국배당다우존스,1.0,1.8151290208554267,13.127208071126484,13.268726152026804,13.3587312861044,27.5309020328941,1.303147432357843,-11.342244720398643,0.7058487210693659,1.2108928493208007,-1.9601603767581022,21.711305996681673,27.472072817542383,16.8884182360169,,,0.13127208071126484,0.1314338860299804,
069500,KODEX 200,1.0,3.036174612617206,25.832185671516662,29.273732056106937,36.34122632268791,94.22217937594395,-24.150391702526786,-27.78881165177094,0.6998731708073261,1.3954862649209754,-20.33832798192413,77.33289212442094,150.59621229833996,49.985890880061554,,,0.2583218567151666,0.4243068184932652,
168580,ACE 중국본토CSI300,1.0,1.1033532972488236,2.055755689677352,3.932182407223244,19.86068742171776,31.29276863325321,-22.970687711386695,-34.77702618063381,0.00466749446452629,0.0072525123267155765,-12.563451776649758,-0.9060837048755932,9.157160963244614,12.849860037574645,,,0.02055755689677352,0.19533079269017264,
200250,KIWOOM 인도Nifty50(합성),1.0,1.118310598111227,2.340468674760743,3.2658176169696844,13.896248477440873,19.56672044249825,-17.447714949651406,-20.76208178438663,-0.04128201525629679,-0.05747512325454303,-7.787151200519138,-17.447714949651406,-12.553846153846138,2.128295288039306,,,0.02340468674760743,0.14044060969877764,
101280,KODEX 일본TOPIX100,1.0,1.9628271914592594,14.973112742669592,14.81468801903949,12.655930665987816,26.061552701608214,-12.042049603424376,-13.219186705275089,0.8671985925076311,1.4867055270072216,-3.3779719504859695,15.448630655167195,26.759978402624895,22.553185235948803,,,0.14973112742669592,0.12632661134310108,
TLT,iShares 20+ Year Treasury Bond ETF,1.0,0.7875824469812669,-4.8203713868425035,-3.9694313710647986,13.901853615089635,4.204745114290787,-24.988623048133118,-34.381846437312866,-0.5617174763809465,-0.6892205140484928,-9.73653054908732,-6.803583607291097,-0.20009812457136844,0.46352602473918036,,,-0.048203713868425035,0.14806225479251045,
385560,RISE KIS국고채30년Enhanced,1.0,0.6586591604328937,-8.276307092217616,-6.760587371904794,19.507505500340184,17.461278878601718,-29.46683592510314,-38.41633418256982,-0.543384192834939,-0.7451347788387863,-10.13117744028621,-24.585362982148908,-33.23301021471752,-4.137045193599043,,,-0.08276307092217616,0.17113808385503815,
GLD,SPDR Gold Shares,1.0,2.9014383168530324,24.655976538005064,23.45259494894259,15.866880522521374,61.48184716811122,-1.3698048789798745,-23.82431439388062,1.2361038556055897,2.4763670783592864,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,,,0.24655976538005064,0.18332074486395258,
