date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2024-07-31,provided,down,-0.0017778314018822572,0.027953988866727657,0.029731820268609915,-0.17778314018822572,2.795398886672766,2.9731820268609916
2024-08-31,provided,down,-0.0028484593127861,-0.01444538901508446,-0.011596929702298359,-0.28484593127861,-1.444538901508446,-1.159692970229836
2024-09-30,provided,up,0.007560975359504063,0.023203471090827498,0.015642495731323435,0.7560975359504063,2.32034710908275,1.5642495731323436
2024-10-31,provided,up,0.038726607196139184,0.026584394190173638,-0.012142213005965546,3.8726607196139184,2.658439419017364,-1.2142213005965545
2024-11-30,provided,up,0.07095567217590215,0.021023153353660055,-0.049932518822242096,7.095567217590215,2.1023153353660056,-4.99325188222421
2024-12-31,provided,up,0.02783640182671765,0.017668084383022704,-0.010168317443694945,2.783640182671765,1.7668084383022704,-1.0168317443694945
2025-01-31,provided,up,0.008851016179977078,0.007183020111516303,-0.001667996068460775,0.8851016179977078,0.7183020111516303,-0.1667996068460775
2025-02-28,provided,down,-0.007079191146383779,0.016492328113038697,0.023571519259422476,-0.7079191146383779,1.6492328113038697,2.3571519259422478
2025-03-31,provided,down,-0.04132579679255166,0.0202714725634264,0.06159726935597806,-4.132579679255166,2.0271472563426403,6.159726935597806
2025-04-30,provided,down,-0.04113842297380643,-0.011047932187638764,0.03009049078616767,-4.113842297380643,-1.1047932187638765,3.009049078616767
2025-05-31,provided,up,0.023026179857195794,-0.015341491848920155,-0.03836767170611595,2.3026179857195794,-1.5341491848920155,-3.836767170611595
2025-06-30,provided,up,0.03457662611332846,0.013150589475139675,-0.021426036638188782,3.4576626113328457,1.3150589475139676,-2.1426036638188783
2025-07-31,provided,up,0.05566094127059662,0.029886560051049966,-0.025774381219546654,5.566094127059662,2.9886560051049966,-2.5774381219546654
2025-08-31,provided,up,0.015312431170663166,0.021218047425519394,0.005905616254856229,1.5312431170663166,2.1218047425519395,0.5905616254856229
2025-09-30,provided,up,0.04963895277739816,0.04828851964158192,-0.0013504331358162383,4.963895277739816,4.828851964158192,-0.13504331358162383
2025-10-31,provided,up,0.03906561652676843,0.04350846106988824,0.004442844543119807,3.906561652676843,4.350846106988824,0.4442844543119807
2025-11-30,provided,up,0.02825082622320596,0.020257353752581034,-0.007993472470624926,2.825082622320596,2.0257353752581033,-0.7993472470624926
2025-12-31,provided,down,-0.015288936878936399,0.0005752357435972774,0.015864172622533677,-1.5288936878936399,0.05752357435972774,1.5864172622533677
2026-01-31,provided,up,0.008280616634021465,0.0385948468520254,0.030314230218003932,0.8280616634021465,3.8594846852025397,3.0314230218003932
2026-02-28,provided,down,-0.006171952345696119,0.057099878191695166,0.06327183053739129,-0.6171952345696119,5.709987819169517,6.3271830537391285
2026-03-31,provided,down,-0.0022507345476927565,-0.04801990122012448,-0.04576916667243172,-0.22507345476927565,-4.801990122012448,-4.5769166672431725
2026-04-30,provided,up,0.08350047519414172,0.03528764732773414,-0.048212827866407584,8.350047519414172,3.5287647327734137,-4.821282786640759
2026-05-31,provided,up,0.06782233020786066,0.05130336390636761,-0.01651896630149305,6.782233020786066,5.130336390636761,-1.651896630149305
2026-06-30,provided,up,0.02499901299595053,-0.006911094307578693,-0.03191010730352922,2.499901299595053,-0.6911094307578693,-3.1910107303529225
2026-07-31,provided,down,-0.08234183406494822,-0.09023772072711671,-0.007895886662168491,-8.234183406494822,-9.02377207271167,-0.7895886662168492
2026-08-31,provided,up,0.0007710809172516431,0.002303230690640203,0.0015321497733885598,0.07710809172516431,0.23032306906402028,0.15321497733885597
