portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2018-05-31,2.6398882707570808,2.430920517854296,0.20896775290278508,1.0816475330316822,3.2847453651663194,,
optimized,2018-06-30,-0.8217354642500844,0.5750574172477707,-1.3967928814978552,-0.8414550202493931,3.2847453651663194,,
optimized,2018-07-31,1.3229750942596727,3.704675230322052,-2.381700136062379,-4.1353228798411745,3.2847453651663194,,
optimized,2018-08-31,1.9610135010638912,3.1919823723832286,-1.2309688713193374,-5.975937219958283,3.2847453651663194,,
optimized,2018-09-30,0.39007130495630254,0.5945388622419889,-0.2044675572856864,-6.300838045061452,3.2847453651663194,,
optimized,2018-10-31,-5.656136287197398,-6.910448294962245,1.2543120077648475,-4.083339521215912,3.2847453651663194,-4.083339521215912,6.90882695473998
optimized,2018-11-30,0.6696745121803146,1.8549585514987754,-1.1852840393184607,-5.747843743817382,3.2847453651663194,-2.892210519168259,6.840176342899469
optimized,2018-12-31,-4.153643291309785,-8.80484468645415,4.651201395144365,1.0344866823323695,3.2847453651663194,3.810261783629243,7.362505315664548
optimized,2019-01-31,7.270446427677493,8.006563425976232,-0.7361169982987387,0.1652696209258009,-4.651014718589441,-1.9473307387846361,7.10047092590083
optimized,2019-02-28,2.1262102735589425,3.2416013564159574,-1.115391082857015,-1.3768256913343935,-4.651014718589441,-9.283758488736327,6.717938411214673
optimized,2019-03-31,1.6498059491851065,1.8100191422262712,-0.16021319304116466,-1.6287464207092484,-4.651014718589441,-5.406471688054304,6.538683865167867
optimized,2019-04-30,1.2289852545186364,4.085259364131799,-2.8562741096131625,-5.808996778356401,-4.651014718589441,-12.169853913188454,6.6161174431370275
optimized,2019-05-31,-2.6041693745700814,-6.377102479049579,3.772933104479498,0.06214905426522588,-4.651014718589441,-2.0313901524994016,6.806310572785404
optimized,2019-06-30,6.959479375086608,6.958601961048383,0.000877414038225055,0.06771966136871477,-4.651014718589441,-5.566621278736306,6.6488488649123685
optimized,2019-07-31,0.9244082485456783,1.5119391454443631,-0.5875308968986849,-0.8235941205132047,-4.651014718589441,-7.314175433865766,6.631092166553144
optimized,2019-08-31,1.8789310473606078,-1.6743006095411572,3.553231656901765,4.636704595344199,-4.651014718589441,-0.4323318647209362,6.931311299014216
optimized,2019-09-30,-0.8647240844677754,1.9457491563034557,-2.810473240771231,0.33799419915268025,-4.651014718589441,-6.019811816792564,7.07638273093684
optimized,2019-10-31,1.7048413967943161,2.210479965771639,-0.5056385689773228,-0.43732855964317974,-4.651014718589441,-6.150913753944898,7.075335662439464
optimized,2019-11-30,0.6892780153767607,3.6198047081019924,-2.930526692725232,-5.067340061287107,-4.651014718589441,-0.8241606370852805,6.223756065264642
optimized,2019-12-31,3.2567679799091165,2.9055820182363856,0.35118596167273075,-4.657814118181203,-4.651014718589441,1.0240026441873606,6.206900555316693
optimized,2020-01-31,2.8339259541361494,-0.04041179883058632,2.8743377529667358,0.04938103372860159,11.10980145133038,2.852567812967921,6.356529808703095
optimized,2020-02-29,-5.797028872592599,-7.916557574869576,2.1195287022769773,3.6134847170140594,11.10980145133038,6.406906133557055,6.458450279870366
optimized,2020-03-31,-6.816175832829419,-12.487118442299716,5.6709426094702975,12.15531389487512,11.10980145133038,14.314298497168343,7.195064507877492
optimized,2020-04-30,12.385039640030698,12.69836934642723,-0.3133297063965326,13.235826868154433,11.10980145133038,14.117287675899103,7.189033974847176
optimized,2020-05-31,5.305298364718255,4.764501984641023,0.5407963800772325,14.764568438118841,11.10980145133038,15.18929346841935,7.190633067893196
optimized,2020-06-30,3.434119517817708,1.7734391969797425,1.6606803208379657,17.930679267979155,11.10980145133038,19.727450427867097,7.178969437390395
optimized,2020-07-31,8.36387044406429,5.88923711603444,2.474633328029849,23.46302619153262,11.10980145133038,23.11222489423801,7.2824561039547016
optimized,2020-08-31,5.736859313968627,6.979666375594773,-1.2428070616261457,22.66452278224471,11.10980145133038,19.4115231824181,7.2833163101703065
optimized,2020-09-30,-4.106044287144474,-3.7443651948556145,-0.3616790922888601,21.066246552088842,11.10980145133038,21.598960917153477,7.113289749869121
optimized,2020-10-31,-2.875778833044634,-2.4933505100940057,-0.38242832295062834,19.780897724006618,11.10980145133038,17.650530668559394,7.088695826825825
optimized,2020-11-30,4.815738168689421,10.87767106678925,-6.061932898099831,10.230719203501337,11.10980145133038,12.132187381962357,7.93448751109733
optimized,2020-12-31,4.725625420163284,3.704836817618107,1.0207886025451764,12.675163182879444,11.10980145133038,13.548991557046719,7.949511693276678
optimized,2021-01-31,-0.8259849873505158,-1.0190540587581842,0.19306907140766838,12.9551031866725,-13.272428181714613,12.313618862998554,7.947725269828103
optimized,2021-02-28,-1.9851682127106802,2.7805531088237023,-4.765721321534383,3.3003372624963667,-13.272428181714613,2.799657342791595,8.379623277039297
optimized,2021-03-31,0.9579126021455463,4.539952714100393,-3.5820401119548464,-3.9279215025210146,-13.272428181714613,-3.4273968826064705,8.622480541395436
optimized,2021-04-30,4.784138227312795,5.291048455520819,-0.5069102282080247,-5.189857633920436,-13.272428181714613,-4.824787596639246,8.622070766787155
optimized,2021-05-31,2.3641983468511643,0.6565897463352899,1.7076086005158746,-1.5031202782309627,-13.272428181714613,-2.3713553543501353,8.685930103306108
optimized,2021-06-30,1.9397082706407904,2.242752952928151,-0.30304468228736053,-2.2127655920539446,-13.272428181714613,-0.5921222776889223,8.65268084645918
optimized,2021-07-31,2.0915400422852284,2.4412578782918803,-0.34971783600665185,-3.061952768085874,-13.272428181714613,2.696175989427041,8.545097536884395
optimized,2021-08-31,2.5324587345906493,2.9759636795809508,-0.4435049449903014,-4.182582261847845,-13.272428181714613,3.977911222365238,8.518561750184777
optimized,2021-09-30,-4.163737189660006,-4.660555609265349,0.4968184196053431,-2.8051814484581605,-13.272428181714613,4.927013222009524,8.522066152471778
optimized,2021-10-31,5.825308365591953,7.016370271621319,-1.191061906029367,-5.718795230373885,-13.272428181714613,1.183471795684632,8.518734716731572
optimized,2021-11-30,-1.1482382854437638,-0.8034845540137003,-0.3447537314300635,-6.505031874032863,-13.272428181714613,2.6008356365952334,8.493647312947733
optimized,2021-12-31,2.528772653453816,4.624778938474572,-2.096006285020756,-11.807240444310496,-13.272428181714613,-10.728153285730757,8.10789953015054
optimized,2022-01-31,-4.5485916883800765,-5.274124855640383,0.7255331672603067,-9.409509137632366,7.983524772024353,-6.991134726596204,8.11868881657048
optimized,2022-02-28,0.6795675015671668,-2.9516909389674217,3.6312584405345882,-0.652054668515456,7.983524772024353,1.1411624319335845,8.385260998188935
optimized,2022-03-31,3.5648516664829417,3.759023232022951,-0.1941715655400092,-1.133076360962626,7.983524772024353,1.1125807564557944,8.385467748903999
optimized,2022-04-30,-7.461020888843149,-8.776896103095588,1.315875214252439,2.1703726965697445,7.983524772024353,7.353473295573321,8.247975614294576
optimized,2022-05-31,-0.38168479292529645,0.2257212867133651,-0.6074060796386616,0.8066555539412601,7.983524772024353,0.4991117320328753,7.959522613365781
optimized,2022-06-30,-6.848138350907733,-8.246049162068037,1.3979108111603036,3.877908854116807,7.983524772024353,2.493011937918399,8.002405791788993
optimized,2022-07-31,5.480694929580536,9.208733290549853,-3.7280383609693173,-3.5599400918699065,7.983524772024353,-1.5410882719772534,8.282543066140086
optimized,2022-08-31,-3.4198574606841614,-4.080193220406791,0.66033575972263,-1.9583199132359397,7.983524772024353,-5.466229373895781,8.01105472196584
optimized,2022-09-30,-6.372775969414668,-9.244585473549572,2.8718095041349034,4.339876749636606,7.983524772024353,2.5275726042701008,8.03899182043423
optimized,2022-10-31,6.878273527764597,8.127563769452163,-1.2492902416875644,2.2011105710341816,7.983524772024353,1.7690472128564672,8.0662736922349
optimized,2022-11-30,5.731887000971744,5.5591673211982995,0.17271967977344482,2.691626256664037,7.983524772024353,6.048143354576596,7.880004347228109
optimized,2022-12-31,-2.5086853962526097,-5.762831220327202,3.2541458240745933,9.870305377470334,7.983524772024353,9.575914909422822,8.092159929497331
optimized,2023-01-31,4.327021889436743,6.288713592709039,-1.9616917032722954,6.180910962721775,-3.0211522813659686,3.6328072720138938,8.013341727479755
optimized,2023-02-28,-4.256250569457374,-2.514265748267208,-1.7419848211901658,2.0325116752761385,-3.0211522813659686,-1.915422245345333,7.974247466757353
optimized,2023-03-31,5.718037840982985,3.7077863448808035,2.010251496102182,6.519666591844819,-3.0211522813659686,-9.265187025467657,7.318953775223412
optimized,2023-04-30,1.7857958654945816,1.597515326507537,0.1882805389870446,7.0606561800302,-3.0211522813659686,-7.694901758694561,7.322080686357864
optimized,2023-05-31,-1.5584941824857395,0.46160473116947376,-2.020098913655213,2.322640740593984,-3.0211522813659686,-10.806997115833417,7.383628839926101
optimized,2023-06-30,3.392787999724155,6.4799791753870295,-3.0871911756628747,-4.7038509979898,-3.0211522813659686,-17.507347200170642,7.468575123598152
optimized,2023-07-31,2.673619627426958,3.273340117791168,-0.5997204903642102,-6.299336688207013,-3.0211522813659686,-20.769730991824996,7.272386862896857
optimized,2023-08-31,0.1253939178349023,-1.6252148865484872,1.7506088043833894,-1.8766226603307512,-3.0211522813659686,-15.653888064245391,7.369036523792729
optimized,2023-09-30,-3.2080253825668446,-4.743454269586445,1.5354288870196,2.0064382902075906,-3.0211522813659686,-13.137510498025783,7.452806381983382
optimized,2023-10-31,0.8474297079461407,-2.1708664495979857,3.0182961575441265,9.181828657366609,-3.0211522813659686,-8.965932125171294,7.700858832037123
optimized,2023-11-30,7.5287879420863195,9.134394388407397,-1.605606446321077,6.147814267683271,-3.0211522813659686,-3.6262776226650084,6.939239593102024
optimized,2023-12-31,4.329399208545649,4.565539582222566,-0.23614037367691784,5.816043438447949,-3.0211522813659686,-5.205211551247668,6.906074393798573
optimized,2024-01-31,1.992294229015224,1.5926453767612703,0.3996488522539535,6.990073695026755,8.597015763139538,-5.083119648488221,6.910702138121094
optimized,2024-02-29,6.004747828540938,5.218682886295478,0.7860649422454596,9.524235870599496,8.597015763139538,2.3864345727857117,6.361473655924363
optimized,2024-03-31,5.585214749897768,3.2701774672761585,2.315037282621609,16.608350843157147,8.597015763139538,10.592526100262202,6.1292021703513635
optimized,2024-04-30,-2.2098303871040272,-4.031945625975819,1.822115238871792,21.567046275826172,8.597015763139538,12.892615772672977,6.188762343197184
optimized,2024-05-31,5.0624737445944366,5.0579662758128086,0.004507468781628221,22.671515654218233,8.597015763139538,11.048807341463608,6.127208013380965
optimized,2024-06-30,4.31934855662826,3.528021556863159,0.7913269997651005,25.982696570265595,8.597015763139538,12.72047942105312,6.130005029315538
optimized,2024-07-31,0.9874382008957137,1.2109000174276519,-0.22346181653193822,25.557519697077602,8.597015763139538,12.74177787926487,6.1264590792375335
optimized,2024-08-31,2.4154318535509036,2.3365625082593544,0.07886934529154899,26.418373310870933,8.597015763139538,13.392577875384305,6.114557093152024
optimized,2024-09-30,2.763258070850607,2.100455598615647,0.66280247223496,29.242771587362437,8.597015763139538,14.538592375708536,6.117774944174342
optimized,2024-10-31,1.2544127271000305,-0.8923431171973806,2.1467558442974113,36.535618558821305,8.597015763139538,18.201419678094275,6.1541817753883095
optimized,2024-11-30,3.061823354842687,5.963341895369512,-2.9015185405268245,28.376714769170874,8.597015763139538,15.660563396776306,6.421386271465305
optimized,2024-12-31,-1.634759680654077,-2.406006705359487,0.7712470247054098,30.525932913462263,8.597015763139538,18.700236248904844,6.27266865623258
optimized,2025-01-31,5.236125318739336,2.685634303853357,2.5504910148859783,40.55786922439779,20.881236437917906,23.00000770455666,6.398590231448924
optimized,2025-02-28,0.051864602777356515,-1.2694941488541445,1.321358751631501,45.06550683520052,20.881236437917906,19.562454711719866,6.13057164712659
optimized,2025-03-31,-1.1744039521926004,-5.57192122565362,4.39751727346102,59.278233724580076,20.881236437917906,24.94762354730391,6.555896775146014
optimized,2025-04-30,2.544407471467518,-0.8670056544183735,3.411413125885891,71.58551683495719,20.881236437917906,30.41583038429756,6.759090779941037
optimized,2025-05-31,6.86637153541751,6.284493303163585,0.5818782322539253,78.3268398447797,20.881236437917906,34.35952993121995,6.726484336810527
optimized,2025-06-30,4.670048418886482,5.1386230006752465,-0.46857458178876443,80.421895084765,20.881236437917906,35.293529413150424,6.731463403624432
optimized,2025-07-31,1.6119699099625775,2.3031446515753284,-0.691174741612751,79.29452289374659,20.881236437917906,38.53698648908881,6.292913381428066
optimized,2025-08-31,2.7930591421632376,2.051948404438786,0.7411107377244517,84.16798128511034,20.881236437917906,41.07994828016059,6.293459700087059
optimized,2025-09-30,7.02304045143789,3.562043418529992,3.4609970329078976,102.75014414813883,20.881236437917906,47.292102485501374,6.375751067966388
optimized,2025-10-31,2.114792698057715,2.383730119762495,-0.26893742170477974,103.90342137862443,20.881236437917906,46.84629318431806,6.303283540647639
optimized,2025-11-30,1.292368705743056,0.19500953167395085,1.097359174069105,109.50604851387213,20.881236437917906,46.50384159901804,6.30332870424033
optimized,2025-12-31,0.4333302671127916,0.07975029584423865,0.35357997126855295,111.35580144957382,20.881236437917906,42.34899135065429,6.111533388470411
optimized,2026-01-31,4.952569116113668,1.473772883957447,3.4787962321562205,130.41215405785485,6.499465942666083,52.11831151527828,6.147011220431029
optimized,2026-02-28,3.001168084926336,-0.8641958340223965,3.8653639189487325,149.5939001922856,6.499465942666083,66.49518895546586,6.22973320039897
optimized,2026-03-31,-7.073099463283011,-4.937956664344334,-2.135142798938677,130.65222577632656,6.499465942666083,51.67349799919996,6.426960091114539
optimized,2026-04-30,10.781998978861447,10.505268686597248,0.2767302922642004,145.7692538830134,6.499465942666083,56.357268744885445,6.424473572769905
optimized,2026-05-31,6.894502845997115,5.262575303750272,1.6319275422468429,162.53220513260533,6.499465942666083,68.03374371459495,6.225436589887252
optimized,2026-06-30,-1.1095828061600361,-1.0292566443839024,-0.08032616177613382,160.3809678642178,6.499465942666083,70.1462351400325,5.798884757992712
optimized,2026-07-31,-5.341636694669565,0.034817917005858234,-5.376454611675423,128.77385465933006,6.499465942666083,56.50288690401517,6.803996185942908
optimized,2026-08-31,7.9222865292130145,3.222085504610539,4.7002010246024755,159.12484326784818,6.499465942666083,65.74671843727474,7.147797747261499
provided,2015-11-30,-1.7681246178572192,0.3655069717070525,-2.133631589564272,-2.1336315895642666,-3.2990559335596137,,
provided,2015-12-31,-2.952173783398698,-1.728234510354354,-1.223939273044344,-3.2990559335596137,-3.2990559335596137,,
provided,2016-01-31,-4.198733758365223,-4.978651810780821,0.7799180524155979,-2.391296730034431,5.9577627907545505,,
provided,2016-02-29,3.0284670874889055,-0.08259243064665522,3.1110595181355607,0.45198304454332483,5.9577627907545505,,
provided,2016-03-31,7.123786743044011,6.7265800911137985,0.39720665193021254,0.8561378073065784,5.9577627907545505,,
provided,2016-04-30,4.476833651909784,0.394123473914898,4.082710177994886,4.974809228466337,5.9577627907545505,,
provided,2016-05-31,-0.7285404260673244,1.7011578834744023,-2.4296983095417266,2.500705383958035,5.9577627907545505,,
provided,2016-06-30,4.202726014667479,0.3475836986283065,3.855142316039172,6.539698366832036,5.9577627907545505,,
provided,2016-07-31,5.875874945160584,3.647120574115048,2.228754371045536,9.20615128208777,5.9577627907545505,,
provided,2016-08-31,-1.4850998418584787,0.11976304803391624,-1.604862889892395,7.366156947586422,5.9577627907545505,,
provided,2016-09-30,2.6901374060494936,0.005817826545695404,2.684319579503798,10.416651898825346,5.9577627907545505,,
provided,2016-10-31,-2.910694128100033,-1.733776253475039,-1.1769178746249942,8.862799319892378,5.9577627907545505,,
provided,2016-11-30,-1.096851041913804,3.683905648894026,-4.78075669080783,3.773381385112007,5.9577627907545505,,
provided,2016-12-31,0.3625507579587728,2.0271764821486293,-1.6646257241898565,1.9847753225240572,5.9577627907545505,,
provided,2017-01-31,5.268268568143125,1.789465089862463,3.4788034782806623,5.932184682869357,2.1889990588912056,,
provided,2017-02-28,2.130490163509761,3.9291299571735827,-1.7986397936638219,4.036155017870513,2.1889990588912056,,
provided,2017-03-31,0.8152649461789381,0.12499172953530646,0.6902732166436316,4.875708704582471,2.1889990588912056,,
provided,2017-04-30,0.4591208795961716,0.9926312439924478,-0.5335103643962762,4.273858447362078,2.1889990588912056,,
provided,2017-05-31,2.126149083345874,1.4113001679214143,0.7148489154244597,5.2094409860432345,2.1889990588912056,,
provided,2017-06-30,-1.1317209400197692,0.6375014997671347,-1.7692224397869039,3.030346375661641,2.1889990588912056,,
provided,2017-07-31,3.519147965852927,2.0554207841409156,1.4637271817120114,4.9022205039067845,2.1889990588912056,,
provided,2017-08-31,1.6061990207823804,0.2917658843793136,1.3144331364030668,6.598727659681436,2.1889990588912056,,
provided,2017-09-30,0.35548479417044954,2.0149324669428426,-1.659447672772393,4.573824069329024,2.1889990588912056,,
provided,2017-10-31,3.1273697976174506,2.356399045090618,0.7709707525268326,5.687697615645759,2.1889990588912056,,
provided,2017-11-30,1.3514420483507594,3.056608923911619,-1.7051668755608596,3.5667614618436483,2.1889990588912056,,
provided,2017-12-31,2.1417448800897487,1.2127846187465874,0.9289602613431612,4.87709420051321,2.1889990588912056,,
provided,2018-01-31,6.520527178795307,5.635912335926219,0.8846148428690886,6.38439473120076,-1.6179438445921956,,
provided,2018-02-28,-4.741909990693906,-3.6360237416460217,-1.1058862490478847,4.511090927220396,-1.6179438445921956,,
provided,2018-03-31,-1.2282833867937963,-2.7410740484382967,1.5127906616445004,6.526004678592456,-1.6179438445921956,,
provided,2018-04-30,1.665147564143376,0.5168282656813794,1.1483192984619965,8.16312268146615,-1.6179438445921956,,
provided,2018-05-31,3.0030471887051697,2.430920517854296,0.5721266708508741,9.173720091342009,-1.6179438445921956,,
provided,2018-06-30,-0.41948677702959014,0.5750574172477707,-0.9945441942773608,7.77227907712823,-1.6179438445921956,,
provided,2018-07-31,1.0758302550982168,3.704675230322052,-2.6288449752238354,4.232516279313425,-1.6179438445921956,,
provided,2018-08-31,0.13400243806681147,3.1919823723832286,-3.057979934316417,-0.13282197581792055,-1.6179438445921956,,
provided,2018-09-30,0.34750511973921816,0.5945388622419889,-0.2470337425027708,-0.4976592295790949,-1.6179438445921956,,
provided,2018-10-31,-7.924183178535592,-6.910448294962245,-1.013734883573346,-1.962376448911729,-1.6179438445921956,-1.962376448911729,7.187484425378253
provided,2018-11-30,0.5903062905062229,1.8549585514987754,-1.2646522609925526,-3.7207460083319432,-1.6179438445921956,-0.7430971869588188,7.117255357628979
provided,2018-12-31,-4.575079290500191,-8.80484468645415,4.229765395953959,2.4001654567838537,-1.6179438445921956,7.01922855252286,7.483093109418082
provided,2019-01-31,8.773795732443066,8.006563425976232,0.7672323064668349,3.5951004821475285,-1.9708192049557205,7.807767931017828,7.482730771037313
provided,2019-02-28,1.4406936295453336,3.2416013564159574,-1.8009077268706237,1.151357865948066,-1.9708192049557205,0.4897619592863611,7.352572682311176
provided,2019-03-31,2.085137294816495,1.8100191422262712,0.2751181525902233,1.5689575010926937,-1.9708192049557205,0.31870471696680003,7.350726254165023
provided,2019-04-30,2.0060297910643463,4.085259364131799,-2.079229573067453,-1.4280176201527661,-1.9708192049557205,-8.49363885567751,7.034336666343541
provided,2019-05-31,-6.5873706678239135,-6.377102479049579,-0.21026818877433462,-1.6527211280646492,-1.9708192049557205,-4.908041833670018,6.904426535612794
provided,2019-06-30,8.48981969475296,6.958601961048383,1.5312177337045776,0.38029775503285457,-1.9708192049557205,-8.55104746235138,6.57036262237203
provided,2019-07-31,1.3796636121346058,1.5119391454443631,-0.1322755333097574,0.18473504137579422,-1.9708192049557205,-11.429750168584519,6.415150106877456
provided,2019-08-31,-0.2825122153542282,-1.6743006095411572,1.391788394186929,2.329054435154454,-1.9708192049557205,-7.1948416336282905,6.42815988996823
provided,2019-09-30,-0.2432785447166865,1.9457491563034557,-2.189027701020142,-0.9935717980705583,-1.9708192049557205,-13.829015538155254,6.3070455862330395
provided,2019-10-31,3.222968691810217,2.210479965771639,1.0124887260385782,0.538447341910353,-1.9708192049557205,-11.353845388633466,6.327125244944315
provided,2019-11-30,1.1923313408675493,3.6198047081019924,-2.427473367234443,-3.287860752709415,-1.9708192049557205,-8.023482930030589,5.8753859676022016
provided,2019-12-31,5.373905410950195,2.9055820182363856,2.4683233927138093,0.5737508107387601,-1.9708192049557205,-2.179857663285145,5.994729662581751
provided,2020-01-31,-1.0229978503748431,-0.04041179883058632,-0.9825860515442567,-1.086386547382423,10.504421322326984,-8.418326081379291,5.639567080686347
provided,2020-02-29,-7.328260676192579,-7.916557574869576,0.5882968986769974,-0.0167252767808046,10.504421322326984,-4.4411040265168955,5.570390336655584
provided,2020-03-31,-13.234363906143354,-12.487118442299716,-0.7472454638436377,-1.172501075346899,10.504421322326984,-5.598705144767213,5.5624467273152085
provided,2020-04-30,17.431019155129988,12.69836934642723,4.7326498087027575,5.0413844828610666,10.504421322326984,-0.39730054935633863,6.225539694181587
provided,2020-05-31,6.168094866365755,4.764501984641023,1.403592881724732,7.497562792762835,10.504421322326984,0.4293204485740221,6.264921752702824
provided,2020-06-30,4.961598248551157,1.7734391969797425,3.1881590515714144,12.974435432529784,10.504421322326984,7.182519214361882,6.429175555007608
provided,2020-07-31,9.08546298811117,5.88923711603444,3.1962258720767287,19.36177413227671,10.504421322326984,9.758420874848328,6.624028935015133
provided,2020-08-31,7.017431003572843,6.979666375594773,0.0377646279780694,20.785638588656052,10.504421322326984,8.395559545884069,6.592184267720963
provided,2020-09-30,-7.2274982226431845,-3.7443651948556145,-3.48313302778757,12.853481005069622,10.504421322326984,4.903890020120105,6.8456408143427305
provided,2020-10-31,-2.0174699720853795,-2.4933505100940057,0.47588053800862623,13.43974965347896,10.504421322326984,4.30545759503469,6.838238765446442
provided,2020-11-30,9.786763823313114,10.87767106678925,-1.090907243476137,12.864983747143155,10.504421322326984,5.650117682564337,6.79109942490143
provided,2020-12-31,6.184565642361134,3.704836817618107,2.4797288247430274,18.42429211445433,10.504421322326984,8.037117837098906,6.911155472735654
provided,2021-01-31,1.5547391209621941,-1.0190540587581842,2.5737931797203784,23.838289154434644,-12.118660644647484,10.08984836080813,7.0379403475560265
provided,2021-02-28,2.229229433314229,2.7805531088237023,-0.5513236755094731,23.282537278298143,-12.118660644647484,11.74391017931704,7.009187364945801
provided,2021-03-31,0.5390077890949553,4.539952714100393,-4.000944925005437,15.299146647048634,-12.118660644647484,3.5171452093089917,7.379354407483028
provided,2021-04-30,4.155431214341043,5.291048455520819,-1.135617241179776,13.528796655425568,-12.118660644647484,-0.05815478030954946,7.384657552273824
provided,2021-05-31,2.4106236225007307,0.6565897463352899,1.7540338761654408,17.767929202343026,-12.118660644647484,1.8715013350150356,7.4459738699504685
provided,2021-06-30,1.9593637864628768,2.242752952928151,-0.28338916646527407,17.479715019262578,-12.118660644647484,3.1135060976087647,7.422809543271873
provided,2021-07-31,-1.1074744877339435,2.4412578782918803,-3.5487323660258236,9.138707420480685,-12.118660644647484,1.4775203739790133,7.555599885279288
provided,2021-08-31,0.39925651082252134,2.9759636795809508,-2.5767071687584293,3.114993005159228,-12.118660644647484,2.261747886200105,7.492534232043825
provided,2021-09-30,-3.98882240751057,-4.660555609265349,0.6717332017547789,4.6176182591851855,-12.118660644647484,3.6462561111550995,7.498189559457204
provided,2021-10-31,7.30421626180673,7.016370271621319,0.2878459901854105,5.619545472594156,-12.118660644647484,6.705462636602433,7.4700714045178085
provided,2021-11-30,-1.3381006978088144,-0.8034845540137003,-0.5346161437951139,4.22328966002552,-12.118660644647484,7.816584104927493,7.435261380707312
provided,2021-12-31,1.7865173508513865,4.624778938474572,-2.8382615876231854,-2.658380931851667,-12.118660644647484,-5.704754240668741,7.221331150831397
provided,2022-01-31,-2.04661103777907,-5.274124855640383,3.2275138178613134,5.6731555338778605,7.197407149192358,-0.4427426028950965,7.452711500819575
provided,2022-02-28,0.3410012610661872,-2.9516909389674217,3.292692200033609,13.691422182773128,7.197407149192358,8.178143095713386,7.604914158173368
provided,2022-03-31,4.116039317084453,3.759023232022951,0.35701608506150184,15.096663998838,7.197407149192358,8.464544791672889,7.605484422019136
