year,Jan_pct,Feb_pct,Mar_pct,Apr_pct,May_pct,Jun_pct,Jul_pct,Aug_pct,Sep_pct,Oct_pct,Nov_pct,Dec_pct,YTD_pct,portfolio
2026,8.2193536116039,3.3513024520204637,-0.5634491655039537,7.3857102062192865,7.5045234782914525,0.9899268183495383,-9.594547242972492,2.607185618274989,,,,,20.27922800536146,provided
2017,,,,,,,,,4.048808312368157,0.34755884316153285,-0.8685938224830436,0.16659761046420307,3.6759709409972086,benchmark
2018,5.93719279459568,-3.020570930748212,-4.308008846356937,1.221969000880363,3.4365604440594666,4.3552066519517485,2.9327906613997756,3.4935483915746968,0.31138593571309325,-4.78555914597808,0.0035067769483587696,-8.863625247631223,-0.39211823049158934,benchmark
2019,7.300261919762829,3.809455582851262,3.564864256683431,6.740751322236416,-4.355355139392159,4.000230315310915,4.217745176636578,0.053775649619458576,1.1722221446256897,-0.7159294842998931,4.804976818501627,1.0992501459570203,35.93184440550618,benchmark
2020,2.619495009747408,-6.040184407740401,-12.100597308239946,12.355602778026785,6.925576635895658,-1.4812555972190111,5.109025916867149,6.7530255313805965,-5.63048217889448,-5.36379642536331,8.404904703150585,2.0229715095642753,11.17555502379135,benchmark
2021,1.3378948970946825,3.412605347563269,5.2937544510563095,3.3696152722017425,1.6271370088005055,3.3682962341876843,3.576659229101753,4.444731519309331,-2.577468056389798,5.5381813093057675,1.182358481656265,4.55011048045062,40.98881759832756,benchmark
2022,-3.855497935104646,-3.7649278465871516,5.224122088788952,-4.436191337212114,-2.1808922276501996,-4.849247119530842,9.8397309825647,-0.5911908167756219,-3.30065356917969,7.483391756889213,-1.5897286328029225,-10.392331302875169,-13.336273527968157,benchmark
2023,3.8631811953946826,4.360767647200303,1.9889612765353837,4.958485592666562,-0.8622364252217185,6.587121044478983,-0.2500991563952337,1.9705150780807923,-3.0743893450885795,-2.1549004594819454,4.300526618379119,3.7116949617910233,27.93589256007143,benchmark
2024,5.470824452686585,5.754855029454475,4.541933236918938,-1.4966272363116762,4.311793144390985,4.380693105360067,-0.17774889653394688,-0.28486829501465083,0.7561087040752756,3.8726607196139184,7.095578288667426,2.7836404446204055,43.41166427249519,benchmark
2025,0.8850909318226075,-0.7079191146383779,-4.132579679255166,-4.113842297380643,2.3026179857195794,3.457672944782675,5.566073276357231,1.5312433163805927,4.963905319556394,3.906552277408215,2.8250919000105235,-1.5288936878936399,15.35407045501267,benchmark
2026,0.828052722608863,-0.6171864219317702,-0.22507345476927565,8.350047519414172,6.782233020786066,2.499901299595053,-8.234183406494822,0.07710809172516431,,,,,8.88832490115481,benchmark
