date,optimized,optimized,provided,provided,benchmark,benchmark
2016-08-31,0.12102940165852183,,0.07899996816014498,,0.12161257943149151,
2016-09-30,0.11633395606175645,,0.07457576539639632,,0.11004606699088804,
2016-10-31,0.09556830650716486,,0.055258655748055,,0.08706667616644892,
2016-11-30,0.08884366183153136,0.11626331808800239,0.0520611380309024,0.07547113163943076,0.08959494214153385,0.1435102077926862
2016-12-31,0.08624571163193306,0.12258801431932076,0.04739032961375966,0.0791347420222901,0.0875894058665756,0.14572491822065237
2017-01-31,0.10633741077993664,0.1148903165239743,0.07441015824290464,0.07387798249751154,0.1072032588915095,0.13941922846768695
2017-02-28,0.10226142975032793,0.11488492170869913,0.07139651215602738,0.07323049284225647,0.10500155838141456,0.1385192212540407
2017-03-31,0.11212935428759696,0.10983655591960728,0.0804538171184146,0.07398422691464712,0.10242194943195337,0.1316161952216348
2017-04-30,0.11892085385618234,0.11607354715627771,0.08482791497070918,0.07657996968695424,0.1035064297166679,0.13537385514093314
2017-05-31,0.11879299711105618,0.13669151391395662,0.08501841525264409,0.0970997560490019,0.1002278470668454,0.15275159202154565
2017-06-30,0.10140604723070212,0.12576077185818368,0.07605603314481679,0.09137959886629488,0.09507594295227206,0.14507118424426113
2017-07-31,0.11457965921360413,0.13035940361345677,0.08570214053665404,0.09611509332669987,0.10751108391280018,0.14703908188098458
2017-08-31,0.10771987577204034,0.12513397616354682,0.08392527849489317,0.09616606241204084,0.09437651958936666,0.1420419442280767
2017-09-30,0.11452711487964162,0.12012882101365574,0.09488364413607209,0.08930806715277217,0.10679163209384313,0.14088089797683034
2017-10-31,0.11967077056499398,0.13522480636977852,0.10214929800394401,0.10221640933156961,0.10679613076011552,0.15042556385812422
2017-11-30,0.11591658353665424,0.13806537255522677,0.10213042212267243,0.10222679357963038,0.10790618822282116,0.15606838169918325
2017-12-31,0.12348936699781476,0.14142461354135905,0.11077927015703115,0.10462157727223009,0.11330924854338664,0.1567993497808109
2018-01-31,0.14957950608890536,0.14995495042166418,0.13140073443634948,0.11235641009400599,0.1452678575677704,0.15793464960658077
2018-02-28,0.1253694142458166,0.1457684394495815,0.10542305284562659,0.10607196101351413,0.11078316756989715,0.14647814147830007
2018-03-31,0.12264517130174535,0.13286693893732915,0.10163993971310958,0.10159650486904193,0.10636253497136461,0.1316564346953939
2018-04-30,0.11893246819225811,0.13235413098337756,0.09031360821006573,0.1012249476480005,0.10465605011978418,0.1285204492255696
2018-05-31,0.1253038784075582,0.1367881037465375,0.1005916333137633,0.10561810622565782,0.10880413117229693,0.12867463212718122
2018-06-30,0.13383595504419032,0.14551498226888704,0.10699607981825521,0.11270068339350092,0.11855065145587185,0.13301003513916143
2018-07-31,0.13527495554696634,0.13671047793286384,0.11305791293054024,0.10431587361473516,0.12379736812052089,0.1298399064630249
2018-08-31,0.16666384645928756,0.14493913137945058,0.13683443002137352,0.10568832669550621,0.15968618004790103,0.14390792114347017
2018-09-30,0.17520451331928966,0.1390794446026209,0.14183859562870516,0.09935195459534518,0.17203452040391065,0.13815080930662038
2018-10-31,0.11907747689351211,0.11638841561821045,0.08878109983702998,0.07653940346799426,0.11366924958650726,0.11185515010199287
2018-11-30,0.12413242981950723,0.11381206619322892,0.10401711704062411,0.07823582476337898,0.11915111218179097,0.10945004135023395
2018-12-31,0.10577346891627659,0.0962786835762306,0.09048551342243427,0.0654202946663962,0.09161559353374593,0.08362461859377879
2019-01-31,0.14851929420625298,0.11557848365554468,0.132314697212792,0.08680824592769687,0.1392334200021892,0.10837248853104353
2019-02-28,0.15294620929686165,0.10963526998740059,0.1365254909232596,0.08278552977413156,0.15172973605941475,0.10558092847557665
2019-03-31,0.1413500175901301,0.11835621966294729,0.12135043608213691,0.08970419604315238,0.13376551338749376,0.10772289246206812
2019-04-30,0.15803878325845022,0.12662670515008068,0.13110472650256577,0.09448067802124571,0.1474934852797325,0.11508314521000007
2019-05-31,0.1293457106686391,0.10799631736459947,0.10816597915585002,0.07467381194018996,0.1162690119980807,0.09544609783881519
2019-06-30,0.15433605194952738,0.11661270066608354,0.12418119927621962,0.08293216440579854,0.140263464385463,0.10575580962359576
2019-07-31,0.1415775562805246,0.1213975132348688,0.10791208505156047,0.08096934304155101,0.1323790788118555,0.11208443635072718
2019-08-31,0.14172907465087703,0.11302513127282365,0.10717256944603082,0.07460488960626788,0.12557442701631838,0.09978878727906304
2019-09-30,0.13871910215549477,0.11841921686370149,0.10281135493513238,0.08344206486771388,0.1328061462096597,0.10710763970544512
2019-10-31,0.15841001705423952,0.12250817571026085,0.12264468127000638,0.08688608619131855,0.14776385440486184,0.10679447927019692
2019-11-30,0.16896831136123636,0.12148093585479414,0.1276501059757027,0.08770309547471444,0.14752760729772074,0.10866823669695247
2019-12-31,0.1792682777916239,0.13147296545890041,0.1435037572049236,0.09721651193515912,0.15081110642272755,0.11560363687885844
2020-01-31,0.1724481561368938,0.13753560680112642,0.12410250194974703,0.09780281644688116,0.14387336082153435,0.12224403900763847
2020-02-29,0.13502231412606092,0.11504510553165259,0.1025213827609861,0.08380238641264048,0.09865015604869276,0.0918777752720481
2020-03-31,0.10192607805308462,0.10215301934768872,0.0697021093401835,0.06770678613746184,0.050434856739727474,0.06650617810470383
2020-04-30,0.13961630666894131,0.12629757909326988,0.09963312441002614,0.08208021307945246,0.08954481150414884,0.09017670311921977
2020-05-31,0.15031091658050877,0.13426662871154194,0.10309719650589799,0.09200459324086063,0.10142370560372949,0.09756495059069037
2020-06-30,0.1715649708574738,0.14866900075698086,0.12139711577445245,0.10978314856963323,0.10555234096072663,0.10596027081838577
2020-07-31,0.18808482658684111,0.16141753824141203,0.13311139925027793,0.127039074841941,0.11922629386207473,0.11370366385954545
2020-08-31,0.2098120555710028,0.18980784082904512,0.14562381390312873,0.1516053398718724,0.14357116779032975,0.14312090125872956
2020-09-30,0.1905298114723335,0.18340780101858645,0.13645053843807942,0.14766318853103755,0.12163264672532348,0.14030872517068405
2020-10-31,0.1697068175967813,0.15801113331681127,0.11887775007036616,0.1290806684813377,0.10363061485992553,0.11619121348074102
2020-11-30,0.19224066510023485,0.17799929148200722,0.1444020165842368,0.1523317587120545,0.13087132555494563,0.13865071567571108
2020-12-31,0.2071718509522018,0.1927839936793021,0.15396736613382056,0.16535732409262627,0.14007745430831164,0.15097149073494154
2021-01-31,0.1780578947559608,0.20068748549063375,0.13602687805170088,0.17568687833585517,0.11561513843684912,0.16040782537970144
2021-02-28,0.18530416355186663,0.19690889947674872,0.1519297048065078,0.17551996294338634,0.13984681708710633,0.16698329458229022
2021-03-31,0.2047095796829388,0.18929294540473873,0.1581172307441805,0.16220018793456115,0.16760884429700385,0.16216161387395966
2021-04-30,0.22457648347203896,0.2028441463453896,0.1765015305956945,0.1735070218837218,0.1858094648292774,0.17328403293582673
2021-05-31,0.21525379451059035,0.20155523927372632,0.17291527797170425,0.17659771599526186,0.17892281880273941,0.1708639525350255
2021-06-30,0.22499042365648436,0.20597954989970968,0.18399973797308222,0.17521579076790705,0.18540311754310013,0.1752534362967353
2021-07-31,0.22707904807872636,0.20036847412882586,0.18395031346270208,0.16641085770608388,0.18056967495791,0.17250597047458127
2021-08-31,0.22523744662085754,0.20765908786879606,0.18439576203408992,0.16927852173272728,0.17974528618199126,0.179120784772137
2021-09-30,0.20517984344798745,0.1926380183796934,0.16345328217472055,0.15303873532321033,0.15883330750739177,0.1679057367251675
2021-10-31,0.2563659849872808,0.21199644808719786,0.21195936323815912,0.1697886723667985,0.21395905094727175,0.18800132462865182
2021-11-30,0.2568029777964036,0.2139279825115381,0.20082828626875804,0.16728718012089128,0.2033043523957394,0.17753546497213235
2021-12-31,0.2949995862024595,0.21822049718488046,0.22848467787348414,0.17240503746375757,0.2596882057595007,0.18347127122170104
2022-01-31,0.23663074263892958,0.19264610369381052,0.17807465027191083,0.14856227598901706,0.20578318392327244,0.16657014536474501
2022-02-28,0.21855202118667738,0.17846294279243025,0.16367803958689175,0.1378159291365466,0.18117340793199843,0.1506970526801914
2022-03-31,0.22455119708657367,0.18487665621891125,0.1607139469169756,0.13757494985064977,0.1886630152789175,0.15893124087835608
2022-04-30,0.1675420401696175,0.15575009268817874,0.11649708257039526,0.11354082338943572,0.1375328325197236,0.13558773933949375
2022-05-31,0.1856766550950606,0.14727686164796094,0.1374368587285031,0.1055306279733852,0.1636697069789932,0.1329200692231607
2022-06-30,0.1285277627755781,0.1330300750600093,0.08868514226776147,0.09054024796566362,0.1056881326132384,0.11217281622122299
2022-07-31,0.15401001067536724,0.1450347488517001,0.1054938691609304,0.09274987095428822,0.1329551820504311,0.1273442450420159
2022-08-31,0.1368639492283097,0.13050398731342616,0.09189411627550581,0.07933813309933169,0.12363836362872904,0.11733952760619304
2022-09-30,0.10125320006957872,0.11040791148176443,0.05308172543339529,0.05843004177212441,0.08092169771334712,0.09150786212258666
2022-10-31,0.10429430498070102,0.1132333484462742,0.047120550992924004,0.05399313471326361,0.10139038113023968,0.10354785880010642
2022-11-30,0.11679516260613276,0.12201062844931765,0.07616593100411095,0.0722550831359059,0.10821919679372294,0.10885616039931767
2022-12-31,0.08227777107219025,0.10638440344569333,0.0475773743975445,0.05932041238350294,0.07618476516228267,0.09313181682585703
2023-01-31,0.10310754340650696,0.10971716734346071,0.08030171129359664,0.06777931947959082,0.09843507071868163,0.09447966824659981
2023-02-28,0.11720578337282683,0.11018479843854712,0.0768557110208401,0.06690930291852748,0.11950878533760156,0.09701598490250185
2023-03-31,0.17461441433560165,0.1324879317930312,0.12651164323294695,0.08210551447070391,0.18469728941608543,0.11119258843947355
2023-04-30,0.13174204428005498,0.13401629518801772,0.08945975228752734,0.08157168854626828,0.1444474485655487,0.11357164741172876
2023-05-31,0.12655601302398667,0.13502372480031521,0.07879947008326904,0.07897945575189902,0.12855953834796607,0.10925658132596028
2023-06-30,0.12858340247313382,0.1454732757745656,0.07464960487847705,0.09021111700830065,0.14569497932092124,0.12198626145071945
2023-07-31,0.1138872796481003,0.14823952496443416,0.06580986794586452,0.09808550479450151,0.13618174218860157,0.12105140079516019
2023-08-31,0.08158347529490961,0.13696058364650177,0.03389731763615522,0.08785693399584926,0.10486365146513021,0.11038372653285888
2023-09-30,0.08130347851666064,0.12573175628690958,0.026425057806159336,0.07658411645873575,0.10102773839872814,0.09834091379649124
2023-10-31,0.08885534478877366,0.13914433343840416,0.023829490269094755,0.08817115255095764,0.10224018858396566,0.10930407306700807
2023-11-30,0.09129059401682205,0.15722761931452367,0.023818247307841878,0.101351040973223,0.09643288121120097,0.12472543303721406
2023-12-31,0.08971462965394306,0.1823601176715257,0.022602657534677828,0.12127288460914887,0.09945777696092728,0.1559255445927099
2024-01-31,0.09674978155217051,0.16791581891393204,0.016599394204042772,0.1020499835770381,0.10904400520683155,0.1418584918100536
2024-02-29,0.11381102820595146,0.17236427769966944,0.026807565489440854,0.10605299531115642,0.117745026456332,0.14619877214258725
2024-03-31,0.11818005889864569,0.17474763302405516,0.03690984839020506,0.1088702379357962,0.11320127670229252,0.14946776986106647
2024-04-30,0.08845219939552229,0.15894042880762638,0.016816178769302192,0.1008533566326324,0.07932469431071443,0.13095230863612328
2024-05-31,0.10238935928141002,0.18426421128385062,0.02502999203305145,0.12281202939185865,0.09483238227841562,0.15732063016723075
2024-06-30,0.10884804550813554,0.17723674386442712,0.029450094082322353,0.11475391445765215,0.09940094479255568,0.14979937358532314
2024-07-31,0.10113383380683039,0.1746686870137848,0.02812070421308155,0.11525668953058044,0.09498192381739723,0.1491166848874852
2024-08-31,0.0962865003041764,0.1785851294572267,0.027777849926897247,0.11822277686229743,0.0927108028575705,0.15834227435102988
2024-09-30,0.1255542992343628,0.18434588802292495,0.061472125539244526,0.12690762174768166,0.11795303341508645,0.15869349522267862
2024-10-31,0.10280473310116456,0.17674710166326868,0.03789335378980052,0.11597292003244308,0.08970571545473893,0.15157157376292685
2024-11-30,0.11490545309160893,0.1799241858586691,0.04464451265875646,0.1149469741220599,0.11394130100681421,0.15673398207240985
2024-12-31,0.10233664033986245,0.16989498308502737,0.03015613014936802,0.10122724866671651,0.08840825646122208,0.14453845686435374
2025-01-31,0.13852051916099262,0.17181734541971605,0.060937372443824245,0.10939153603392326,0.11807820869184638,0.1507140085925931
2025-02-28,0.14089538379445354,0.1821178751239645,0.07245483314815138,0.11909563883402385,0.12450145253434508,0.16686700628364526
2025-03-31,0.11257578825534575,0.19173427316390024,0.06365442713342051,0.13371172961006317,0.08972872780770835,0.18475141326074573
2025-04-30,0.15756813176630802,0.16663951222446993,0.09557366259870004,0.11107251665663398,0.12035646922153376,0.1547484088838349
2025-05-31,0.18760112237565596,0.16944943830559,0.1160601129249359,0.11330731511192549,0.14249176516675943,0.1580797445433526
2025-06-30,0.23764799917301493,0.17095416992360768,0.16586240012292608,0.11628326855802107,0.19554409906333015,0.1656389495266266
2025-07-31,0.21102227961973075,0.15824778090092106,0.149245147522431,0.10205889931199996,0.1697942236033556,0.1576345847114886
2025-08-31,0.23764046119211635,0.14603545359222725,0.17206807139911717,0.09421837270486977,0.19420933607202273,0.14676788416205344
2025-09-30,0.3007981153489767,0.17102002537768346,0.23777451406486327,0.11408097163392794,0.24792897098647493,0.1636715151064283
2025-10-31,0.29905268078776714,0.1855395673533371,0.25137950549266597,0.12720166689872014,0.22542868705072516,0.17508627717884195
2025-11-30,0.27486015374114636,0.168035764548645,0.20856518283302283,0.10793170954728293,0.20430933150127606,0.15151640410382128
2025-12-31,0.30078076365925943,0.15708975546509119,0.23060195531410188,0.1009859707751588,0.2287006313153388,0.14335098320493112
2026-01-31,0.28043470136811566,0.1666129299100254,0.21493573634974217,0.11168136379943028,0.2098594836765384,0.14905288851640086
2026-02-28,0.28971323593451825,0.16786672461380214,0.24052784391904614,0.11541331727264481,0.21664749217259183,0.1407853110446795
2026-03-31,0.23362876122016485,0.14872178167117145,0.18838760998297444,0.09898803828759828,0.1818526889091585,0.11930622482224007
2026-04-30,0.27287295022117153,0.16064333170599543,0.23010951705603566,0.11087726781878504,0.21543023537739758,0.13017901430590073
2026-05-31,0.2842612940463043,0.17326680702113095,0.2548779720372165,0.12360609695682179,0.23449109786499633,0.14033792269331213
2026-06-30,0.2535221751320158,0.16140731734196234,0.22918741957211108,0.11498880406796053,0.2047609687411267,0.13294397310498018
2026-07-31,0.22668100993476115,0.14801603188847556,0.19938079329430103,0.1066500971923594,0.19203378337649357,0.1275704606364354
