ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.386458428758038,0.22877776268149175,0.2259075784198392,0.19114947164365634,0.5792846588433149,-0.2782342480105695,-0.2782342480105694,0.9809744658002315,1.6193255046512314,-0.1031759477417532,0.11548152492830766,0.2584522580869588,0.261957240408041,0.18283174444329076,,0.22877776268149175,0.18225312841748706,0.199735185855671
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515182968908105,0.23150531560735121,0.22769564768924583,0.1890942122709557,0.663580512496734,-0.03967578482950418,-0.19003653477100046,1.001092618486848,1.7336633389116054,-0.09877775710493142,0.17861028362606368,0.2670896569443926,0.3908776911740288,0.2385968480084637,,0.23150531560735121,0.21845187672081987,0.20787761499690655
AIA,iShares Asia 50 ETF,1.0,3.3912822891171635,0.14532654625612507,0.15416398283910598,0.19080365208041875,0.43827848328074737,-0.17357225018119027,-0.37196106482770097,0.6067449652593936,1.0443353330560459,-0.09782884226422106,0.3661486843268471,0.6628274332195812,0.38990976128706945,0.17467115437850023,,0.14532654625612507,0.20945745751643677,0.21203721526720962
GLD,SPDR Gold Shares,1.0,3.992904628487236,0.16629894264400003,0.1658434431964755,0.15068275712237778,0.6148184716811123,-0.06704817652936479,-0.2382431439388064,0.845807563149117,1.5898714417851352,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.5840415037380615,0.15238342569745256,0.19165374308151562,0.31406641384791056,0.762417124554962,-0.3572020587467969,-0.5681959644029742,0.48798250541213783,0.7812156947593597,0.035413292210946246,0.3599042532708856,0.4260028168383676,0.17382913245779297,0.29926634165711685,,0.15238342569745256,0.2179891581225586,0.2623915815822058
144600,KODEX 은선물(H),1.0,2.7547770700636933,0.11917627591013935,0.1722030136295977,0.3576901932758316,1.3635852240765045,-0.1557017543859649,-0.48351351351351346,0.37408961318714445,0.6866411420507985,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.8072577604532083,0.16014554221649813,0.16021703813660762,0.14750190091292728,0.4130497620491922,-0.025728108896321267,-0.18133940555954164,0.825902648009359,1.337918146574253,-0.0007309114436574449,0.23539076644439016,0.2921977770214097,0.1780804989660152,0.13929476548252473,,0.16014554221649813,0.127054298738814,0.13065308045238577
