date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2020-06-30,17.2098727544437,12.139711655919339,10.555224784329287
2020-07-31,18.892340903432924,13.311136952658087,11.922628254131373
2020-08-31,20.99192687168636,14.56238378432213,14.357115866846337
2020-09-30,19.09774118638392,13.64505425201017,12.163264672532348
2020-10-31,17.04892142152683,11.887780494632615,10.363051549878532
2020-11-30,19.21758517498562,14.440206669045509,13.087120712747403
2020-12-31,20.726529024846705,15.396737410665185,14.00775446597342
2021-01-31,17.815103417861078,13.60269572990025,11.56151586326175
2021-02-28,18.466346940190093,15.192980127841338,13.984694715852086
2021-03-31,20.342620591583007,15.811714472584605,16.760879308876888
2021-04-30,22.325974053389697,17.650151845736485,18.580946998917746
2021-05-31,21.468447360616103,17.291534515653773,17.892287455965274
2021-06-30,22.40623883618429,18.39997349299669,18.54031175430999
2021-07-31,22.65704331667311,18.395031299681474,18.05696749579098
2021-08-31,22.488522531575295,18.439573622775505,17.974523141785404
2021-09-30,20.502719858358233,16.345333613334677,15.883336939363769
2021-10-31,25.512661886379483,21.19593084482554,21.3959076600182
2021-11-30,25.56814112415433,20.082825868204512,20.330453453301335
2021-12-31,29.264786231320873,22.848462316367947,25.96882917644796
2022-01-31,23.500168069023175,17.807465695675994,20.578321289805036
2022-02-28,21.786701119961215,16.367803666504056,18.117343717868128
2022-03-31,22.39293263959643,16.071391344313547,18.86628870871945
2022-04-30,16.776376951050874,11.649711171405674,13.753294988002484
2022-05-31,18.50643827230154,13.74369052261535,16.366963518913224
2022-06-30,12.835329116976135,8.868512445721532,10.568821764649927
2022-07-31,15.320293634799054,10.549385015075053,13.295518205043134
2022-08-31,13.551540615692993,9.189407097253577,12.36382898273234
2022-09-30,10.07315311435657,5.308168671259739,8.09218611039768
2022-10-31,10.313932434167894,4.712052587983084,10.139046257230966
2022-11-30,11.623783021533352,7.616587860457846,10.82191015630909
2022-12-31,8.227152495268486,4.7577404723709416,7.61848324152008
2023-01-31,10.278586909998054,8.03017309711671,9.843511817334537
2023-02-28,11.619127874106283,7.685573854589189,11.950904419167285
2023-03-31,17.29112864545812,12.65116566114315,18.469726909060125
2023-04-30,13.03697826770296,8.945980537138798,14.444752149967211
2023-05-31,12.521158433041691,7.879950075879383,12.8559566972414
2023-06-30,12.663198846347324,7.464958879446892,14.569499307154521
2023-07-31,11.160563990424443,6.580989775808432,13.618172821301556
2023-08-31,7.9815913439147845,3.38973081124756,10.48637382136135
2023-09-30,7.956326983078488,2.642503082486636,10.102768419789076
2023-10-31,8.757950692962858,2.3829440059226714,10.224023512699576
2023-11-30,9.058317854309728,2.3818234048897935,9.643294784678226
2023-12-31,8.861012923306856,2.260268211333205,9.945778493677881
2024-01-31,9.558977551447455,1.6599387528057896,10.904396361193402
2024-02-29,11.292456344084755,2.6807523079909856,11.774497120827432
2024-03-31,11.799091073779477,3.6909870547787493,11.320125446904239
2024-04-30,8.88286121697548,1.68161708988388,7.932464360537428
2024-05-31,10.211608988660647,2.5029973200307643,9.483244056885098
2024-06-30,10.893734517356958,2.9450090755826386,9.94009868654
2024-07-31,10.14812975059234,2.8120682300208255,9.498184101263307
2024-08-31,9.68059293365342,2.7777836187582894,9.271076421751602
2024-09-30,12.61786278415482,6.14721228160251,11.795306167847318
2024-10-31,10.408252127901951,3.7893378677826606,8.970575524364467
2024-11-30,11.562306332909312,4.464453635723076,11.394124794937156
2024-12-31,10.319329380710563,3.0156156513065246,8.840824534108705
2025-01-31,13.941416196692401,6.0937368052906615,11.807818182460572
2025-02-28,14.138520721296155,7.2454827598198435,12.450142469090043
2025-03-31,11.421668256080375,6.365445107975565,8.972877981753813
2025-04-30,15.919166629012182,9.557367154060636,12.035643991338073
2025-05-31,18.909978164062878,11.606011190600963,14.249184515143632
2025-06-30,23.836671939768927,16.586244510661263,19.55440990633306
2025-07-31,21.228857082895768,14.924516927786225,16.979422360335583
2025-08-31,23.90559549949607,17.206807462163233,19.420936850172545
2025-09-30,30.234406993571938,23.777454580817036,24.79289325591314
2025-10-31,30.14012693517334,25.13795452370722,22.542872390666744
2025-11-30,27.734246118464068,20.85651985757584,20.43095209305248
2025-12-31,30.277410572701456,23.06019222407276,22.870059713459277
2026-01-31,28.321098074255822,21.4935738318063,20.98595153418039
2026-02-28,29.344606858341194,24.052782605808986,21.664739418002444
2026-03-31,23.64503070548787,18.838760706521708,18.185265831354847
2026-04-30,27.50325208413735,23.010947068996067,21.543011149693857
2026-05-31,28.60930069776939,25.48779712890323,23.449106655373253
2026-06-30,25.51178997435468,22.918742704176598,20.476099743872233
2026-07-31,22.8371097983596,19.9380798933259,19.20338383653948
2026-08-31,25.436963315197424,23.06699428835117,20.91749655298363
