ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
SPY,State Street SPDR S&P 500 ETF Trust,1.0,7.949119324264444,15.09026164138878,15.102625266585337,13.926154904016594,32.307749597210275,-18.175373711459,-23.927202875446817,0.9655183855552673,1.5604400640936316,1.658483197328664,13.081637433046645,20.23085945422607,20.91749655298363,12.692138263113574,15.272569439294713,0.1509026164138878,0.12939405064325038,0.15869529693302822
QQQ,Invesco QQQ Trust  Series 1,1.0,14.445864164343062,19.846865471322307,19.74343047300069,17.443505108712806,54.855579750992334,-32.57699947091323,-32.57699947091325,1.036876688120435,1.799211277907808,-2.812137719900498,16.952757877712177,26.26438610676256,24.490742055871983,14.217145472426274,20.762650764193104,0.19846865471322306,0.1774403286033139,0.21090172994458967
TLT,iShares 20+ Year Treasury Bond ETF,1.0,1.0561203290930483,0.37086993738708607,1.2125726243843238,13.058192172197902,27.301889579800132,-31.234540965372247,-47.613635576355136,-0.03400884566761548,-0.04994941947677608,-2.6521720903724955,-2.786605110419582,-0.3485331457472207,-1.052699905140242,-7.982301006887016,-2.4176919348203985,0.0037086993738708607,0.13930388489048964,0.14491106446026739
GLD,SPDR Gold Shares,1.0,2.400634818702666,6.116964988157747,7.252995045958074,16.234783749531058,63.67653308824839,-28.32983601746558,-40.97387896635084,0.3447122219569483,0.5496794133068384,-2.085726359631579,3.0556927515688503,28.405698124004243,31.400015321929953,19.203814198239332,12.589062741644685,0.06116964988157747,0.18662219543337663,0.16925895109275918
CPER,United States Copper Index Fund,1.0,1.5873015392454384,3.182020909231409,5.063412291047537,19.692642476161357,38.95071262517729,-24.973711281174673,-49.98163747879184,0.17299586018000665,0.2560318050152574,2.9336062062355284,14.416478968861979,42.19694700804935,19.330420766634205,8.420085021104672,11.309938557249577,0.03182020909231409,0.19740790303247616,0.20399916519437636
MCHI,iShares MSCI China ETF,1.0,1.755637013420147,3.889545424334173,6.359499672880848,22.799619196080968,54.6696940442996,-22.76345848750485,-58.730071446861345,0.20626805060948356,0.315642971795467,-0.0314585636914666,-8.302538490570265,-9.059031570853804,9.55557329185799,-2.8425319732274135,3.4574480611478497,0.03889545424334173,0.20912744728362762,0.28135050464237754
EWY,Ishares Msci South Korea ETF,1.0,4.152075982643582,10.132701153655121,13.293662732194175,27.347085492117472,95.3303237558092,-26.589707103628623,-48.0942599607857,0.4255296627087284,0.7267018174959746,-12.131371033654503,86.03167901610477,155.98311046004042,45.98318902042635,18.294945032919795,14.51003952685943,0.10132701153655121,0.42910052990463776,0.38334598107727724
