date,optimized_annualized_return_pct,provided_annualized_return_pct,benchmark_annualized_return_pct
2016-11-30,11.230804809040329,7.547114891368012,14.351020903450951
2016-12-31,11.892389636899381,7.913471562906382,14.572506236271066
2017-01-31,11.114357184744982,7.387797567138565,13.941914114631238
2017-02-28,11.138254534873294,7.323043108018346,13.851922422479968
2017-03-31,10.649843727041652,7.398421905060482,13.161624114386905
2017-04-30,11.272420349896105,7.65799200035111,13.537387006044943
2017-05-31,13.323512446719988,9.709971606184142,15.275155832880415
2017-06-30,12.229127790007844,9.137958459617025,14.507123386776243
2017-07-31,12.689894422605509,9.611508333100582,14.70390979671452
2017-08-31,12.174811926824525,9.616605759191854,14.20419595028406
2017-09-30,11.646683911545708,8.930810111811205,14.088102064945684
2017-10-31,13.144035831352419,10.221636607478235,15.042561098713758
2017-11-30,13.42074465652303,10.222678990998801,15.606839644578564
2017-12-31,13.772245464791322,10.462151540394071,15.679919639876537
2018-01-31,14.635381595497554,11.235637099608953,15.793467816419726
2018-02-28,14.249826418805922,10.607193397388537,14.6478082794391
2018-03-31,12.987930678758675,10.159652839104139,13.165649210875262
2018-04-30,12.968179820778559,10.122489160420844,12.852040992053993
2018-05-31,13.430064568136801,10.561809658914513,12.86746705407571
2018-06-30,14.32441068999628,11.270071214947919,13.301006201772925
2018-07-31,13.414261317004893,10.431587937161213,12.983995743563149
2018-08-31,14.182079426342575,10.568832212784285,14.390802923444035
2018-09-30,13.623443110737199,9.935193937961762,13.815072991749865
2018-10-31,11.41588055441478,7.653937771097419,11.18551120510931
2018-11-30,11.185225542719412,7.823576091762918,10.944983301431478
2018-12-31,9.514805001341298,6.542029261693227,8.362453750074582
2019-01-31,11.396969667813606,8.680822071261973,10.83724182375021
2019-02-28,10.782673148809074,8.27855177891812,10.558092847557665
2019-03-31,11.65610604052052,8.970419289737496,10.772295463223603
2019-04-30,12.464687475765412,9.44806309494477,11.508311589258579
2019-05-31,10.65842110611146,7.4673803033406205,9.54460957452099
2019-06-30,11.50675308816449,8.2932165324223,10.575577968693505
2019-07-31,11.987773433403582,8.096937237374036,11.208445784668797
2019-08-31,11.202090450525404,7.4604910018066795,9.97888536030882
2019-09-30,11.739349675653955,8.344205725968612,10.7107518420825
2019-10-31,12.170053435658579,8.68861343202103,10.679451172209165
2019-11-30,12.053660781116427,8.770313065929347,10.86681295941425
2019-12-31,13.048646064245983,9.721649745297722,11.560361366981798
2020-01-31,13.625677325223528,9.7802796447527,12.224403387076466
2020-02-29,11.452043113438348,8.380238714713295,9.187773400708576
2020-03-31,10.216631735882498,6.770677683838522,6.650618664617491
2020-04-30,12.616654874403554,8.208019480955286,9.017670886696694
2020-05-31,13.408136953598104,9.200456528856948,9.756489323058993
2020-06-30,14.8497397280285,10.97831602415653,10.596030604485506
2020-07-31,16.178186861818556,12.703905380358815,11.370369935158342
2020-08-31,18.947368543585963,15.16053275210998,14.312081606661664
2020-09-30,18.302542601469597,14.766322363500151,14.030874683916505
2020-10-31,15.794931049101212,12.908061176222496,11.619109016152551
2020-11-30,17.761169037159654,15.233177702021393,13.8650634418503
2020-12-31,19.246862147477394,16.53572761443114,15.09714704995828
2021-01-31,19.98249764399411,17.568689031271866,16.04079750196432
2021-02-28,19.521806197026525,17.55199919918462,16.698327110089583
