year,Jan_pct,Feb_pct,Mar_pct,Apr_pct,May_pct,Jun_pct,Jul_pct,Aug_pct,Sep_pct,Oct_pct,Nov_pct,Dec_pct,YTD_pct,portfolio
2024,2.0877499984653243,5.280052506665546,7.022614126545659,0.9379606111321324,3.814495046774814,3.8588541100068174,-0.40015010504352594,-0.9926794137270205,1.376589584538358,5.4331882003139,3.6661630287014804,2.627811248577159,40.376505534172935,provided
2025,1.8181479002751022,1.611979704424758,0.6484822711125925,-5.154826706142052,1.674464492843027,3.9879689325162673,4.979038464106434,2.202773737641588,7.550826261350937,3.4722943945484164,3.4246744005185388,1.4478926913934587,30.815093475838108,provided
2026,8.219355578753094,3.3512985532803055,-0.5634471531013336,7.3857102062192865,7.5045234782914525,0.9899268183495383,-9.594547242972492,2.6071856182749884,,,,,20.279228088630475,provided
2017,,,,,,,,,4.048808312368157,0.34757929483324457,-0.8686270960004294,0.16661081666251576,3.6759709409972086,benchmark
2018,5.93721238970073,-3.0206074839790875,-4.307996773630385,1.2219425361105207,3.4366009015667,4.355206613826423,2.9328156503488856,3.493492116132968,0.31143343468871265,-4.785587658000978,0.0035006681524230032,-8.86359524285144,-0.3920978358993965,benchmark
2019,7.300226389517528,3.8094496409969203,3.564914403684849,6.7407192370412705,-4.355372841106265,4.000237566208953,4.217733512420185,0.05380995350474649,1.1722104516593168,-0.7159515089154134,4.805011286431782,1.0992813894536546,35.93187313218915,benchmark
2020,2.6194629906082234,-6.040172948878697,-12.10061149961793,12.355595523586537,6.925576635895658,-1.481245009758514,5.109014621173658,6.75301540393054,-5.630454624420588,-5.363815079748202,8.404914585594447,2.022980145685538,11.175528311739802,benchmark
2021,1.33788608064489,3.41258722775708,5.293763549276287,3.3696396163356956,1.627121000914955,3.3682802876782603,3.5766825547362435,4.444693308140257,-2.577461700552419,5.53821227751039,1.1823730558882417,4.550066322973612,40.98877355540429,benchmark
2022,-3.855484804181364,-3.7648992524089264,5.224105889909225,-4.436205020223715,-2.1808922276501996,-4.849238999424809,9.839730192155184,-0.5911904863382,-3.3006874879206505,7.483420701916077,-1.589744112031477,-10.392309729946136,-13.336254459285557,benchmark
2023,3.863156217143948,4.360800846690349,1.98894484752139,4.95846954612027,-0.8622137250695272,6.587120550914127,-0.2501200890539401,1.9705363623474748,-3.074396162702686,-2.1549004594819454,4.300504977400932,3.711709620846193,27.935873421075353,benchmark
2024,5.470838295533698,5.754841600485694,4.541933441759305,-1.4966274842780125,4.3117996570344985,4.380693105360067,-0.17776021967740308,-0.2848569840207871,0.7561196424445527,3.872649442904108,7.095589359744636,2.7836298192937425,43.41167375810249,benchmark
2025,0.8850805251342075,-0.7079192463354089,-4.13255905572083,-4.113842204591278,2.302606567416454,3.4576626113328457,5.566083820397116,1.5312433163805927,4.963905319556394,3.906552277408215,2.8250919000105235,-1.5288936878936399,15.354070455012646,benchmark
2026,0.828052722608863,-0.6171864219317702,-0.22507345476927565,8.350047519414172,6.782233020786066,2.499901299595053,-8.234183406494822,0.07710809172516431,,,,,8.88832490115481,benchmark
