portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2017-09-30,1.2401817952346061,4.048808312368157,-2.8086265171335514,-2.808626517133561,-3.4285135453571147,,
optimized,2017-10-31,0.6160031905390776,0.34757929483324457,0.268423895705833,-2.546635881381887,-3.4285135453571147,,
optimized,2017-11-30,-2.3810376720877025,-0.8686270960004294,-1.5124105760872733,-4.065114367708345,-3.4285135453571147,,
optimized,2017-12-31,0.8136180970960409,0.16661081666251576,0.6470072804335252,-3.4285135453571147,-3.4285135453571147,,
optimized,2018-01-31,5.408927167571426,5.93721238970073,-0.5282852221293037,-4.161664179336166,2.6501483606106158,,
optimized,2018-02-28,-1.4617372788882346,-3.0206074839790875,1.558870205090853,-2.3887020894369115,2.6501483606106158,,
optimized,2018-03-31,-3.052584169518821,-4.307996773630385,1.2554126041115636,-0.9785965612952863,2.6501483606106158,,
optimized,2018-04-30,1.0587872391232405,1.2219425361105207,-0.16315529698728032,-1.1552542505582686,2.6501483606106158,,
optimized,2018-05-31,2.616406592297708,3.4366009015667,-0.8201943092689922,-2.031680702768157,2.6501483606106158,,
optimized,2018-06-30,2.2202275741466333,4.355206613826423,-2.13497903967979,-4.355158784069912,2.6501483606106158,,
optimized,2018-07-31,-0.11287299642464581,2.9328156503488856,-3.0456886467735313,-7.742043427474621,2.6501483606106158,,
optimized,2018-08-31,1.368604514511488,3.493492116132968,-2.12488760162148,-10.283761994560159,2.6501483606106158,,
optimized,2018-09-30,-0.10166083490485892,0.31143343468871265,-0.41309426959357154,-10.76338052239445,2.6501483606106158,,
optimized,2018-10-31,-1.6002751911623072,-4.785587658000978,3.185312466838671,-6.800482685190223,2.6501483606106158,,
optimized,2018-11-30,-1.170856205948984,0.0035006681524230032,-1.174356874101407,-8.05151207710062,2.6501483606106158,,
optimized,2018-12-31,-2.612980500311061,-8.86359524285144,6.250614742540381,-0.7583640692178095,2.6501483606106158,,
optimized,2019-01-31,5.647577527856994,7.300226389517528,-1.6526488616605342,-2.507874818188127,-7.018319746026203,,
optimized,2019-02-28,2.116534454965045,3.8094496409969203,-1.6929151860318754,-4.436846475234146,-7.018319746026203,,
optimized,2019-03-31,2.5312072831314607,3.564914403684849,-1.0337071205533885,-5.7382209352043745,-7.018319746026203,,
optimized,2019-04-30,3.5778112497146823,6.7407192370412705,-3.162907987326588,-9.711504094258782,-7.018319746026203,,
optimized,2019-05-31,0.10905652848115406,-4.355372841106265,4.4644293695874175,-4.045104674160083,-7.018319746026203,,
optimized,2019-06-30,4.138047379623524,4.000237566208953,0.13780981341457096,-4.04488572202395,-7.018319746026203,,
optimized,2019-07-31,3.3070997278945704,4.217733512420185,-0.9106337845256149,-5.330490730189763,-7.018319746026203,,
optimized,2019-08-31,4.749135262988039,0.05380995350474649,4.695325309483293,0.605840821015291,-7.018319746026203,,
optimized,2019-09-30,-1.771404049539262,1.1722104516593168,-2.943614501198579,-3.287318130332184,-7.018319746026203,,
optimized,2019-10-31,-1.0934242726252537,-0.7159515089154134,-0.3774727637098404,-3.7550706419872126,-7.018319746026203,,
optimized,2019-11-30,1.0073705017907093,4.805011286431782,-3.7976407846410725,-8.824160554754346,-7.018319746026203,,
optimized,2019-12-31,1.6343667526734051,1.0992813894536546,0.5350853632197505,-8.22541495115403,-7.018319746026203,,
optimized,2020-01-31,5.423226603480389,2.6194629906082234,2.8037636128721655,-4.735683523128431,8.032063120471289,,
optimized,2020-02-29,-2.705121760573526,-6.040172948878697,3.3350511883051714,0.1966708149899743,8.032063120471289,,
