date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2015-11-30,optimized,up,0.016836505081759157,-0.011670059490842719,-0.028506564572601874,1.6836505081759157,-1.167005949084272,-2.8506564572601873
2015-12-31,optimized,up,0.0002558169516899689,0.004583351858060192,0.004327534906370223,0.025581695168996887,0.4583351858060192,0.4327534906370223
2016-01-31,optimized,down,-0.0253812743435623,0.015303924033303006,0.04068519837686531,-2.53812743435623,1.5303924033303007,4.068519837686531
2016-02-29,optimized,up,0.028595038515388582,0.06978370045157586,0.04118866193618728,2.859503851538858,6.978370045157586,4.118866193618728
2016-03-31,optimized,down,-0.019009650091721952,-0.04496263101323647,-0.025952980921514518,-1.9009650091721952,-4.496263101323647,-2.595298092151452
2016-04-30,optimized,down,-0.002042941799589415,0.006244719385390457,0.008287661184979872,-0.2042941799589415,0.6244719385390457,0.8287661184979872
2016-05-31,optimized,up,0.0652077015420689,0.0352955194684048,-0.029912182073664098,6.52077015420689,3.52955194684048,-2.9912182073664098
2016-06-30,optimized,down,-0.027353152349030352,0.004218708301987395,0.03157186065101775,-2.735315234903035,0.4218708301987395,3.157186065101775
2016-07-31,optimized,up,0.011352877069352285,0.015253108448613946,0.003900231379261661,1.1352877069352285,1.5253108448613946,0.39002313792616605
2016-08-31,optimized,down,-0.00674369618015036,-0.016651924553357962,-0.009908228373207602,-0.674369618015036,-1.6651924553357962,-0.9908228373207602
2016-09-30,optimized,down,-0.011446141715119706,0.00015851300343702138,0.011604654718556727,-1.1446141715119706,0.01585130034370214,1.1604654718556726
2016-10-31,optimized,up,0.022874772365206297,0.01837902153213358,-0.004495750833072718,2.2874772365206297,1.837902153213358,-0.4495750833072718
2016-11-30,optimized,up,0.05597147845113715,-0.010526585398184865,-0.06649806384932201,5.597147845113715,-1.0526585398184864,-6.6498063849322016
2016-12-31,optimized,up,0.05297159991479772,0.04431321267680313,-0.008658387237994586,5.297159991479772,4.431321267680313,-0.8658387237994586
2017-01-31,optimized,down,-0.01257601900025318,-0.001712229302757497,0.010863789697495683,-1.257601900025318,-0.1712229302757497,1.0863789697495683
2017-02-28,optimized,up,0.007940906020794003,0.0040290800382498815,-0.0039118259825441214,0.7940906020794003,0.40290800382498815,-0.39118259825441215
2017-03-31,optimized,down,-0.013690015918279008,-0.012288203494635518,0.0014018124236434906,-1.3690015918279008,-1.2288203494635517,0.14018124236434906
2017-04-30,optimized,up,0.02160716207895108,0.031122585507539515,0.009515423428588434,2.160716207895108,3.1122585507539515,0.9515423428588434
2017-05-31,optimized,up,0.004312377685179225,0.007389113519757596,0.0030767358345783705,0.4312377685179225,0.7389113519757595,0.3076735834578371
2017-06-30,optimized,up,0.03076507936916628,0.01421582129473285,-0.016549258074433432,3.076507936916628,1.4215821294732849,-1.6549258074433433
2017-07-31,optimized,down,-0.0038525006934352346,0.003967314011386032,0.007819814704821267,-0.38525006934352346,0.3967314011386032,0.7819814704821267
2017-08-31,optimized,up,0.007229774595054472,0.02805837001524068,0.020828595420186207,0.7229774595054472,2.805837001524068,2.0828595420186207
2017-09-30,optimized,up,0.040488084581543626,0.012723133843532151,-0.027764950738011475,4.048808458154363,1.272313384353215,-2.7764950738011476
2017-10-31,optimized,up,0.0034757263825033746,0.009353584902333439,0.005877858519830064,0.34757263825033746,0.9353584902333438,0.5877858519830064
2017-11-30,optimized,down,-0.008686136267994526,-0.021491942612562178,-0.012805806344567652,-0.8686136267994526,-2.1491942612562176,-1.2805806344567652
2017-12-31,optimized,up,0.0016662386461983036,0.007641644887344582,0.005975406241146278,0.16662386461983036,0.7641644887344582,0.5975406241146278
2018-01-31,optimized,up,0.059371920583511706,0.057874132388511454,-0.001497788195000252,5.937192058351171,5.787413238851145,-0.1497788195000252
2018-02-28,optimized,down,-0.03020613914609893,-0.01864139454100712,0.011564744605091812,-3.020613914609893,-1.864139454100712,1.1564744605091812
2018-03-31,optimized,down,-0.043079656427504776,-0.03139616495745908,0.011683491470045694,-4.307965642750478,-3.139616495745908,1.1683491470045695
2018-04-30,optimized,up,0.012219490581484083,0.004467728592231072,-0.0077517619892530105,1.2219490581484083,0.4467728592231072,-0.7751761989253011
2018-05-31,optimized,up,0.034365473866478924,0.026855707210153446,-0.007509766656325478,3.4365473866478924,2.6855707210153446,-0.7509766656325477
2018-06-30,optimized,up,0.043552465439677945,0.023134661393930195,-0.02041780404574775,4.3552465439677945,2.3134661393930194,-2.041780404574775
2018-07-31,optimized,up,0.02932777349319271,0.003447745949009525,-0.025880027544183185,2.932777349319271,0.34477459490095247,-2.5880027544183184
2018-08-31,optimized,up,0.03493505188324608,0.017893790195178626,-0.017041261688067456,3.493505188324608,1.7893790195178627,-1.7041261688067455
2018-09-30,optimized,up,0.0031137430734020644,-0.00242922791635276,-0.0055429709897548245,0.31137430734020644,-0.24292279163527603,-0.5542970989754824
2018-10-31,optimized,down,-0.04785514194104179,-0.023536482573845566,0.024318659367196224,-4.785514194104179,-2.3536482573845565,2.4318659367196225
