ticker,name,start_balance,end_balance,cagr_pct,annualized_return_pct,annualized_volatility_pct,best_year_pct,worst_year_pct,max_drawdown_pct,sharpe_ratio,sortino_ratio,3m_pct,ytd_pct,1y_pct,3y_pct,5y_pct,10y_pct,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,8.275967258649182,21.54069965249579,21.281588375800663,18.04539572709858,57.92846588433154,-27.823424801056962,-27.823424801056973,0.966568197281889,1.5984576652323514,-10.317594774175321,11.548152492830766,25.845225808695858,26.195724040804038,18.283176402207822,23.369850731349786,0.21540699652495787,0.18225320910536602,0.19973530401274192
SPMO,Invesco S&P 500 Momentum ETF,1.0,7.690922718231347,20.720944857723932,20.528631909439156,17.719894012066966,66.35805124967342,-3.967579930605747,-19.003653477100045,0.9418312061829163,1.6350916801452424,-9.877775710493141,17.86102836260637,26.708965694439257,39.08777222843813,23.859686375716272,22.348725167954896,0.20720944857723933,0.21845194791260833,0.20787762986220804
AIA,iShares Asia 50 ETF,1.0,4.699003313695298,15.353639156140297,15.89553333691875,17.69593376457795,43.82784832807474,-17.357219087083596,-37.196089190423365,0.6812893141830539,1.171559118869083,-9.782884226422105,36.61486843268471,66.28275858805392,38.99097284275006,17.467115437850044,16.00411231246852,0.15353639156140297,0.20945747112767474,0.21203720163713466
GLD,SPDR Gold Shares,1.0,4.5305975783216805,14.965676428729013,15.188616662005478,15.45580973514738,61.48184716811122,-4.800743559993526,-23.82431439388062,0.7342956530822335,1.3404020127657847,-9.501637369634475,-1.3698048789798745,28.185739566661105,33.27115993378919,23.487136716111046,15.038325764609795,0.14965676428729013,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.4267574382759842,12.040193188869797,15.730292965336828,29.460524595914915,76.2416919460348,-35.720208747837354,-57.56755245308411,0.4036184137863232,0.6409510496050811,3.5413292210946246,35.99042532708856,42.60028168383676,17.38291694156342,29.926631708956798,13.025609276860074,0.12040193188869797,0.217989142931323,0.2623915318640881
144600,KODEX 은선물(H),1.0,2.911703780424649,10.368300725393054,15.27807239135884,34.022244974194024,136.35852240765044,-15.57017543859649,-48.35135135135135,0.3362091373280733,0.6080030940065885,-9.38759065269944,-10.789369297897633,66.14952718676126,33.890559025715476,17.767522115638947,9.398003985531922,0.10368300725393054,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,4.633240491550646,15.203664363001824,15.197428638154479,13.942452405558711,41.30496441846554,-2.572813449334288,-18.13392630859414,0.814630421474883,1.3364358879156117,-0.07309114436574449,23.539085313195773,29.219796005750574,17.808049896601517,13.929478554076912,15.61000057475248,0.15203664363001823,0.12705427116931167,0.13065303119492896
