portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
provided,2019-07-31,0.011711624742476334,0.015119503324096728,-0.003407878581620394,-0.028900743671088858,-0.026246406355870944,,
provided,2019-08-31,0.030063824858124477,-0.016743454946437586,0.04680727980456206,0.026453263054706966,-0.026246406355870944,,
provided,2019-09-30,-0.012384464508086557,0.019457956111362806,-0.03184242061944936,-0.011481681296191981,-0.026246406355870944,,
provided,2019-10-31,0.03471801133180874,0.022104565401813048,0.012613445929995692,0.003306612191813496,-0.026246406355870944,,
provided,2019-11-30,0.004304208749145333,0.036198486734749125,-0.03189427798560379,-0.03592953901877749,-0.026246406355870944,,
provided,2019-12-31,0.0377112054748574,0.02905516237690664,0.00865604309795076,-0.026246406355870944,-0.026246406355870944,,
provided,2020-01-31,0.03769034875951405,-0.0004038059700871566,0.038094154729601204,0.02275296973804597,0.18728015931197017,,
provided,2020-02-29,-0.033468110443164945,-0.07916555927242275,0.0456974488292578,0.08193320294430095,0.18728015931197017,,
provided,2020-03-31,-0.037541021547527365,-0.12487149522544794,0.08733047367792057,0.18434088851984987,0.18728015931197017,,
provided,2020-04-30,0.11117401232461488,0.12698370986213248,-0.015809697537517597,0.18812334915837003,0.18728015931197017,,
provided,2020-05-31,0.04594515106826158,0.047645025305737,-0.0016998742374754183,0.19474170429370363,0.18728015931197017,,
provided,2020-06-30,0.045121874623830105,0.017734612654093374,0.02738726196973673,0.23770874176122425,0.18728015931197017,,
provided,2020-07-31,0.09068505240249625,0.058892042432051595,0.03179300997044465,0.2996474530801183,0.18728015931197017,,
provided,2020-08-31,0.05310576730407546,0.06979677941272877,-0.016691012108653314,0.29311174980067634,0.18728015931197017,,
provided,2020-09-30,-0.0497500102511948,-0.03744346576468671,-0.012306544486508086,0.26082238972984784,0.18728015931197017,,
provided,2020-10-31,-0.017821853427727297,-0.024933502643533556,0.007111649215806259,0.2660233793189266,0.18728015931197017,,
provided,2020-11-30,0.02908573681790444,0.10877649751558782,-0.07969076069768338,0.16614446025710916,0.18728015931197017,,
provided,2020-12-31,0.059581557099884885,0.03704837155359675,0.022533185546288137,0.20978298704815201,0.18728015931197017,,
provided,2021-01-31,-0.014812257620214986,-0.010190277766667477,-0.004621979853547509,0.1994986499517566,-0.17668166320909418,,
provided,2021-02-28,-0.03195195044735005,0.027805526149386584,-0.059757476596736636,0.10127886018167453,-0.17668166320909418,,
provided,2021-03-31,0.0028672000302568112,0.04539917366340718,-0.042531973633150366,0.03438124390943598,-0.17668166320909418,,
provided,2021-04-30,0.04736604045969761,0.0529104106464211,-0.005544370186723491,0.026853646416277854,-0.17668166320909418,,
provided,2021-05-31,0.032385815297112264,0.006566213017263678,0.025819602279848586,0.0726184623444468,-0.17668166320909418,,
provided,2021-06-30,-0.00442771961967342,0.0224274497903596,-0.02685516941003302,0.025294530300387308,-0.17668166320909418,,
provided,2021-07-31,0.026953382441089024,0.02441242622480133,0.002540956216287693,0.030523270429158922,-0.17668166320909418,,
provided,2021-08-31,0.020710558555328717,0.029759790150247323,-0.009049231594918605,0.014566769996243734,-0.17668166320909418,,
provided,2021-09-30,-0.04453330061178612,-0.046605411473920166,0.0020721108621340467,0.017829609032121274,-0.17668166320909418,,
provided,2021-10-31,0.04671846747457464,0.07016338869675476,-0.023444921222180115,-0.023532016263795308,-0.17668166320909418,,
provided,2021-11-30,0.0065339779512708085,-0.008034846679020546,0.014568824630291355,0.004373903450177963,-0.17668166320909418,,
provided,2021-12-31,0.0222571669101167,0.04624786743872655,-0.023990700528609854,-0.04136377412520886,-0.17668166320909418,-0.04136377412520886,0.11018866905894367
provided,2022-01-31,-0.0521288198180106,-0.05274104729567086,0.0006122274776602654,-0.03798375326868908,0.008638547692410459,-0.0018005930872526665,0.1095835843337187
provided,2022-02-28,0.008228787412095206,-0.02951704931297261,0.037745836725067816,0.0331742054187536,0.008638547692410459,0.09699473910991774,0.11109459459959645
provided,2022-03-31,0.02970209199601792,0.03759015803813259,-0.007888066042114672,0.01966461190425628,0.008638547692410459,0.09660526977249662,0.11113083552987955
provided,2022-04-30,-0.07833016768275958,-0.08776903890540255,0.009438871222642975,0.03612093049065068,0.008638547692410459,0.126380623905181,0.11072544743224992
provided,2022-05-31,-0.024240743611191384,0.002257291700429098,-0.026498035311620483,-0.010842906770400562,0.008638547692410459,0.03594557585968006,0.11045514054242551
provided,2022-06-30,-0.05236928484013109,-0.08246034147300951,0.03009105663287842,0.04218067874696407,0.008638547692410459,0.06508012489881398,0.11171339023467655
provided,2022-07-31,0.04981800114156981,0.09208741038619395,-0.042269409244624134,-0.02332730280111206,0.008638547692410459,0.01595345086619271,0.11443065362043506
provided,2022-08-31,-0.040377603609293156,-0.040801847683917036,0.0004242440746238807,-0.02164434166369822,0.008638547692410459,-0.049004333139988754,0.11096232674968855
provided,2022-09-30,-0.06711856597269777,-0.09244607654364578,0.02532751057094801,0.022244816474431994,0.008638547692410459,0.03081269291631461,0.11052969116232061
provided,2022-10-31,0.011077125721556447,0.08127563769452162,-0.07019851197296517,-0.08425354065861268,0.008638547692410459,-0.07185994179585364,0.1174112962176043
provided,2022-11-30,0.07018005254976845,0.05559150717499772,0.014588545374770723,-0.06617994705935537,0.008638547692410459,-0.013941995144873376,0.11646012869763739
provided,2022-12-31,-0.030415038362612112,-0.057628321267792826,0.027213282905180713,-0.01693556121660067,0.008638547692410459,0.012269274125835228,0.11747758696570973
provided,2023-01-31,0.0820108565171106,0.06288748024704605,0.01912337627006455,0.012953453076373522,0.06528166551899184,-0.012890354029239326,0.11583923446412604
provided,2023-02-28,-0.0286367748495861,-0.025142732052405803,-0.0034940427971802968,0.006508313025701318,0.06528166551899184,-0.08408328365991391,0.1124669946413422
provided,2023-03-31,0.08704412097270298,0.03707786046244155,0.04996626051026143,0.0917543432361676,0.06528166551899184,-0.1729971838511375,0.10399533554787896
provided,2023-04-30,0.006851240163540884,0.015974996697359023,-0.00912375653381814,0.07634732350764883,0.06528166551899184,-0.14908089798576918,0.103794210228846
provided,2023-05-31,0.032709021304280606,0.004616047664556255,0.02809297363972435,0.12900874003394436,0.06528166551899184,-0.10459803612074214,0.10536102966703803
provided,2023-06-30,0.02041247130913293,0.0647999488667752,-0.044387477557642274,0.05201583402040755,0.06528166551899184,-0.20258083754578005,0.10653920146289543
provided,2023-07-31,0.030743853446062452,0.032733184457347075,-0.001989331011284623,0.04981511047427856,0.06528166551899184,-0.23694435357125831,0.10436492929671981
provided,2023-08-31,-0.013803921484436488,-0.01625208191915062,0.0024481604347141306,0.053956854191934855,0.06528166551899184,-0.19710379057602578,0.10423756587071652
provided,2023-09-30,-0.04920224525274952,-0.04743433501644301,-0.0017679102363065136,0.047871249323367504,0.06528166551899184,-0.18244074845288027,0.10415599135486357
provided,2023-10-31,0.02653460374079397,-0.021708661289990272,0.048243265030784244,0.13832152704734169,0.06528166551899184,-0.13481604821342041,0.10835586272379888
provided,2023-11-30,0.06675107758888466,0.0913438546150167,-0.02459277702613205,0.10308058420171973,0.06528166551899184,-0.06968191054380579,0.09934983832433335
provided,2023-12-31,0.03434533175619259,0.04565525434007034,-0.011309922583877752,0.08429957479728278,0.06528166551899184,-0.1103549224102871,0.09841729871260832
provided,2024-01-31,0.0019819598327736054,0.015926587106046997,-0.013944627273273391,0.05568894613533537,0.017849454495913797,-0.12464798355468121,0.09862326013200864
provided,2024-02-29,0.028698562268991146,0.0521867603597006,-0.023488198090709456,0.008042233871145221,0.017849454495913797,-0.07935204022693254,0.09356846935097377
provided,2024-03-31,0.04971648453221522,0.03270189842569571,0.017014586106519514,0.04597614970936892,0.017849454495913797,-0.0008617287051675415,0.09101822599737111
provided,2024-04-30,-0.006921534530806628,-0.04031951134517642,0.03339797681436979,0.12174301612840877,0.017849454495913797,0.04982774912531207,0.09301895249858698
provided,2024-05-31,0.03885384031047778,0.05057959716582827,-0.011725756855350489,0.10083739477677645,0.017849454495913797,0.003038143305074348,0.0920605833566211
provided,2024-06-30,0.03167708750127485,0.035280096711594267,-0.003603009210319419,0.09575601222957619,0.017849454495913797,0.03424352909549255,0.09073582256413945
provided,2024-07-31,0.018445406399206887,0.012109001564470256,0.006336404834736631,0.11258958412337572,0.017849454495913797,0.03891044203869165,0.09079466394957268
provided,2024-08-31,0.015980622231215103,0.023365741166114784,-0.0073851189348996815,0.09661514232741997,0.017849454495913797,0.04079828959603948,0.09074043258130093
provided,2024-09-30,0.038552239847862935,0.02100466682931046,0.017547573018552476,0.14355821656428214,0.017849454495913797,0.06527752748068805,0.09127455948674074
provided,2024-10-31,0.01717359703093707,-0.00892343020322095,0.02609702723415802,0.21164870522962476,0.017849454495913797,0.12725450680473727,0.09123261383595148
provided,2024-11-30,0.01113345810192834,0.05963319334082584,-0.0484997352388975,0.09313318171397889,0.017849454495913797,0.04547862983910078,0.0954780795491701
provided,2024-12-31,-0.004774115965823111,-0.02406006954082074,0.019285953574997627,0.14361960807742147,0.017849454495913797,0.10061292522942722,0.09494182476063943
provided,2025-01-31,0.044745151753870505,0.026856345883270905,0.0178888058705996,0.19615067345152593,0.24049462386715104,0.13432661788781064,0.0953974779379074
provided,2025-02-28,-0.004409330984150306,-0.012694736490296177,0.008285405506145871,0.21721322885603023,0.24049462386715104,0.09089479344540519,0.09311978062966063
provided,2025-03-31,0.009301998444751658,-0.055719310915217646,0.0650213093599693,0.389129097778544,0.24049462386715104,0.18879642799956686,0.09990645017102306
provided,2025-04-30,0.034106352297480935,-0.008670167189502642,0.04277651948698358,0.5079445779221614,0.24049462386715104,0.25748643308177366,0.10242241384000783
provided,2025-05-31,0.04561164839470705,0.06284505165897136,-0.017233403264264313,0.48896096778049936,0.24049462386715104,0.291580124642296,0.10160358803196694
provided,2025-06-30,0.03395477888326537,0.051386230006752465,-0.017431451123487096,0.4602478423766403,0.24049462386715104,0.23644782591262592,0.10121317022994233
provided,2025-07-31,0.009051185154042907,0.023031446515753284,-0.013980261361710378,0.42620226151873997,0.24049462386715104,0.2689625230103756,0.09812269540567488
provided,2025-08-31,0.02970716778216831,0.02051948404438786,0.00918768373778045,0.4645540102544077,0.24049462386715104,0.30317910105941737,0.09814285984348381
provided,2025-09-30,0.08567318594974338,0.03562043418529992,0.05005275176444346,0.647182555359453,0.24049462386715104,0.391449728182512,0.10095956637272911
provided,2025-10-31,0.041695289765355636,0.02383739357630099,0.017857896189054645,0.726940835660042,0.24049462386715104,0.5653930528703794,0.09077190380283559
provided,2025-11-30,0.019033931567906892,0.0019500049129079766,0.017083926654998915,0.7924674204890652,0.24049462386715104,0.5439373539074221,0.0908510392763085
provided,2025-12-31,0.014982199386635364,0.008267699482226387,0.006714499904408977,0.824695691430593,0.24049462386715104,0.5290491124468168,0.09009149619857915
