date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2021-11-30,optimized,up,0.011823585978256057,0.01159932997885543,-0.00022425599940062782,1.1823585978256057,1.1599329978855428,-0.022425599940062782
2021-12-31,optimized,up,0.04550102680623169,0.02310443299489915,-0.022396593811332542,4.550102680623169,2.310443299489915,-2.2396593811332544
2022-01-31,optimized,down,-0.038554975695545,-0.05319834934977526,-0.014643373654230261,-3.8554975695545,-5.319834934977527,-1.464337365423026
2022-02-28,optimized,down,-0.03764934784126717,0.01870648529327063,0.05635583313453779,-3.7649347841267167,1.870648529327063,5.635583313453779
2022-03-31,optimized,up,0.052241296218870525,0.0429047498660743,-0.009336546352796224,5.2241296218870525,4.29047498660743,-0.9336546352796224
2022-04-30,optimized,down,-0.04436198178718398,-0.02903555836950944,0.01532642341767454,-4.4361981787183975,-2.903555836950944,1.532642341767454
2022-05-31,optimized,down,-0.021809075465651806,-0.03193201471521823,-0.01012293924956642,-2.1809075465651806,-3.1932014715218227,-1.012293924956642
2022-06-30,optimized,down,-0.04849224098382676,-0.048882132742421994,-0.0003898917585952316,-4.849224098382676,-4.888213274242199,-0.03898917585952316
2022-07-31,optimized,up,0.0983971302566724,0.03417999413188233,-0.06421713612479008,9.83971302566724,3.417999413188233,-6.4217136124790075
2022-08-31,optimized,down,-0.005911911472131104,-0.009638872893144882,-0.0037269614210137785,-0.5911911472131104,-0.9638872893144882,-0.37269614210137786
2022-09-30,optimized,down,-0.03300645691336901,-0.04365574113232402,-0.010649284218955009,-3.300645691336901,-4.365574113232402,-1.0649284218955009
2022-10-31,optimized,up,0.07483391756889213,0.02331629048049036,-0.05151762708840177,7.483391756889213,2.331629048049036,-5.1517627088401765
2022-11-30,optimized,down,-0.015897595912600315,0.012696156499600193,0.02859375241220051,-1.5897595912600315,1.2696156499600193,2.859375241220051
2022-12-31,optimized,down,-0.10392288157010332,-0.03940458081888063,0.0645183007512227,-10.392288157010332,-3.940458081888063,6.4518300751222695
2023-01-31,optimized,up,0.03863131238897366,0.05356005021156033,0.01492873782258667,3.863131238897366,5.356005021156033,1.492873782258667
2023-02-28,optimized,up,0.043608256406471924,0.011003447670332091,-0.03260480873613983,4.360825640647192,1.1003447670332092,-3.2604808736139828
2023-03-31,optimized,up,0.01988928712197091,0.04742012550836085,0.027530838386389936,1.988928712197091,4.742012550836085,2.7530838386389935
2023-04-30,optimized,up,0.049584937441121024,0.016744715777910497,-0.03284022166321053,4.958493744112102,1.6744715777910497,-3.284022166321053
2023-05-31,optimized,down,-0.00862228881719973,0.014581106868972626,0.023203395686172357,-0.862228881719973,1.4581106868972626,2.3203395686172357
2023-06-30,optimized,up,0.06587112934148043,0.0032232870356135035,-0.06264784230586692,6.587112934148043,0.32232870356135035,-6.2647842305866925
2023-07-31,optimized,down,-0.0025009915639523372,0.019003105518467213,0.02150409708241955,-0.2500991563952337,1.9003105518467214,2.150409708241955
2023-08-31,optimized,up,0.01970507905614549,0.0017563572103489068,-0.017948721845796586,1.9705079056145491,0.17563572103489067,-1.7948721845796587
2023-09-30,optimized,down,-0.03074375370364779,-0.02827156158663264,0.0024721921170151526,-3.074375370364779,-2.827156158663264,0.24721921170151526
2023-10-31,optimized,down,-0.021549076844858517,-0.0037864090017535983,0.01776266784310492,-2.1549076844858517,-0.37864090017535984,1.7762667843104918
2023-11-30,optimized,up,0.04300512191060335,0.04764498509708825,0.004639863186484898,4.300512191060335,4.764498509708825,0.4639863186484898
2023-12-31,optimized,up,0.03711709307661959,0.04444886321904806,0.007331770142428473,3.711709307661959,4.444886321904806,0.7331770142428473
2024-01-31,optimized,up,0.054708244526865846,0.0031588938572985857,-0.05154935066956726,5.470824452686585,0.3158893857298586,-5.1549350669567255
2024-02-29,optimized,up,0.05754848485718478,0.015000089232614217,-0.042548395624570565,5.754848485718478,1.5000089232614218,-4.2548395624570565
2024-03-31,optimized,up,0.04541914650225154,0.05802003581077779,0.01260088930852625,4.541914650225154,5.802003581077779,1.260088930852625
2024-04-30,optimized,down,-0.014966097781790366,0.01796636729837304,0.032932465080163405,-1.4966097781790366,1.7966367298373038,3.2932465080163404
2024-05-31,optimized,up,0.043118368516133376,0.010159728260675193,-0.03295864025545818,4.311836851613338,1.0159728260675194,-3.295864025545818
2024-06-30,optimized,up,0.04380667869823651,0.026463904844293017,-0.017342773853943495,4.380667869823651,2.646390484429302,-1.7342773853943494
2024-07-31,optimized,down,-0.0017776035679196722,0.015386862149736832,0.017164465717656504,-0.17776035679196722,1.538686214973683,1.7164465717656503
2024-08-31,optimized,down,-0.0028484618953281693,0.0016869682476600232,0.0045354301429881925,-0.28484618953281693,0.1686968247660023,0.45354301429881927
2024-09-30,optimized,up,0.007560973061948584,0.01478728310186927,0.007226310039920686,0.7560973061948584,1.478728310186927,0.7226310039920686
2024-10-31,optimized,up,0.038726380646601166,0.04518878274727682,0.006462402100675654,3.8726380646601166,4.518878274727682,0.6462402100675655
2024-11-30,optimized,up,0.07095590019953413,-0.0030468879024645734,-0.0740027881019987,7.095590019953413,-0.30468879024645734,-7.40027881019987
2024-12-31,optimized,up,0.027836295573440584,0.011853934101116445,-0.01598236147232414,2.7836295573440584,1.1853934101116446,-1.5982361472324138
2025-01-31,optimized,up,0.008851016179977078,0.03584787027230292,0.026996854092325842,0.8851016179977078,3.584787027230292,2.6996854092325844
2025-02-28,optimized,down,-0.007079191146383779,-0.003668214152245175,0.0034109769941386035,-0.7079191146383779,-0.3668214152245175,0.34109769941386037
2025-03-31,optimized,down,-0.041325690719738795,0.015878764052164023,0.05720445477190282,-4.1325690719738795,1.5878764052164023,5.720445477190282
2025-04-30,optimized,down,-0.04113842204591278,0.00395019850021331,0.04508862054612609,-4.113842204591278,0.395019850021331,4.508862054612609
2025-05-31,optimized,up,0.023026065674164542,0.019389807502299572,-0.00363625817186497,2.302606567416454,1.9389807502299572,-0.363625817186497
2025-06-30,optimized,up,0.03457662611332846,0.03304051689382522,-0.0015361092195032358,3.4576626113328457,3.304051689382522,-0.15361092195032358
2025-07-31,optimized,up,0.05566094127059662,0.034043305006129565,-0.021617636264467055,5.566094127059662,3.4043305006129563,-2.1617636264467057
2025-08-31,optimized,up,0.015312431170663166,0.01965655320492082,0.004344122034257655,1.5312431170663166,1.965655320492082,0.4344122034257655
2025-09-30,optimized,up,0.04963895277739816,0.07798476060059586,0.028345807823197705,4.963895277739816,7.798476060059587,2.8345807823197706
2025-10-31,optimized,up,0.03906561652676843,0.06549263407033301,0.02642701754356458,3.906561652676843,6.549263407033301,2.642701754356458
2025-11-30,optimized,up,0.02825082622320596,0.023365291240870875,-0.004885534982335085,2.825082622320596,2.3365291240870874,-0.4885534982335085
2025-12-31,optimized,down,-0.015288936878936399,0.025234185810057857,0.04052312268899426,-1.5288936878936399,2.5234185810057856,4.052312268899426
2026-01-31,optimized,up,0.008280616634021465,0.1218935248883516,0.11361290825433014,0.8280616634021465,12.18935248883516,11.361290825433015
2026-02-28,optimized,down,-0.006171952345696119,0.03681138394001305,0.04298333628570917,-0.6171952345696119,3.681138394001305,4.298333628570917
2026-03-31,optimized,down,-0.0022507345476927565,-0.07537853240882449,-0.07312779786113173,-0.22507345476927565,-7.537853240882448,-7.312779786113173
2026-04-30,optimized,up,0.08350047519414172,0.08286088629749837,-0.0006395888966433533,8.350047519414172,8.286088629749838,-0.06395888966433533
2026-05-31,optimized,up,0.06782233020786066,0.09049117721520418,0.02266884700734352,6.782233020786066,9.049117721520417,2.266884700734352
2026-06-30,optimized,up,0.02499901299595053,-0.03679136645265167,-0.0617903794486022,2.499901299595053,-3.6791366452651673,-6.17903794486022
2026-07-31,optimized,down,-0.08234183406494822,-0.0630504552468653,0.01929137881808292,-8.234183406494822,-6.30504552468653,1.9291378818082918
2026-08-31,optimized,up,0.0007710809172516431,0.04675083062583411,0.045979749708582464,0.07710809172516431,4.67508306258341,4.597974970858246
2021-11-30,provided,up,0.011823585978256057,0.017646201791244036,0.005822615812987979,1.1823585978256057,1.7646201791244036,0.5822615812987979
2021-12-31,provided,up,0.04550102680623169,0.010555938824736903,-0.03494508798149479,4.550102680623169,1.0555938824736903,-3.4945087981494787
2022-01-31,provided,down,-0.038554975695545,-0.03988221300104843,-0.00132723730550343,-3.8554975695545,-3.988221300104843,-0.132723730550343
2022-02-28,provided,down,-0.03764934784126717,-0.0011340723554813248,0.03651527548578584,-3.7649347841267167,-0.11340723554813248,3.651527548578584
2022-03-31,provided,up,0.052241296218870525,0.0021827691349690682,-0.05005852708390146,5.2241296218870525,0.2182769134969068,-5.005852708390146
2022-04-30,provided,down,-0.04436198178718398,-0.039748632881375735,0.004613348905808244,-4.4361981787183975,-3.9748632881375734,0.46133489058082444
2022-05-31,provided,down,-0.021809075465651806,-0.022931293748377945,-0.0011222182827261389,-2.1809075465651806,-2.2931293748377946,-0.11222182827261389
2022-06-30,provided,down,-0.04849224098382676,-0.02702149460662534,0.021470746377201422,-4.849224098382676,-2.7021494606625343,2.1470746377201424
2022-07-31,provided,up,0.0983971302566724,0.04187409522345516,-0.05652303503321725,9.83971302566724,4.187409522345516,-5.652303503321725
2022-08-31,provided,down,-0.005911911472131104,-0.02193875739164882,-0.016026845919517717,-0.5911911472131104,-2.193875739164882,-1.6026845919517716
2022-09-30,provided,down,-0.03300645691336901,-0.04003636132511825,-0.007029904411749242,-3.300645691336901,-4.003636132511825,-0.7029904411749243
2022-10-31,provided,up,0.07483391756889213,-0.00892539666202884,-0.08375931423092096,7.483391756889213,-0.892539666202884,-8.375931423092096
2022-11-30,provided,down,-0.015897595912600315,0.026853224614274866,0.04275082052687518,-1.5897595912600315,2.6853224614274867,4.275082052687518
2022-12-31,provided,down,-0.10392288157010332,-0.03576268293885851,0.06816019863124481,-10.392288157010332,-3.576268293885851,6.816019863124481
