portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2021-11-30,1.1599329978855428,1.1823585978256057,-0.022425599940062782,-0.022425599940056884,-2.289083917099344,,
optimized,2021-12-31,2.310443299489915,4.550102680623169,-2.2396593811332544,-2.289083917099344,-2.289083917099344,,
optimized,2022-01-31,-5.319834934977527,-3.8554975695545,-1.464337365423026,-3.716376161048862,1.0221682463719128,,
optimized,2022-02-28,1.870648529327063,-3.7649347841267167,5.635583313453779,1.9459241585275455,1.0221682463719128,,
optimized,2022-03-31,4.29047498660743,5.2241296218870525,-0.9336546352796224,1.1155669038133809,1.0221682463719128,,
optimized,2022-04-30,-2.903555836950944,-4.4361981787183975,1.532642341767454,2.661670848981701,1.0221682463719128,,
optimized,2022-05-31,-3.1932014715218227,-2.1809075465651806,-1.012293924956642,1.580350061712854,1.0221682463719128,,
optimized,2022-06-30,-4.888213274242199,-4.849224098382676,-0.03898917585952316,1.465561838908369,1.0221682463719128,,
optimized,2022-07-31,3.417999413188233,9.83971302566724,-6.4217136124790075,-4.367126813548172,1.0221682463719128,,
optimized,2022-08-31,-0.9638872893144882,-0.5911911472131104,-0.37269614210137786,-4.700045418936405,1.0221682463719128,,
optimized,2022-09-30,-4.365574113232402,-3.300645691336901,-1.0649284218955009,-5.560074471453635,1.0221682463719128,,
optimized,2022-10-31,2.331629048049036,7.483391756889213,-5.1517627088401765,-10.672767397730354,1.0221682463719128,,
optimized,2022-11-30,1.2696156499600193,-1.5897595912600315,2.859375241220051,-7.835563311468341,1.0221682463719128,,
optimized,2022-12-31,-3.940458081888063,-10.392288157010332,6.4518300751222695,-0.9258903524258844,1.0221682463719128,,
optimized,2023-01-31,5.356005021156033,3.863131238897366,1.492873782258667,0.3931605751356537,-3.0925095080138965,,
optimized,2023-02-28,1.1003447670332092,4.360825640647192,-3.2604808736139828,-2.707142468926993,-3.0925095080138965,,
optimized,2023-03-31,4.742012550836085,1.988928712197091,2.7530838386389935,-0.09971125717294083,-3.0925095080138965,,
optimized,2023-04-30,1.6744715777910497,4.958493744112102,-3.284022166321053,-3.4296979632194136,-3.0925095080138965,,
optimized,2023-05-31,1.4581106868972626,-0.862228881719973,2.3203395686172357,-1.0114646988165887,-3.0925095080138965,,
optimized,2023-06-30,0.32232870356135035,6.587112934148043,-6.2647842305866925,-7.621377533796769,-3.0925095080138965,,
optimized,2023-07-31,1.9003105518467214,-0.2500991563952337,2.150409708241955,-5.349070391012467,-3.0925095080138965,,
optimized,2023-08-31,0.17563572103489067,1.9705079056145491,-1.7948721845796587,-7.370919682617094,-3.0925095080138965,,
optimized,2023-09-30,-2.827156158663264,-3.074375370364779,0.24721921170151526,-6.879882055444986,-3.0925095080138965,,
optimized,2023-10-31,-0.37864090017535984,-2.1549076844858517,1.7762667843104918,-4.8854294999591374,-3.0925095080138965,,
optimized,2023-11-30,4.764498509708825,4.300512191060335,0.4639863186484898,-4.615100789632076,-3.0925095080138965,,
optimized,2023-12-31,4.444886321904806,3.711709307661959,0.7331770142428473,-3.991073524609412,-3.0925095080138965,,
optimized,2024-01-31,0.3158893857298586,5.470824452686585,-5.1549350669567255,-10.049876527928348,-19.668050775663048,,
optimized,2024-02-29,1.5000089232614218,5.754848485718478,-4.2548395624570565,-15.46412433545461,-19.668050775663048,,
optimized,2024-03-31,5.802003581077779,4.541914650225154,1.260088930852625,-14.71283869755915,-19.668050775663048,,
optimized,2024-04-30,1.7966367298373038,-1.4966097781790366,3.2932465080163404,-10.473092701935194,-19.668050775663048,,
optimized,2024-05-31,1.0159728260675194,4.311836851613338,-3.295864025545818,-15.01969653116253,-19.668050775663048,,
optimized,2024-06-30,2.646390484429302,4.380667869823651,-1.7342773853943494,-17.85434400573347,-19.668050775663048,,
optimized,2024-07-31,1.538686214973683,-0.17776035679196722,1.7164465717656503,-15.611289662448025,-19.668050775663048,,
optimized,2024-08-31,0.1686968247660023,-0.28484618953281693,0.45354301429881927,-14.973526593741227,-19.668050775663048,,
optimized,2024-09-30,1.478728310186927,0.7560973061948584,0.7226310039920686,-14.139848362628072,-19.668050775663048,,
optimized,2024-10-31,4.518878274727682,3.8726380646601166,0.6462402100675655,-13.82811700731672,-19.668050775663048,-3.5847853105554606,10.494798600260188
optimized,2024-11-30,-0.30468879024645734,7.095590019953413,-7.40027881019987,-25.094249100257926,-19.668050775663048,-6.327423924009357,11.261281470277163
optimized,2024-12-31,1.1853934101116446,2.7836295573440584,-1.5982361472324138,-28.007249004291236,-19.668050775663048,-6.0711394272088715,11.233708426128691
