portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2019-09-30,-1.836713967939551,1.1722108980139812,-3.008924865953532,-3.3813074709485136,-7.080069105672626,,
optimized,2019-10-31,-1.1097632737807057,-0.7158959605219617,-0.39386731325874397,-3.8693563796170727,-7.080069105672626,,
optimized,2019-11-30,0.9892683776528672,4.804965193831867,-3.815696816179,-8.962819436315339,-7.080069105672626,,
optimized,2019-12-31,1.6682071080379002,1.099260662309609,0.5689464457282911,-8.322357241706246,-7.080069105672626,,
optimized,2020-01-31,5.453652828481002,2.6195056928614457,2.834147135619556,-4.797765991279723,8.05611773490098,,
optimized,2020-02-29,-2.6980414072392103,-6.040182726535159,3.3421413192959495,0.14614143372739807,8.05611773490098,,
optimized,2020-03-31,-5.315097689740132,-12.100617174999007,6.785519485258875,9.322718955456022,8.05611773490098,,
optimized,2020-04-30,11.769727703900827,12.355602778026785,-0.5858750741259591,9.722940420288806,8.05611773490098,,
optimized,2020-05-31,5.4690360484636455,6.925529857121693,-1.4564938086580472,8.3077437997501,8.05611773490098,,
optimized,2020-06-30,-0.29744702832048336,-1.4812019088585093,1.1837548805380258,9.974987804082014,8.05611773490098,,
optimized,2020-07-31,7.624364985347867,5.1090039537122545,2.5153610316356128,14.277500467581628,8.05611773490098,,
optimized,2020-08-31,3.9004866747689277,6.7530667480461215,-2.8525800732771938,10.612337033431185,8.05611773490098,2.551331877049523,9.286710262134347
optimized,2020-09-30,-5.935244190852542,-5.630536939562269,-0.30470725129027254,9.50102108242361,8.05611773490098,3.399389557101773,9.127107123635819
optimized,2020-10-31,-5.284195352539593,-5.363816272285149,0.07962091974555649,9.11768890515734,8.05611773490098,3.2597660952292884,9.127176522278768
optimized,2020-11-30,0.8704444838263534,8.40495949028577,-7.534515006459415,-1.4348361299143964,8.05611773490098,1.1849541435802857,10.11694287732629
optimized,2020-12-31,3.903624320458982,2.0229715095642753,1.880652810894707,1.3859748462773824,8.05611773490098,1.6490451251833127,10.168047697276625
optimized,2021-01-31,0.7699622803415294,1.3378948970946825,-0.5679326167531531,0.5103089170342079,-19.679527361551653,1.5828144933080823,10.169800553630434
optimized,2021-02-28,-1.5372443922692387,3.412596411890334,-4.949840804159573,-7.325798277990825,-19.679527361551653,-0.9104305539122004,10.524245281563799
optimized,2021-03-31,1.3151586244417994,5.293763549276287,-3.9786049248344875,-13.929108187618876,-19.679527361551653,-2.95510793605811,10.71977136033947
optimized,2021-04-30,2.372879408222769,3.3696315016243927,-0.9967520934016236,-15.976103787728558,-19.679527361551653,-3.3327544584999647,10.726895635496149
optimized,2021-05-31,4.618273333132876,1.6271289788359233,2.9911443542969534,-11.38940247914897,-19.679527361551653,-1.8960112477856006,10.889228273584559
optimized,2021-06-30,0.9136527921032777,3.3682881725145775,-2.4546353804113,-15.934043667167153,-19.679527361551653,-2.0163719801659985,10.90952982566714
optimized,2021-07-31,3.04092641054463,3.5766669415527863,-0.535740531008156,-17.420417732269943,-19.679527361551653,-1.025762435070443,10.77605738496796
optimized,2021-08-31,3.3590902481164266,4.444723742221113,-1.0856334941046861,-20.108324210355534,-19.679527361551653,-0.6216513855641814,10.726839776745845
optimized,2021-09-30,-1.3705446158455148,-2.577490223162926,1.2069456073174112,-17.391120490127122,-19.679527361551653,0.0327103657310035,10.75163623396783
optimized,2021-10-31,3.257461379586028,5.538205322656742,-2.2807439430707137,-22.452575430739863,-19.679527361551653,-2.146815552147241,10.657592492953553
optimized,2021-11-30,0.8587514463037065,1.1823657106886154,-0.3236142643849089,-23.31849609690262,-19.679527361551653,-1.7753331071005407,10.63985237664056
optimized,2021-12-31,2.064330206937287,4.5500887318925765,-2.4857585249552896,-29.0313088113791,-19.679527361551653,-5.615828642536891,10.008735347367976
optimized,2022-01-31,-2.6602185735662967,-3.8554640111457927,1.1952454375794963,-25.62908384577367,14.270361690763778,-4.336861612908516,10.027652773930246
optimized,2022-02-28,2.7760598284063778,-3.764934362116823,6.5409941905232,-12.503138486221621,14.270361690763778,-0.9749488381950444,10.748888626370814
optimized,2022-03-31,4.372971251208681,5.22410645625091,-0.8511352050422284,-14.782676984935028,14.270361690763778,-0.9146611780560088,10.744918611364541
optimized,2022-04-30,-1.3393537157283861,-4.436191337212114,3.096837621483728,-7.950638098705776,14.270361690763778,1.5597377377051247,10.740481466806923
optimized,2022-05-31,-2.873089331257634,-2.1808922276501996,-0.6921971036074344,-9.139253074656285,14.270361690763778,-0.5282985662200534,10.41734025426668
optimized,2022-06-30,-2.081973669854939,-4.849255239636873,2.7672815697819346,-3.4074348794423504,14.270361690763778,0.5346618630775568,10.546513174886407
optimized,2022-07-31,4.237268692452154,9.839740356219773,-5.602471663767619,-14.226846660105696,14.270361690763778,-1.1352824663882988,11.020059400778031
optimized,2022-08-31,0.502757646082011,-0.5911827182006557,1.0939403642826666,-12.0088631151533,14.270361690763778,-2.4562632670455775,10.673190522995755
optimized,2022-09-30,0.4227289417563846,-3.300670127321015,3.7233990690773995,-4.312987414410241,14.270361690763778,0.15281130060431636,10.781788577754972
optimized,2022-10-31,4.532317239277367,7.4834014052297615,-2.9510841659523948,-10.445627485359887,14.270361690763778,-0.7772520226781765,10.909755747533433
optimized,2022-11-30,-1.076968585823154,-1.589744112031477,0.5127755262083231,-9.224298775984296,14.270361690763778,0.8646376584853899,10.691756704653356
optimized,2022-12-31,-5.302094979448527,-10.392309729946136,5.090214750497609,2.0969445520709895,14.270361690763778,2.6921560564476366,11.08631136115242
optimized,2023-01-31,1.3495698222635815,3.863148062012689,-2.5135782397491075,-2.6678585021727708,-5.5071460325959665,0.7553831046929416,11.067485432008354
optimized,2023-02-28,2.408160216299893,4.360792229810384,-1.9526320135104909,-6.5993901900047724,-5.5071460325959665,-1.2798404984724288,10.936138841249159
optimized,2023-03-31,4.061838095084224,1.9889691973565826,2.0728688977276413,-2.582997330024739,-5.5071460325959665,-3.4889484939977455,10.222996650028174
optimized,2023-04-30,4.779807160110418,4.958453371404703,-0.1786462112942845,-3.0830508460710337,-5.5071460325959665,-3.275589038771165,10.221873818847369
optimized,2023-05-31,-2.7916221207185936,-0.8621986032390949,-1.9294235174794987,-7.265936742576917,-5.5071460325959665,-3.415845457214872,10.24393091593516
optimized,2023-06-30,2.2643142929913185,6.587104823818324,-4.322790530827006,-16.912402134673954,-5.5071460325959665,-5.531840018833978,10.460138087771842
optimized,2023-07-31,-0.7821037770810663,-0.25010605863751145,-0.5319977184435548,-18.023920934084934,-5.5071460325959665,-6.503202038528189,10.30977973643551
optimized,2023-08-31,3.4995246294817686,1.9705293064467666,1.528995323035002,-15.088877608059592,-5.5071460325959665,-4.880377315600093,10.283882516493348
optimized,2023-09-30,-0.7697350019237786,-3.074396162702686,2.3046611607789074,-9.492084649144505,-5.5071460325959665,-3.933160420912696,10.40385847133032
optimized,2023-10-31,1.1978239114942213,-2.1548856888217727,3.3527096003159937,-1.877921664680926,-5.5071460325959665,-2.73360161297449,10.619683585245445
optimized,2023-11-30,1.1941059170696842,4.3004964458958295,-3.1063905288261453,-8.906159784959966,-5.5071460325959665,-1.1169801716869987,9.860290150771919
optimized,2023-12-31,4.287211511287952,3.711702447909704,0.5755090633782483,-7.934227565499263,-5.5071460325959665,-1.6098552731439453,9.797315383156853
optimized,2024-01-31,3.4362295664366083,5.470838295533698,-2.0346087290970893,-13.170474984824976,4.854408378370345,-2.166017924565611,9.854001486420804
optimized,2024-02-29,5.058514379807555,5.754841600485694,-0.696327220678139,-15.62839359686592,4.854408378370345,-0.5250253402782068,9.450883339758454
optimized,2024-03-31,7.472365109645699,4.541933441759305,2.9304316678863933,-8.822117981912658,4.854408378370345,2.1006308038942656,9.31857494311929
optimized,2024-04-30,1.6245573756907217,-1.496621334279724,3.1211787099704456,-0.08655207554988387,4.854408378370345,3.6916537350951684,9.455290550850425
optimized,2024-05-31,3.1499992140682753,4.311805542583169,-1.1618063285148936,-3.344831108085833,4.854408378370345,2.112084103888434,9.339849765148573
optimized,2024-06-30,3.887857818730018,4.380704666174973,-0.49284684744495477,-4.915450231648633,4.854408378370345,2.892445173303426,9.224192351684318
optimized,2024-07-31,0.6978125860515294,-0.17777181704736744,0.8755844030988967,-2.2783276914958517,4.854408378370345,3.4111299111395432,9.224231644771507
optimized,2024-08-31,-0.41450286589541874,-0.28484618953281693,-0.1296566763626018,-2.6637654836824343,4.854408378370345,3.718775677051722,9.195415766030985
optimized,2024-09-30,1.8384945042597924,0.7560863678280016,1.0824081364317908,0.5744463085428198,4.854408378370345,3.69589201803473,9.1910913286602
optimized,2024-10-31,6.921610287317849,3.8726720978591533,3.0489381894586955,9.943592014215685,4.854408378370345,5.705242153919476,9.210594905115595
optimized,2024-11-30,2.8474971789973424,7.0955665573840365,-4.2480693783866945,-3.2752391789601543,4.854408378370345,4.293198359729833,9.581662749815038
optimized,2024-12-31,3.8056556710687834,2.7836295573440584,1.022026113724725,0.07899429699382843,4.854408378370345,5.646126423200237,9.45130571227149
optimized,2025-01-31,3.1208710078111928,0.8851016179977078,2.235769389813485,7.9036455789441185,23.43746155045705,6.134495136487383,9.502228331790763
optimized,2025-02-28,1.1881376411086224,-0.707929488698622,1.8960671298072447,14.689951548056923,23.43746155045705,4.245924207036955,8.823378944497062
optimized,2025-03-31,2.954343874430799,-4.13255905572083,7.086902930151629,39.960947858465445,23.43746155045705,7.344318302856667,9.637018449778024
optimized,2025-04-30,-0.8118554963567612,-4.113842204591278,3.3019867082345167,50.73054896105291,23.43746155045705,7.43359185118182,9.656907374235788
optimized,2025-05-31,0.8607860697771611,2.302617310565802,-1.4418312407886409,46.52224652237802,23.43746155045705,7.248851072886309,9.697569747442431
optimized,2025-06-30,1.850515273316725,3.457662080336954,-1.607146807020229,42.08636603400828,23.43746155045705,5.56404042517793,9.668570372168137
optimized,2025-07-31,4.273411943433411,5.566073276357231,-1.2926613329238203,39.47727182516072,23.43746155045705,7.174162950274909,9.062800614551216
optimized,2025-08-31,2.5317413653059377,1.5312433163805927,1.000498048925345,44.07803841347335,23.43746155045705,7.176338898075008,9.060690957152923
optimized,2025-09-30,9.060091491753207,4.963905319556394,4.096186172196813,63.041588620564056,23.43746155045705,7.397137931192033,9.109303540863515
optimized,2025-10-31,4.040496983293824,3.906552277408215,0.13394470588560942,66.10259949348026,23.43746155045705,8.58180388691585,8.884640334603294
optimized,2025-11-30,4.8396358040606495,2.8250919000105235,2.0145439040501265,77.33149102381303,23.43746155045705,9.340127678315135,8.924973649326787
optimized,2025-12-31,-0.30551941820390005,-1.5288936878936399,1.2233742696897398,82.10923172361264,23.43746155045705,7.6785063497135875,8.52635588273042
optimized,2026-01-31,5.914346838696755,0.828052722608863,5.086294116087892,107.49293331515526,1.0767296859749864,10.954449701696745,8.738029838948869
optimized,2026-02-28,4.595137721932597,-0.6171864219317702,5.212324143864367,133.642685813827,1.0767296859749864,13.984829201255788,8.970982882105623
optimized,2026-03-31,-2.698410907261279,-0.22507345476927565,-2.4733374524920033,120.03392055851228,1.0767296859749864,11.817587671332097,9.147646590299024
optimized,2026-04-30,5.179751771831398,8.350047519414172,-3.170295747582774,113.45909948812904,1.0767296859749864,10.667149189512504,9.4125082905764
optimized,2026-05-31,5.792881138443882,6.782233020786066,-0.9893518823421842,115.70623233573043,1.0767296859749864,11.416696535073667,9.338501109986463
optimized,2026-06-30,-0.3815181364609729,2.499901299595053,-2.881419436056026,101.81291867764335,1.0767296859749864,11.863978936870968,9.106558225175284
optimized,2026-07-31,-11.018332552315888,-8.234183406494822,-2.7841491458210674,77.27213317227522,1.0767296859749864,10.397475169176573,9.30561638032821
optimized,2026-08-31,3.4283097816279327,0.07710809172516431,3.3512016899027683,94.63697182966584,1.0767296859749864,11.13583734400818,9.421107395220771
provided,2017-09-30,3.358038218693053,4.048793550322749,-0.6907553316296957,-0.6907553316296999,0.5702204941233857,,
provided,2017-10-31,1.4725287363424253,0.34757929483324457,1.1249494415091807,0.4695694195556488,0.5702204941233857,,
provided,2017-11-30,-1.9289585750851144,-0.8686336308563747,-1.0603249442287397,-0.6465783792462654,0.5702204941233857,,
provided,2017-12-31,1.3506728073190233,0.16662394374207246,1.1840488635769508,0.5702204941233857,0.5702204941233857,,
provided,2018-01-31,5.960143801841753,5.937179363070877,0.0229644387708762,0.628015058600373,-2.406940554577963,,
provided,2018-02-28,-3.47589051680087,-3.0205897714066565,-0.45530074539421317,0.10612280145756436,-2.406940554577963,,
provided,2018-03-31,-2.771046367443161,-4.308003241383296,1.536956873940135,1.7402537997657452,-2.406940554577963,,
provided,2018-04-30,2.0418076066663815,1.2219624788455619,0.8198451278208199,2.6114153486382685,-2.406940554577963,,
provided,2018-05-31,3.1390578850427273,3.436587522834378,-0.2975296377916506,2.386425767537914,-2.406940554577963,,
provided,2018-06-30,2.5037578162164262,4.355253059189601,-1.8514952429731748,0.4703297034478693,-2.406940554577963,,
provided,2018-07-31,0.8709961466473144,2.932776414914273,-2.061780268266959,-1.8216550923441321,-2.406940554577963,,
provided,2018-08-31,1.266950654183832,3.493516691633869,-2.226566037450037,-4.397048897029432,-2.406940554577963,,
provided,2018-09-30,0.11284689503497644,0.31138593571309325,-0.19853904067811678,-4.637547018520194,-2.406940554577963,,
provided,2018-10-31,-5.394482983486995,-4.785541037668228,-0.6089419458187667,-5.1120412661801895,-2.406940554577963,,
provided,2018-11-30,-0.6365286323984225,0.003481533586824348,-0.6400101659852468,-5.804691532857009,-2.406940554577963,,
provided,2018-12-31,-5.748462196960327,-8.863594695190057,3.115132498229731,-1.9411589930669937,-2.406940554577963,,
provided,2019-01-31,7.623382246136215,7.300225846648334,0.3231563994878811,-1.7554191199390612,-6.74508353951373,,
provided,2019-02-28,2.4642939401975856,3.8094621425943,-1.345168202396714,-3.2892365684757507,-6.74508353951373,,
provided,2019-03-31,3.1461446068570007,3.564845578344533,-0.4187009714875324,-3.874350582886832,-6.74508353951373,,
provided,2019-04-30,4.450230352670738,6.740795234088615,-2.2905648814178767,-6.775522261352629,-6.74508353951373,,
provided,2019-05-31,-3.96485532457072,-4.355371335962799,0.3905160113920787,-6.010300471937402,-6.74508353951373,,
provided,2019-06-30,4.477681972529665,4.000199904759283,0.47748206777038227,-5.698698449117234,-6.74508353951373,,
provided,2019-07-31,3.121715097390136,4.21774553476566,-1.0960304373755243,-7.262935151443206,-6.74508353951373,,
provided,2019-08-31,0.7643848157138224,0.05378682609269436,0.7105979896211281,-6.381725754284107,-6.74508353951373,,
provided,2019-09-30,0.22331378669030796,1.1722108980139812,-0.9488971113236732,-7.647507229385675,-6.74508353951373,,
provided,2019-10-31,-0.9527894141855574,-0.7158959605219617,-0.23689345366359577,-7.890751334681334,-6.74508353951373,,
provided,2019-11-30,2.167634671307737,4.804965193831867,-2.63733052252413,-11.555832870015426,-6.74508353951373,,
provided,2019-12-31,2.8350319010883243,1.099260662309609,1.735771238778715,-9.473330795417123,-6.74508353951373,,
provided,2020-01-31,1.5450929484846612,2.6195056928614457,-1.0744127443767846,-11.127920702965998,4.327892458698979,,
provided,2020-02-29,-4.623057735991078,-6.040182726535159,1.4171249905440817,-8.572056525350735,4.327892458698979,,
provided,2020-03-31,-11.583498433686875,-12.100617174999007,0.5171187413121309,-6.879181266582779,4.327892458698979,,
provided,2020-04-30,14.438580206865842,12.355602778026785,2.0829774288390555,-5.39424234647321,4.327892458698979,,
provided,2020-05-31,5.469025958311216,6.925529857121693,-1.4565038988104768,-7.636216085621195,4.327892458698979,,
provided,2020-06-30,0.25235611988601137,-1.4812019088585093,1.7335580287445207,-5.177691125741868,4.327892458698979,,
provided,2020-07-31,6.46574615064207,5.1090039537122545,1.3567421969298152,-3.6019830752685555,4.327892458698979,,
provided,2020-08-31,5.2494000906224105,6.7530667480461215,-1.5036666574237105,-6.016617122266421,4.327892458698979,-1.4975550021905093,4.811760237666488
provided,2020-09-30,-7.370678974108253,-5.630536939562269,-1.7401420345459828,-8.322635263477785,4.327892458698979,-1.8920657147091013,4.89144196592605
provided,2020-10-31,-4.305226028419574,-5.363816272285149,1.0585902438655752,-6.385895215763515,4.327892458698979,-1.856348744650571,4.885632522008233
provided,2020-11-30,7.381326704034881,8.40495949028577,-1.0236327862508874,-8.301698443227412,4.327892458698979,-1.8652378867700214,4.8833529349274745
provided,2020-12-31,4.513467653691856,2.0229715095642753,2.4904961441275804,-4.866698202896358,4.327892458698979,-1.411042315575295,5.061313015540896
provided,2021-01-31,3.016558198472319,1.3378948970946825,1.6786633013776364,-2.3937186886973105,-14.249999758086961,-0.7859441085103835,5.16653450210994
provided,2021-02-28,3.5979119722886512,3.412596411890334,0.18531556039831712,-2.1867626791324923,-14.249999758086961,-0.5546041725636774,5.163566470426666
provided,2021-03-31,1.591898505926298,5.293763549276287,-3.701865043349989,-8.275932769413874,-14.249999758086961,-2.598683560022863,5.485191742175105
provided,2021-04-30,1.7221027001834286,3.3696315016243927,-1.6475288014409641,-11.255609089217234,-14.249999758086961,-3.5569481463055608,5.512537326519691
provided,2021-05-31,3.0449479679742026,1.6271289788359233,1.417818989138279,-9.074483874773765,-14.249999758086961,-2.888854985370326,5.597938608197688
provided,2021-06-30,3.0160948684372064,3.3682881725145775,-0.3521933040773709,-9.98531757996508,-14.249999758086961,-2.3182414928455852,5.514678397909907
provided,2021-07-31,-0.07475090796316998,3.5766669415527863,-3.651417849515956,-16.805982555672472,-14.249999758086961,-2.9309302878482546,5.7709656323369805
provided,2021-08-31,2.6130654693139586,4.444723742221113,-1.8316582729071544,-20.792831303887095,-14.249999758086961,-2.7822207392206977,5.728357204992643
provided,2021-09-30,-1.0328749792490413,-2.577490223162926,1.5446152439138847,-17.45336292579964,-14.249999758086961,-2.071001526270444,5.817707380097496
provided,2021-10-31,4.7584629583308935,5.538205322656742,-0.7797423643258479,-19.820610045075384,-14.249999758086961,-2.1833779017780275,5.823001014352072
provided,2021-11-30,-0.26481363139398967,1.1823657106886154,-1.4471793420826051,-22.778215956979018,-14.249999758086961,-2.5128586306780276,5.863816297899849
provided,2021-12-31,2.1031118740349535,4.5500887318925765,-2.446976857857623,-28.407090713565886,-14.249999758086961,-5.01491436440713,5.663870974382374
provided,2022-01-31,-0.8609635718131997,-3.8554640111457927,2.9945004393325934,-21.573641132510634,15.518252691059232,-3.7302929744081004,5.973827883005447
provided,2022-02-28,1.1762644000259723,-3.764934362116823,4.941198762142795,-11.374335340127285,15.518252691059232,-1.14289907856866,6.6512367602793
provided,2022-03-31,4.229756015139271,5.22410645625091,-0.994350441111639,-13.879785926255161,15.518252691059232,-1.3673444571444815,6.669012866970187
provided,2022-04-30,-2.3674101761454684,-4.436191337212114,2.068781161066646,-9.119450790539286,15.518252691059232,0.35941990421664016,6.6562766367413815
provided,2022-05-31,-0.11135698250341192,-2.1808922276501996,2.069535245146788,-4.872608865917494,15.518252691059232,1.0297150798551424,6.7592847530221585
provided,2022-06-30,-4.616863875347767,-4.849255239636873,0.23239136428910637,-4.18227840095482,15.518252691059232,0.9171331638280433,6.7554885571821055
provided,2022-07-31,5.398338893553971,9.839740356219773,-4.441401462665802,-12.870761810268117,15.518252691059232,-0.2640137130982101,7.210236303811701
provided,2022-08-31,0.6742150679894447,-0.5911827182006557,1.2653977861901007,-10.309184720131736,15.518252691059232,-0.04753138886317565,7.237278340945526
provided,2022-09-30,-2.6509923826086936,-3.300670127321015,0.6496777447123212,-8.684215473115554,15.518252691059232,0.570704242760689,7.226626073138003
provided,2022-10-31,6.322176308683634,7.4834014052297615,-1.161225096546127,-11.569466694180086,15.518252691059232,0.2522527850342904,7.257231204192931
provided,2022-11-30,1.535072346335662,-1.589744112031477,3.124816458367139,-4.989921921805784,15.518252691059232,2.4533141079859044,7.305050331658148
provided,2022-12-31,-5.77778094040662,-10.392309729946136,4.614528789539516,5.118270044343753,15.518252691059232,3.6149439301119024,7.698140394384563
provided,2023-01-31,2.0591760747193777,3.863148062012689,-1.8039719872933113,1.783698446008386,-9.155035580966842,3.3620175258066043,7.751779834143003
provided,2023-02-28,1.066019657202627,4.360792229810384,-3.294772572607757,-4.722748874898697,-9.155035580966842,1.635648213311769,7.973805289916588
provided,2023-03-31,3.3935801423598533,1.9889691973565826,1.4046109450032707,-1.9798039256442301,-9.155035580966842,2.0387567244735783,8.007019230378425
provided,2023-04-30,3.7266804710921884,4.958453371404703,-1.2317729003125146,-4.6501967189659155,-9.155035580966842,0.7892246217146459,7.954237918977613
provided,2023-05-31,-3.430776736669118,-0.8621986032390949,-2.568578133430023,-10.173775749424774,-9.155035580966842,0.28540558837972796,8.04982117597265
provided,2023-06-30,4.183284494698781,6.587104823818324,-2.403820329119543,-15.872098416300506,-9.155035580966842,-1.2891586149357925,8.09475488508244
provided,2023-07-31,0.9705295050852047,-0.25010605863751145,1.2206355637227162,-13.172340218964651,-9.155035580966842,-1.2922864032552495,8.086521508870375
provided,2023-08-31,2.2806202851178794,1.9705293064467666,0.31009097867111257,-12.749583063717917,-9.155035580966842,-0.6202459174687425,8.049423818647334
provided,2023-09-30,-0.8885837384904789,-3.074396162702686,2.185812424212207,-7.43827452602277,-9.155035580966842,0.9532692171358992,8.092552167089895
provided,2023-10-31,-1.8187285172529888,-2.1548856888217727,0.33615717156878394,-6.528163679492804,-9.155035580966842,0.6619799385949143,8.071447016573263
provided,2023-11-30,1.883585466415168,4.3004964458958295,-2.4169109794806616,-12.101964135925014,-9.155035580966842,0.11471353138483575,8.171416797995992
provided,2023-12-31,4.23745199312129,3.711702447909704,0.5257495452115859,-11.378069220067877,-9.155035580966842,-0.620453423690015,8.040495035197907
provided,2024-01-31,2.0877605739257596,5.470838295533698,-3.3830777216079384,-19.868935377225185,-3.035156562080732,-2.5251996872996285,8.18750175957306
provided,2024-02-29,5.280051412556674,5.754841600485694,-0.4747901879290195,-22.139686650164858,-3.035156562080732,-2.786979998511363,8.184747564085322
provided,2024-03-31,7.022615236293308,4.541933441759305,2.4806817945340023,-16.944213396351373,-3.035156562080732,-0.4781869088887447,8.069218520842528
provided,2024-04-30,0.9379545793187949,-1.496621334279724,2.434575913598519,-10.177450344353023,-3.035156562080732,1.1033989272601241,8.141502239575136
provided,2024-05-31,3.814499328970813,4.311805542583169,-0.4973062136123564,-11.95919445864142,-3.035156562080732,0.37955444189514687,8.10470291264211
provided,2024-06-30,3.8588544711523975,4.380704666174973,-0.5218501950225752,-13.946035146821956,-3.035156562080732,0.31785442301917044,8.107667014956455
provided,2024-07-31,-0.40015361419425916,-0.17777181704736744,-0.22238179714689169,-14.568720295747806,-3.035156562080732,1.6295496523075492,7.818556700286695
provided,2024-08-31,-0.9926781547913134,-0.28484618953281693,-0.7078319652584965,-16.579868197130576,-3.035156562080732,2.0143323990941653,7.751527247506103
provided,2024-09-30,1.376592466904687,0.7560863678280016,0.6205060990766852,-14.923679145453939,-3.035156562080732,1.6609535946662701,7.710740558261484
provided,2024-10-31,5.4331834540795745,3.8726720978591533,1.5605113562204211,-10.959532633547209,-3.035156562080732,2.5249384869036273,7.740173596431757
provided,2024-11-30,3.666162174282319,7.0955665573840365,-3.4294043831017174,-22.26127390256849,-3.035156562080732,1.85005589774343,7.960948600634196
provided,2024-12-31,2.6278044409938226,2.7836295573440584,-0.15582511635023577,-23.37667023497616,-3.035156562080732,2.718799183286813,7.819811525402054
provided,2025-01-31,1.818154569294127,0.8851016179977078,0.9330529512964193,-20.53726376899028,15.461019791774966,1.8974984357853941,7.651299045655535
provided,2025-02-28,1.611982015426769,-0.707929488698622,2.319911504125391,-12.679910664197491,15.461019791774966,0.8274251536736221,7.21903193843121
provided,2025-03-31,0.6484808940004548,-4.13255905572083,4.781039949721285,3.9936601720796716,15.461019791774966,3.0923547507448523,7.69568740064064
provided,2025-04-30,-5.154825666167517,-4.113842204591278,-1.0409834615762392,0.290294152136239,15.461019791774966,1.8157600369647309,7.643045852773585
provided,2025-05-31,1.6744661995629229,2.302617310565802,-0.6281511110028791,-1.7284880558349425,15.461019791774966,0.7649767015674103,7.562007051923493
provided,2025-06-30,3.987969856896388,3.457662080336954,0.5303077765594342,-0.049648651507094854,15.461019791774966,0.8955584637841296,7.566869464941392
provided,2025-07-31,4.979034661901212,5.566073276357231,-0.5870386144560189,-2.0537601600284283,15.461019791774966,2.328607347990319,7.0995676491496615
provided,2025-08-31,2.2027763322490457,1.5312433163805927,0.6715330158684529,0.3181908667222455,15.461019791774966,2.096985811651897,7.075313452010468
provided,2025-09-30,7.55082442869153,4.963905319556394,2.5869191091351356,9.796445755095018,15.461019791774966,2.89955212859494,7.212490410270089
provided,2025-10-31,3.472291610068983,3.906552277408215,-0.43426066733923196,8.470765184899065,15.461019791774966,3.146500890886972,7.178627237240626
