ticker,name,start_balance,end_balance,annualized_return,best_year,worst_year,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,cagr_pct,annualized_volatility_pct,max_drawdown_pct,3y_annualized_volatility_pct,5y_annualized_volatility_pct
QQQ,Invesco QQQ Trust  Series 1,1.0,21.735299108825895,0.1592729008835091,0.5485556164079817,-0.41727160190955526,0.7698201012390311,1.229415431928636,-0.028121377199004982,0.16952757877712177,0.26264386106762516,0.24490735238245342,0.14217145472426274,0.20762650764193125,0.1520700303024638,15.20700303024638,18.38735166932826,-49.73983193228443,17.744032282507895,21.090175134121893
SPY,State Street SPDR S&P 500 ETF Trust,1.0,9.68810419493081,0.11588014861128992,0.3230780792459751,-0.3679498983737455,0.6631609064199041,0.9941924334811604,0.01658483197328664,0.13081637433046667,0.20230859454226113,0.2091749938804035,0.12692143152331803,0.1527256753947639,0.11005452800663296,11.005452800663296,14.801351529251464,-50.784793103513096,12.939407320091384,15.869536729531433
GLD,SPDR Gold Shares,1.0,9.051862214010777,0.1164551899376732,0.6367653308824839,-0.2832983601746558,0.5721292458806342,0.9449428942320283,-0.02085726359631579,0.030556927515688503,0.2840569812400424,0.3140001532192995,0.19203814198239333,0.12589062741644685,0.10659308243950028,10.659308243950028,17.256908120156204,-42.910196720923025,18.662219543337663,16.925895109275917
IEF,iShares 7-10 Year Treasury Bond ETF,1.0,1.9746219503516795,0.033392040826880985,0.1791751206685488,-0.15155209212411835,0.2425323270348369,0.37267508078009376,-0.01025713815034679,-0.013281967723542731,0.002401207572203745,0.02967615208018226,-0.017044698376023737,0.004581061725561497,0.03177611368992661,3.177611368992661,6.460445653135875,-23.152610870763723,6.621499095814151,7.543867480600077
