portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2015-11-30,-1.1018597475752834,1.683659444367902,-2.785519191943185,-2.7855191919431865,-2.6848099545257353,,
optimized,2015-12-31,0.1281242045332403,0.02557266154781246,0.10255154298542786,-2.6848099545257353,-2.6848099545257353,,
optimized,2016-01-31,1.3687393885287658,-2.538119235160441,3.9068586236892062,1.2520947209725408,-1.351854724117385,,
optimized,2016-02-29,6.787552828972113,2.859474989162858,3.9280778398092546,5.2309122106978245,-1.351854724117385,,
optimized,2016-03-31,-4.593504726002343,-1.9008853428012062,-2.6926193832011363,2.245162726966732,-1.351854724117385,,
optimized,2016-04-30,0.7179578218421637,-0.20433789752892784,0.9222957193710916,3.183803738412283,-1.351854724117385,,
optimized,2016-05-31,3.629710215758253,6.520751873022235,-2.891041657263982,0.41352554087172866,-1.351854724117385,,
optimized,2016-06-30,-0.08050758382515423,-2.7353151770830753,2.654807593257921,3.2360265662757293,-1.351854724117385,,
optimized,2016-07-31,1.726775533176056,1.1353216919076203,0.5914538412684356,3.903591171366738,-1.351854724117385,,
optimized,2016-08-31,-1.6022042281068085,-0.6744187474680197,-0.9277854806387889,2.8706317860614394,-1.351854724117385,,
optimized,2016-09-30,0.16653497117938953,-1.144581586598381,1.3111165577777706,4.237524148383276,-1.351854724117385,,
optimized,2016-10-31,1.8071981642369208,2.2874858137869047,-0.48028764954998404,3.8208475163528544,-1.351854724117385,,
optimized,2016-11-30,-1.2498743159462513,5.597147530504221,-6.847021846450471,-3.419677649529551,-1.351854724117385,,
optimized,2016-12-31,4.533368952469696,5.297151475554429,-0.7637825230847328,-4.421963516928362,-1.351854724117385,,
optimized,2017-01-31,-0.006747030936513445,-1.2575865209477288,1.2508394900112154,-2.9606160513829805,0.3274641281038715,,
optimized,2017-02-28,0.398497880164196,0.7940749034542005,-0.3955770232900045,-3.428658948680896,0.3274641281038715,,
optimized,2017-03-31,-1.2931232203440435,-1.3690015918279008,0.07587837148385727,-3.2961117265386974,0.3274641281038715,,
optimized,2017-04-30,3.258983235889972,2.1607237781582356,1.0982594577317366,-2.1442571145627864,0.3274641281038715,,
optimized,2017-05-31,0.6871376437741432,0.4312450034870352,0.255892640287108,-1.8592425156220838,0.3274641281038715,,
optimized,2017-06-30,1.2256306779799493,3.0764928732617713,-1.8508621952818223,-4.059450398355491,0.3274641281038715,,
optimized,2017-07-31,0.5233133936259393,-0.3852358951471069,0.9085492887730463,-2.9789611016545203,0.3274641281038715,,
optimized,2017-08-31,2.865148303182069,0.7229631276212123,2.1421851755608565,-0.47664470459862773,0.3274641281038715,,
optimized,2017-09-30,1.1669792955731555,4.048830163868611,-2.8818508682954556,-3.9885270638976955,0.3274641281038715,,
optimized,2017-10-31,0.9627345659425499,0.34756533910444976,0.6151692268381002,-3.248151261150034,0.3274641281038715,,
optimized,2017-11-30,-2.379452929584409,-0.8686270960004294,-1.5108258335839797,-5.0901437111793735,0.3274641281038715,,
optimized,2017-12-31,0.7386357895818744,0.16661734064118416,0.5720184489406902,-4.407388538000223,0.3274641281038715,,
optimized,2018-01-31,6.021556290144612,5.937212021577176,0.08434426856743574,-4.566388738577287,2.4739294697285974,,
optimized,2018-02-28,-1.4247597282401738,-3.020632078411234,1.59587235017106,-2.3687507539194907,2.4739294697285974,,
optimized,2018-03-31,-3.310934331138177,-4.307984700899192,0.9970503697610156,-0.9982019104252338,2.4739294697285974,,
optimized,2018-04-30,0.9303697590285777,1.221962444606528,-0.2915926855779504,-1.369097215079651,2.4739294697285974,,
optimized,2018-05-31,3.1440360111792756,3.4365807531393067,-0.29254474196003105,-1.7793642647513375,2.4739294697285974,,
optimized,2018-06-30,2.4444007031739856,4.355226540767965,-1.9108258375939788,-4.30388794833072,2.4739294697285974,,
optimized,2018-07-31,0.14116780453229122,2.932758432408211,-2.79159062787592,-8.092443765470048,2.4739294697285974,,
optimized,2018-08-31,2.043041451734967,3.4935610715564724,-1.4505196198215058,-10.280804895655216,2.4739294697285974,,
optimized,2018-09-30,-0.2882246725212978,0.31137409616806,-0.5995987686893578,-11.11664423053722,2.4739294697285974,,
optimized,2018-10-31,-2.593001454593566,-4.785541871909594,2.1925404173160272,-7.653784811068176,2.4739294697285974,-2.0989782773851884,7.339305942302072
optimized,2018-11-30,-1.1985959437103042,0.0035066614935130858,-1.2021026052038173,-9.21929095769971,2.4739294697285974,-1.5181892850280265,7.201558201148053
optimized,2018-12-31,-3.4040186371993797,-8.863612259927834,5.459593622728454,-1.3784892871461896,2.4739294697285974,0.5637126775749568,7.891255546151324
optimized,2019-01-31,6.222745569480961,7.300239950169685,-1.077494380688724,-2.8181080954541304,-4.273292974620624,-1.2367643844248377,7.56798687145287
optimized,2019-02-28,2.1816543042298484,3.8094682904104893,-1.6278139861806409,-5.074199969220672,-4.273292974620624,-3.17514592889947,7.221775683168794
optimized,2019-03-31,3.0300074202474803,3.564851579066741,-0.5348441588192612,-5.976491857934563,-4.273292974620624,-2.3998060958981826,7.079763340633308
optimized,2019-04-30,4.477100701731359,6.740775982957814,-2.263675281226455,-9.525140424380796,-4.273292974620624,-3.6050493117163684,7.143556424323984
optimized,2019-05-31,-1.1860080195852143,-4.355383137102809,3.1693751175175944,-4.508673184844936,-4.273292974620624,-1.2885131351114687,7.2459674837960275
optimized,2019-06-30,4.306360992223077,4.000236731360873,0.30612426086220335,-4.249840787321424,-4.273292974620624,-2.2164006303118766,7.060861805840308
optimized,2019-07-31,3.4659484127222853,4.217757019916113,-0.7518086071938275,-5.5541412207244845,-4.273292974620624,-2.7302982367290785,7.052051651691321
optimized,2019-08-31,3.7575766296782303,0.053764279533718984,3.7038123501445113,0.17758849389082343,-4.273292974620624,-1.0032615106339238,7.394457635139371
optimized,2019-09-30,-1.3872810832593254,1.1722106748366157,-2.559491758095941,-3.932172419135682,-4.273292974620624,-2.4949665901543794,7.477491000038851
optimized,2019-10-31,-0.44593429234743664,-0.7159402531853432,0.2700059608379065,-3.47627138328801,-4.273292974620624,-2.1907029803163613,7.480831479382346
optimized,2019-11-30,1.678211052809829,4.805000067848875,-3.1267890150390456,-8.574740627558498,-4.273292974620624,-0.7940853158477257,6.6029343108951934
optimized,2019-12-31,2.025187026599471,1.099260662309609,0.925926364289862,-7.184161528097732,-4.273292974620624,-0.16562320772295358,6.615740947048781
optimized,2020-01-31,5.259173260638994,2.619495014060691,2.639678246578302,-3.053571364950125,12.654237417911496,0.3234670631080405,6.7558718002642015
optimized,2020-02-29,-2.488699292924586,-6.040194185396686,3.5514948924720997,3.2470625252455365,12.654237417911496,1.8670333452792898,7.054952833910397
optimized,2020-03-31,-5.303029772080869,-12.100591632857572,6.797561860776701,14.269204890717969,12.654237417911496,4.530142297357731,8.04306243741581
optimized,2020-04-30,11.814822220138694,12.355608397672157,-0.540786177533463,15.172275535257395,12.654237417911496,4.076394009896633,8.042494115792897
