date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2021-11-30,optimized,up,0.011823585397409353,0.01390676849542111,0.0020831830980117573,1.1823585397409353,1.3906768495421111,0.20831830980117572
2021-12-31,optimized,up,0.045501030108078044,0.02385883937508423,-0.021642190732993814,4.550103010807804,2.385883937508423,-2.1642190732993813
2022-01-31,optimized,down,-0.03855491004093736,-0.0442572250421073,-0.005702315001169939,-3.8554910040937362,-4.42572250421073,-0.5702315001169939
2022-02-28,optimized,down,-0.037649204870386366,0.01649740642772358,0.05414661129810995,-3.7649204870386366,1.6497406427723582,5.4146611298109955
2022-03-31,optimized,up,0.052241139893479005,0.04421831357529368,-0.008022826318185322,5.2241139893479005,4.421831357529368,-0.8022826318185322
2022-04-30,optimized,down,-0.04436198178718398,-0.023217645493322676,0.021144336293861303,-4.4361981787183975,-2.3217645493322676,2.1144336293861303
2022-05-31,optimized,down,-0.021808769087352187,-0.029078419175069162,-0.007269650087716975,-2.1808769087352187,-2.907841917506916,-0.7269650087716975
2022-06-30,optimized,down,-0.048492620205670356,-0.04131109382706485,0.007181526378605509,-4.849262020567036,-4.131109382706485,0.7181526378605508
2022-07-31,optimized,up,0.09839730982564698,0.03162638268398673,-0.06677092714166025,9.8397309825647,3.162638268398673,-6.677092714166025
2022-08-31,optimized,down,-0.005911908167756219,-0.006056702610924311,-0.0001447944431680918,-0.5911908167756219,-0.605670261092431,-0.01447944431680918
2022-09-30,optimized,down,-0.0330065356917969,-0.0325368595372337,0.0004696761545631978,-3.30065356917969,-3.2536859537233704,0.04696761545631978
2022-10-31,optimized,up,0.0748340067999913,0.028322352072042686,-0.04651165472794862,7.48340067999913,2.8322352072042687,-4.651165472794862
2022-11-30,optimized,down,-0.0158974454228894,0.005171491449263481,0.02106893687215288,-1.58974454228894,0.5171491449263481,2.106893687215288
2022-12-31,optimized,down,-0.10392301820701977,-0.03762655087883535,0.06629646732818442,-10.392301820701977,-3.762655087883535,6.6296467328184425
2023-01-31,optimized,up,0.03863122570914701,0.04067452886104039,0.002043303151893383,3.863122570914701,4.067452886104039,0.2043303151893383
2023-02-28,optimized,up,0.04360808829559937,0.016842722389338705,-0.026765365906260663,4.360808829559937,1.6842722389338705,-2.6765365906260663
2023-03-31,optimized,up,0.019889530620277318,0.036962172785718714,0.017072642165441396,1.9889530620277318,3.696217278571871,1.7072642165441396
2023-04-30,optimized,up,0.04958477569393405,0.01800090160659748,-0.031583874087336566,4.958477569393405,1.8000901606597481,-3.1583874087336565
2023-05-31,optimized,down,-0.008622288468976502,0.0037704737898568846,0.012392762258833387,-0.8622288468976502,0.37704737898568846,1.2392762258833387
2023-06-30,optimized,up,0.06587121044478983,0.006846728788257007,-0.059024481656532825,6.587121044478983,0.6846728788257007,-5.902448165653283
2023-07-31,optimized,down,-0.0025010605863751145,0.017220745264591938,0.019721805850967052,-0.25010605863751145,1.7220745264591937,1.9721805850967051
2023-08-31,optimized,up,0.019705221339800127,0.007380100438750921,-0.012325120901049206,1.9705221339800127,0.7380100438750921,-1.2325120901049207
2023-09-30,optimized,down,-0.030743893450885795,-0.026733362457845838,0.0040105309930399576,-3.0743893450885795,-2.6733362457845837,0.40105309930399574
2023-10-31,optimized,down,-0.021549004594819454,-0.00434094435790431,0.017208060236915144,-2.1549004594819454,-0.43409443579043094,1.7208060236915144
2023-11-30,optimized,up,0.04300504977400932,0.03743994703115101,-0.005565102742858312,4.300504977400932,3.7439947031151006,-0.5565102742858312
2023-12-31,optimized,up,0.03711709620846193,0.045216034402413154,0.008098938193951223,3.711709620846193,4.521603440241315,0.8098938193951223
2024-01-31,optimized,up,0.05470831428791567,0.01509601193232676,-0.03961230235558891,5.470831428791567,1.509601193232676,-3.9612302355588906
2024-02-29,optimized,up,0.05754835398246505,0.00935014157117268,-0.04819821241129237,5.754835398246505,0.935014157117268,-4.819821241129238
2024-03-31,optimized,up,0.04541946379131101,0.05780958388946809,0.012390120098157077,4.541946379131101,5.780958388946809,1.2390120098157078
2024-04-30,optimized,down,-0.014966213342797241,0.01856283889589054,0.03352905223868778,-1.496621334279724,1.856283889589054,3.352905223868778
2024-05-31,optimized,up,0.04311805542583169,0.009760480637031277,-0.033357574788800415,4.311805542583169,0.9760480637031277,-3.3357574788800415
2024-06-30,optimized,up,0.04380692682577547,0.01793070654141221,-0.02587622028436326,4.380692682577547,1.7930706541412211,-2.587622028436326
2024-07-31,optimized,down,-0.0017777167993413556,0.02654288027733327,0.028320597076674624,-0.17777167993413556,2.654288027733327,2.8320597076674625
2024-08-31,optimized,down,-0.0028485698402078707,0.004107424421922549,0.00695599426213042,-0.2848569840207871,0.4107424421922549,0.6955994262130419
