portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2018-09-30,0.3463756236057988,0.59449122920332,-0.24811560559752113,-2.3700867945550153,3.1925395702855908,,
optimized,2018-10-31,-6.883607050256764,-6.910396813622133,0.026789763365368813,-2.1694860576580544,3.1925395702855908,,
optimized,2018-11-30,0.6340663817876071,1.8549072476641948,-1.2208408658765877,-3.7720856857645035,3.1925395702855908,,
optimized,2018-12-31,-5.594885906861591,-8.804833882438235,3.2099479755766436,0.6939826037367425,3.1925395702855908,,
optimized,2019-01-31,8.152992016591007,8.006604922173977,0.14638709441703035,0.927524400953228,-1.0373626160832483,,
optimized,2019-02-28,2.580496426762169,3.2415560990895598,-0.6610596723273909,0.08834772374719524,-1.0373626160832483,,
optimized,2019-03-31,2.0987456253885304,1.81004996687828,0.2886956585102504,0.4793554610430295,-1.0373626160832483,,
optimized,2019-04-30,2.059401114513378,4.085240591938666,-2.0258394774252877,-2.2909751057141436,-1.0373626160832483,,
optimized,2019-05-31,-3.514031108924972,-6.377125582421572,2.8630944734966004,1.8792753384330174,-1.0373626160832483,,
optimized,2019-06-30,7.271994236529454,6.958653032344775,0.3133412041846792,2.4349805084827425,-1.0373626160832483,,
optimized,2019-07-31,1.0912446168023096,1.5119503324096728,-0.42070571560736314,1.85977335571903,-1.0373626160832483,1.85977335571903,6.00862328612541
optimized,2019-08-31,1.3218269955770914,-1.6743795865717392,2.9962065821488304,6.234938342200991,-1.0373626160832483,7.330485064683434,6.228330982813088
optimized,2019-09-30,-0.5468267287629508,1.9458309582686795,-2.4926576870316306,2.642032888153345,-1.0373626160832483,1.9740411790503343,6.374539226172099
optimized,2019-10-31,2.015825276447045,2.2104565401813048,-0.1946312637342601,2.412006137104594,-1.0373626160832483,2.602536120965726,6.36716834393375
optimized,2019-11-30,1.2838213347925187,3.619837581757057,-2.3360162469645385,-1.032253251857984,-1.0373626160832483,8.676346680910596,5.387775390298153
optimized,2019-12-31,3.3703204356305436,2.9055272529458387,0.46479318268470504,-0.3505541178736138,-1.0373626160832483,10.61236524853637,5.36651179456488
optimized,2020-01-31,3.4400460934428683,-0.04037019500021666,3.480416288443085,5.1584140339558715,16.32415149589943,13.000247336609473,5.614924139387082
optimized,2020-02-29,-6.183878101775053,-7.9165759158479005,1.7326978140728477,7.586914340941875,16.32415149589943,13.92275830322436,5.682191769949817
optimized,2020-03-31,-7.635286693421703,-12.487133982424014,4.851847289002312,14.092013014589755,16.32415149589943,19.920969475027526,6.248248011115147
optimized,2020-04-30,12.774476848790133,12.69836370964108,0.07611313914905327,15.989452181658281,16.32415149589943,20.07358535500019,6.215628888312379
optimized,2020-05-31,5.965799481493777,4.7645025305737,1.201296950920077,18.673305411173892,16.32415149589943,21.617376771054488,6.2330504116104475
optimized,2020-06-30,4.003029105731224,1.773428453712711,2.229600652018514,22.784567603639672,16.32415149589943,27.578487649074912,6.227045777510864
optimized,2020-07-31,9.027224895773386,5.889259875121811,3.137965020651576,29.659539155007785,16.32415149589943,31.795104962375387,6.404592602656374
optimized,2020-08-31,7.391506557981992,6.979666375594773,0.41184018238721865,32.52142296098071,16.32415149589943,31.084091041799322,6.349381307341269
optimized,2020-09-30,-4.394464773693137,-3.7443651948556145,-0.6500995788375229,29.961532242920484,16.32415149589943,32.220833476829604,6.155592070553904
optimized,2020-10-31,-3.227564659827305,-2.4933505100940057,-0.734214149733299,27.765269327189923,16.32415149589943,25.68111153371273,6.097754452394675
optimized,2020-11-30,6.099262959140728,10.877691282521429,-4.778428323380701,21.658083250618798,16.32415149589943,22.006808496768436,6.754868342948307
optimized,2020-12-31,5.166695349630794,3.70481790967383,1.4618774399569643,25.42316190563536,16.32415149589943,24.706046908408098,6.782989445845498
optimized,2021-01-31,-0.7556471229779084,-1.0190540587581842,0.2634069357802759,25.72549609896051,-10.364385927426522,21.15634449239043,6.745695927891209
optimized,2021-02-28,-2.1705323642627286,2.7805531088237023,-4.95108547308643,15.96809585857435,-10.364385927426522,10.935522005964105,7.32971175320799
optimized,2021-03-31,0.9129761977472823,4.539935432505615,-3.6269592347583326,9.187684966070941,-10.364385927426522,6.178849221018745,7.648726554418463
optimized,2021-04-30,5.442418883051739,5.2910658612828065,0.1513530217689324,9.989869226597303,-10.364385927426522,6.526005587738348,7.648826319636116
optimized,2021-05-31,1.6259966349306167,0.6565897463352899,0.9694068885953269,12.189965204059172,-10.364385927426522,6.5437473441308125,7.6512356166110544
optimized,2021-06-30,3.2504372397052137,2.242737354966251,1.0076998847389627,14.718251583444797,-10.364385927426522,10.71209901762591,7.62262195783351
optimized,2021-07-31,2.5219919952380887,2.4412429949115744,0.08074900032651426,15.264122494958876,-10.364385927426522,13.97261518102313,7.526916869372428
optimized,2021-08-31,3.3873452595938285,2.97598690434413,0.41135835524969827,16.692752903668318,-10.364385927426522,14.607691314843585,7.527233453517322
optimized,2021-09-30,-4.821808950774505,-4.660534253455628,-0.16127469731887709,15.5198350487606,-10.364385927426522,13.9762337067989,7.525601775291106
optimized,2021-10-31,6.595547463824369,7.016361622909284,-0.4208141590849146,15.627919337771834,-10.364385927426522,15.244628548308881,7.533749581677139
optimized,2021-11-30,-0.9947108377115238,-0.8034915842206614,-0.19121925349086244,15.027255780363147,-10.364385927426522,16.771641301836837,7.490664033326885
optimized,2021-12-31,2.557429427467848,4.624778938474572,-2.0673495110067237,10.636884602322372,-10.364385927426522,7.6079063324027585,7.388650966891859
optimized,2022-01-31,-5.845505974475921,-5.274138513125937,-0.5713674613499836,8.634464207387404,2.7008507304431717,5.329905519292932,7.398006433184283
optimized,2022-02-28,-0.47314370944939643,-2.951684155586509,2.4785404461371128,14.266832179918643,2.7008507304431717,10.469057056412122,7.514441864890883
optimized,2022-03-31,3.5577031539203023,3.7590309394613497,-0.20132778554104724,14.327179368261778,2.7008507304431717,9.818807283655273,7.5165730301551745
optimized,2022-04-30,-8.849698333343397,-8.776896103095588,-0.0728022302478093,12.891467075665686,2.7008507304431717,11.571230857953907,7.408117480108096
optimized,2022-05-31,-0.6398993404832499,0.22571343881381267,-0.8656127792970626,10.988954762869207,2.7008507304431717,5.919525218872512,7.25747455227721
optimized,2022-06-30,-7.4682972234962675,-8.246049807752298,0.7777525842560307,11.807244854755305,2.7008507304431717,5.853741921530209,7.267476753294896
optimized,2022-07-31,7.153466309784967,9.20875967823298,-2.0552933684480132,8.677850521508379,2.7008507304431717,4.061721225289827,7.367887131864766
optimized,2022-08-31,-3.907446945916626,-4.080192582726849,0.17274563681022315,8.703539672226501,2.7008507304431717,-0.09512967513802817,7.15819097791308
optimized,2022-09-30,-7.647144223350874,-9.244600260760782,1.5974560374099083,11.273539616176986,2.7008507304431717,5.355765142282931,7.064253154362972
optimized,2022-10-31,7.246674448143161,8.127563769452163,-0.8808893213090002,10.471238536785133,2.7008507304431717,4.794753238002092,7.084667315329051
optimized,2022-11-30,5.692496791403264,5.559159019349047,0.13333777205421712,11.332336880056904,2.7008507304431717,8.31850232988014,6.939521682111255
optimized,2022-12-31,-3.5751483904566923,-5.7628238089118655,2.187675418455173,15.51715934206499,2.7008507304431717,10.079621172654463,7.038174914126145
optimized,2023-01-31,5.070671632597945,6.288746975039272,-1.218075342441327,13.895612443109329,2.6088459161600186,4.311496954891747,6.802255483337481
optimized,2023-02-28,-4.0207841698523055,-2.5142571068039077,-1.5065270630483976,10.170881130142595,2.6088459161600186,-0.30870667768114757,6.784987108910411
optimized,2023-03-31,6.272592985102982,3.7077365258464834,2.5648564592564984,16.063471822199027,2.6088459161600186,-5.193203023496751,6.333391798755103
optimized,2023-04-30,1.718058388085749,1.5975076842235092,0.12055070386223984,16.595580529060115,2.6088459161600186,-4.607489109230323,6.333869967139607
optimized,2023-05-31,-0.5373442629211739,0.46162773444813343,-0.9989719973693073,14.350025741750594,2.6088459161600186,-7.367348334342005,6.30623136914743
optimized,2023-06-30,4.235006931249622,6.479971073208612,-2.244964141958991,10.089403879557723,2.6088459161600186,-13.710410586320275,6.253607539879933
optimized,2023-07-31,2.852551407851716,3.2733329717433035,-0.4207815638915875,9.405588752798133,2.6088459161600186,-17.735734126988834,5.914014855533645
optimized,2023-08-31,0.12560794986325427,-1.6252011599099947,1.7508091097732488,13.592503895049157,2.6088459161600186,-14.661820548798431,6.025277842086655
optimized,2023-09-30,-3.6114543939667754,-4.7434539359383905,1.1319995419716158,15.757190120177222,2.6088459161600186,-12.277364932477465,6.082112169315307
optimized,2023-10-31,0.44186785717263055,-2.1708515210485224,2.6127193782211533,21.66529396546104,2.6088459161600186,-8.123292467885413,6.302663670320542
optimized,2023-11-30,8.735364140295918,9.13438477204005,-0.39902063174413194,22.685526993723528,2.6088459161600186,-2.8924095910464187,5.69041455769971
optimized,2023-12-31,5.109266498984089,4.565504369567686,0.543762129416403,25.14190682880617,2.6088459161600186,-4.05674450526099,5.629328126861202
optimized,2024-01-31,2.6260071303408146,1.5926721497932173,1.0333349805475973,28.380036594699387,11.88014167459266,-3.1732310001716613,5.664200300633031
optimized,2024-02-29,7.05665166748273,5.218663014850189,1.837988652632541,35.04104848695269,11.88014167459266,6.157690394971604,4.980203411629014
optimized,2024-03-31,5.019485173798833,3.2702088102075866,1.7492763635912456,41.46479048101725,11.88014167459266,13.787078274288067,4.548754439523746
optimized,2024-04-30,-3.069286497520534,-4.031956884641142,0.9626703871206073,42.843259437447756,11.88014167459266,13.753109684583208,4.566741224009525
optimized,2024-05-31,5.812288791522897,5.057984690338535,0.7543041011843616,47.3269897432548,11.88014167459266,14.001065835582537,4.557182539211876
optimized,2024-06-30,5.354958832695942,3.527985061100236,1.826973771595706,54.93408013199228,11.88014167459266,15.311655364492061,4.626816735580264
optimized,2024-07-31,0.25758127823903726,1.2109116371118,-0.9533303588727629,52.33519053561664,11.88014167459266,13.634412943878349,4.681078620156785
optimized,2024-08-31,2.539970972270046,2.3365625082593544,0.20340846401069174,54.25627592215565,11.88014167459266,13.261841560663612,4.680337625130107
optimized,2024-09-30,2.97714362536241,2.100466682931046,0.8766769424313644,58.48172010329278,11.88014167459266,15.78703952617484,4.686981159792563
optimized,2024-10-31,1.0459579959414829,-0.8923538766048789,1.9383118725463617,64.98562703946176,11.88014167459266,18.016677204080246,4.762528958403559
optimized,2024-11-30,3.8966352921983747,5.963352849401016,-2.066717557202641,61.29139341599159,11.88014167459266,16.47259713632392,4.95484514803676
optimized,2024-12-31,-1.3005170077489947,-2.4060478069008795,1.1055307991518848,64.02358747486426,11.88014167459266,19.94205066311703,4.770712616394142
optimized,2025-01-31,5.092068553036051,2.6856563421242985,2.406412210911752,74.78111002400793,19.31529800280305,26.402200889076077,4.8744289817532325
optimized,2025-02-28,-0.4336256657559749,-1.2694839644185052,0.8358582986625303,77.13097267835596,19.31529800280305,24.045444497854685,4.732432803056015
optimized,2025-03-31,-2.829893874532193,-5.57192122565362,2.742027351121427,83.6093567648081,19.31529800280305,26.578903011015132,4.901320295502061
optimized,2025-04-30,2.4960034273402347,-0.8670167189502642,3.363020146290499,95.72697436428439,19.31529800280305,34.77404941875935,5.157167385300414
optimized,2025-05-31,8.145087145869981,6.284505165897136,1.8605819799728445,109.02537711489848,19.31529800280305,41.7811344916867,5.131564180481831
optimized,2025-06-30,5.429680201453421,5.1386124993305415,0.2910677021228797,115.85981976770769,19.31529800280305,46.63778797217433,5.1359551420335405
optimized,2025-07-31,1.9033656143835205,2.3031648578059727,-0.3997992434224523,116.74407889807767,19.31529800280305,46.78554942285047,4.919967857835949
optimized,2025-08-31,2.117643715272335,2.051948204102305,0.06569551117002956,119.43836646730132,19.31529800280305,49.52231830334257,4.924352545368958
optimized,2025-09-30,7.106390443172712,3.562033510828466,3.5443569323442463,140.15259225288767,19.31529800280305,60.60822999971729,5.167509773804329
optimized,2025-10-31,2.7911679613586227,2.383739357630099,0.4074286037285234,145.51999816801478,19.31529800280305,60.34007765478382,5.080055560845163
optimized,2025-11-30,0.485792099445061,0.19500049129079766,0.29079160815426336,147.29051964346144,19.31529800280305,57.65349623896323,5.073827204972881
optimized,2025-12-31,0.17803073332227276,0.07975029584423865,0.09828043747803412,147.9129126645991,19.31529800280305,55.86704760960335,5.0210305356544005
optimized,2026-01-31,4.5137180395573155,1.4737818820090842,3.0399361575482313,165.73869456613403,3.7093286785133683,62.99082068992408,5.052864069594669
optimized,2026-02-28,1.8338053505708745,-0.8642046247570145,2.698009975327889,178.81920127045743,3.7093286785133683,74.63814479188157,4.959889436586446
optimized,2026-03-31,-7.41476398525021,-4.937956664344334,-2.4768073209058756,156.421909423647,3.7093286785133683,56.84377262662341,5.252042678302225
optimized,2026-04-30,13.496491645992464,10.505268686597248,2.991222959395218,188.02464054319194,3.7093286785133683,68.06765588566618,5.377787912419056
optimized,2026-05-31,8.586860367860252,5.262575303750272,3.32428506410998,217.05433395134807,3.7093286785133683,82.20244905228422,5.428781568048892
optimized,2026-06-30,-0.4411593951982537,-1.0292566443839024,0.5880972491856487,218.49608103439647,3.7093286785133683,83.3423097474264,5.076580203547101
optimized,2026-07-31,-6.495432592534059,-0.6802652700268363,-5.8151673225072225,180.8234453342548,3.7093286785133683,66.56889658200049,6.415155640379597
provided,2016-08-31,-1.4191323451543874,0.11977130833220606,-1.5389036534865934,-1.5389036534865896,-6.7210688902242355,,
provided,2016-09-30,2.924377723965403,0.005801345450673345,2.9185763785147296,1.338164986505519,-6.7210688902242355,,
provided,2016-10-31,-3.43798178728395,-1.7337106186479323,-1.704271168636018,-0.4142522676031546,-6.7210688902242355,,
provided,2016-11-30,-0.8985659265071524,3.6838199409328976,-4.58238586744005,-4.919125269781233,-6.7210688902242355,,
provided,2016-12-31,0.27405047224755225,2.027201400499523,-1.753150928251971,-6.7210688902242355,-6.7210688902242355,,
provided,2017-01-31,5.726292432414474,1.7894493780572285,3.9368430543572455,-3.008383143527271,5.404680660843253,,
provided,2017-02-28,2.5435384410726134,3.9292009623759894,-1.3856625213033757,-4.552938840975562,5.404680660843253,,
provided,2017-03-31,1.0676022653096566,0.12497668722837307,0.9426255780812836,-3.5636446253249243,5.404680660843253,,
provided,2017-04-30,0.5715189379246612,0.9926084957396775,-0.4210895578150162,-4.048242185865902,5.404680660843253,,
provided,2017-05-31,2.633041605938989,1.4112778328928322,1.221763773046157,-2.7945294514638785,5.404680660843253,,
provided,2017-06-30,-1.5313629167557674,0.6375088999591938,-2.168871816714961,-5.200623919593528,5.404680660843253,,
provided,2017-07-31,4.169646255302127,2.055406411900873,2.114239843401254,-3.0150494057170185,5.404680660843253,,
provided,2017-08-31,1.5120671696036403,0.2918015191892165,1.2202656504144238,-1.645544388490694,5.404680660843253,,
provided,2017-09-30,0.7472656814647026,2.014925087264463,-1.2676594057997603,-3.1321859039086464,5.404680660843253,,
provided,2017-10-31,3.7333573785211676,2.3564058349295536,1.376951543591614,-1.6153968459000856,5.404680660843253,,
provided,2017-11-30,1.3094659338028727,3.056581334160513,-1.7471154003576406,-3.758312816234133,5.404680660843253,,
provided,2017-12-31,1.9426405010947247,1.212765002291083,0.7298754988036418,-2.9178417821452696,5.404680660843253,,
provided,2018-01-31,7.327008749103755,5.63594673693899,1.6910620121647653,-0.9895023518838864,-2.0367566000451087,,
provided,2018-02-28,-4.686768877183567,-3.636048404191494,-1.0507204729920734,-2.34912628443944,-2.0367566000451087,,
provided,2018-03-31,-1.3351522592012544,-2.741042758559975,1.4058904993587207,-0.504902541908514,-2.0367566000451087,,
provided,2018-04-30,1.3998912923767555,0.5168084958714347,0.8830827965053207,0.5955291374898364,-2.0367566000451087,,
provided,2018-05-31,3.8624070191981748,2.4309339256096907,1.431473093588484,2.423060865753901,-2.0367566000451087,,
provided,2018-06-30,-0.6552786193125365,0.5750765856153528,-1.2303552049278892,0.8184806605867845,-2.0367566000451087,,
provided,2018-07-31,1.0141601626386387,3.704623700883092,-2.690463538244453,-2.667271929150594,-2.0367566000451087,,
provided,2018-08-31,1.5170828919466366,3.1920384838794336,-1.674955591932797,-4.963553478843674,-2.0367566000451087,,
provided,2018-09-30,0.030475214993906912,0.59449122920332,-0.564016014209413,-5.748925514901315,-2.0367566000451087,,
provided,2018-10-31,-9.389501098471154,-6.910396813622133,-2.479104284849021,-8.67502763459802,-2.0367566000451087,,
provided,2018-11-30,0.49796782817192237,1.8549072476641948,-1.3569394194922724,-10.484193394283414,-2.0367566000451087,,
provided,2018-12-31,-5.318445795398236,-8.804833882438235,3.486388087039999,-5.305130957407234,-2.0367566000451087,,
provided,2019-01-31,10.197595092579073,8.006604922173977,2.1909901704050965,-3.1975271327625343,2.692036080245841,,
provided,2019-02-28,2.0167708867842373,3.2415560990895598,-1.2247852123053224,-4.861152610948283,2.692036080245841,,
provided,2019-03-31,2.6627820077603728,1.81004996687828,0.8527320408820926,-3.8411359504928244,2.692036080245841,,
provided,2019-04-30,2.578855939037529,4.085240591938666,-1.5063846529011369,-6.007511233280316,2.692036080245841,,
provided,2019-05-31,-7.028780935186764,-6.377125582421572,-0.6516553527651916,-6.516103859394029,2.692036080245841,,
provided,2019-06-30,9.125878451429422,6.958653032344775,2.167225419084648,-4.2124338414421425,2.692036080245841,,
provided,2019-07-31,2.0930844080693536,1.5119503324096728,0.5811340756596808,-3.469347672423595,2.692036080245841,-3.469347672423595,6.702829287286691
provided,2019-08-31,-0.3317752019636929,-1.6743795865717392,1.3426043846080462,-1.5083353223623641,2.692036080245841,0.696033711536459,6.69001531791549
provided,2019-09-30,-1.5719325427944155,1.9458309582686795,-3.5177635010630954,-6.506998022258292,2.692036080245841,-8.330317771767248,6.768367785821041
provided,2019-10-31,3.61042845530689,2.2104565401813048,1.3999719151255856,-4.704271469077548,2.692036080245841,-4.162179653194276,6.761255980686423
provided,2019-11-30,1.8061862105934725,3.619837581757057,-1.8136513711635847,-7.48735717234863,2.692036080245841,-0.055751370667644906,6.300089720907702
provided,2019-12-31,5.5338201043675985,2.9055272529458387,2.62829285142176,-3.8501201963192733,2.692036080245841,6.566715229016085,6.386208478578576
provided,2020-01-31,-0.7166839314608056,-0.04037019500021666,-0.6763137364605889,-4.895371842675389,16.868732323852154,-0.3815294647952605,5.987513243503808
provided,2020-02-29,-7.6643922113860725,-7.9165759158479005,0.25218370446182803,-4.1202907149450185,16.868732323852154,1.8164860394977334,5.931341067190585
provided,2020-03-31,-15.118774570223586,-12.487133982424014,-2.6316405877995717,-7.339919668532557,16.868732323852154,-3.0084212315303116,6.103830251726009
provided,2020-04-30,18.84339589429544,12.69836370964108,6.145032184654359,-0.8708184106181571,16.868732323852154,4.068562651644947,7.067135206227995
provided,2020-05-31,7.866953730351472,4.7645025305737,3.1024511997777724,3.5284290297030507,16.868732323852154,6.595223392657301,7.247384850578835
provided,2020-06-30,5.726317618808737,1.773428453712711,3.9528891650960256,9.694141400279577,16.868732323852154,15.42149928797738,7.42462853945335
provided,2020-07-31,10.001024257267005,5.889259875121811,4.111764382145195,16.97702283534428,16.868732323852154,18.772889540969253,7.6721156665189
provided,2020-08-31,7.515447382720736,6.979666375594773,0.5357810071259628,19.124030273260995,16.868732323852154,18.82535862228596,7.657587254036624
provided,2020-09-30,-7.31626599587851,-3.7443651948556145,-3.5719008010228954,11.512093209007922,16.868732323852154,13.791937284916521,7.939395659440876
provided,2020-10-31,-2.085875056622994,-2.4933505100940057,0.40747545347101166,11.954168369033734,16.868732323852154,11.788210286313516,7.915257547733508
provided,2020-11-30,11.573306121088436,10.877691282521429,0.695614838567006,14.473234423710135,16.868732323852154,16.399554313851205,7.82343831213098
provided,2020-12-31,7.052638396066819,3.70481790967383,3.34782048639299,21.55370227489124,16.868732323852154,20.910126934430306,8.008439828163391
provided,2021-01-31,1.8996629320787717,-1.0190540587581842,2.918716990836956,27.441900509102513,-10.421670753633538,21.694832815902345,8.104788023992889
provided,2021-02-28,2.904110592410901,2.7805531088237023,0.12355748358719859,28.468411037662555,-10.421670753633538,25.235210425729584,8.057076461955532
provided,2021-03-31,-0.38472761460806254,4.539935432505615,-4.924663047113677,18.95453892989827,-10.421670753633538,15.818241802996557,8.62482957652692
provided,2021-04-30,4.091113199500636,5.2910658612828065,-1.1999526617821707,17.334478127311613,-10.421670753633538,12.902197111864467,8.66316781128093
provided,2021-05-31,2.045802429119127,0.6565897463352899,1.3892126827838371,20.60918615970948,-10.421670753633538,12.648494520553054,8.661270509895568
provided,2021-06-30,2.7945804849973515,2.242737354966251,0.5518431300311002,22.352698512320714,-10.421670753633538,16.060833872382418,8.616037410135672
provided,2021-07-31,-1.015600760869535,2.4412429949115744,-3.45684375578111,14.647773686951027,-10.421670753633538,14.420315351486202,8.718747199990954
provided,2021-08-31,0.9163288019742546,2.97598690434413,-2.0596581023698755,10.21773420064922,-10.421670753633538,13.705760556364943,8.751448196836439
provided,2021-09-30,-4.54193890592761,-4.660534253455628,0.11859534752801798,10.024282848778876,-10.421670753633538,14.151387421198681,8.737391527647018
provided,2021-10-31,8.640289582222179,7.016361622909284,1.623927959312896,14.42346815522213,-10.421670753633538,24.650992496331583,8.608189010748957
provided,2021-11-30,-1.1679924864275648,-0.8034915842206614,-0.3645009022069035,13.406344902167744,-10.421670753633538,25.945988488724893,8.556630399775681
provided,2021-12-31,1.314371531154248,4.624778938474572,-3.310407407320324,5.936945687600792,-10.421670753633538,14.31148033724805,8.630152813101938
provided,2022-01-31,-3.634853132445283,-5.274138513125937,1.6392853806806538,9.68228216166156,3.374771431285961,12.002985005000987,8.59373398296441
provided,2022-02-28,0.217186285501734,-2.951684155586509,3.168870441088243,16.956653587148196,3.374771431285961,19.215254325116526,8.708939119754104
provided,2022-03-31,3.9496993293950893,3.7590309394613497,0.19066838993373955,18.049936263782662,3.374771431285961,18.367179854743434,8.704781874831335
provided,2022-04-30,-10.476635142977516,-8.776896103095588,-1.6997390398819285,12.24122198129729,3.374771431285961,15.408192546225386,8.719645830805904
provided,2022-05-31,0.9201359240260942,0.22571343881381267,0.6944224852122816,13.813936516764125,3.374771431285961,18.929483537929247,8.701367348007642
provided,2022-06-30,-10.661970601937378,-8.246049807752298,-2.4159207941850807,7.2499670408459505,3.374771431285961,9.323880781512116,8.781496850432887
provided,2022-07-31,8.242399637870786,9.20875967823298,-0.9663600403621936,5.979028552235022,3.374771431285961,7.778193491248153,8.807370905835754
provided,2022-08-31,-4.933555696405092,-4.080192582726849,-0.8533631136782426,3.8820790638016245,3.374771431285961,4.262888216328897,8.802210195891583
provided,2022-09-30,-9.245594601917976,-9.244600260760782,-0.0009943411571927685,3.521143780124447,3.374771431285961,8.44278905800322,8.52921813815813
provided,2022-10-31,6.251558879227252,8.127563769452163,-1.8760048902249096,0.2927829667220605,3.374771431285961,4.566021643515605,8.587485006537406
provided,2022-11-30,11.085136343932248,5.559159019349047,5.5259773245832005,11.308723513428287,3.374771431285961,14.6588945513926,9.042463322041792
provided,2022-12-31,-4.606908446453295,-5.7628238089118655,1.1559153624585705,13.212971501672065,3.374771431285961,11.63694650169116,8.955613660266494
provided,2023-01-31,8.61618457406393,6.288746975039272,2.3274375990246563,18.953220859215225,1.0505423546611103,16.555534279608587,9.00840280082092
provided,2023-02-28,-5.665847634399792,-2.5142571068039077,-3.1515905275958835,11.256183749267734,1.0505423546611103,12.00706802314453,9.23981956875254
provided,2023-03-31,8.65256203707695,3.7077365258464834,4.944825511230466,22.360579259434886,1.0505423546611103,28.698561455069836,9.445304884367296
provided,2023-04-30,0.0670543890755004,1.5975076842235092,-1.5304532951480088,19.123884893149956,1.0505423546611103,14.272537479487134,8.902837216099476
provided,2023-05-31,0.8134891859938006,0.46162773444813343,0.35186145154566717,20.038983206392746,1.0505423546611103,9.694020378795054,8.747269811869247
provided,2023-06-30,4.859715824359611,6.479971073208612,-1.6202552488490007,17.49919506449644,1.0505423546611103,1.7891489186636411,8.52366229976501
provided,2023-07-31,5.605648756314877,3.2733329717433035,2.332315784571574,23.865654764747646,1.0505423546611103,-0.5762106496095099,8.293778704454473
provided,2023-08-31,-2.8478461578795526,-1.6252011599099947,-1.222644997969558,20.270393472855595,1.0505423546611103,-2.860694690089982,8.319032640420353
provided,2023-09-30,-5.1275593501703085,-4.7434539359383905,-0.38410541423191735,18.32993883964629,1.0505423546611103,1.6566772713561884,8.051664616201196
provided,2023-10-31,-2.3374100832903872,-2.1708515210485224,-0.16655856224186485,17.529295171116477,1.0505423546611103,0.8680795225542326,8.050202868637935
provided,2023-11-30,9.927803673685409,9.13438477204005,0.7934189016453597,21.004082700046965,1.0505423546611103,0.9857924098915616,8.053078474453526
provided,2023-12-31,3.380722092227071,4.565504369567686,-1.1847822773406145,18.887501123429562,1.0505423546611103,-4.66303028024706,7.840100942853246
