date,asset_QQQ,asset_SPMO,asset_AIA,asset_GLD,asset_XLE,asset_144600,asset_SCHD,optimized,provided,benchmark
2018-08-31,0.06089819312838629,0.04762997316977513,-0.00796212126010254,-0.01852145921337256,-0.03193033789481092,-0.057255122088127997,0.02588784743727479,0.017893790195178626,0.012669574143710465,0.03493505188324608
2018-09-30,-0.005623567244119276,0.01081388465900246,-0.00852311864277766,-0.009403659365775696,0.021576006192138397,-0.02828222685323012,0.009570090817970556,-0.00242922791635276,0.0011283454496499425,0.0031137430734020644
2018-10-31,-0.06509334269853684,-0.0774755974180753,-0.09952694392779993,0.04450553933722201,-0.09304185071220605,0.010723039215686292,-0.03757835975175294,-0.023536482573845566,-0.05394496033313101,-0.04785514194104179
2018-11-30,-0.020778509486832353,-0.0026010512256837703,0.031226549309134155,-0.014851646411977115,-0.033527057908997904,-0.01212488632919062,0.014898171535015381,-0.006825116030234491,-0.006365162557237348,3.531673950107894e-05
2018-12-31,-0.09215310457849213,-0.09418765693006403,-0.022621044462150963,0.050195656524850696,-0.12696056988306959,0.06750536974532073,-0.08683787694686507,-0.03179153012147034,-0.05748456518218719,-0.0886362305697892
2019-01-31,0.08889253708845613,0.09189667827927628,0.0857896272616494,0.020724547541037364,0.10738238261721178,0.04139120436907162,0.05921910246123474,0.05875261421091467,0.07623379715110831,0.07300266528602006
2019-02-28,0.03557658450823031,0.04503682638296502,0.004339571592217872,-0.0006252823714888445,0.028675266907577157,-0.01932100469224396,0.04627742395732182,0.02231830492391153,0.02464280775860498,0.038094481992589024
2019-03-31,0.05715886247504054,0.04588007051027465,0.02680906588476062,0.000991857700292087,0.03888364271702316,-0.04897269912749791,0.03299790958290583,0.028002065833954898,0.031461627544290105,0.03564845127564609
2019-04-30,0.08190852080554678,0.03611334773539854,0.05973044885330925,0.01870491967540433,0.025358121687074187,-0.010358094110683669,0.05846804542279127,0.045002234573529934,0.04450229707730217,0.06740794226635671
2019-05-31,-0.062433281448033284,-0.003712052692632195,-0.07752503094207941,0.039548286074311045,-0.09183027601150351,-0.026913875598086112,-0.05602904540158116,-0.013790623752602532,-0.0396487182800863,-0.043554288365064586
2019-06-30,0.046141605162583366,0.0192710023743472,0.051741098358421,0.050156084425681424,0.06369341755375268,0.05070682237246471,0.0432034347264032,0.04337816518391158,0.04477679614932793,0.04000274392824288
2019-07-31,0.050624855213734055,0.03549536103751061,0.0003434129071049341,0.026732090471516257,0.010379411767687419,0.08014039192746414,0.04367893439049575,0.03418325286399788,0.031217193557618008,0.042177449975720815
2019-08-31,-0.0017533534385560934,0.013681417584403777,-0.035272315872018734,0.09808924788625406,-0.06714132278927343,0.10939615488762522,0.004372499098669103,0.0375360504953964,0.007644011867161992,0.0005375271583163421
2019-09-30,0.0015208566855411387,-0.0045299878205130595,0.028187064460068356,-0.04127834679240139,0.03145635869504604,-0.05857944837686113,0.030091797825674282,-0.00999183779351133,0.0022331425911369393,0.011722223678043653
2019-10-31,0.013915658631836081,-0.03124001626612205,0.013119794406148744,-0.0037295942698365447,-0.048977110519510925,0.028519574799066527,-0.015509374515718877,-0.004579252105181975,-0.009527866795955563,-0.00715918228567336
2019-11-30,0.052597537966742935,0.03135162922278023,0.0180537736445312,-0.02101516522254465,0.02766643989473505,-0.0564658432064532,0.040039193067705536,0.016367564688138415,0.02167621783186077,0.0480499925566249
2019-12-31,0.022522995645658517,0.004120430440498479,0.07117573139227473,0.020246199987168367,0.039631225823806515,0.05450173657493984,0.006386408652742093,0.020007613618094642,0.028350386491740046,0.010992495348415288
2020-01-31,0.055842446005364366,0.055165180738520725,-0.03351438880921964,0.07082443375242797,-0.0844666657208426,-0.007600709399543937,0.007027971298788183,0.04779717919481271,0.015450793892033503,0.026195056971735964
2020-02-29,-0.04143156764540845,-0.06424052314254791,0.016272706495856326,0.013885738309998619,-0.13561980898142256,-0.03548634158794994,-0.07502557895076079,-0.02451860424990395,-0.04623049775839999,-0.06040192504189579
2020-03-31,-0.06876348108376251,-0.08142613706530599,-0.09602516025711694,0.0021828309864477813,-0.3408109448774682,-0.18210693488618312,-0.11493689091919357,-0.05264533743904576,-0.11583495058826282,-0.1210061149961793
2020-04-30,0.14466063602528,0.11388322289724218,0.08413564102075255,0.08713067857395806,0.3307816971213067,0.06278317152103563,0.14230547648314174,0.11326150010928722,0.14438568051627299,0.12355608397672158
2020-05-31,0.08949968154112287,0.08396486842477646,0.0007234919874148371,0.029916368916486746,0.01982476190324922,0.1683922046285018,0.04008149409841755,0.052032245684033036,0.05469036305551933,0.06925517605232834
2020-06-30,0.028876850914464347,-0.007059127851674618,0.061989479779537726,-0.005477964891599019,-0.04258411530278272,-0.0023455824863174435,-0.03811806095181369,0.0026493063448070177,0.002523569330834101,-0.01481212496323625
2020-07-31,0.06555572206497895,0.0687101371330252,0.06405835836591933,0.09974138771487584,-0.05509841047889574,0.3396029258098223,0.04518878156627637,0.07596823201385197,0.0646573966270045,0.05109025916867149
2020-08-31,0.10709739022336406,0.08262818232295421,0.032736370831924155,-0.005347265187221062,-0.012642739811894455,0.14879095163806544,0.04897486129637296,0.04581947270244476,0.052494103095725525,0.0675303565883063
2020-09-30,-0.07931669983791045,-0.044838029999583306,-0.031871855014375394,-0.051502312682141005,-0.15733948665606623,-0.16075369207265322,-0.047311361597516144,-0.055299397129400726,-0.07370681488377041,-0.05630500432453878
2020-10-31,-0.05585595097539642,-0.06571711721332696,0.013720412789409497,-0.043630500558318186,-0.07532832204578888,-0.014158576051779947,-0.02243940636943975,-0.04308064321337273,-0.04305224454948228,-0.05363777532467395
2020-11-30,0.08745250541840766,0.05292806827986851,0.07578426818893735,-0.07518161583076932,0.25139959812721635,-0.05416495691423884,0.10644977875237949,0.02130088371652398,0.0738131823419889,0.08404893745730191
2020-12-31,0.03535323179461192,0.016078387131682303,0.0635202726364148,0.05487325290432454,0.042450371072565884,0.18698481561822122,0.01372416518976638,0.03882989813991814,0.04513456557714233,0.02022989446338297
2021-01-31,0.023174840978752886,0.023040135550083773,0.09479110249757605,-0.01115678529513875,0.04730177913129996,-0.003654970760233911,0.014650030098342093,0.013997975389139787,0.030165664227650435,0.013378950805218892
2021-02-28,0.004805744391726652,-0.00835310987792548,0.017535296880234252,-0.0568041331544098,0.23209783399914397,0.021093176815847325,0.06709483730088506,-0.01085828715840432,0.03597901913238637,0.034125869792968055
2021-03-31,0.024502722114045916,0.02384297921598666,-0.01990163741796247,-0.004304638559085472,0.03713536944463902,-0.1083168672534579,0.0972659431314351,0.020180814635090527,0.015919255236615793,0.052937370448470134
2021-04-30,0.03977091346583994,0.03440666748203647,-0.01792934907585464,0.016734904251613614,-0.01164528083594607,0.07937147461724425,0.0034271761910169563,0.02058745556515771,0.017220848690511128,0.033696323603326306
2021-05-31,-0.00248604392368168,0.0016904737041476547,-0.00021254492553479665,0.08716604853475562,0.06728900282257433,0.06513624486748792,0.04215437956988444,0.0394089750067601,0.030449512121225306,0.016271370088005055
2021-06-30,0.07431916987203824,0.08355027841166418,0.01980958825531709,-0.06125486401940183,0.05381408759081174,-0.06728578938146135,0.0009603212350832724,0.009214981633066088,0.030160954085184793,0.033682804645138065
2021-07-31,0.040010352210761324,0.03360930770491066,-0.07386291142658563,0.03666133597105947,-0.07300127154024827,-0.014089798985534419,0.017635375911366102,0.025923776923838602,-0.0007474474243718756,0.035766827430177006
2021-08-31,0.05705116776795727,0.06084531427874218,0.003993512942832345,0.013486519758096671,-0.006067394707796159,-0.05411585365853655,0.03545162018947279,0.03377738145956076,0.026130561444330267,0.044447312945529394
2021-09-30,-0.03622426351217134,-0.027095904425932016,-0.03840472259920291,-0.011090704700067566,0.11311517776237623,-0.11240934730056407,-0.01587184540673081,-0.021906850831369687,-0.010328722923856094,-0.025774751009508656
2021-10-31,0.06374144701409734,0.058868649975750253,0.009013911010492315,0.0007804266734030563,0.08804399607454982,0.1084884248751703,0.029625490264566734,0.029970785049734338,0.04758473973195148,0.055381813093057675
2021-11-30,0.04038747004335752,-0.009672293857932446,-0.02460092003462333,0.012980555320772247,-0.03109704023049087,-0.04586404586404591,-0.0009046605139353403,0.010970772120402114,-0.0026482438491621067,0.011823729397209659
2021-12-31,0.011835921804629779,0.022716999344607025,0.01250345853871293,0.019890186455156833,0.021136913103577237,-0.008583690987124415,0.06520100250039218,0.024209110907134006,0.021031083645147407,0.04550088401708963
2022-01-31,-0.10657719362800566,-0.06772167481281,-0.020942010075722606,0.0005522230095484915,0.20533382814024748,0.0032467532467532756,-0.016537313272887322,-0.039172115687305935,-0.008609561192003205,-0.03855484438632073
2022-02-28,-0.019020844948802962,-0.006673545633463229,-0.031244688099132167,0.06229761976885784,0.07017710508430275,0.06882416396979507,-0.017241744573585183,0.014028980750492463,0.011762661137782258,-0.03764913338494602
2022-03-31,0.06145776174565398,0.050178741151769346,-0.038421279934709895,0.02702531914348727,0.10882491980852604,0.018167137666531996,0.0444750429314813,0.03682765531515938,0.042297505608554914,0.05224121239272872
2022-04-30,-0.09484337655274111,-0.04174820756727504,-0.01667903800373105,0.025895318889220587,0.029904306495181388,-0.053330689928628106,0.00442656554261478,-0.01969782799179617,-0.023674106659072523,-0.044362118617280455
2022-05-31,-0.03949679995292277,-0.008830220579347459,-0.005679834810222939,-0.05584417826050314,0.1324840069968456,-0.06994764397905762,0.014052137942199394,-0.03039786650825473,-0.001113573422269061,-0.021808922276501996
2022-06-30,-0.05535606538587967,-0.047908192935848026,-0.0010153787960422989,0.020781228138940122,-0.14003488948064735,-0.05854537266381443,-0.04548195197270799,-0.019657463281723478,-0.046168671515469495,-0.04849263359742906
2022-07-31,0.1320204762204893,0.08531401188934384,-0.033177394852803355,-0.02025330650948476,0.10296590228656877,-0.028462090408993057,0.0450932941354818,0.04139443737627885,0.053983402653707255,0.09839749729876468
2022-08-31,-0.016814665889837155,0.005753720590248035,0.01729991574371348,0.00587025997631474,0.06386298988095285,-0.09822747415066468,0.008108140991389012,0.0018125445729118594,0.006742226171835003,-0.005911989153505992
2022-09-30,-0.04676143639397101,-0.008824869859575646,-0.10152944236424355,0.034720645369005654,-0.03635357451991317,0.028665028665028736,-0.013515700062131097,-0.008456671436473955,-0.02650993555094366,-0.03300628330734434
2022-10-31,0.0338031467760862,0.12903686788652013,-0.08759922799849684,-0.023695449588070128,0.2422081353978991,0.009288747346072102,0.10552275921684107,0.02882313862894547,0.0632217348932088,0.07483390306429905
2022-11-30,-0.016037421730923707,-0.03819254766981739,0.18416524553152613,0.011443473381349767,-0.055811724313298616,0.11254272942413879,-0.003999398597939963,0.007120178834946809,0.015350751921201318,-0.015897604517723263
2022-12-31,-0.1246568439066501,-0.07056970206357016,-0.028328175666993416,-0.014948641591758793,-0.07369412951412813,0.11321200661782083,-0.06847514948743705,-0.05850014845771215,-0.057777865827828775,-0.10392302251661745
2023-01-31,0.06860883237082538,-0.03633014033280879,0.08314706915290837,0.026837000965368674,-0.0001362643471595204,-0.013800424628450103,-0.016511297444560924,0.024436034476791862,0.020591758297392352,0.03863155704289056
2023-02-28,0.06667209127938234,0.021656926730845294,-0.036776316604148596,0.013062338503589954,-0.003756946927769067,-0.12766415500538209,0.034982832899038474,0.026487468067106106,0.010660240387431111,0.043607926524856566
2023-03-31,0.07678017482586008,0.0007831727609977079,0.043089195211016174,0.061275555531199455,-0.016521114232071366,0.1586870681145114,-0.026877620327013352,0.04129334311354846,0.033935806366917426,0.019889527683413233
2023-04-30,0.038328561536454586,0.06301460290041971,-0.019999902971217898,0.041990184945076114,0.06176733090499176,0.03919062832800857,0.024749965959936393,0.03768903509553783,0.03726680283159642,0.04958469417949751
2023-05-31,0.06462127204669743,-0.06752227606970462,-0.02729670660234651,-0.0264207059996725,-0.1121725965683038,-0.06948145111703219,-0.0537003347006636,-0.015708644218487253,-0.034307808206067825,-0.008622288468976502
2023-06-30,0.06410811639923142,0.06150596193143332,0.03976899094474873,-0.02122984175236875,0.07020942979665157,-0.04052863436123344,0.054242001606113144,0.02759108036136609,0.04183287095703732,0.06587121044478983
2023-07-31,0.0031666380232495683,-0.017127324662530863,0.026503334819664603,-0.012011734167250099,0.040968112805733536,0.07093663911845738,0.006315916248001319,-0.003742158626773627,0.009705243271588948,-0.002501129608797892
2023-08-31,0.02117907756136561,0.06107938638221766,-0.05003255436535614,0.02330659190529749,0.05361383674491682,0.004287245444801746,0.0210701914203113,0.023380161616505878,0.0228062553457166,0.019705291898802324
2023-09-30,-0.039345363355834495,0.007235394316833288,-0.030986654382562318,-0.012311160144803046,0.06618139090420505,-0.07129135538954112,-0.02331834006780087,-0.018172629335308065,-0.008885859127531431,-0.030743893450885795
2023-10-31,-0.015215099074452176,-0.021977764651281095,-0.023777496380880336,0.0536680989266467,-0.07877509875624844,0.011491611123879641,-0.03990623947352978,0.006047858903095316,-0.01818729056787796,-0.021548930741518535
2023-11-30,0.05910335369868558,0.04950746476083112,0.016822749806736592,-0.02010041823508213,-0.051136091024788555,0.07361963190184051,0.01594786129685688,0.01753139821915774,0.018835867498710947,0.04300497104818635
2023-12-31,0.06572703261355373,0.07274779779211116,0.033289546093806965,0.019449762895899392,0.008022296949456997,-0.030687830687830653,0.07099680062920521,0.04718300623406407,0.04237449550053647,0.03711709620846193
2024-01-31,0.03873163545792058,0.08002057338843604,-0.04075598470876052,0.008446019931920068,0.01704700959259231,-0.058733624454148425,0.023532925963149598,0.02577165711216687,0.02087760986524164,0.05470831428791567
2024-02-29,0.058198462684085905,0.1205823104153878,0.05914506414096521,0.009682466338101436,0.037992411684738325,-0.026675945256321,0.023552054897166386,0.044788233987214654,0.05280055417136608,0.057548419419825025
2024-03-31,0.025221269041925787,0.05443746704143848,0.07405834192469984,0.10006530994078555,0.11846957157956561,0.08913250714966625,0.059487124560894555,0.06748874395525897,0.07022606854700326,0.04541927382754585
2024-04-30,-0.018474669000762,-0.029495721997652047,0.0379154423400383,0.05710342090911347,0.01674277912668276,0.08402625820568921,-0.019918524987802222,0.01294750448583529,0.009379628568196605,-0.014966156802127317
2024-05-31,0.053978867160446864,0.0658104553428267,0.03591941410040733,0.008971919868939082,-0.010499806103712706,0.1540169559951554,0.013274039195295018,0.03134570835311357,0.03814484539978704,0.043118120552274375
2024-06-30,0.07347047357752468,0.08388679704269131,0.06249561965005057,0.006878162651244857,-0.006021983769940897,-0.06454434143781707,0.008416502407618376,0.03935524095568308,0.03858865707261736,0.04380692682577547
2024-07-31,-0.03027140001097528,-0.030185001795686173,-0.017982705119102493,0.03921485933288471,0.008569270767771808,-0.022438294689603566,0.04741443416500979,0.008396353557221221,-0.004001537932078384,-0.0017776035679196722
2024-08-31,-0.014859699471870713,0.011207098536994975,-0.017157721600134512,-0.005229011857650789,-0.045791028901812414,0.02582249426166805,-0.002606966626696239,-0.00546119451196975,-0.009926756490501025,-0.0028485724227373943
2024-09-30,0.012703829362961994,0.0029665584959646107,0.05828305528200328,0.03705145179952396,-0.042950729678883026,0.06414320343091551,-0.004329349084841394,0.021312337258622187,0.01376586944524359,0.007560975359504063
2024-10-31,0.039017117792459644,0.05016057083267511,0.03691405319709107,0.09313976262680335,0.057509462362873354,0.0671105659716138,0.05006302230048498,0.06317510540707096,0.0543318599816713,0.038726607196139184
2024-11-30,0.06476507995883263,0.07756698742700618,-0.021397978267661877,-0.020890120494477915,0.08986065506749608,-0.09326765188834152,0.05722733337564878,0.02650502292107361,0.03666164766611901,0.07095578288667426
2024-12-31,0.0709557553974145,0.04464902460874742,0.06412287695557128,0.03571017964857792,-0.05658839795122339,-0.03422672944585292,-0.016181822120758027,0.04006811214620278,0.02627813611480281,0.027836295573440584
2025-01-31,-0.008461904271383935,0.02539069716414466,0.002678645033302951,0.051793843227549985,0.01463026244507959,0.08775548471779482,0.00042523362263025,0.02243571512279868,0.01818146878259479,0.008850912113082199
2025-02-28,-0.021500646449658434,0.003275191265258437,0.054626309258452466,0.024007706762563474,0.0442444837901359,-0.036028270987760735,0.0313450664646262,0.013199263146106567,0.016119777031867358,-0.007079088722740989
2025-03-31,-0.06177531137467773,-0.05692159746578884,0.002495191409974451,0.1111486206878165,0.05070769158998445,0.1042560801144492,0.003586617000892467,0.01992727805547636,0.0064848094908847,-0.041325690719738795
2025-04-30,-0.019241576869290844,-0.011427349682332055,-0.06350087525047954,0.019715525943192036,-0.16679035890563165,-0.06299595141700409,-0.1067832298954644,-0.018761870593989458,-0.0515482621026591,-0.04113842204591278
2025-05-31,0.05088005612188873,0.07225467513323203,0.02601749012705823,-0.03800303192833332,-0.025148664744322646,0.0025924645696508986,-0.024416927823581847,0.0075095628466267435,0.01674474571530885,0.023026065674164542
2025-06-30,0.046849329054873934,0.0525932160964675,0.07939077447020981,-0.012001393829165097,0.03192615121597364,0.0894673332184106,0.006203915365981638,0.021725378292748503,0.039879597006339744,0.03457662611332846
2025-07-31,0.056904653100064095,0.061437760773510375,0.05862786827452804,0.025564494297728446,0.06109582624566423,0.022784810126582178,0.03189470505422687,0.042196853153182674,0.049790422109154804,0.055660838203971164
2025-08-31,0.004388681647111037,0.0016913580838058273,0.015235748427635087,0.04451779351035601,0.031175411383483453,0.04702970297029707,0.048209069977735775,0.02641469831219828,0.022027743090692987,0.01531253029797952
2025-09-30,0.0680264025716324,0.05505004730933871,0.12986736229288565,0.13271227412869702,0.010311360440917516,0.1981382978723405,0.0005236132343999778,0.08585704893485128,0.07550821572262628,0.04963895277739816
2025-10-31,0.06338849334345809,0.0202389453454912,0.061755367766317404,0.05098964861558919,0.0011286506452636846,0.029473424589961716,-0.005572535700391845,0.04169307337483882,0.0347229554513243,0.03906552277408215
2025-11-30,0.010229556863041056,0.012926168838747865,-0.011805733842379262,0.08133684255079299,0.05326524183557968,0.10697172975563007,0.05847577959270933,0.04336790791501395,0.03424676216900923,0.028250919000105235
2025-12-31,-0.01671288930821535,-0.013983075395121003,0.026727026183524183,0.009603333138763492,-0.01569617677959534,0.3640298668975219,-0.0067849498815959475,-0.001554102054721296,0.014478932797453081,-0.015288936878936399
2026-01-31,-0.00022425672388093343,-0.008118976295893199,0.11174429846206513,0.11084440178448407,0.13074473094515016,0.4676715589051963,0.07478590089144088,0.060383507439012045,0.08219353610920399,0.00828052722608863
2026-02-28,-0.02101230336026383,-0.0008536499660896091,0.08187690488850174,0.08990967769328684,0.09812594542257735,-0.18810810810810807,0.06804691011204467,0.04535323924146947,0.03351297414118327,-0.006171864219317702
2026-03-31,-0.0012042313368409996,-0.012296211533269319,-0.05598548884116217,-0.06641351651288308,0.1573173262137344,-0.20772303595206387,0.02214032717310621,-0.028464361978652302,-0.005634459525361263,-0.0022507345476927565
2026-04-30,0.1343373466062614,0.17010658288936975,0.1488853328548212,-0.034611046395001455,-0.04527212765084243,0.0025210084033613356,0.024919419215519767,0.06019075999009068,0.07385710206219287,0.08350047519414172
2026-05-31,0.12164746783445968,0.14181960136009852,0.16083612147705484,-0.0012229590385289812,-0.04270494809317171,0.0402347024308467,0.028038536706574302,0.06680577844281801,0.07504523478291453,0.06782233020786066
2026-06-30,0.03411460574613834,0.11267023956477784,0.03456317115155083,-0.0853569144903864,-0.01580208196051902,-0.22643029814665594,0.018531878235481303,-0.00155611887036029,0.009899268183495383,0.02499901299595053
2026-07-31,-0.142965957499969,-0.18323113705954075,-0.1357614363328008,-0.07479220080791382,0.02857319314502549,-0.004687499999999956,-0.031746119184696164,-0.10667029384743504,-0.09594547242972493,-0.08234183406494822
2026-08-31,0.011906771489649692,-0.00833209739039209,0.009016535085560884,0.06942364228778031,0.022812654298973944,0.1768707482993197,0.013254591970851104,0.03084697432424979,0.026071856182749886,0.0007710809172516431
