date,portfolio,ticker,cumulative_active_contribution
2022-05-31,optimized,QQQ,0.06635738811937063
2022-06-30,optimized,QQQ,0.06473590805734708
2022-07-31,optimized,QQQ,0.07267930891392091
2022-08-31,optimized,QQQ,0.07010356058632809
2022-09-30,optimized,QQQ,0.0668539170890942
2022-10-31,optimized,QQQ,0.057160434979599294
2022-11-30,optimized,QQQ,0.057127403279056466
2022-12-31,optimized,QQQ,0.052229055188809784
2023-01-31,optimized,QQQ,0.059311161598001594
2023-02-28,optimized,QQQ,0.06476005137346658
2023-03-31,optimized,QQQ,0.07820041953044642
2023-04-30,optimized,QQQ,0.07554116753833084
2023-05-31,optimized,QQQ,0.09284489790360209
2023-06-30,optimized,QQQ,0.09242836839905365
2023-07-31,optimized,QQQ,0.09376737379676331
2023-08-31,optimized,QQQ,0.09411555443601201
2023-09-30,optimized,QQQ,0.09208346431187917
2023-10-31,optimized,QQQ,0.09357982678489792
2023-11-30,optimized,QQQ,0.09738305632125542
2023-12-31,optimized,QQQ,0.10414213004508573
2024-01-31,optimized,QQQ,0.10036765293528423
2024-02-29,optimized,QQQ,0.10052122511680213
2024-03-31,optimized,QQQ,0.09574946325451479
2024-04-30,optimized,QQQ,0.09492058016034233
2024-05-31,optimized,QQQ,0.0974864225299679
2024-06-30,optimized,QQQ,0.10449441082349227
2024-07-31,optimized,QQQ,0.09776277506927401
2024-08-31,optimized,QQQ,0.0949251562755134
2024-09-30,optimized,QQQ,0.0961401512642503
2024-10-31,optimized,QQQ,0.0962087841514501
2024-11-30,optimized,QQQ,0.09474623572424819
2024-12-31,optimized,QQQ,0.10493317231003202
2025-01-31,optimized,QQQ,0.10084303381224362
2025-02-28,optimized,QQQ,0.09743595277198792
2025-03-31,optimized,QQQ,0.09260474686946464
2025-04-30,optimized,QQQ,0.09777785836375462
2025-05-31,optimized,QQQ,0.1043583404827406
2025-06-30,optimized,QQQ,0.10725775636392416
2025-07-31,optimized,QQQ,0.10755160660051519
2025-08-31,optimized,QQQ,0.10497085642568979
2025-09-30,optimized,QQQ,0.10931487617437888
2025-10-31,optimized,QQQ,0.11506115777854588
2025-11-30,optimized,QQQ,0.11080362593493848
2025-12-31,optimized,QQQ,0.11046721835568182
2026-01-31,optimized,QQQ,0.10845797020814445
2026-02-28,optimized,QQQ,0.10495192878157841
2026-03-31,optimized,QQQ,0.1051991642963387
2026-04-30,optimized,QQQ,0.11720933296285292
2026-05-31,optimized,QQQ,0.12992547704168936
2026-06-30,optimized,QQQ,0.1320790282611869
2026-07-31,optimized,QQQ,0.11775662942960588
2026-08-31,optimized,QQQ,0.12038742708252219
2015-11-30,optimized,SPMO,0.0010963416747535105
2015-12-31,optimized,SPMO,-0.00037010857863564034
2016-01-31,optimized,SPMO,0.0020942341993614405
2016-02-29,optimized,SPMO,0.0018946373915428125
2016-03-31,optimized,SPMO,-0.000116750824616588
2016-04-30,optimized,SPMO,5.2793399410151065e-05
2016-05-31,optimized,SPMO,-0.00277825606743965
2016-06-30,optimized,SPMO,-0.004214625702184045
2016-07-31,optimized,SPMO,-0.002313388206928809
2016-08-31,optimized,SPMO,-0.0025064789946107713
2016-09-30,optimized,SPMO,-0.001718785448798525
2016-10-31,optimized,SPMO,-0.001936044278562979
2016-11-30,optimized,SPMO,-0.009068858411134237
2016-12-31,optimized,SPMO,-0.005839162589597587
2017-01-31,optimized,SPMO,-0.008175962409755995
2017-02-28,optimized,SPMO,-0.008089146934623568
2017-03-31,optimized,SPMO,-0.011297339364797394
2017-04-30,optimized,SPMO,-0.00863506525801517
2017-05-31,optimized,SPMO,-0.007920909839105336
2017-06-30,optimized,SPMO,-0.006429111663823716
2017-07-31,optimized,SPMO,-0.005999206222903832
2017-08-31,optimized,SPMO,-0.004738231701320373
2017-09-30,optimized,SPMO,-0.00606975732953065
2017-10-31,optimized,SPMO,0.0025719901941904672
2017-11-30,optimized,SPMO,0.0018792538639327725
2017-12-31,optimized,SPMO,0.0019973263130512397
2018-01-31,optimized,SPMO,0.004226773403922045
2018-02-28,optimized,SPMO,0.009354918807809951
2018-03-31,optimized,SPMO,0.007414635164809219
2018-04-30,optimized,SPMO,0.008883089306752858
2018-05-31,optimized,SPMO,0.011381767362274534
2018-06-30,optimized,SPMO,0.010391786517820328
2018-07-31,optimized,SPMO,0.010119376143888458
2018-08-31,optimized,SPMO,0.012182793190866428
2018-09-30,optimized,SPMO,0.013434364827528066
2018-10-31,optimized,SPMO,0.00861989206388687
2018-11-30,optimized,SPMO,0.00819138002519928
2018-12-31,optimized,SPMO,0.007289057944715874
2019-01-31,optimized,SPMO,0.010360067808910745
2019-02-28,optimized,SPMO,0.011488468012249882
2019-03-31,optimized,SPMO,0.013151502943338658
2019-04-30,optimized,SPMO,0.008064917656515035
2019-05-31,optimized,SPMO,0.014540826125789866
2019-06-30,optimized,SPMO,0.011171114099198324
2019-07-31,optimized,SPMO,0.010085015500134409
2019-08-31,optimized,SPMO,0.01222140744433485
2019-09-30,optimized,SPMO,0.009579792778098332
2019-10-31,optimized,SPMO,0.005665723346771456
2019-11-30,optimized,SPMO,0.002951591704517879
2019-12-31,optimized,SPMO,0.001834614642676512
2020-01-31,optimized,SPMO,0.006543383282059643
2020-02-29,optimized,SPMO,0.005919462221139977
2020-03-31,optimized,SPMO,0.01235274363645984
2020-04-30,optimized,SPMO,0.010780528575494731
2020-05-31,optimized,SPMO,0.013171424061339053
2020-06-30,optimized,SPMO,0.014431586770826888
2020-07-31,optimized,SPMO,0.01729550027897117
2020-08-31,optimized,SPMO,0.019749482488867397
2020-09-30,optimized,SPMO,0.02161331053201402
2020-10-31,optimized,SPMO,0.019649949010759844
2020-11-30,optimized,SPMO,0.014591600831348276
2020-12-31,optimized,SPMO,0.013916819885051656
2021-01-31,optimized,SPMO,0.015487137088807095
2021-02-28,optimized,SPMO,0.00858265546085385
2021-03-31,optimized,SPMO,0.0038536885389197613
2021-04-30,optimized,SPMO,0.003969146967961171
2021-05-31,optimized,SPMO,0.0015991858252641746
2021-06-30,optimized,SPMO,0.00970458428636091
2021-07-31,optimized,SPMO,0.009353903657483769
2021-08-31,optimized,SPMO,0.012019214825913229
2021-09-30,optimized,SPMO,0.01180447615841051
2021-10-31,optimized,SPMO,0.012371222379311778
2021-11-30,optimized,SPMO,0.008877284935685265
2021-12-31,optimized,SPMO,0.0051740200655464325
2022-01-31,optimized,SPMO,0.0004332789652297256
2022-02-28,optimized,SPMO,0.005468013278580237
2022-03-31,optimized,SPMO,0.0051327817145993505
2022-04-30,optimized,SPMO,0.005557643633640042
2022-05-31,optimized,SPMO,0.007667186002994323
2022-06-30,optimized,SPMO,0.007762180276439172
2022-07-31,optimized,SPMO,0.005635606490090967
2022-08-31,optimized,SPMO,0.007531736746203839
2022-09-30,optimized,SPMO,0.011462154241670686
2022-10-31,optimized,SPMO,0.02027223813952033
2022-11-30,optimized,SPMO,0.01664844522870869
2022-12-31,optimized,SPMO,0.022069653319944798
2023-01-31,optimized,SPMO,0.009885470311299096
2023-02-28,optimized,SPMO,0.006317581535081504
2023-03-31,optimized,SPMO,0.003212057872295346
2023-04-30,optimized,SPMO,0.005394938881846344
2023-05-31,optimized,SPMO,-0.004178593378735539
2023-06-30,optimized,SPMO,-0.0048881155564203275
2023-07-31,optimized,SPMO,-0.007265439489757535
2023-08-31,optimized,SPMO,-0.0005405445547296862
2023-09-30,optimized,SPMO,0.00563256263067296
2023-10-31,optimized,SPMO,0.005562860489182312
2023-11-30,optimized,SPMO,0.00661976789898058
2023-12-31,optimized,SPMO,0.012411138745958738
2024-01-31,optimized,SPMO,0.0165253625167638
2024-02-29,optimized,SPMO,0.02677081440118087
2024-03-31,optimized,SPMO,0.02823662054447952
2024-04-30,optimized,SPMO,0.025875002710626798
2024-05-31,optimized,SPMO,0.029563387174439345
2024-06-30,optimized,SPMO,0.03607792047320078
2024-07-31,optimized,SPMO,0.03146061655768421
2024-08-31,optimized,SPMO,0.03374520819952453
2024-09-30,optimized,SPMO,0.03299843727726524
2024-10-31,optimized,SPMO,0.03485689980331411
2024-11-30,optimized,SPMO,0.03593147693866466
2024-12-31,optimized,SPMO,0.03866419744276782
2025-01-31,optimized,SPMO,0.04135255396404286
2025-02-28,optimized,SPMO,0.04303552602461736
2025-03-31,optimized,SPMO,0.04050058633365398
2025-04-30,optimized,SPMO,0.04532978785568803
2025-05-31,optimized,SPMO,0.053331346090212055
2025-06-30,optimized,SPMO,0.05625974068680321
2025-07-31,optimized,SPMO,0.05719871464654787
2025-08-31,optimized,SPMO,0.054984745901710284
2025-09-30,optimized,SPMO,0.05586425861770194
2025-10-31,optimized,SPMO,0.05280420964806973
2025-11-30,optimized,SPMO,0.0503133434181879
2025-12-31,optimized,SPMO,0.0505255965535859
2026-01-31,optimized,SPMO,0.04786004122122317
2026-02-28,optimized,SPMO,0.04872445728981562
2026-03-31,optimized,SPMO,0.04709167769321752
2026-04-30,optimized,SPMO,0.06116852897549936
2026-05-31,optimized,SPMO,0.07319595532019042
2026-06-30,optimized,SPMO,0.08744592972716425
2026-07-31,optimized,SPMO,0.07104750527394056
2026-08-31,optimized,SPMO,0.06956788575699216
2015-11-30,optimized,AIA,-0.002197176463612608
2015-12-31,optimized,AIA,-0.0030354457367388916
2016-01-31,optimized,AIA,-0.004992717458501236
2016-02-29,optimized,AIA,-0.004892257292500577
2016-03-31,optimized,AIA,-0.0019074268403833044
2016-04-30,optimized,AIA,-0.002961713607511059
2016-05-31,optimized,AIA,-0.004402611277782993
2016-06-30,optimized,AIA,-0.0011982067671119003
2016-07-31,optimized,AIA,0.00022085039287293652
2016-08-31,optimized,AIA,0.0018352771749765109
2016-09-30,optimized,AIA,0.004531279601730902
2016-10-31,optimized,AIA,0.0042263128727929805
2016-11-30,optimized,AIA,0.0004929266397666054
2016-12-31,optimized,AIA,-0.0025912220548333117
2017-01-31,optimized,AIA,0.0011205145481089631
2017-02-28,optimized,AIA,-0.00023765630606907497
2017-03-31,optimized,AIA,0.002074598730646883
2017-04-30,optimized,AIA,0.003083709576234919
2017-05-31,optimized,AIA,0.005193799667296287
2017-06-30,optimized,AIA,0.006422631164679003
2017-07-31,optimized,AIA,0.0087306706865318
2017-08-31,optimized,AIA,0.009526253530680893
2017-09-30,optimized,AIA,0.008442616968907154
2017-10-31,optimized,AIA,0.010612565140977855
2017-11-30,optimized,AIA,0.009499455809052513
2017-12-31,optimized,AIA,0.010005538408813634
2018-01-31,optimized,AIA,0.01217785762698729
2018-02-28,optimized,AIA,0.009981654724980454
2018-03-31,optimized,AIA,0.013273549369236226
2018-04-30,optimized,AIA,0.011819272169385208
2018-05-31,optimized,AIA,0.009100401845146445
2018-06-30,optimized,AIA,0.0048958125651843735
2018-07-31,optimized,AIA,0.003126125416894112
2018-08-31,optimized,AIA,-1.4449836124299717e-07
2018-09-30,optimized,AIA,-0.0008482183462511553
2018-10-31,optimized,AIA,-0.004613967652817788
2018-11-30,optimized,AIA,-0.0023408059301018814
2018-12-31,optimized,AIA,0.0024702637781195075
2019-01-31,optimized,AIA,0.0034021548936095393
2019-02-28,optimized,AIA,0.0009421568763932743
2019-03-31,optimized,AIA,0.0002979581427254885
2019-04-30,optimized,AIA,-0.0002615639638146026
2019-05-31,optimized,AIA,-0.002737291447360278
2019-06-30,optimized,AIA,-0.0018818209904367
2019-07-31,optimized,AIA,-0.00493061143367293
2019-08-31,optimized,AIA,-0.007540369297242354
2019-09-30,optimized,AIA,-0.006340440895799555
2019-10-31,optimized,AIA,-0.004862545032313315
2019-11-30,optimized,AIA,-0.007048616278614835
2019-12-31,optimized,AIA,-0.002662568750077334
2020-01-31,optimized,AIA,-0.007014087284359025
2020-02-29,optimized,AIA,-0.0014261760940634657
2020-03-31,optimized,AIA,0.0003943915921593652
2020-04-30,optimized,AIA,-0.0024785003918289675
2020-05-31,optimized,AIA,-0.007472968009030079
2020-06-30,optimized,AIA,-0.001875803236695981
2020-07-31,optimized,AIA,-0.0009307111616791636
2020-08-31,optimized,AIA,-0.00346643514839755
2020-09-30,optimized,AIA,-0.0016857905504877304
2020-10-31,optimized,AIA,0.003223154762609694
2020-11-30,optimized,AIA,0.002620840320889195
2020-12-31,optimized,AIA,0.005775766321493528
2021-01-31,optimized,AIA,0.011708939580288678
2021-02-28,optimized,AIA,0.010499848044102634
2021-03-31,optimized,AIA,0.005191470305809069
2021-04-30,optimized,AIA,0.0014290828213841481
2021-05-31,optimized,AIA,0.00022776432377013623
2021-06-30,optimized,AIA,-0.0007832910873263345
2021-07-31,optimized,AIA,-0.008772912064445196
2021-08-31,optimized,AIA,-0.011721113277694569
2021-09-30,optimized,AIA,-0.012641563212226287
2021-10-31,optimized,AIA,-0.01602077369842371
2021-11-30,optimized,AIA,-0.0186753375623859
2021-12-31,optimized,AIA,-0.021080131421627058
2022-01-31,optimized,AIA,-0.019796539287394832
2022-02-28,optimized,AIA,-0.01932979467105306
2022-03-31,optimized,AIA,-0.025937116353024744
2022-04-30,optimized,AIA,-0.023919622524363277
2022-05-31,optimized,AIA,-0.022744163229228606
2022-06-30,optimized,AIA,-0.01928410508394025
2022-07-31,optimized,AIA,-0.028873049920977716
2022-08-31,optimized,AIA,-0.02718140745042491
2022-09-30,optimized,AIA,-0.03217525378015812
2022-10-31,optimized,AIA,-0.04401309235253703
2022-11-30,optimized,AIA,-0.029432866583832963
2022-12-31,optimized,AIA,-0.023923648186980173
2023-01-31,optimized,AIA,-0.020679436597403376
2023-02-28,optimized,AIA,-0.026537697702744913
2023-03-31,optimized,AIA,-0.024846947069990983
2023-04-30,optimized,AIA,-0.029918149125904906
2023-05-31,optimized,AIA,-0.03127910760678574
2023-06-30,optimized,AIA,-0.03318139108061
2023-07-31,optimized,AIA,-0.03106759714253891
2023-08-31,optimized,AIA,-0.03614996772210579
2023-09-30,optimized,AIA,-0.036167659708353075
2023-10-31,optimized,AIA,-0.03633007362055253
2023-11-30,optimized,AIA,-0.03823818747943499
2023-12-31,optimized,AIA,-0.03851713254494296
2024-01-31,optimized,AIA,-0.04547440138261056
2024-02-29,optimized,AIA,-0.045358040746435964
2024-03-31,optimized,AIA,-0.04327087624508549
2024-04-30,optimized,AIA,-0.039416959066993315
2024-05-31,optimized,AIA,-0.03994158802876713
2024-06-30,optimized,AIA,-0.038579589233724405
2024-07-31,optimized,AIA,-0.03976058830058194
2024-08-31,optimized,AIA,-0.04080341372025959
2024-09-30,optimized,AIA,-0.03710687847372962
2024-10-31,optimized,AIA,-0.03723897419523706
2024-11-30,optimized,AIA,-0.04396955255042752
2024-12-31,optimized,AIA,-0.04132505084111127
2025-01-31,optimized,AIA,-0.0417748747214857
2025-02-28,optimized,AIA,-0.037277894729987715
2025-03-31,optimized,AIA,-0.034084306541687356
2025-04-30,optimized,AIA,-0.035714042479091025
2025-05-31,optimized,AIA,-0.035496032769229975
2025-06-30,optimized,AIA,-0.03223005709951078
2025-07-31,optimized,AIA,-0.032013825208979364
2025-08-31,optimized,AIA,-0.03201942093554374
2025-09-30,optimized,AIA,-0.026172516707637875
2025-10-31,optimized,AIA,-0.024518921037266037
2025-11-30,optimized,AIA,-0.027438178869683468
2025-12-31,optimized,AIA,-0.024376129982599224
2026-01-31,optimized,AIA,-0.016835873792453306
2026-02-28,optimized,AIA,-0.01041903562418529
2026-03-31,optimized,AIA,-0.014335129236926283
2026-04-30,optimized,AIA,-0.009569996748247817
2026-05-31,optimized,AIA,-0.0027913165686236606
2026-06-30,optimized,AIA,-0.002094297680999512
2026-07-31,optimized,AIA,-0.005987423572927636
2026-08-31,optimized,AIA,-0.005386509493627776
2015-11-30,optimized,GLD,-0.027857834163426874
2015-12-31,optimized,GLD,-0.02498510428141916
2016-01-31,optimized,GLD,0.01848811792153699
2016-02-29,optimized,GLD,0.06228603554793371
2016-03-31,optimized,GLD,0.035407638006475076
2016-04-30,optimized,GLD,0.05351281834695794
2016-05-31,optimized,GLD,0.02179212785088057
2016-06-30,optimized,GLD,0.05407704210744913
2016-07-31,optimized,GLD,0.04781021752542065
2016-08-31,optimized,GLD,0.03487125013948331
2016-09-30,optimized,GLD,0.03748103869488799
2016-10-31,optimized,GLD,0.032610482296950974
2016-11-30,optimized,GLD,-0.014762517217011134
2016-12-31,optimized,GLD,-0.02640523850579285
2017-01-31,optimized,GLD,-0.01687641815259016
2017-02-28,optimized,GLD,-0.019665500348883456
2017-03-31,optimized,GLD,-0.02176900621903846
2017-04-30,optimized,GLD,-0.018900013701237887
2017-05-31,optimized,GLD,-0.02477459884188657
2017-06-30,optimized,GLD,-0.03582619537557518
2017-07-31,optimized,GLD,-0.03485424364126179
2017-08-31,optimized,GLD,-0.01969584832485538
2017-09-30,optimized,GLD,-0.040913312709048966
2017-10-31,optimized,GLD,-0.05267268734477913
2017-11-30,optimized,GLD,-0.06270701130190956
2017-12-31,optimized,GLD,-0.06034649676979916
2018-01-31,optimized,GLD,-0.06856639836029207
2018-02-28,optimized,GLD,-0.0625010408478007
2018-03-31,optimized,GLD,-0.04968027798882042
2018-04-30,optimized,GLD,-0.055402120367789555
2018-05-31,optimized,GLD,-0.06955070137171422
2018-06-30,optimized,GLD,-0.08634614402934332
2018-07-31,optimized,GLD,-0.10914782354483686
2018-08-31,optimized,GLD,-0.129799156395987
2018-09-30,optimized,GLD,-0.13463488246378136
2018-10-31,optimized,GLD,-0.09895408077455431
2018-11-30,optimized,GLD,-0.10470521613444182
2018-12-31,optimized,GLD,-0.05107164649195808
2019-01-31,optimized,GLD,-0.0712677421262567
2019-02-28,optimized,GLD,-0.08622597126237501
2019-03-31,optimized,GLD,-0.09961451523446632
2019-04-30,optimized,GLD,-0.11842947920704891
2019-05-31,optimized,GLD,-0.08632527168716117
2019-06-30,optimized,GLD,-0.08240283062502966
2019-07-31,optimized,GLD,-0.08836968580475686
2019-08-31,optimized,GLD,-0.050683480445901846
2019-09-30,optimized,GLD,-0.07115867419933841
2019-10-31,optimized,GLD,-0.0698337548919532
2019-11-30,optimized,GLD,-0.09651502406675816
2019-12-31,optimized,GLD,-0.09294013055648548
2020-01-31,optimized,GLD,-0.07569889846089217
2020-02-29,optimized,GLD,-0.047000069615864934
2020-03-31,optimized,GLD,0.0005903150703235396
2020-04-30,optimized,GLD,-0.013481556733112078
2020-05-31,optimized,GLD,-0.02867893462897053
2020-06-30,optimized,GLD,-0.02507295955557131
2020-07-31,optimized,GLD,-0.006278043303445953
2020-08-31,optimized,GLD,-0.03443214453101074
2020-09-30,optimized,GLD,-0.032576767484249695
2020-10-31,optimized,GLD,-0.028710754572194894
2020-11-30,optimized,GLD,-0.09022474208405022
2020-12-31,optimized,GLD,-0.07684131111242365
2021-01-31,optimized,GLD,-0.08631996287180711
2021-02-28,optimized,GLD,-0.12144806454736039
2021-03-31,optimized,GLD,-0.1435618119063484
2021-04-30,optimized,GLD,-0.15011435170878817
2021-05-31,optimized,GLD,-0.12272630164819016
2021-06-30,optimized,GLD,-0.15940264575452362
2021-07-31,optimized,GLD,-0.1590570789893718
2021-08-31,optimized,GLD,-0.17101786042334266
2021-09-30,optimized,GLD,-0.16534511594905632
2021-10-31,optimized,GLD,-0.18643873732379435
2021-11-30,optimized,GLD,-0.1859918320411965
2021-12-31,optimized,GLD,-0.19588576318357268
2022-01-31,optimized,GLD,-0.18077791104251625
2022-02-28,optimized,GLD,-0.1421664561527582
2022-03-31,optimized,GLD,-0.15190786639346682
2022-04-30,optimized,GLD,-0.12476599541364883
2022-05-31,optimized,GLD,-0.13791450409071748
2022-06-30,optimized,GLD,-0.11115260835052199
2022-07-31,optimized,GLD,-0.15698981680716706
2022-08-31,optimized,GLD,-0.15243809535128452
2022-09-30,optimized,GLD,-0.12627381118104658
2022-10-31,optimized,GLD,-0.16433769555155378
2022-11-30,optimized,GLD,-0.1537752834408484
2022-12-31,optimized,GLD,-0.11940267815833672
2023-01-31,optimized,GLD,-0.12395915403735956
2023-02-28,optimized,GLD,-0.13575953330680243
2023-03-31,optimized,GLD,-0.11977127258909795
2023-04-30,optimized,GLD,-0.1227051853122403
2023-05-31,optimized,GLD,-0.12958107446231612
2023-06-30,optimized,GLD,-0.16322997491819907
2023-07-31,optimized,GLD,-0.16690411407025244
2023-08-31,optimized,GLD,-0.16551285894332207
2023-09-30,optimized,GLD,-0.15839192076289388
2023-10-31,optimized,GLD,-0.12933405888813398
2023-11-30,optimized,GLD,-0.15371294879426206
2023-12-31,optimized,GLD,-0.16053819745612283
2024-01-31,optimized,GLD,-0.1784102586813078
2024-02-29,optimized,GLD,-0.1969018457499359
2024-03-31,optimized,GLD,-0.1757909752943093
2024-04-30,optimized,GLD,-0.1479490378534873
2024-05-31,optimized,GLD,-0.1611404067147883
2024-06-30,optimized,GLD,-0.1754067362059043
2024-07-31,optimized,GLD,-0.15957051759779387
2024-08-31,optimized,GLD,-0.16049012956075098
2024-09-30,optimized,GLD,-0.14909736126352527
2024-10-31,optimized,GLD,-0.12807645733193496
2024-11-30,optimized,GLD,-0.1635583898940981
2024-12-31,optimized,GLD,-0.1605165490120186
2025-01-31,optimized,GLD,-0.14392682503160376
2025-02-28,optimized,GLD,-0.13191736635813522
2025-03-31,optimized,GLD,-0.07301345191381012
2025-04-30,optimized,GLD,-0.0495043393763652
2025-05-31,optimized,GLD,-0.07308111575663728
2025-06-30,optimized,GLD,-0.09107514817003934
2025-07-31,optimized,GLD,-0.10270197533964519
2025-08-31,optimized,GLD,-0.09141939068846718
2025-09-30,optimized,GLD,-0.0593264842289443
2025-10-31,optimized,GLD,-0.05471995292601498
2025-11-30,optimized,GLD,-0.034211785549088894
2025-12-31,optimized,GLD,-0.024595397516822767
2026-01-31,optimized,GLD,0.015027104374121057
2026-02-28,optimized,GLD,0.05214534988218672
2026-03-31,optimized,GLD,0.027357967768453298
2026-04-30,optimized,GLD,-0.01827090504527372
2026-05-31,optimized,GLD,-0.044944498603483346
2026-06-30,optimized,GLD,-0.08757722834708023
2026-07-31,optimized,GLD,-0.0846606521228419
2026-08-31,optimized,GLD,-0.058138777296699765
2015-11-30,optimized,XLE,-1.1727183553789636e-05
2015-12-31,optimized,XLE,-0.0003105429280822725
2016-01-31,optimized,XLE,-0.00023525670846113897
2016-02-29,optimized,XLE,-0.00032042773351244504
2016-03-31,optimized,XLE,-0.00022418400244715616
2016-04-30,optimized,XLE,3.820072954430364e-05
2016-05-31,optimized,XLE,-4.580427159883775e-05
2016-06-30,optimized,XLE,2.4224381278114838e-05
2016-07-31,optimized,XLE,-0.00012155560294186684
2016-08-31,optimized,XLE,-7.452110153656079e-05
2016-09-30,optimized,XLE,3.629601491707535e-05
2016-10-31,optimized,XLE,1.926497620981749e-06
2016-11-30,optimized,XLE,0.00015022719626192838
2016-12-31,optimized,XLE,0.00016368084874490203
2017-01-31,optimized,XLE,-4.267796290355341e-06
2017-02-28,optimized,XLE,-0.00018184181250463903
2017-03-31,optimized,XLE,-0.00023015492861136268
2017-04-30,optimized,XLE,-0.0003514808284469887
2017-05-31,optimized,XLE,-0.0005006924267443707
2017-06-30,optimized,XLE,-0.0005240524032441401
2017-07-31,optimized,XLE,-0.0005073160864470401
2017-08-31,optimized,XLE,-0.0006837506624005655
2017-09-30,optimized,XLE,-0.00043014731340594754
2017-10-31,optimized,XLE,-0.0005253198455196205
2017-11-30,optimized,XLE,-0.0005635152075046465
2017-12-31,optimized,XLE,-0.0004200004468115969
2018-01-31,optimized,XLE,-0.0005037274349071555
2018-02-28,optimized,XLE,-0.0007242904921315196
2018-03-31,optimized,XLE,-0.0005905776486101514
2018-04-30,optimized,XLE,-0.0003153564724258121
2018-05-31,optimized,XLE,-0.0002980386547599284
2018-06-30,optimized,XLE,-0.00029821519839085843
2018-07-31,optimized,XLE,-0.00036320615309361117
2018-08-31,optimized,XLE,-0.0005667700569635824
2018-09-30,optimized,XLE,-0.0005105638437462642
