portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error
optimized,2021-11-30,0.005215649547205714,0.011823729397209659,-0.006608079850003945,-0.0066080798500038895,-0.02866567694590816,,
optimized,2021-12-31,0.023856919966039707,0.04550095541166055,-0.02164403544562084,-0.02866567694590816,-0.02866567694590816,,
optimized,2022-01-31,-0.033123885281638815,-0.03855497935104646,0.005431094069407644,-0.02197080664648443,0.05695189153976332,,
optimized,2022-02-28,0.013524840679931318,-0.037649278465871516,0.05117411914580283,0.029780051148770248,0.05695189153976332,,
optimized,2022-03-31,0.027048951894008886,0.052241296218870525,-0.02519234432486164,0.005927691797059875,0.05695189153976332,,
optimized,2022-04-30,-0.027976095549907754,-0.04436198178718398,0.016385886237276225,0.022637970266600527,0.05695189153976332,,
optimized,2022-05-31,-0.02470264456249884,-0.021808769087352187,-0.002893875475146652,0.01923051814570853,0.05695189153976332,,
optimized,2022-06-30,-0.03795871699608841,-0.04849270140671802,0.01053398441062961,0.028642288853196973,0.05695189153976332,,
optimized,2022-07-31,0.04659772577953354,0.09839731772974347,-0.05179959195020993,-0.01747543812728114,0.05695189153976332,,
optimized,2022-08-31,-0.01298688324917999,-0.005911830486375003,-0.007075052762804988,-0.024367518275336564,0.05695189153976332,,
optimized,2022-09-30,-0.03602863074925343,-0.0330065356917969,-0.003022095057456528,-0.02651249332895589,0.05695189153976332,,
optimized,2022-10-31,0.034998141779186205,0.07483391756889213,-0.03983577578970592,-0.06597161928950279,0.05695189153976332,,
optimized,2022-11-30,0.020462919858509614,-0.01589744112031477,0.036360360978824384,-0.02952007396037326,0.05695189153976332,,
optimized,2022-12-31,-0.04331005624610742,-0.10392294773377342,0.060612891487666,0.03377196577181363,0.05695189153976332,,
optimized,2023-01-31,0.040962964919751585,0.03863138881174488,0.0023315761080067027,0.03729291599834694,-0.06675886985367052,,
optimized,2023-02-28,0.0038239350257948043,0.04360784035605736,-0.039783905330262555,-0.0004467154783793781,-0.06675886985367052,,
optimized,2023-03-31,0.044494776947031876,0.019889533557141625,0.02460524338989025,0.023984215400029374,-0.06675886985367052,,
optimized,2023-04-30,0.031212280452399547,0.04958485720838324,-0.01837257675598369,0.006112428679338144,-0.06675886985367052,,
optimized,2023-05-31,-0.009555500024504893,-0.008622288468976502,-0.0009332115555283904,0.00506132521551006,-0.06675886985367052,,
optimized,2023-06-30,0.02436363656733265,0.06587128661245667,-0.04150765004512402,-0.03858808183494,-0.06675886985367052,,
optimized,2023-07-31,0.005514947956835808,-0.00250113186812162,0.008016079824957428,-0.02979053238842133,-0.06675886985367052,,
optimized,2023-08-31,0.0059605185837937995,0.019705293064467666,-0.013744774480673867,-0.04537907647443973,-0.06675886985367052,,
optimized,2023-09-30,-0.02054045482021049,-0.030744033198104148,0.010203578377893659,-0.03278102972213692,-0.06675886985367052,,
optimized,2023-10-31,-0.0010823722215801135,-0.021548932344769622,0.02046656012318951,-0.010065155840706996,-0.06675886985367052,,
optimized,2023-11-30,0.03426420799461564,0.04300504977400932,-0.00874084177939368,-0.01988762405069955,-0.06675886985367052,,
optimized,2023-12-31,0.03745393847800903,0.03711709620846193,0.00033684226954709684,-0.020251552808584705,-0.06675886985367052,,
optimized,2024-01-31,0.020095677915363527,0.05470817695307284,-0.03461249903770931,-0.0612553385952217,-0.11385157935295309,,
optimized,2024-02-29,0.03301105842286231,0.057548622561867546,-0.024537564139005236,-0.09363192158661837,-0.11385157935295309,,
optimized,2024-03-31,0.054695082789940945,0.045419083863804444,0.009275998926136501,-0.08661777537384396,-0.11385157935295309,,
optimized,2024-04-30,0.010724932318116021,-0.014966038761446199,0.025690971079562218,-0.0524099109493652,-0.11385157935295309,,
optimized,2024-05-31,0.025765841732599954,0.043118120552274375,-0.01735227881967442,-0.07713735313853687,-0.11385157935295309,,
optimized,2024-06-30,0.015445752487820385,0.04380692682577547,-0.028361174337955087,-0.11818455003107275,-0.11385157935295309,,
optimized,2024-07-31,0.018955700410901086,-0.0017776035679196722,0.02073330397882076,-0.09001208491280477,-0.11385157935295309,,
optimized,2024-08-31,0.01071501849396428,-0.0028485724227373943,0.013563590916701675,-0.07111612130791922,-0.11385157935295309,,
optimized,2024-09-30,0.017475357710568504,0.007560975359504063,0.00991438235106444,-0.05788315123456367,-0.11385157935295309,,
optimized,2024-10-31,0.03752697631650562,0.03872672097859153,-0.0011997446620859165,-0.061820293723822584,-0.11385157935295309,-0.015746911418186516,0.08856120798723678
optimized,2024-11-30,0.020555399313740993,0.07095577628460026,-0.050400376970859265,-0.14010718891720741,-0.11385157935295309,-0.03201152585773137,0.09289461730438173
optimized,2024-12-31,0.016966084683470932,0.02783618932018528,-0.010870104636714346,-0.16027333191773363,-0.11385157935295309,-0.027930289348924164,0.09235704741637424
optimized,2025-01-31,0.029513463828630515,0.00885080804618732,0.020662655782443196,-0.13024756596827403,0.16200256906559107,-0.022718166780650417,0.09322729366054237
optimized,2025-02-28,0.0001316173797132553,-0.007078986299077106,0.007210603678790361,-0.11802863582347212,0.16200256906559107,-0.04029340330459208,0.08790002016237278
optimized,2025-03-31,0.012304787055826168,-0.041325690719738795,0.05363047777556496,-0.029116671296523844,0.16200256906559107,-0.009230414055937386,0.0928490649287453
optimized,2025-04-30,0.0006930908389838862,-0.04113842204591278,0.04183151288489667,0.03843406258954807,0.16200256906559107,0.0006869873198329657,0.09562560121284827
optimized,2025-05-31,0.00974777586909278,0.023026065674164542,-0.013278289805071761,0.018242498367149196,0.16200256906559107,-0.003273869721428291,0.09590118337211333
optimized,2025-06-30,0.014497650211095219,0.03457662611332846,-0.02007897590223324,-0.013308648841282134,0.16200256906559107,-0.015656378480908728,0.0962866767036411
optimized,2025-07-31,0.029851889887785418,0.055660838203971164,-0.025808948316185746,-0.05601484458517292,0.16200256906559107,-0.00612799253413665,0.09275153977461961
optimized,2025-08-31,0.02902828728103102,0.01531253029797952,0.0137157569830515,-0.033904960060827216,0.16200256906559107,0.0020841866289604827,0.0930567574437905
optimized,2025-09-30,0.07314187209946885,0.04963895277739816,0.023502919322070687,0.004911118418114979,0.16200256906559107,0.012651188183126383,0.09405225517957773
optimized,2025-10-31,0.03986230043074188,0.03906552277408215,0.000796777656659732,0.006576363735671054,0.16200256906559107,0.028521126929307306,0.09097247944156733
optimized,2025-11-30,0.03170866363227072,0.028250919000105235,0.0034577446321654853,0.013411044279807882,0.16200256906559107,0.01504556775757937,0.0886017196404828
optimized,2025-12-31,0.009131385112910869,-0.015288936878936399,0.024420321991847266,0.06165277518227552,0.16200256906559107,-0.0020933058698775486,0.08244442554335882
optimized,2026-01-31,0.07562030908657286,0.00828052722608863,0.06733978186048423,0.19697663427220302,-0.007586540493642602,0.024607171588472587,0.09126088043171333
optimized,2026-02-28,0.008191634331510923,-0.006171864219317702,0.014363498550828625,0.22669095520345506,-0.007586540493642602,0.047027428362960144,0.08818925694934775
optimized,2026-03-31,-0.05783704421930935,-0.0022507345476927565,-0.055586309671616596,0.10550190316159336,-0.007586540493642602,0.012297632248739365,0.09341661992265932
optimized,2026-04-30,0.04413905997439294,0.08350047519414172,-0.03936141521974878,0.033799479763835905,-0.007586540493642602,0.0042832342928396105,0.09564218375090146
optimized,2026-05-31,0.040783746532954454,0.06782233020786066,-0.027038583674906205,-0.02165544400520769,-0.007586540493642602,-0.006194955125279122,0.09691577814822279
