year,portfolio,Jan_pct,Feb_pct,Mar_pct,Apr_pct,May_pct,Jun_pct,Jul_pct,Aug_pct,Sep_pct,Oct_pct,Nov_pct,Dec_pct,ytd_pct
2024,Coverage Probe,,,,3.93258426966292,0.7094594594594605,-1.3418316001341801,4.216252975178514,0.6525285481239873,3.209076175040515,14.258793969849236,-5.854865310610224,6.014598540145988,27.492977528089902
2025,Coverage Probe,4.516662076562938,4.426877470355728,6.510219530658601,1.468846244965638,-3.9691804809712794,-2.2611232676878146,3.2587064676616873,3.5654059262828275,27.471505001163067,-3.302919708029195,5.227401396489895,4.035150645624097,59.763150647204675
2026,Coverage Probe,22.185830029305297,-5.389390519187353,-5.934983596779009,-3.804692454026637,-1.1041529334212208,-8.66522246292285,-4.834884145228968,5.157208588957052,,,,,-5.447336666092051
