portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2017-09-30,1.240190716074579,4.0487792256337585,-2.8085885095591796,-2.8085885095591845,-3.428519487744852,,
optimized,2017-10-31,0.6160100070527645,0.34760704565901523,0.2684029613937493,-2.546619691099372,-3.428519487744852,,
optimized,2017-11-30,-2.381032949028528,-0.8686730397325482,-1.5123599092959799,-4.065045777030507,-3.428519487744852,,
optimized,2017-12-31,0.8136045063082763,0.1666700072221028,0.6469344990861735,-3.428519487744852,-3.428519487744852,,
optimized,2018-01-31,5.408938133333208,5.937159031726957,-0.5282208983937497,-4.161604199005908,2.65020149892804,,
optimized,2018-02-28,-1.4617606222154282,-3.020583792008502,1.558823169793074,-2.38869432320028,2.65020149892804,,
optimized,2018-03-31,-3.0525622603217806,-4.307984355790262,1.2554220954684816,-0.9785796262789637,2.65020149892804,,
optimized,2018-04-30,1.0587737244342228,1.2219623761284826,-0.1631886516942599,-1.1552709999935518,2.65020149892804,,
optimized,2018-05-31,2.6164249805019697,3.4365539956825675,-0.8201290151805978,-2.031630899981929,2.65020149892804,,
optimized,2018-06-30,2.220211208184047,4.35523324662741,-2.1350220384433634,-4.355152831370557,2.65020149892804,,
optimized,2018-07-31,-0.1128584184778081,2.932777582920587,-3.045636001398395,-7.741979463266135,2.65020149892804,,
optimized,2018-08-31,1.3685786419768604,3.4934992405578624,-2.124920598581002,-10.283732057460604,2.65020149892804,,
optimized,2018-09-30,-0.10165206785579177,0.31142173593359246,-0.4130738037893843,-10.763327086636899,2.65020149892804,,
optimized,2018-10-31,-1.6002750109251962,-4.785535835805598,3.185260824880402,-6.800493191110868,2.65020149892804,,
optimized,2018-11-30,-1.1708541669981694,0.003518994537943243,-1.1743731615361126,-8.051541212495096,2.65020149892804,,
optimized,2018-12-31,-2.612972321841766,-8.863654157073665,6.250681835231897,-0.7583149344269291,2.65020149892804,,
optimized,2019-01-31,5.64757078178668,7.30029636427425,-1.65272558248757,-2.5079014994818127,-7.018330946048912,,
optimized,2019-02-28,2.1165428939307356,3.809448405221394,-1.6929055112906581,-4.436863790617718,-7.018330946048912,,
optimized,2019-03-31,2.5311983902494664,3.564832788035921,-1.0336343977864544,-5.738154993932554,-7.018330946048912,,
optimized,2019-04-30,3.5778112201703003,6.740801147406428,-3.1629899272361275,-9.711531554258057,-7.018330946048912,,
optimized,2019-05-31,0.1090580653945363,-4.355400086237948,4.464458151632485,-4.045094149313222,-7.018330946048912,,
optimized,2019-06-30,4.1380512201310236,4.000219152904694,0.1378320672263296,-4.044847852984823,-7.018330946048912,,
optimized,2019-07-31,3.307102742013096,4.217769221330214,-0.9106664793171182,-5.330492870887538,-7.018330946048912,,
optimized,2019-08-31,4.749130441012544,0.053798777026248246,4.695331663986296,0.6058481800115034,-7.018330946048912,,
optimized,2019-09-30,-1.7714085424519723,1.172221698268472,-2.943630240720444,-3.287331861571152,-7.018330946048912,,
optimized,2019-10-31,-1.093420254081576,-0.7159630080626145,-0.3774572460189616,-3.7550637269698095,-7.018330946048912,,
optimized,2019-11-30,1.007369306416193,4.804977224592277,-3.797607918176084,-8.824110183560618,-7.018330946048912,,
optimized,2019-12-31,1.6343699457476875,1.0992820005760295,0.535087945171658,-8.22536066519961,-7.018330946048912,,
optimized,2020-01-31,5.423221923452144,2.6195056971735964,2.803716226278547,-4.735693525619333,8.032064410685447,,
optimized,2020-02-29,-2.7051193942111555,-6.040203122446364,3.335083728235208,0.19670850491169123,8.032064410685447,,
