portfolio,date,portfolio_return,benchmark_return,active_return,cumulative_active_return,annual_active_return,rolling_active_return,rolling_tracking_error_pct
Portfolio 3,2022-09-30,-0.0799584024255212,-0.09244608407498522,0.012487681649464025,0.04423404944858733,0.06574457983342352,,
Portfolio 3,2022-10-31,0.06729756007242352,0.0812755552244191,-0.013977995151995576,0.03101328858821928,0.06574457983342352,,
Portfolio 3,2022-11-30,0.07524084464056377,0.055591599423751914,0.019649245216811856,0.05796676100807008,0.06574457983342352,,
Portfolio 3,2022-12-31,-0.036517758351713496,-0.05762816850720276,0.021110410155489263,0.08377119665467081,0.06574457983342352,0.023589302487344588,6.59811369197279
Portfolio 3,2023-01-31,0.07035570502462402,0.06288739154288647,0.007468313481737543,0.0989735499799107,0.024857578166813443,0.028840093566206093,6.591899237152885
Portfolio 3,2023-02-28,-0.04043931639834902,-0.02514265353436773,-0.015296662863981292,0.07470622748398914,0.024857578166813443,0.017967354036618755,6.631239443640398
Portfolio 3,2023-03-31,0.07134360247704077,0.037077776932969986,0.03426582554407079,0.12428978437270843,0.024857578166813443,0.03055117783214123,6.900410968936625
Portfolio 3,2023-04-30,0.011923875823878017,0.015974841370329118,-0.0040509655464511015,0.12034606365926392,0.024857578166813443,0.028892787597512015,6.904012217646742
Portfolio 3,2023-05-31,0.023271739422668507,0.004616354139720835,0.018655385282947672,0.14853232041550224,0.024857578166813443,0.030138244923490376,6.931319080232429
Portfolio 3,2023-06-30,0.03954873916106859,0.0647997868231831,-0.025251047662114515,0.11988722431949039,0.024857578166813443,0.011226583082701858,6.949734899559047
Portfolio 3,2023-07-31,0.04401426308545168,0.032733184457347075,0.011281078628104603,0.14158506064782062,0.024857578166813443,0.00552644446504047,6.797677955983363
Portfolio 3,2023-08-31,-0.019848754826587923,-0.016251943528180934,-0.0035968112984069885,0.13336776438033437,0.024857578166813443,-8.692239493512943e-05,6.764814814920421
Portfolio 3,2023-09-30,-0.04049796637548265,-0.04743453935938391,0.006936572983901261,0.13822477342457784,0.024857578166813443,0.01038503448186523,6.671204313543426
Portfolio 3,2023-10-31,-0.01641325947498902,-0.021708589051735117,0.005295329576746097,0.14341557912683123,0.024857578166813443,0.009031945780072492,6.658997165005657
Portfolio 3,2023-11-30,0.08354450133818941,0.0913438546150167,-0.007799353276827292,0.14464873301397607,0.024857578166813443,0.0132032916810505,6.562410175155156
Portfolio 3,2023-12-31,0.0380801526732065,0.04565525434007034,-0.007575101666863843,0.13876402130464638,0.024857578166813443,-0.002884885974070883,6.181474802188382
Portfolio 3,2024-01-31,-0.004409724777712788,0.015926520963537527,-0.020336245741250314,0.10616998500946084,-0.10342673091248011,-0.015187316646099625,6.229906704389427
Portfolio 3,2024-02-29,0.03752070403013284,0.05218676375735121,-0.014666059727218364,0.08672139974134296,-0.10342673091248011,-0.01839067979898834,6.272258021119701
Portfolio 3,2024-03-31,0.04159616685269503,0.03270214795505688,0.008894018897638148,0.10528034803581265,-0.10342673091248011,-0.0011708597286665956,5.892336925394055
Portfolio 3,2024-04-30,-0.021516988518936957,-0.040319683848860643,0.018802695329923687,0.13565779098641073,-0.10342673091248011,0.014326578867061457,5.8167195442029
Portfolio 3,2024-05-31,0.04406404194815529,0.05057972203460692,-0.0065156800864516334,0.1307798401495901,-0.10342673091248011,0.004869322456003022,5.713978426609312
Portfolio 3,2024-06-30,0.029297140892462086,0.03527997366128366,-0.005982832768821573,0.12413932566153885,-0.10342673091248011,0.004601295848872811,5.716933180203418
Portfolio 3,2024-07-31,0.006452327933393334,0.012109116371118,-0.005656788437724667,0.11468969409795715,-0.10342673091248011,0.012962471640961315,5.4690319094919495
Portfolio 3,2024-08-31,0.0049965840363092205,0.023365511649519943,-0.018368927613210722,0.08157350385774653,-0.10342673091248011,0.010216082894203726,5.539448368353127
Portfolio 3,2024-09-30,0.020707646231201336,0.021004669157534295,-0.0002970229263329592,0.08270522045453332,-0.10342673091248011,0.0022513672543817975,5.406982085534636
Portfolio 3,2024-10-31,-0.007763204480450288,-0.008923539734813524,0.0011603352543632355,0.0842867261939233,-0.10342673091248011,0.009648516240412963,5.270507456543927
Portfolio 3,2024-11-30,0.016503360572876526,0.059633644566613464,-0.04313028399373694,0.0037642401737305597,-0.10342673091248011,-0.003650334173172176,5.836718455519736
Portfolio 3,2024-12-31,-0.027722571696658708,-0.024060374693348985,-0.003662197003309723,-0.0037101672024602017,-0.10342673091248011,0.0037595679662729697,5.660627410096886
Portfolio 3,2025-01-31,0.0322531749640674,0.026856560576482114,0.005396614387585284,0.006769371959006509,0.2482597820614847,-0.0024874466587849753,5.528709332518912
Portfolio 3,2025-02-28,-0.008840002285737223,-0.012694941488541445,0.0038549392028042213,0.014484150718675037,0.2482597820614847,-0.012037775232180525,5.253413455063786
Portfolio 3,2025-03-31,-0.0007934413960573759,-0.0557192122565362,0.054925770860478826,0.12384037938557602,0.2482597820614847,0.01157432026436167,6.150098815978356
Portfolio 3,2025-04-30,0.00372068140489055,-0.008670167189502642,0.012390848594393192,0.14759896568975495,0.2482597820614847,0.013068521680953404,6.170941120489639
Portfolio 3,2025-05-31,0.04917155245406088,0.06284505165897136,-0.013673499204910483,0.1293700302268539,0.2482597820614847,0.006058362892009672,6.218194988136756
Portfolio 3,2025-06-30,0.06308343163499237,0.051386124993305415,0.011697306641686958,0.16070445046592807,0.2482597820614847,0.014983286660641415,6.224747925951871
Portfolio 3,2025-07-31,0.007990757863278953,0.023031648578059727,-0.015040890714780774,0.13066021033985065,0.2482597820614847,0.016063520857968472,6.175755345010031
Portfolio 3,2025-08-31,0.025594541815135922,0.02051948204102305,0.005075059774112871,0.1448186075522404,0.2482597820614847,0.01630231437196694,6.175924059210025
Portfolio 3,2025-09-30,0.06844175832726708,0.03562033510828466,0.03282142321898242,0.22610297721901684,0.2482597820614847,0.024450919685391925,6.413104873878947
Portfolio 3,2025-10-31,0.05910264220572145,0.02383739357630099,0.03526524862942046,0.3188848951991101,0.2482597820614847,0.043686235376369176,6.631511987906599
Portfolio 3,2025-11-30,0.014502130688094809,0.0019500049129079766,0.012552125775186832,0.35245108551911075,0.2482597820614847,0.04044406949245505,6.582495852750121
Portfolio 3,2025-12-31,0.04946038479544104,0.0007975029584423865,0.048662881836998656,0.48230519878598255,0.2482597820614847,0.052029092245209574,7.024196261209754
Portfolio 3,2026-01-31,0.07607717660924815,0.014737818820090842,0.061339357789157306,0.660817767419116,0.07259070235906306,0.0731481527204283,7.777804482395036
Portfolio 3,2026-02-28,0.059718159450648504,-0.008642046247570145,0.06836020569821866,0.8606626993221456,0.07259070235906306,0.10953077454709437,8.497369835584143
Portfolio 3,2026-03-31,-0.08328589870104539,-0.04937956664344334,-0.033906332057602045,0.7101203439771524,0.07259070235906306,0.07717977614216065,8.664938022605588
Portfolio 3,2026-04-30,0.09473238469305861,0.10505268686597247,-0.010320302172913853,0.754573472621499,0.07259070235906306,0.07704921504863327,8.695850302928292
Portfolio 3,2026-05-31,0.0773134786513524,0.05262575303750272,0.024687725613849673,0.8732311920130074,0.07259070235906306,0.08035229468956118,8.734714698695349
Portfolio 3,2026-06-30,-0.035433116108454975,-0.010292566443839024,-0.02514054966461595,0.7776319369766775,0.07259070235906306,0.07767737627652216,8.733388441182983
Portfolio 3,2026-07-31,-0.054226909605359926,0.00034817917005858234,-0.05457508877541851,0.596548577394151,0.07259070235906306,0.048846809986054396,9.384276866190959
Portfolio 3,2026-08-31,0.06997958810709795,0.0267994025821654,0.04318018552493255,0.748243401037096,0.07259070235906306,0.06851102935453723,9.647032021097015
