portfolio,date,portfolio_return_pct,benchmark_return_pct,active_return_pct,cumulative_active_return_pct,annual_active_return_pct,rolling_active_return_pct,rolling_tracking_error_pct
optimized,2015-11-30,-1.61101571954015,0.3654981833669302,-1.9765139029070802,-1.9765139029070844,-1.9799485069287859,,
optimized,2015-12-31,-1.7664523616756012,-1.7282432348017518,-0.03820912687384943,-1.9799485069287859,-1.9799485069287859,,
optimized,2016-01-31,-1.6487818318567142,-4.978652252779481,3.329870420922766,1.3369789630301443,-2.083261922804658,,
optimized,2016-02-29,3.4467887414267797,-0.08260178139930519,3.529390522826085,4.690822371480929,-2.083261922804658,,
optimized,2016-03-31,3.972495448561155,6.726581349086502,-2.754085900525347,2.298155533812174,-2.083261922804658,,
optimized,2016-04-30,1.9507517654762698,0.3941235429764989,1.556628222499771,3.8987123273282798,-2.083261922804658,,
optimized,2016-05-31,-1.1417876320964513,1.7011581803952014,-2.8429458124916525,1.0017019943470595,-2.083261922804658,,
optimized,2016-06-30,2.492397390566063,0.34759233932466493,2.144805051241398,3.215286963574293,-2.083261922804658,,
optimized,2016-07-31,4.372051359429073,3.6471379886320543,0.7249133707970188,4.098153890886591,-2.083261922804658,,
optimized,2016-08-31,-1.0047740148450095,0.1197547877370031,-1.1245288025820126,2.863491302435417,-2.083261922804658,,
optimized,2016-09-30,1.113914314536181,0.005784864355651287,1.1081294501805297,4.072876989745233,-2.083261922804658,,
optimized,2016-10-31,-2.237513904172759,-1.7337109043659038,-0.5038029998068554,3.446378086518531,-2.083261922804658,,
optimized,2016-11-30,-2.6472342014335815,3.6838624859941937,-6.331096687427776,-3.2559739340141114,-2.083261922804658,,
optimized,2016-12-31,1.1615447506506167,2.027160471062306,-0.8656157204116893,-4.230993542119199,-2.083261922804658,,
optimized,2017-01-31,3.3002811884435803,1.78947344223368,1.5108077462099003,-2.701721157580672,1.209979947656037,,
optimized,2017-02-28,3.4376002937616232,3.929161719025487,-0.4915614252638638,-3.347313539089014,1.209979947656037,,
optimized,2017-03-31,-0.5360830619388463,0.12501418997976632,-0.6610972519186126,-4.1019227128821445,1.209979947656037,,
optimized,2017-04-30,2.0626469609555724,0.9926009377528855,1.070046023202687,-2.9345194741568603,1.209979947656037,,
optimized,2017-05-31,1.5117366495719815,1.411292653192242,0.10044399637973936,-2.8601902471375507,1.209979947656037,,
optimized,2017-06-30,-0.5644037573143288,0.637472271662376,-1.2018760289767048,-4.284308829813166,1.209979947656037,,
optimized,2017-07-31,2.738584520101274,2.0554286418370094,0.6831558782642646,-3.5777634104493306,1.209979947656037,,
optimized,2017-08-31,2.116971317540592,0.2917730611597946,1.8251982563807974,-1.407101073093786,1.209979947656037,,
optimized,2017-09-30,-0.3175437181008252,2.014975315670986,-2.332519033771811,-4.2818078034687845,1.209979947656037,,
optimized,2017-10-31,4.007618612233496,2.3563705748862462,1.6512480373472491,-2.3740970435193853,1.209979947656037,,
optimized,2017-11-30,1.7113241252353437,3.056595336688339,-1.3452712114529954,-4.148655317307837,1.209979947656037,,
optimized,2017-12-31,1.4731572124173575,1.2128045549948396,0.26035265742251795,-3.8639440824244087,1.209979947656037,,
optimized,2018-01-31,6.160195901445766,5.635898942600548,0.5242969588452175,-3.3970986303327066,3.3143748935989925,,
optimized,2018-02-28,-1.722635269057157,-3.636017800193292,1.913382531136135,-0.6212248596696002,3.3143748935989925,,
optimized,2018-03-31,-2.2585250794880722,-2.7410612518796507,0.48253617239157853,0.05317827059425628,3.3143748935989925,,
optimized,2018-04-30,0.8070919247230458,0.5168084618726532,0.2902834628503926,0.43998423071416326,3.3143748935989925,,
optimized,2018-05-31,2.679661953693109,2.4308944978371105,0.24876745585599852,0.7846031669228815,3.3143748935989925,,
optimized,2018-06-30,-0.818614415561715,0.5751151060841675,-1.3937295216458825,-1.131835065686504,3.3143748935989925,,
optimized,2018-07-31,1.407526571818209,3.704623465531265,-2.297096893713056,-4.313892081357373,3.3143748935989925,,
optimized,2018-08-31,2.1373270833196347,3.1920076584513124,-1.054680575131678,-5.913631012011389,3.3143748935989925,,
optimized,2018-09-30,0.4067909167113905,0.5945388622419889,-0.18774794553059843,-6.214616020740094,3.3143748935989925,,
optimized,2018-10-31,-5.787148212577756,-6.910401083779904,1.123252871202149,-4.188314623881251,3.3143748935989925,-4.188314623881251,6.606157071906292
optimized,2018-11-30,0.671643602650122,1.8549132343710806,-1.1832696317209586,-5.850822619518592,3.3143748935989925,-3.1307084267954144,6.544172272390929
optimized,2018-12-31,-4.372714723994695,-8.804862810530912,4.432148086536217,0.6404253410867033,3.3143748935989925,3.3273680360476288,7.0417324949143305
optimized,2019-01-31,7.290235005885309,8.006564518865611,-0.7163295129803016,-0.2319277069491088,-4.836446320377608,-2.32357173628972,6.778924039060094
optimized,2019-02-28,2.1869845443015787,3.241601766091007,-1.0546172217894283,-1.6983939233669254,-4.836446320377608,-9.014991326080901,6.456018278298514
optimized,2019-03-31,1.6713739344122247,1.81004996687828,-0.13867603246605525,-1.9251744673356885,-4.836446320377608,-5.158869969342761,6.2733087684100255
optimized,2019-04-30,1.3159168468971856,4.085240591938666,-2.7693237450414805,-5.9840965021978,-4.836446320377608,-11.392437488331119,6.374869533871778
optimized,2019-05-31,-2.6841773414008454,-6.377137134107569,3.6929597927067235,-0.2248452391592659,-4.836446320377608,-1.570338441142427,6.571369718672853
optimized,2019-06-30,6.821852330068472,6.9587032450645125,-0.1368509149960409,-0.4344229311612713,-4.836446320377608,-4.924895444511579,6.440608009944533
optimized,2019-07-31,0.8916536016747871,1.5118805944253966,-0.6202269927506094,-1.379873178923452,-4.836446320377608,-6.650185629707495,6.427258027555767
optimized,2019-08-31,1.725172680331917,-1.6743119735210144,3.3994846538529315,3.8351599809577808,-4.836446320377608,-0.22745743413625785,6.716898096813904
optimized,2019-09-30,-0.7417773755316854,1.9457724961597256,-2.687549871691411,-0.2656415836411963,-4.836446320377608,-5.606647991987224,6.853092617697277
optimized,2019-10-31,1.644850039140742,2.210457041375702,-0.5656070022349601,-1.1437322545223783,-4.836446320377608,-5.891131303626618,6.854333945599494
optimized,2019-11-30,0.7527459630230521,3.6198494764818845,-2.8671035134588325,-5.679199237639709,-4.836446320377608,-0.7228971947208951,6.021775242186023
optimized,2019-12-31,3.1895509811151737,2.905538268203367,0.28401271291180685,-5.395681360882687,-4.836446320377608,0.990983750220753,6.004146849450529
optimized,2020-01-31,2.856909846164115,-0.04039099901721466,2.89730084518133,-0.671977556949277,11.015258973935605,3.0724382201791745,6.17515735848966
optimized,2020-02-29,-5.791702984703561,-7.916577563479188,2.124874578775627,2.9429043668119492,11.015258973935605,6.5030967808371365,6.282838659714115
optimized,2020-03-31,-6.813744166081226,-12.487102902171909,5.673358736090684,11.534255495082423,11.015258973935605,14.427056948297334,7.037066470324331
optimized,2020-04-30,12.10432236191344,12.698349156499544,-0.5940267945861055,12.124799325338632,11.015258973935605,13.815861349674385,7.038697368614072
optimized,2020-05-31,5.302646231809312,4.764525447247525,0.5381207845617874,13.59018651501096,11.015258973935605,14.885240694432177,7.040364093016625
optimized,2020-06-30,3.385353662035423,1.7734280657848212,1.6119255962506018,16.63127438715042,11.015258973935605,19.275810294896935,7.0292245883814335
optimized,2020-07-31,8.244097185867611,5.889226369388645,2.3548708164789653,21.83985631945722,11.015258973935605,22.473704451934616,7.1240241134808855
optimized,2020-08-31,5.833612799670521,6.979677232908776,-1.146064433238255,21.136300815835305,11.015258973935605,19.045145555528098,7.12272791432626
optimized,2020-09-30,-4.069591801370768,-3.7443651948556145,-0.32522660651515334,19.675770234080247,11.015258973935605,21.142214425307394,6.9618724292131
optimized,2020-10-31,-2.8747324439736577,-2.4933505100940057,-0.38138193387965214,18.432473684436257,11.015258973935605,17.091658010153022,6.929949569633845
optimized,2020-11-30,5.011918573414421,10.877691282521429,-5.8657727091070075,9.19338331516344,11.015258973935605,11.806900359795591,7.739526052251751
optimized,2020-12-31,4.71427792787927,3.704827025904489,1.0094509019747808,11.565983444283212,11.015258973935605,13.242530314704371,7.754826825752556
optimized,2021-01-31,-0.7735687097721284,-1.019036388066119,0.24546767829399058,11.965536813912546,-12.881646463288398,12.034504578826821,7.752299444581179
optimized,2021-02-28,-1.8594103893020353,2.780543486939213,-4.639953876241249,2.5934638034170288,-12.881646463288398,2.57900572797789,8.16127212248511
optimized,2021-03-31,0.9301584648617258,4.539917366340718,-3.6097589014789917,-4.698465458932599,-12.881646463288398,-3.5921020873532328,8.41532646021485
optimized,2021-04-30,4.773931034800137,5.291057595735893,-0.5171265609357558,-6.018431533066382,-12.881646463288398,-5.030181499633413,8.414751459462316
optimized,2021-05-31,2.205706419803336,0.6565976480677138,1.549108771735622,-2.6953360966094575,-12.881646463288398,-2.8883353700938974,8.468778319361359
optimized,2021-06-30,2.1612424845176723,2.242737354966251,-0.08149487044857885,-2.9365861879570243,-12.881646463288398,-0.7690449637618446,8.434184321161343
optimized,2021-07-31,2.0710242824835454,2.4412506228186137,-0.37022634033506835,-3.847394531448023,-12.881646463288398,2.3450057863065643,8.332457436066779
optimized,2021-08-31,2.6439772123017344,2.9759941288767022,-0.3320169165749679,-4.72999474151643,-12.881646463288398,3.5172786719791738,8.311993058002447
optimized,2021-09-30,-4.092699520747734,-4.660548041327406,0.5678485205796717,-3.161132758074814,-12.881646463288398,4.579260008307573,8.317461128936216
optimized,2021-10-31,5.827492598989579,7.016346454086753,-1.188853855097173,-6.090452557655457,-12.881646463288398,1.0471235631033693,8.319913220555375
optimized,2021-11-30,-1.1818207682259538,-0.8034704366536194,-0.3783503315723344,-6.953394932510859,-12.881646463288398,2.40336256028697,8.294904915644842
optimized,2021-12-31,2.529940629099946,4.624771463498112,-2.0948308343981656,-12.264141462767864,-12.881646463288398,-10.504399557649924,7.9431687589614315
optimized,2022-01-31,-4.522268765668991,-5.274131684383154,0.7518629187141634,-9.781332004623389,8.00029592338909,-6.7766366080727725,7.955548638902125
optimized,2022-02-28,0.5204748346312597,-2.9517055696582695,3.4721804042895292,-1.3972917858880773,8.00029592338909,0.9914482413036829,8.205861960247441
optimized,2022-03-31,3.4878010197460307,3.7590314979188744,-0.27123047817284374,-2.0854765650250684,8.00029592338909,0.7986134421045232,8.206811807036212
optimized,2022-04-30,-7.452709592923773,-8.776890200690291,1.3241806077665175,1.3091739479945463,8.00029592338909,6.947903484275986,8.078549824548112
optimized,2022-05-31,-0.24590447962671316,0.22572915232790258,-0.4716336319546158,0.25349931372820045,8.00029592338909,0.42890474349763785,7.7924416844946816
optimized,2022-06-30,-6.801936969461004,-8.24604133184298,1.4441043623819747,3.4660644359485904,8.00029592338909,2.67761428159099,7.838834016693458
optimized,2022-07-31,5.616153524168603,9.208732504682349,-3.592578980513745,-3.711682326844068,8.00029592338909,-1.1163745091282484,8.103702007784744
optimized,2022-08-31,-3.3438818203736314,-4.080192901566793,0.7363110811931611,-1.9374248417237894,8.00029592338909,-4.749064084948973,7.854137391133214
optimized,2022-09-30,-6.469201947135033,-9.24456842694058,2.775366479805548,4.153989218567111,8.00029592338909,2.9112887296292467,7.8822075054236205
optimized,2022-10-31,7.031853493187428,8.127534650964341,-1.0956811577769134,2.308496690261652,8.00029592338909,2.447646994973396,7.901209955393934
optimized,2022-11-30,5.546707247763112,5.55914241565052,-0.012435167887408366,2.4103103778946533,8.00029592338909,6.420761865787772,7.717405786171301
optimized,2022-12-31,-2.5509234816761945,-5.762808986077694,3.2118855044015002,9.500922833573444,8.00029592338909,9.956960616439625,7.927966750026556
optimized,2023-01-31,4.209106422699174,6.288721938291597,-2.0796155155924234,5.536886894983839,-2.959114305845012,3.834585468269247,7.8565747804227986
optimized,2023-02-28,-4.1534774697021986,-2.514257699047562,-1.6392197706546368,1.6507965934255964,-2.959114305845012,-1.569456082882481,7.809522229404732
optimized,2023-03-31,5.550772755710394,3.707769638986469,1.843003116723925,5.74971206517052,-2.959114305845012,-9.125767291768817,7.1223808701280324
optimized,2023-04-30,1.7739384978523534,1.5974997938033475,0.17643870404900586,6.249567389687272,-2.959114305845012,-7.228860772489876,7.121711155135254
optimized,2023-05-31,-1.5278715494436534,0.46162773444813343,-1.9894992838917869,1.5962102748661167,-2.959114305845012,-10.326486073464313,7.183568886267092
optimized,2023-06-30,3.4874884180692836,6.479963464098937,-2.992475046029653,-5.235423050449395,-2.959114305845012,-16.841913359733418,7.265744873025818
optimized,2023-07-31,2.656364626861941,3.2733260596089053,-0.6169614327469646,-6.886469363724146,-2.959114305845012,-20.02051366877049,7.082764618368518
optimized,2023-08-31,0.2207267170057212,-1.6251944652742045,1.8459211822799255,-2.229832063189763,-2.959114305845012,-14.940001964087003,7.193289931740919
optimized,2023-09-30,-3.1324645511035234,-4.74344723572353,1.6109826846200068,1.850985969441954,-2.959114305845012,-12.368481997622972,7.284406357507887
optimized,2023-10-31,0.7762821661513679,-2.1708515210485224,2.9471336871998903,8.854968423678233,-2.959114305845012,-8.257511578809652,7.524903154222025
optimized,2023-11-30,7.492770501973752,9.134369676079167,-1.6415991741054168,5.7096459772228325,-2.959114305845012,-3.183389534029857,6.800845775118078
optimized,2023-12-31,4.382814741877687,4.565539582222566,-0.18272484034487918,5.497209170205242,-2.959114305845012,-4.684512364208837,6.768075464397569
optimized,2024-01-31,2.148148070526314,1.5926387625107674,0.5555093080155467,7.086129365754079,8.864343304223254,-4.415854710319156,6.776603312347346
optimized,2024-02-29,6.17305439223553,5.218696247182564,0.9543581450529665,10.090675171146612,8.864343304223254,3.151498034792133,6.251918225158239
optimized,2024-03-31,5.421460896335533,3.270189640221788,2.1512712561137444,16.726401931883885,8.864343304223254,11.201977085110926,5.9852206417684695
optimized,2024-04-30,-2.3128596401458497,-4.031962876347306,1.7191032362014562,21.364170642523383,8.864343304223254,13.328315165219617,6.035355967749962
optimized,2024-05-31,5.058988447805005,5.057991249570071,0.000997198234934521,22.44777868006338,8.864343304223254,11.712560305345354,5.986123663283592
optimized,2024-06-30,4.428586197679858,3.5279969468011485,0.9005892508787097,26.095796511653056,8.864343304223254,13.2353754439122,5.997356126925305
optimized,2024-07-31,0.8477712466409079,1.2109114980911162,-0.3631402514502084,25.209156707107326,8.864343304223254,13.080194713107197,5.997117077772753
optimized,2024-08-31,2.4259989174690615,2.3365395566037783,0.08945936086528321,26.096959088829983,8.864343304223254,13.588869164833483,5.988662162028139
optimized,2024-09-30,2.7414405104003867,2.1004780000700496,0.6409625103303371,28.837769613550755,8.864343304223254,14.601863475827926,5.990203097325696
optimized,2024-10-31,1.2426046769495567,-0.8923538766048789,2.1349585535544358,36.08406986618342,8.864343304223254,18.241675940556878,6.026173514637832
optimized,2024-11-30,3.2057701076259577,5.963341895369512,-2.757571787743554,28.423550549815467,8.864343304223254,15.969928827406466,6.273485260782423
optimized,2024-12-31,-1.5664748368638595,-2.4060273804935917,0.8395525436297322,30.82284187785951,8.864343304223254,19.098065232145522,6.122217056977062
optimized,2025-01-31,5.125646643245389,2.6856560576482114,2.4399905855971777,40.470884292317066,19.727034257137,23.22228877767676,6.237182687015568
optimized,2025-02-28,0.03210171416943891,-1.2694941488541445,1.3015958630235833,44.90337436271834,19.727034257137,20.00764203008263,5.990677265395525
optimized,2025-03-31,-1.4061741547051803,-5.57191077762873,4.16573662292355,58.23692367207802,19.727034257137,25.124410422750888,6.373096394987211
optimized,2025-04-30,2.4729690844666914,-0.8670166230189347,3.3399857074856265,70.25000117865332,19.727034257137,30.477094651678584,6.570578865221812
optimized,2025-05-31,6.936935271007878,6.284504464464602,0.6524308065432762,77.1705950103359,19.727034257137,34.296439280646716,6.544952689284115
optimized,2025-06-30,4.711756489899016,5.1386119597071955,-0.42685546980817946,79.38298598091858,19.727034257137,35.20258305105792,6.545682784490676
optimized,2025-07-31,1.6512021309927793,2.3031546396695246,-0.6519525086767453,78.4075517681031,19.727034257137,38.27129006609369,6.123396090603201
optimized,2025-08-31,2.563801289561046,2.05193844087046,0.5118628486905863,82.25406024889756,19.727034257137,40.16077754948566,6.1226994315163035
optimized,2025-09-30,6.83575876351102,3.562043418529992,3.273715344981028,99.86210525512504,19.727034257137,46.06805087148273,6.19075001344287
optimized,2025-10-31,2.1825551147190603,2.383739357630099,-0.20118424291103892,101.27886143845171,19.727034257137,45.49934441661938,6.1290017380611825
optimized,2025-11-30,1.1164086712277386,0.19500049129079766,0.9214081799369408,105.98633939648403,19.727034257137,45.21656457185828,6.120495893951773
optimized,2025-12-31,0.387702674130669,0.07975029584423865,0.30795237828643035,107.59501520352744,19.727034257137,41.018138318053985,5.927100491077699
optimized,2026-01-31,4.87182363457969,1.473772883957447,3.398050750622243,126.06392738003827,1.5971704442393486,50.86182449064181,5.937748677174018
optimized,2026-02-28,2.762116706777666,-0.8641958340223965,3.6263125408000625,143.8695845343724,1.5971704442393486,64.31196886365586,6.003890488987965
optimized,2026-03-31,-6.888195167204965,-4.937956664344334,-1.9502385028606308,126.32286287917319,1.5971704442393486,50.522997377342115,6.185034510859801
optimized,2026-04-30,10.997149413833988,10.505268686597248,0.49188072723674175,142.04576349787814,1.5971704442393486,55.58817626529069,6.1778124363536095
optimized,2026-05-31,6.98757783033839,5.262575303750272,1.725002526588118,159.06706825514652,1.5971704442393486,67.3415048009654,5.98192578598547
optimized,2026-06-30,-0.883856594396398,-1.0292566443839024,0.14540004998750444,158.29071765298934,1.5971704442393486,69.81775112956028,5.548697151965304
optimized,2026-07-31,-5.403852994465029,0.034817917005858234,-5.438670911470887,126.43015702205007,1.5971704442393486,56.08964604541307,6.609914788200716
provided,2015-11-30,-1.7681332797488685,0.3654981833669302,-2.1336314631157984,-2.1336314631158038,-3.2990427395918176,,
provided,2015-12-31,-2.9521695003147888,-1.7282432348017518,-1.2239262655130372,-3.2990427395918176,-3.2990427395918176,,
provided,2016-01-31,-4.198730572866266,-4.978652252779481,0.7799216799132147,-2.3912807529517743,5.9577792088036485,,
provided,2016-02-29,3.028476713029656,-0.08260178139930519,3.1110784944289613,0.4520165322567382,5.9577792088036485,,
provided,2016-03-31,7.123777265028869,6.726581349086502,0.3971959159423666,0.8561634821352748,5.9577792088036485,,
provided,2016-04-30,4.476847133077033,0.3941235429764989,4.082723590100534,4.9748485001826825,5.9577792088036485,,
provided,2016-05-31,-0.7285540335477522,1.7011581803952014,-2.4297122139429534,2.500730380478422,5.9577792088036485,,
provided,2016-06-30,4.202726011943663,0.34759233932466493,3.855133672618998,6.53971457423046,5.9577792088036485,,
provided,2016-07-31,5.875878210924937,3.6471379886320543,2.2287402222928825,9.206153772426727,5.9577792088036485,,
provided,2016-08-31,-1.4850895764724819,0.1197547877370031,-1.604844364209485,7.366180016291679,5.9577792088036485,,
provided,2016-09-30,2.690117201863209,0.005784864355651287,2.684332337507558,10.416687406619051,5.9577792088036485,,
provided,2016-10-31,-2.910683649320397,-1.7337109043659038,-1.1769727449544933,8.86277709932135,5.9577792088036485,,
provided,2016-11-30,-1.0968518687982378,3.6838624859941937,-4.780714354792432,3.7734023061594346,5.9577792088036485,,
provided,2016-12-31,0.36254370125124,2.027160471062306,-1.6646167698110659,1.9848060516012955,5.9577792088036485,,
provided,2017-01-31,5.268277048672002,1.78947344223368,3.4788036064383223,5.932216090388209,2.1889510225136855,,
