ticker,name,start_balance,end_balance,cagr,annualized_return,annualized_volatility,best_year,worst_year,max_drawdown,sharpe_ratio,sortino_ratio,3m,ytd,1y,3y,5y,10y,full_period,3y_annualized_volatility,5y_annualized_volatility
QQQ,Invesco QQQ Trust,1.0,6.38645984280707,0.22877779291128464,0.2259076192290279,0.19114955804365924,0.5792847775967731,-0.27823424801056973,-0.27823424801056995,0.9809742358912096,1.6193254998957336,-0.1031759477417532,0.11548152492830766,0.25845239339509485,0.2619573095180352,0.18283178360086816,,0.22877779291128464,0.18225315136660325,0.1997352795833414
SPMO,Invesco S&P 500 Momentum ETF,1.0,6.515182519972244,0.2315053061786585,0.22769564898462086,0.18909426672867383,0.663580181195853,-0.039675792067780935,-0.19003653477100046,1.0010923370301679,1.7336636452449097,-0.09877775710493142,0.1786103586685337,0.26708974063601487,0.3908777222843811,0.2385968480084637,,0.2315053061786585,0.21845191897870628,0.2078777417241078
AIA,iShares Asia 50 ETF,1.0,3.3912825467820977,0.14532655592504984,0.15416399774238176,0.19080368379477286,0.43827848328074737,-0.1735722501811905,-0.37196106417916563,0.6067449425174379,1.044335111311729,-0.09782884226422106,0.3661486843268471,0.6628275858805392,0.38990976128706945,0.17467115437850023,,0.14532655592504984,0.2094574451152574,0.2120371965431413
GLD,SPDR Gold Shares,1.0,3.992904628487236,0.16629894264400003,0.1658434431964755,0.15068275712237778,0.6148184716811123,-0.06704817652936479,-0.2382431439388064,0.845807563149117,1.5898714417851352,-0.09501637369634475,-0.013698048789798745,0.28185739566661105,0.33271159933789196,0.23487136716111046,,0.16629894264400003,0.18332074486395258,0.15676920658311194
XLE,State Street Energy Select Sector SPDR ETF,1.0,3.584041185600461,0.15238341433174485,0.19165372199088812,0.31406640600477514,0.7624173772297125,-0.3572020731125862,-0.568195984016171,0.4879824504450534,0.7812159072502333,0.035413292210946246,0.35990437024539634,0.4260028168383676,0.1738291324577932,0.29926631708956797,,0.15238341433174485,0.21798915773726596,0.26239161094543045
144600,KODEX 은선물(H),1.0,2.7547770700636933,0.11917627591013935,0.1722030136295977,0.3576901932758316,1.3635852240765045,-0.1557017543859649,-0.48351351351351346,0.37408961318714445,0.6866411420507985,-0.0938759065269944,-0.10789369297897633,0.6614952718676126,0.3389055902571547,0.17767522115638945,,0.11917627591013935,0.4683011130302887,0.4006449054574981
SCHD,Schwab U.S. Dividend Equity ETF,1.0,3.8072571156948,0.16014552038644791,0.16021701852120285,0.1475018966756516,0.4130491829731058,-0.02572842010340215,-0.18133909449273444,0.8259025387509159,1.3379179258418643,-0.0007309114436574449,0.23539076644439016,0.2921977770214097,0.1780804652946728,0.1392947855407689,,0.16014552038644791,0.12705429979736924,0.13065305830865728
