date,portfolio,market_type,benchmark_return,portfolio_return,active_return,benchmark_return_pct,portfolio_return_pct,active_return_pct
2021-11-30,Native Bond 50/50,up,0.011823657687727751,0.0458316488757502,0.034007991188022446,1.182365768772775,4.58316488757502,3.4007991188022446
2021-12-31,Native Bond 50/50,up,0.04550095541166055,-0.01452496476712839,-0.06002592017878894,4.550095541166055,-1.452496476712839,-6.002592017878894
2022-01-31,Native Bond 50/50,down,-0.03855511797126465,-0.04281417456595343,-0.0042590565946887815,-3.855511797126465,-4.281417456595343,-0.42590565946887815
2022-02-28,Native Bond 50/50,down,-0.037648925258682575,-0.017468693369621202,0.020180231889061373,-3.7648925258682575,-1.7468693369621202,2.0180231889061373
2022-03-31,Native Bond 50/50,up,0.052241137061764586,-0.04200581500860712,-0.0942469520703717,5.224113706176459,-4.200581500860712,-9.424695207037171
2022-04-30,Native Bond 50/50,down,-0.04436212519974936,-0.07408377288569856,-0.029721647685949204,-4.436212519974935,-7.408377288569856,-2.9721647685949204
2022-05-31,Native Bond 50/50,down,-0.021808768914455934,0.0020044117583614685,0.023813180672817402,-2.1808768914455934,0.20044117583614685,2.3813180672817404
2022-06-30,Native Bond 50/50,down,-0.048492464499441335,-0.05492294100015083,-0.006430476500709492,-4.8492464499441335,-5.492294100015083,-0.6430476500709492
2022-07-31,Native Bond 50/50,up,0.09839730192155183,0.08545048203284566,-0.012946819888706163,9.839730192155184,8.545048203284566,-1.2946819888706163
2022-08-31,Native Bond 50/50,down,-0.005912066834868779,-0.08675676095297719,-0.0808446941181084,-0.5912066834868779,-8.67567609529772,-8.08446941181084
2022-09-30,Native Bond 50/50,down,-0.03300645691336901,-0.06887256950078174,-0.035866112587412735,-3.300645691336901,-6.887256950078174,-3.5866112587412733
2022-10-31,Native Bond 50/50,up,0.0748340067999913,-0.04957738605815304,-0.12441139285814434,7.48340067999913,-4.957738605815304,-12.441139285814435
2022-11-30,Native Bond 50/50,down,-0.0158974454228894,0.07602398726653037,0.09192143268941977,-1.58974454228894,7.602398726653037,9.192143268941976
2022-12-31,Native Bond 50/50,down,-0.10392316777269595,-0.003622891823127583,0.10030027594956836,-10.392316777269595,-0.3622891823127583,10.030027594956836
2023-01-31,Native Bond 50/50,up,0.03863156217143948,0.06402263461698299,0.025391072445543506,3.863156217143948,6.402263461698299,2.5391072445543506
2023-02-28,Native Bond 50/50,up,0.043607924411480425,-0.0470120782962542,-0.09062000270773463,4.3607924411480425,-4.70120782962542,-9.062000270773463
2023-03-31,Native Bond 50/50,up,0.019889530620277318,0.04975011155611053,0.029860580935833214,1.9889530620277318,4.975011155611053,2.9860580935833214
2023-04-30,Native Bond 50/50,up,0.04958477569393405,-0.0008526380147472756,-0.05043741370868132,4.958477569393405,-0.08526380147472756,-5.0437413708681325
2023-05-31,Native Bond 50/50,down,-0.008622213033953274,-0.03793241729122648,-0.02931020425727321,-0.8622213033953274,-3.7932417291226486,-2.931020425727321
2023-06-30,Native Bond 50/50,up,0.06587120550914127,-0.01642872028704495,-0.08229992579618622,6.587120550914127,-1.6428720287044951,-8.229992579618623
2023-07-31,Native Bond 50/50,down,-0.0025010628457037276,-0.006842994808215042,-0.004341931962511314,-0.25010628457037276,-0.6842994808215042,-0.4341931962511314
2023-08-31,Native Bond 50/50,up,0.019705150780807923,-0.014527256576174763,-0.034232407356982686,1.9705150780807923,-1.4527256576174763,-3.4232407356982684
2023-09-30,Native Bond 50/50,down,-0.03074396502196819,-0.04518759178516951,-0.014443626763201323,-3.074396502196819,-4.518759178516952,-1.4443626763201323
2023-10-31,Native Bond 50/50,down,-0.021548784638157015,-0.04346093437288334,-0.021912149734726327,-2.1548784638157015,-4.346093437288334,-2.1912149734726327
2023-11-30,Native Bond 50/50,up,0.04300489232237514,0.10247815896047274,0.0594732666380976,4.300489232237514,10.247815896047275,5.9473266638097595
2023-12-31,Native Bond 50/50,up,0.03711709620846193,0.08936729371457497,0.05225019750611304,3.711709620846193,8.936729371457497,5.225019750611304
2024-01-31,Native Bond 50/50,up,0.054708382955336976,-0.02995370574249273,-0.08466208869782971,5.470838295533698,-2.9953705742492733,-8.466208869782971
2024-02-29,Native Bond 50/50,up,0.05754841600485694,-0.022193696759711223,-0.07974211276456816,5.754841600485694,-2.219369675971122,-7.974211276456816
2024-03-31,Native Bond 50/50,up,0.04541933441759305,0.01965437302398454,-0.02576496139360851,4.541933441759305,1.965437302398454,-2.576496139360851
2024-04-30,Native Bond 50/50,down,-0.014966274842780125,-0.04118188491120656,-0.02621561006842643,-1.4966274842780125,-4.118188491120655,-2.621561006842643
2024-05-31,Native Bond 50/50,up,0.043117996570344985,0.008397654090160911,-0.034720342480184074,4.3117996570344985,0.8397654090160911,-3.4720342480184074
2024-06-30,Native Bond 50/50,up,0.04380705088958914,0.04404823119854229,0.00024118030895314835,4.380705088958914,4.404823119854228,0.024118030895314835
2024-07-31,Native Bond 50/50,down,-0.0017777167993413556,0.039780413398833314,0.04155813019817467,-0.17777167993413556,3.9780413398833314,4.155813019817467
2024-08-31,Native Bond 50/50,down,-0.0028485698402078707,0.013565055353113198,0.01641362519332107,-0.2848569840207871,1.3565055353113198,1.6413625193321069
2024-09-30,Native Bond 50/50,up,0.007561087040752756,0.01371475085179219,0.006153663811039434,0.7561087040752756,1.371475085179219,0.6153663811039434
